79.55087376234948,72.69727778462776,520.538921814983,0
79.55088645985526,72.66210293804384,520.5389236292549,0.1000000862404704
79.55090198999906,72.55679684745756,520.5389273764558,0.3993779886513948
79.55075726184481,72.25231688860605,520.5389240049853,1.265000808052719
79.55023926633685,71.90059148973849,520.5388938287488,2.265001041814685
79.5493452579326,71.54891250991909,520.5388354779934,3.265000961255282
79.54807533302431,71.19730465027673,520.5387489527593,4.265000880695879
79.54642962848381,70.84579258256019,520.5386342532829,5.265000800136477
79.54440832158868,70.49440093592263,520.538491379999,6.265001033898443
79.54201162992671,70.14315429158664,520.5383203335077,7.26500095333904
79.53923981127905,69.79207716445595,520.538121114625,8.265000872779638
79.53609316348157,69.44119399793574,520.5378937243349,9.265000792220235
79.53257202426522,69.09052915091353,520.5376381638398,10.2650010259822
79.52867677107524,68.74010689276257,520.5373544344939,11.2650009454228
79.52440782086956,68.38995138525145,520.5370425378815,12.2650008648634
79.51976562989663,68.04008667775715,520.5367024757497,13.26500078430399
79.51475069345288,67.69053669466371,520.5363342500441,14.26500101806596
79.5093635456204,67.34132523081833,520.5359378629028,15.26500093750656
79.50360475898455,66.9924759339618,520.5355133166513,16.26500085694715
79.49747494433265,66.64401230045067,520.5350606138072,17.26500077638775
79.49097475033341,66.29595766327787,520.5345797570781,18.26500101014972
79.48410486319786,65.9483351881042,520.5340707493488,19.26500092959031
79.4768660063222,65.60116785637526,520.5335335937234,20.26500084903091
79.46925893991273,65.25447846171471,520.5329682934716,21.26500076847151
79.46128446059362,64.90828959866781,520.5323748520495,22.26500100223348
79.45294340099782,64.56262365950599,520.5317532731387,23.26500092167407
79.44423662934148,64.2175028180977,520.5311035605655,24.26500084111467
79.43516504898267,63.87294902715973,520.530425718377,25.26500076055527
79.4257295979647,63.52898400780082,520.5297197508016,26.26500099431723
79.41593124854462,63.18562924723584,520.5289856622621,27.26500091375783
79.40577100670725,62.84290598352261,520.5282234573588,28.26500083319843
79.39524991166581,62.50083520374674,520.5274331408928,29.26500075263903
79.38436903534902,62.1594376345072,520.526614717859,30.26500098640099
79.37312948187581,61.81873374056831,520.5257681934299,31.26500090584159
79.36153238701785,61.4787437106194,520.5248935729733,32.26500082528219
79.34957891765072,61.13948745640806,520.523990862057,33.26500074472278
79.3372702711941,60.80098460427067,520.5230600664318,34.26500097848475
79.32460767504173,60.46325449479041,520.5221011920194,35.26500089792535
79.3115923859818,60.12631616959429,520.5211142449725,36.26500081736594
79.29822568960797,59.79018837022785,520.5200992316095,37.26500105112791
79.28450889972221,59.45488953729395,520.5190561584241,38.26500097056851
79.2704433577296,59.12043779805474,520.5179850321292,39.26500089000911
79.25603043202594,58.7868509674114,520.5168858596153,40.2650008094497
79.24127151737856,58.45414654128383,520.5157586479636,41.26500104321167
79.22616803430117,58.12234169814949,520.5146034044401,42.26500096265227
79.21072142842326,57.79145328769371,520.5134201365081,43.26500088209286
79.19493316985447,57.46149783287597,520.5122088518192,44.26500080153346
79.17880475254481,57.13249152437706,520.5109695582187,45.26500103529543
79.16233769364108,56.80445022318482,520.5097022637301,46.26500095473602
79.14553353284018,56.47738945032643,520.5084069765753,47.26500087417662
79.12839383173986,56.15132438995955,520.5070837051771,48.26500079361722
79.11092017318742,55.82626988488592,520.5057324581167,49.26500102737918
79.093114160627,55.50224044015556,520.5043532441987,50.26500094681978
79.07497741744591,55.17925021381249,520.5029460723954,51.26500086626038
79.05651158632065,54.85731302103039,520.5015109518918,52.26500078570098
79.0377183285629,54.53644233057561,520.5000478920274,53.26500101946294
79.0185993234664,54.21665126943456,520.4985569023656,54.26500093890354
78.99915626765475,53.89795261450752,520.4970379926381,55.26500085834414
78.97939087443096,53.58035879769511,520.4954911727864,56.26500077778473
78.9593048731291,53.26388190330026,520.4939164529223,57.2650010115467
78.93890000846844,52.94853367357007,520.492313843346,58.2650009309873
78.91817803991079,52.63432550128831,520.4906833545692,59.2650008504279
78.89714073831074,52.32126836943283,520.4890249968885,60.26500076986849
78.87578989605134,52.0093731148523,520.4873387819471,61.26500100363046
78.85412731036148,51.6986500362155,520.4856247204243,62.26500092307106
78.8321547933199,51.38910915324972,520.4838828235788,63.26500084251165
78.80987416859375,51.08076014696401,520.4821131028666,64.26500076195225
78.78728727082239,50.77361235871347,520.4803155699146,65.26500099571422
78.76439594500702,50.46767479730216,520.4784902365482,66.26500091515481
78.74120204590646,50.16295613311681,520.476637114778,67.26500083459541
78.71770743743923,49.85946470559266,520.4747562168131,68.26500075403601
78.69391399209228,49.55720852291406,520.4728475550392,69.26500098779798
78.66982359033678,49.25619526979467,520.4709111420389,70.26500090723857
78.64543812005121,48.95643230223669,520.4689469905879,71.26500082667917
78.62075947595176,48.65792665559272,520.466955113634,72.26500074611977
78.59578955903066,48.36068504485473,520.4649355243309,73.26500097988173
78.57053027600246,48.06471387297979,520.462888236013,74.26500089932233
78.54498353875829,47.77001922619995,520.4608132622043,75.26500081876293
78.51915126382886,47.47660688124744,520.45871061663,76.26500105252489
78.49303537185561,47.18448231272113,520.4565803131745,77.26500097196549
78.46663778707098,46.89365068873058,520.4544223659368,78.26500089140609
78.43996043678723,46.60411687974926,520.4522367892041,79.26500081084669
78.41300525089451,46.31588545972502,520.4500235974392,80.26500104460865
78.38577416136802,46.02896071511331,520.4477828053032,81.26500096404925
78.35826910178436,45.74334664089317,520.4455144276344,82.26500088348985
78.33049200684735,45.45904694977551,520.4432184794659,83.26500080293044
