41.58992200525189,10.48426978258666,5009.257328128391,0
41.58991542749382,10.47987345470926,5009.257325694801,0.1000000862404704
41.58989006431925,10.46371016493699,5009.257316352015,0.4676545620895922
41.589811693625,10.41974697193745,5009.257287793469,1.46765448153019
41.58971959984285,10.37578388350364,5009.257254633376,2.467654400970787
41.58961378305565,10.331820915174,5009.257216871758,3.467654634732753
41.58949424335863,10.28785808641924,5009.257174508645,4.46765455417335
41.58936098085935,10.24389541276713,5009.257127544081,5.467654473613948
41.5892139956777,10.19993291106875,5009.257075978101,6.467654393054545
41.58905328794596,10.15597059685067,5009.257019810754,7.467654626816511
41.58887885780876,10.11200848958124,5009.256959042099,8.467654546257108
41.58869070542307,10.06804660479371,5009.256893672182,9.467654465697706
41.58848883095819,10.02408495932822,5009.256823701075,10.4676543851383
41.58827323459582,9.980123568713081,5009.256749128837,11.46765461890027
41.58804391652995,9.936162452413352,5009.256669955543,12.46765453834087
41.58780087696697,9.892201625955346,5009.256586181271,13.46765445778146
41.58754411612558,9.84824110617703,5009.256497806102,14.46765437722206
41.58727363423689,9.804280908601044,5009.256404830124,15.46765461098403
41.58698943154426,9.760321052692927,5009.256307253427,16.46765453042462
41.58669150830343,9.71636155396804,5009.256205076112,17.46765444986522
41.58637986478256,9.67240242795183,5009.256098298273,18.46765468362719
41.58605450126207,9.628443694099445,5009.255986920025,19.46765460306779
41.58571541803471,9.584485367928727,5009.255870941475,20.46765452250838
41.58536261540562,9.540527466268466,5009.255750362747,21.46765444194898
41.58499609369229,9.49657000463348,5009.255625183951,22.46765467571095
41.5846158532245,9.452613002474527,5009.255495405224,23.46765459515154
41.58422189434437,9.40865647530317,5009.255361026696,24.46765451459214
41.58381421740639,9.364700439938392,5009.255222048499,25.46765443403274
41.58339282277735,9.320744911894792,5009.255078470779,26.4676546677947
41.58295771083639,9.276789910612875,5009.254930293685,27.4676545872353
41.58250888197498,9.232835451596914,5009.254777517363,28.4676545066759
41.5820463365969,9.188881551663364,5009.254620141974,29.4676544261165
41.58157007511828,9.144928226307666,5009.254458167681,30.46765465987846
41.58108009796759,9.100975494970468,5009.254291594647,31.46765457931906
41.58057640558555,9.057023373144602,5009.254120423047,32.46765449875966
41.58005899842528,9.013071877641318,5009.253944653054,33.46765441820025
41.57952787695221,8.969121023945704,5009.253764284855,34.46765465196222
41.57898304164402,8.925170831489512,5009.253579318638,35.46765457140282
41.57842449299078,8.88122131575957,5009.253389754585,36.46765449084342
41.57785223149485,8.83727249354803,5009.253195592903,37.46765441028401
41.57726625767089,8.793324380341584,5009.252996833788,38.46765464404598
41.57666657204587,8.749376995553956,5009.252793477451,39.46765456348658
41.57605317515907,8.705430354666746,5009.252585524103,40.46765448292717
41.57542606756212,8.661484474461629,5009.252372973957,41.46765440236777
41.57478524981888,8.617539370409885,5009.252155827238,42.46765463612974
41.57413072250552,8.573595061920797,5009.251934084172,43.46765455557033
41.57346248621057,8.529651564458348,5009.251707744991,44.46765447501093
41.57278054153478,8.485708894797702,5009.251476809934,45.46765439445153
41.57208488909127,8.441767068396928,5009.251241279237,46.4676546282135
41.57137552950538,8.397826104655078,5009.251001153149,47.46765454765409
41.57065246341476,8.353886019019139,5009.250756431927,48.46765446709469
41.56991569146935,8.309946828258528,5009.25050711582,49.46765438653529
41.5691652143314,8.266008547815346,5009.250253205097,50.46765462029725
41.56840103267538,8.222071197071021,5009.249994700021,51.46765453973785
41.56762314718807,8.178134791470864,5009.24973160086,52.46765445917845
41.56683155856852,8.134199347757937,5009.2494639079,53.46765437861905
41.56602626752807,8.090264881370626,5009.249191621415,54.46765461238101
41.56520727479032,8.046331411674934,5009.248914741692,55.46765453182161
41.56437458109107,8.002398954097275,5009.248633269029,56.46765445126221
41.56352818717849,7.958467525372914,5009.24834720371,57.4676543707028
41.56266809381292,7.914537140919276,5009.248056546053,58.46765460446477
41.56179430176702,7.870607820092459,5009.247761296355,59.46765452390537
41.56090680066387,7.826679571717432,5009.247461450796,60.46765444334596
41.56000561361897,7.782752424378452,5009.247157017957,61.46765467710793
41.55909073028513,7.738826390824804,5009.246847994029,62.46765459654853
41.55816215148395,7.694901486456041,5009.246534379339,63.46765451598912
41.5572198780493,7.650977727980164,5009.246216174215,64.46765443542972
41.55626391082726,7.607055130788556,5009.245893378997,65.46765466919169
41.55529425067616,7.563133714205922,5009.245565994026,66.46765458863229
41.55431089846653,7.519213493615148,5009.24523401965,67.46765450807288
41.55331385508119,7.475294485705762,5009.244897456217,68.46765442751348
41.55230312141509,7.431376705855203,5009.244556304087,69.46765466127545
41.55127869837546,7.38746017336918,5009.244210563619,70.46765458071604
41.55024058688172,7.343544903613037,5009.243860235183,71.46765450015664
41.54918878786553,7.29963091326157,5009.243505319143,72.46765441959724
41.54812330227068,7.255718217666034,5009.243145815886,73.4676546533592
41.54704413105329,7.211806836120363,5009.242781725779,74.4676545727998
41.54595127518153,7.167896783969606,5009.242413049221,75.4676544922404
41.54484473563588,7.123988077868208,5009.242039786597,76.467654411681
41.54372451340893,7.080080733151633,5009.241661938309,77.46765464544296
41.54259060950551,7.036174769092829,5009.241279504751,78.46765456488356
41.5414430249426,6.992270201019021,5009.240892486339,79.46765448432416
41.54028176074934,6.948367045559975,5009.240500883474,80.46765440376475
41.53910681796712,6.904465318037673,5009.24010469658,81.46765463752672
41.53791819764942,6.86056503769996,5009.239703926072,82.46765455696732
41.5367159008619,6.816666219853612,5009.239298572381,83.46765447640792
41.5354999286824,6.772768881114107,5009.238888635935,84.46765439584851
41.53427028220089,6.728873036772767,5009.238474117175,85.46765462961048
41.53302696251954,6.684978706061151,5009.238055016537,86.46765454905108
41.53176997075259,6.641085904266188,5009.237631334464,87.46765446849167
41.53049930802649,6.597194647980199,5009.23720307142,88.46765438793227
41.52921497547976,6.553304952472516,5009.236770227848,89.46765462169424
41.52791697426314,6.509416836954237,5009.236332804218,90.46765454113483
41.52660530553941,6.465530316686673,5009.23589080099,91.46765446057543
41.52527997048352,6.4216454082379,5009.23544421864,92.46765438001603
41.5239409702825,6.377762126862603,5009.234993057636,93.467654613778
41.52258830613555,6.333880491740641,5009.234537318466,94.46765453321859
41.52122197925392,6.290000518116536,5009.234077001621,95.46765445265919
41.51984199086101,6.246122222530038,5009.233612107578,96.46765437209979
41.51844834219226,6.202245620213523,5009.233142636843,97.46765460586175
41.51704103449527,6.158370730326209,5009.232668589908,98.46765452530235
41.51562006902965,6.114497568078603,5009.232189967292,99.46765444474295
41.51418544706718,6.070626148684803,5009.231706769492,100.4676546785049
41.51273716989163,6.026756491282025,5009.231218997036,101.4676545979455
41.51127523879889,5.982888611071803,5009.230726650436,102.4676545173861
41.50979965509693,5.93902252455036,5009.230229730218,103.4676544368267
41.50831042010571,5.895158246906401,5009.229728236919,104.4676546705887
41.50680753515731,5.851295797254786,5009.229222171072,105.4676545900293
41.50529100159585,5.807435190761395,5009.228711533211,106.4676545094699
41.50376082077745,5.763576443909384,5009.228196323892,107.4676544289105
41.50221699407034,5.719719571851333,5009.227676543661,108.4676546626724
41.50065952285473,5.675864593675624,5009.227152193072,109.467654582113
41.49908840852284,5.632011524529364,5009.226623272686,110.4676545015536
41.49750365247896,5.588160380860616,5009.226089783066,111.4676544209942
41.49590525613937,5.544311177797953,5009.225551724789,112.4676546547562
41.49429322093236,5.500463934405452,5009.225009098422,113.4676545741968
41.49266754829822,5.456618665799371,5009.224461904557,114.4676544936374
41.49102823968925,5.412775388398134,5009.223910143768,115.467654413078
41.48937529656973,5.368934117303796,5009.223353816649,116.4676546468399
41.48770872041592,5.325094871550372,5009.222792923797,117.4676545662805
41.48602851271608,5.281257666228758,5009.222227465812,118.4676544857211
41.48433467497041,5.237422517726849,5009.221657443296,119.4676544051617
41.48262719731674,5.193589435016263,5009.221082852653,120.4676546389237
41.48090610402315,5.149758449314987,5009.220503702912,121.4676545583643
41.47917138525617,5.105929569565902,5009.219919990487,122.4676544778049
41.47742304256386,5.062102812138618,5009.219331716004,123.4676543972455
41.4756610775062,5.018278192071103,5009.218738880092,124.4676546310075
41.47388549165509,4.974455728336226,5009.218141483386,125.4676545504481
41.47209628659441,4.930635435963234,5009.217539526527,126.4676544698887
41.47029346391994,4.886817331286124,5009.216933010153,127.4676543893293
41.46847702523932,4.843001429315231,5009.216321934923,128.4676546230912
41.46664697217217,4.799187748990671,5009.215706301487,129.4676545425318
41.46480330635002,4.755376305313532,5009.215086110506,130.4676544619724
41.46294602941622,4.71156711457971,5009.214461362641,131.467654381413
41.46107514302604,4.667760191769345,5009.213832058572,132.467654615175
41.45919064884669,4.623955555795401,5009.213198198959,133.4676545346156
41.45729254855715,4.580153221620182,5009.212559784486,134.4676544540562
41.45538084384835,4.536353205511981,5009.211916815849,135.4676543734968
41.45345553642307,4.492555522418188,5009.211269293724,136.4676546072587
41.4515166279959,4.448760191215524,5009.210617218803,137.4676545266993
41.44956412029332,4.404967226834798,5009.209960591799,138.4676544461399
41.44759801505359,4.361176644198303,5009.209299413407,139.4676546799019
41.44561831402692,4.31738846215749,5009.208633684332,140.4676545993425
41.4436250189752,4.273602695617625,5009.2079634053,141.4676545187831
41.44161813167227,4.229819360786325,5009.207288577023,142.4676544382237
41.43959765390366,4.186038472554855,5009.206609200225,143.4676546719857
41.43756358746678,4.142260049738502,5009.205925275637,144.4676545914263
41.43551593417084,4.098484107207825,5009.205236803986,145.4676545108669
41.43345469583679,4.054710661137073,5009.204543786019,146.4676544303074
41.43137987429738,4.010939726379124,5009.203846222478,147.4676546640694
41.42929147139716,3.96717132171551,5009.203144114107,148.46765458351
41.42718948899242,3.923405461981084,5009.202437461666,149.4676545029506
41.42507392895119,3.879642163314279,5009.201726265912,150.4676544223912
41.42294479315331,3.835881440531892,5009.201010527602,151.4676546561532
41.42080208349029,3.79212331237752,5009.200290247513,152.4676545755938
41.4186458018654,3.748367793654457,5009.199565426413,153.4676544950344
41.4164759501937,3.704614900457901,5009.19883606508,154.467654414475
41.41429253040188,3.660864647570934,5009.198102164305,155.4676546482369
41.41209554442838,3.617117053706515,5009.197363724865,156.4676545676775
41.40988499422333,3.573372133615881,5009.196620747559,157.4676544871181
41.4076608817486,3.529629903371278,5009.195873233185,158.4676544065587
41.40542320897769,3.485890377706585,5009.195121182545,159.4676546403207
41.40317197789581,3.442153575298328,5009.194364596446,160.4676545597613
41.40090719049984,3.398419510869359,5009.193603475701,161.4676544792019
41.3986288487983,3.354688200445169,5009.192837821131,162.4676543986425
41.3963369548114,3.31095965872426,5009.192067633553,163.4676546324044
41.39403151057095,3.267233904342616,5009.191292913797,164.467654551845
41.39171251812045,3.223510951980653,5009.190513662702,165.4676544712856
41.38937997951501,3.179790817629556,5009.189729881096,166.4676543907262
41.38703389682133,3.136073515948179,5009.188941569822,167.4676546244882
41.38467427211779,3.092359065527856,5009.188148729734,168.4676545439288
41.3823011074943,3.048647481017162,5009.187351361684,169.4676544633694
41.37991440505242,3.004938778355664,5009.186549466514,170.46765438281
41.37751416690527,2.961232972171628,5009.185743045105,171.467654616572
41.37510039517755,2.917530081015731,5009.18493209831,172.4676545360126
41.37267309200558,2.873830119485985,5009.184116627011,173.4676544554532
41.37023225953715,2.830133103493828,5009.183296632079,174.4676543748938
41.36777789993166,2.78643904761326,5009.1824721144,175.4676546086557
41.36531001536007,2.742747970363273,5009.181643074855,176.4676545280963
41.36282860800483,2.699059886296887,5009.180809514338,177.4676544475369
41.36033368005992,2.655374809969574,5009.179971433751,178.4676546812989
41.3578252337309,2.611692759858886,5009.179128833985,179.4676546007395
41.35530327123476,2.568013750489259,5009.178281715953,180.4676545201801
41.3527677829486,2.524337791958066,5009.177430076178,181.4676544396207
41.35021879481078,2.480664910256507,5009.176573924347,182.4676546733826
41.34765629722586,2.436995118071234,5009.175713256995,183.4676545928232
41.34508029245683,2.3933284298916,5009.174848075048,184.4676545122638
41.3424907827781,2.34966486150377,5009.173978379439,185.4676544317044
41.33988777047556,2.306004427372002,5009.173104171105,186.4676546654664
41.33727125784655,2.262347145885445,5009.172225450981,187.467654584907
41.33464124719981,2.218693031491152,5009.171342220016,188.4676545043476
41.33199774085552,2.17504209992779,5009.170454479165,189.4676544237882
41.32934074114531,2.13139436561518,5009.169562229373,190.4676546575502
41.32667025041218,2.087749846904363,5009.16866547161,191.4676545769908
41.3239862710105,2.044108558186148,5009.167764206833,192.4676544964314
41.3212888053061,2.00047051516231,5009.166858436015,193.4676544158719
41.31857785567616,1.956835732209044,5009.165948160132,194.4676546496339
41.31585342450919,1.913204227625511,5009.165033380165,195.4676545690745
41.31311551420509,1.869576015763243,5009.164114097097,196.4676544885151
41.31036412717515,1.825951112274919,5009.163190311916,197.4676544079557
41.30759926584189,1.782329531489079,5009.162262025618,198.4676546417177
41.30482093263929,1.738711291660164,5009.161329239204,199.4676545611583
41.30202913001256,1.695096407091692,5009.160391953676,200.4676544805989
41.29922386041828,1.651484893394551,5009.159450170043,201.4676544000395
41.29640512632422,1.607876764843812,5009.158503889319,202.4676546338014
41.2935729302096,1.564272039650122,5009.157553112524,203.467654553242
41.2907272745648,1.520670732074624,5009.156597840684,204.4676544726826
41.2878681618915,1.477072857670849,5009.155638074824,205.4676543921232
41.28499559470266,1.433478430672791,5009.154673815978,206.4676546258852
41.2821095755225,1.389887469243128,5009.153705065184,207.4676545453258
41.27921010688641,1.346299987590098,5009.15273182349,208.4676544647664
41.27629719134109,1.302716001223747,5009.15175409194,209.467654384207
41.27337083144442,1.25913552432957,5009.150771871582,210.4676546179689
41.2704310297655,1.215558575018358,5009.149785163489,211.4676545374095
41.26747778888462,1.171985167450968,5009.148793968708,212.4676544568501
41.26451111139324,1.128415317088498,5009.147798288313,213.4676543762907
41.26153099989408,1.084849038067073,5009.146798123379,214.4676546100527
41.25853745700091,1.041286348447988,5009.145793474978,215.4676545294933
41.25553048533873,0.9977272623407911,5009.144784344198,216.4676544489339
41.25251008754368,0.9541717938474293,5009.143770732123,217.4676546826959
41.24947626626302,0.9106199609898891,5009.14275263985,218.4676546021365
41.24642902415518,0.8670717778416082,5009.14173006847,219.4676545215771
41.24336836388962,0.8235272597758124,5009.140703019086,220.4676544410177
41.24029428814696,0.7799864208405752,5009.139671492804,221.4676546747796
41.23720679961894,0.7364492790085317,5009.138635490737,222.4676545942202
