case index 44 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 0.09982, 1, 1, 0.379585, 0.998181, 1, 1, 0.344377, 0.763921, 1, 0.950951, 1, 1, 1, 1, 1, 1, 1, 0.998984, 0.999196, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 0.115165, 1, 1, 0.431387, 0.998217, 1, 1, 0.349471, 0.764379, 1, 0.951106, 1, 1, 1, 1, 1, 1, 1, 0.998937, 0.999278, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 0.129826, 1, 1, 0.47913, 0.998282, 1, 1, 0.354551, 0.764833, 1, 0.951258, 1, 1, 1, 1, 1, 1, 1, 0.998904, 0.999376, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 0.145069, 1, 1, 0.527497, 0.998345, 1, 1, 0.359613, 0.765285, 1, 0.951408, 1, 1, 1, 1, 1, 1, 1, 0.998871, 0.999473, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 0.160119, 1, 1, 0.573944, 0.998392, 1, 1, 0.364659, 0.765738, 1, 0.951559, 1, 1, 1, 1, 1, 1, 1, 0.998852, 0.99954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0.174405, 1, 1, 0.616281, 0.998437, 1, 1, 0.369687, 0.76619, 1, 0.95171, 1, 1, 1, 1, 1, 1, 1, 0.998827, 0.99961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.188685, 1, 1, 0.657513, 0.998454, 1, 1, 0.374695, 0.766638, 1, 0.951858, 1, 1, 1, 1, 1, 1, 1, 0.998784, 0.999669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.201764, 1, 1, 0.693524, 0.99845, 1, 1, 0.379685, 0.76708, 1, 0.952005, 1, 1, 1, 1, 1, 1, 1, 0.998747, 0.999703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.214057, 1, 1, 0.725904, 0.998434, 1, 1, 0.384653, 0.767521, 1, 0.952151, 1, 1, 1, 1, 1, 1, 1, 0.99869, 0.999744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.227231, 1, 1, 0.760338, 0.998427, 1, 1, 0.389601, 0.767962, 1, 0.952296, 1, 1, 1, 1, 1, 1, 1, 0.998636, 0.999791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.239362, 1, 1, 0.790587, 0.998449, 1, 1, 0.394527, 0.768402, 1, 0.952441, 1, 1, 1, 1, 1, 1, 1, 0.998608, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.25008, 1, 1, 0.815365, 0.998448, 1, 1, 0.399431, 0.76884, 1, 0.952585, 1, 1, 1, 1, 1, 1, 1, 0.998577, 0.999871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.261489, 1, 1, 0.841815, 0.998455, 1, 1, 0.404312, 0.769274, 1, 0.952727, 1, 1, 1, 1, 1, 1, 1, 0.998557, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.269439, 1, 1, 0.856809, 0.998452, 1, 1, 0.409169, 0.769705, 1, 0.952868, 1, 1, 1, 1, 1, 1, 1, 0.998526, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.27865, 1, 1, 0.875075, 0.998432, 1, 1, 0.414002, 0.770137, 1, 0.953008, 1, 1, 1, 1, 1, 1, 1, 0.998485, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.289183, 1, 1, 0.897392, 0.998418, 1, 1, 0.418811, 0.770568, 1, 0.953149, 1, 1, 1, 1, 1, 1, 1, 0.998457, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.294994, 1, 1, 0.90468, 0.998389, 1, 1, 0.423594, 0.770997, 1, 0.953287, 1, 1, 1, 1, 1, 1, 1, 0.998418, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.303508, 1, 1, 0.919809, 0.998359, 1, 1, 0.428353, 0.77142, 1, 0.953425, 1, 1, 1, 1, 1, 1, 1, 0.998381, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.311393, 1, 1, 0.93309, 0.998345, 1, 1, 0.433084, 0.771841, 1, 0.95356, 1, 1, 1, 1, 1, 1, 1, 0.998361, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.315946, 1, 1, 0.936033, 0.998317, 1, 1, 0.43779, 0.77226, 1, 0.953695, 1, 1, 1, 1, 1, 1, 1, 0.99833, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.324363, 1, 1, 0.950235, 0.998274, 1, 1, 0.442468, 0.772681, 1, 0.953831, 1, 1, 1, 1, 1, 1, 1, 0.998283, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.330887, 1, 1, 0.958938, 0.998251, 1, 1, 0.44712, 0.773101, 1, 0.953966, 1, 1, 1, 1, 1, 1, 1, 0.998257, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.334187, 1, 1, 0.95805, 0.998231, 1, 1, 0.451743, 0.773515, 1, 0.954099, 1, 1, 1, 1, 1, 1, 1, 0.998236, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.340916, 1, 1, 0.966985, 0.998146, 1, 1, 0.456339, 0.773927, 1, 0.954231, 1, 1, 1, 1, 1, 1, 1, 0.998149, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.346946, 1, 1, 0.97399, 0.998078, 1, 1, 0.460906, 0.774337, 1, 0.954361, 1, 1, 1, 1, 1, 1, 1, 0.998081, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.350898, 1, 0.999963, 0.974952, 0.998097, 1, 1, 0.465445, 0.774751, 1, 0.954492, 1, 1, 1, 1, 0.999963, 1, 1, 0.998099, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.357013, 1, 0.99985, 0.981952, 0.99809, 1, 1, 0.469954, 0.775182, 1, 0.954619, 1, 1, 1, 1, 0.99985, 1, 1, 0.998091, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.362092, 1, 0.99972, 0.986164, 0.998062, 1, 1, 0.474435, 0.775642, 1, 0.954742, 1, 1, 1, 1, 0.99972, 1, 1, 0.998063, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.364751, 1, 0.999648, 0.983655, 0.998047, 1, 1, 0.478887, 0.776121, 1, 0.954861, 1, 1, 1, 1, 0.999648, 1, 1, 0.998048, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.369111, 1, 0.999603, 0.985762, 0.997965, 1, 1, 0.483308, 0.776602, 1, 0.95498, 1, 1, 1, 1, 0.999603, 1, 1, 0.997965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.374421, 1, 0.99952, 0.990526, 0.997859, 1, 1, 0.4877, 0.77709, 1, 0.955098, 1, 1, 1, 1, 0.99952, 1, 1, 0.997859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.378268, 1, 0.999358, 0.991439, 0.997795, 1, 1, 0.492062, 0.777596, 1, 0.955212, 1, 1, 1, 1, 0.999358, 1, 1, 0.997795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.382217, 1, 0.999092, 0.992639, 0.997769, 1, 1, 0.496394, 0.778122, 1, 0.955323, 1, 1, 1, 1, 0.999092, 1, 1, 0.997769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.386736, 1, 0.998765, 0.995336, 0.997829, 1, 1, 0.500695, 0.778656, 1, 0.955432, 1, 1, 1, 1, 0.998765, 1, 1, 0.997829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.39022, 1, 0.998518, 0.995335, 0.997887, 1, 1, 0.504966, 0.779191, 1, 0.955542, 1, 1, 1, 1, 0.998518, 1, 1, 0.997887, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.393251, 1, 0.998543, 0.994044, 0.99784, 1, 1, 0.509207, 0.779727, 1, 0.955651, 1, 1, 1, 1, 0.998543, 1, 1, 0.99784, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.397326, 1, 0.998882, 0.995169, 0.997744, 1, 1, 0.513416, 0.780258, 1, 0.955759, 1, 1, 1, 1, 0.998882, 1, 1, 0.997744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.401829, 1, 0.999311, 0.99732, 0.99765, 1, 1, 0.517595, 0.780785, 1, 0.955867, 1, 1, 1, 1, 0.999311, 1, 1, 0.99765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.405761, 1, 0.999598, 0.99823, 0.997548, 1, 1, 0.521743, 0.781308, 1, 0.955973, 1, 1, 1, 1, 0.999598, 1, 1, 0.997548, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.409411, 1, 0.999725, 0.998606, 0.997471, 1, 1, 0.52586, 0.781831, 1, 0.956079, 1, 1, 1, 1, 0.999725, 1, 1, 0.997471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.413114, 1, 0.999751, 0.999107, 0.997537, 1, 1, 0.529946, 0.782353, 1, 0.956186, 1, 1, 1, 1, 0.999751, 1, 1, 0.997537, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.416656, 1, 0.999724, 0.999309, 0.997618, 1, 1, 0.534001, 0.782871, 1, 0.956291, 1, 1, 1, 1, 0.999724, 1, 1, 0.997618, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.419915, 1, 0.999672, 0.999015, 0.997597, 1, 1, 0.538025, 0.783383, 1, 0.956395, 1, 1, 1, 1, 0.999672, 1, 1, 0.997597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.423206, 1, 0.999594, 0.998838, 0.997612, 1, 1, 0.542018, 0.783892, 1, 0.956499, 1, 1, 1, 1, 0.999594, 1, 1, 0.997612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.426675, 1, 0.999478, 0.999235, 0.997562, 1, 1, 0.54598, 0.784401, 1, 0.956603, 1, 1, 1, 1, 0.999478, 1, 1, 0.997563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.430056, 1, 0.999315, 0.999663, 0.997373, 1, 1, 0.54991, 0.784909, 1, 0.956706, 1, 1, 1, 1, 0.999315, 1, 1, 0.997373, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.433282, 1, 0.999051, 0.999743, 0.99732, 1, 1, 0.55381, 0.785414, 1, 0.956809, 1, 1, 1, 1, 0.999051, 1, 1, 0.99732, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.436363, 1, 0.998603, 0.999675, 0.997325, 1, 1, 0.557678, 0.785914, 1, 0.95691, 1, 1, 1, 1, 0.998603, 1, 1, 0.997325, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.439256, 1, 0.997884, 0.999607, 0.997233, 1, 1, 0.561516, 0.786412, 1, 0.957011, 1, 1, 1, 1, 0.997884, 1, 1, 0.997233, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.442102, 1, 0.996878, 0.99964, 0.997279, 1, 1, 0.565322, 0.78691, 1, 0.957112, 1, 1, 1, 1, 0.996878, 1, 1, 0.997279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.444928, 1, 0.995774, 0.999692, 0.997418, 1, 1, 0.569098, 0.787408, 1, 0.957214, 1, 1, 1, 1, 0.995774, 1, 1, 0.997419, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.447792, 1, 0.995028, 0.999695, 0.997394, 1, 1, 0.572843, 0.787901, 1, 0.957313, 1, 1, 1, 1, 0.995028, 1, 1, 0.997394, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.45103, 1, 0.995217, 0.999732, 0.997283, 1, 1, 0.576557, 0.788389, 1, 0.957413, 1, 1, 1, 1, 0.995217, 1, 1, 0.997283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.454774, 1, 0.996441, 0.999809, 0.997255, 1, 1, 0.58024, 0.788875, 1, 0.957512, 1, 1, 1, 1, 0.996441, 1, 1, 0.997255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.458645, 1, 0.99795, 0.999873, 0.997265, 1, 1, 0.583892, 0.789361, 1, 0.95761, 1, 1, 1, 1, 0.99795, 1, 1, 0.997266, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.462225, 1, 0.999001, 0.999897, 0.99717, 1, 1, 0.587514, 0.789847, 1, 0.957709, 1, 1, 1, 1, 0.999001, 1, 1, 0.99717, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.465531, 1, 0.999536, 0.999916, 0.997039, 1, 1, 0.591106, 0.790328, 1, 0.957807, 1, 1, 1, 1, 0.999536, 1, 1, 0.99704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.468766, 1, 0.999779, 0.999967, 0.997063, 1, 1, 0.594667, 0.790804, 1, 0.957903, 1, 1, 1, 1, 0.999779, 1, 1, 0.997063, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.471925, 1, 0.999881, 0.999998, 0.997126, 1, 1, 0.598198, 0.791279, 1, 0.957999, 1, 1, 1, 1, 0.999881, 1, 1, 0.997126, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.474989, 1, 0.999916, 1, 0.997126, 1, 1, 0.601698, 0.791752, 1, 0.958095, 1, 1, 1, 1, 0.999916, 1, 1, 0.997127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.478026, 1, 0.999922, 1, 0.997143, 1, 1, 0.605169, 0.792226, 1, 0.958191, 1, 1, 1, 1, 0.999922, 1, 1, 0.997144, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.481037, 1, 0.999922, 1, 0.99716, 1, 1, 0.60861, 0.792697, 1, 0.958287, 1, 1, 1, 1, 0.999922, 1, 1, 0.99716, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.483976, 1, 0.999923, 1, 0.997075, 1, 1, 0.612021, 0.793163, 1, 0.958381, 1, 1, 1, 1, 0.999923, 1, 1, 0.997075, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.486876, 1, 0.999921, 1, 0.996956, 1, 1, 0.615402, 0.793627, 1, 0.958475, 1, 1, 1, 1, 0.999921, 1, 1, 0.996956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.489829, 1, 0.999909, 1, 0.996998, 1, 1, 0.618755, 0.794092, 1, 0.958569, 1, 1, 1, 1, 0.999909, 1, 1, 0.996998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.492764, 1, 0.999864, 1, 0.997078, 1, 1, 0.622077, 0.794555, 1, 0.958663, 1, 1, 1, 1, 0.999864, 1, 1, 0.997079, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.49555, 1, 0.999754, 1, 0.996966, 1, 1, 0.62537, 0.795016, 1, 0.958755, 1, 1, 1, 1, 0.999754, 1, 1, 0.996967, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.498227, 1, 0.999502, 1, 0.996829, 1, 1, 0.628634, 0.795471, 1, 0.958847, 1, 1, 1, 1, 0.999502, 1, 1, 0.99683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.500881, 1, 0.999006, 1, 0.996937, 1, 1, 0.631869, 0.795923, 1, 0.95894, 1, 1, 1, 1, 0.999006, 1, 1, 0.996937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.503398, 1, 0.998261, 1, 0.997067, 1, 1, 0.635076, 0.796375, 1, 0.959031, 1, 1, 1, 1, 0.998261, 1, 1, 0.997067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.505756, 1, 0.997502, 1, 0.996943, 1, 1, 0.638254, 0.796826, 1, 0.959122, 1, 1, 1, 1, 0.997502, 1, 1, 0.996943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.50828, 1, 0.997149, 1, 0.996784, 1, 1, 0.641404, 0.797276, 1, 0.959213, 1, 1, 1, 1, 0.997149, 1, 1, 0.996784, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.511217, 1, 0.997459, 1, 0.99682, 1, 1, 0.644525, 0.797722, 1, 0.959304, 1, 1, 1, 1, 0.997459, 1, 1, 0.99682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.514405, 1, 0.998213, 1, 0.996937, 1, 1, 0.647618, 0.798164, 1, 0.959393, 1, 1, 1, 1, 0.998213, 1, 1, 0.996937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.517522, 1, 0.998967, 1, 0.996949, 1, 1, 0.650684, 0.798606, 1, 0.959483, 1, 1, 1, 1, 0.998967, 1, 1, 0.99695, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.520434, 1, 0.99947, 1, 0.99685, 1, 1, 0.653722, 0.799047, 1, 0.959572, 1, 1, 1, 1, 0.99947, 1, 1, 0.99685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.523238, 1, 0.999738, 1, 0.996815, 1, 1, 0.656732, 0.799484, 1, 0.959661, 1, 1, 1, 1, 0.999738, 1, 1, 0.996815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.525995, 1, 0.999864, 1, 0.996869, 1, 1, 0.659715, 0.799918, 1, 0.959749, 1, 1, 1, 1, 0.999864, 1, 1, 0.99687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.52866, 1, 0.999912, 1, 0.996865, 1, 1, 0.66267, 0.80035, 1, 0.959836, 1, 1, 1, 1, 0.999912, 1, 1, 0.996866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.531256, 0.999999, 0.999923, 1, 0.996806, 1, 1, 0.665599, 0.800782, 1, 0.959924, 1, 1, 1, 1, 0.999923, 1, 1, 0.996806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.533834, 0.999989, 0.999923, 1, 0.996766, 1, 1, 0.668501, 0.801214, 1, 0.96001, 1, 1, 1, 1, 0.999923, 1, 1, 0.996766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.536405, 0.99997, 0.999934, 1, 0.996751, 1, 1, 0.671375, 0.801643, 1, 0.960097, 1, 1, 1, 1, 0.999934, 1, 1, 0.996751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.538958, 0.999958, 0.999962, 1, 0.996718, 1, 1, 0.674225, 0.802069, 1, 0.960183, 1, 1, 1, 1, 0.999962, 1, 1, 0.996719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.541529, 0.999962, 0.99999, 1, 0.99674, 1, 1, 0.677047, 0.802492, 1, 0.960269, 1, 1, 1, 1, 0.99999, 1, 1, 0.99674, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.544141, 0.999972, 1, 1, 0.996883, 1, 1, 0.679843, 0.802915, 1, 0.960354, 1, 1, 1, 1, 1, 1, 1, 0.996883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
