case index 10 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
  [nm],  trans,  trans,  trans,  trans,  trans,  trans,  trans,  scat,  trans,  trans,  abtrns,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans,  trans
300, 8.00568e-37, 1, 1, 1.82006e-17, 0.894261, 1, 1, 1.58015e-20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.989849, 0.903428, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
301, 3.88927e-34, 1, 1, 4.20037e-15, 0.906675, 1, 1, 3.01228e-20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.989547, 0.916251, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
302, 1.26703e-32, 1, 1, 8.96369e-14, 0.912127, 1, 1, 5.67676e-20, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98891, 0.922359, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
303, 1.98845e-30, 1, 1, 6.45868e-12, 0.919741, 1, 1, 1.05784e-19, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.988188, 0.930738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
304, 3.78817e-29, 1, 1, 8.56042e-11, 0.923242, 1, 1, 1.94966e-19, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.987711, 0.934736, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
305, 1.37635e-27, 1, 1, 1.4867e-09, 0.929028, 1, 1, 3.55483e-19, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98744, 0.940846, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
306, 2.59313e-26, 1, 1, 1.83229e-08, 0.931559, 1, 1, 6.41356e-19, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.987236, 0.943605, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
307, 2.35732e-25, 1, 1, 1.03145e-07, 0.935342, 1, 1, 1.14525e-18, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.986897, 0.947764, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
308, 4.16662e-24, 1, 1, 9.73071e-07, 0.939129, 1, 1, 2.02446e-18, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.986428, 0.952056, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
309, 2.80592e-23, 1, 1, 4.40995e-06, 0.942909, 1, 1, 3.54345e-18, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.985782, 0.956515, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 1.98908e-22, 1, 1, 1.77645e-05, 0.946873, 1, 1, 6.1424e-18, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.985199, 0.961103, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 1.44376e-21, 1, 1, 7.71084e-05, 0.950927, 1, 1, 1.05471e-17, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.984649, 0.965756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 6.02859e-21, 1, 1, 0.000216756, 0.955595, 1, 1, 1.79429e-17, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.984278, 0.97086, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 3.38631e-20, 1, 1, 0.000693822, 0.958919, 1, 1, 3.02487e-17, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.983906, 0.974606, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 1.14183e-19, 1, 1, 0.00158958, 0.962398, 1, 1, 5.05421e-17, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.983533, 0.978513, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 4.35306e-19, 1, 1, 0.00368877, 0.964538, 1, 1, 8.37169e-17, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.983025, 0.981196, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 1.20917e-18, 1, 1, 0.00682625, 0.966489, 1, 1, 1.37487e-16, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.982412, 0.983794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 4.39132e-18, 1, 1, 0.0141614, 0.967877, 1, 1, 2.23912e-16, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.9817, 0.985919, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 1.08936e-17, 1, 1, 0.0244296, 0.969756, 1, 1, 3.61687e-16, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.981039, 0.988499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 2.98233e-17, 1, 1, 0.041734, 0.971632, 1, 1, 5.79564e-16, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.98055, 0.990907, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 7.3373e-17, 1, 1, 0.0655745, 0.9731, 1, 1, 9.21406e-16, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.980172, 0.992786, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 1.46744e-16, 1, 1, 0.0930253, 0.974309, 1, 1, 1.45363e-15, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.979826, 0.99437, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 3.36774e-16, 1, 1, 0.12772, 0.975239, 1, 1, 2.276e-15, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.979387, 0.995766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 6.79956e-16, 1, 1, 0.172219, 0.975899, 1, 1, 3.53734e-15, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.97892, 0.996915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 1.24789e-15, 1, 1, 0.218735, 0.976247, 1, 1, 5.45794e-15, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.978444, 0.997756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 2.38917e-15, 1, 1, 0.264304, 0.97631, 1, 1, 8.36166e-15, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.977941, 0.998333, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 4.2571e-15, 1, 1, 0.318023, 0.976262, 1, 1, 1.27212e-14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.97749, 0.998744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 7.26955e-15, 1, 1, 0.369949, 0.976223, 1, 1, 1.92218e-14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.977107, 0.999095, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 1.28819e-14, 1, 1, 0.423954, 0.976001, 1, 1, 2.88502e-14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.976649, 0.999336, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 2.16062e-14, 1, 1, 0.488534, 0.975665, 1, 1, 4.30182e-14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.976157, 0.999497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 3.38004e-14, 1, 1, 0.535916, 0.975418, 1, 1, 6.3732e-14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.975769, 0.999641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 5.43829e-14, 1, 1, 0.572517, 0.974905, 1, 1, 9.38254e-14, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.975141, 0.999758, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 8.62317e-14, 1, 1, 0.620319, 0.974181, 1, 1, 1.37275e-13, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0.974333, 0.999844, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 1.33246e-13, 1, 0.999624, 0.673173, 0.973432, 1, 1, 1.99631e-13, 1, 1, 1, 1, 1, 1, 1, 0.999624, 1, 1, 0.973549, 0.99988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 2.05796e-13, 1, 0.997179, 0.715346, 0.973378, 1, 1, 2.88585e-13, 1, 1, 1, 1, 1, 1, 1, 0.997179, 1, 1, 0.973474, 0.999902, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 3.13533e-13, 1, 0.992317, 0.764379, 0.973254, 1, 1, 4.14747e-13, 1, 1, 1, 1, 1, 1, 1, 0.992317, 1, 1, 0.97332, 0.999932, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 4.50877e-13, 1, 0.986781, 0.79469, 0.973125, 1, 1, 5.92658e-13, 1, 1, 1, 1, 1, 1, 1, 0.986781, 1, 1, 0.973161, 0.999962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 6.47135e-13, 1, 0.982769, 0.802522, 0.972548, 1, 1, 8.42138e-13, 1, 1, 1, 1, 1, 1, 1, 0.982769, 1, 1, 0.972564, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 9.48088e-13, 1, 0.979841, 0.821577, 0.971635, 1, 1, 1.19005e-12, 1, 1, 1, 1, 1, 1, 1, 0.979841, 1, 1, 0.97164, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 1.36849e-12, 1, 0.975282, 0.856614, 0.970384, 1, 1, 1.67263e-12, 1, 1, 1, 1, 1, 1, 1, 0.975282, 1, 1, 0.970386, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 1.9379e-12, 1, 0.967115, 0.882904, 0.96948, 1, 1, 2.33845e-12, 1, 1, 1, 1, 1, 1, 1, 0.967115, 1, 1, 0.969484, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 2.73205e-12, 1, 0.954747, 0.902941, 0.969324, 1, 1, 3.25233e-12, 1, 1, 1, 1, 1, 1, 1, 0.954747, 1, 1, 0.969328, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 3.78837e-12, 1, 0.940748, 0.922572, 0.969846, 1, 1, 4.50028e-12, 1, 1, 1, 1, 1, 1, 1, 0.940748, 1, 1, 0.969849, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 5.17157e-12, 1, 0.931307, 0.929055, 0.970253, 1, 1, 6.19595e-12, 1, 1, 1, 1, 1, 1, 1, 0.931307, 1, 1, 0.970258, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 7.13135e-12, 1, 0.933045, 0.923792, 0.969847, 1, 1, 8.48863e-12, 1, 1, 1, 1, 1, 1, 1, 0.933045, 1, 1, 0.969852, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 1.00764e-11, 1, 0.946585, 0.934737, 0.968682, 1, 1, 1.15736e-11, 1, 1, 1, 1, 1, 1, 1, 0.946585, 1, 1, 0.968687, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 1.41621e-11, 1, 0.964381, 0.954437, 0.967367, 1, 1, 1.57051e-11, 1, 1, 1, 1, 1, 1, 1, 0.964381, 1, 1, 0.967373, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 1.9567e-11, 1, 0.978204, 0.970847, 0.966048, 1, 1, 2.12126e-11, 1, 1, 1, 1, 1, 1, 1, 0.978204, 1, 1, 0.966056, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 2.66206e-11, 1, 0.98514, 0.978182, 0.965433, 1, 1, 2.85207e-11, 1, 1, 1, 1, 1, 1, 1, 0.98514, 1, 1, 0.965441, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 3.58687e-11, 1, 0.986965, 0.983853, 0.965888, 1, 1, 3.8175e-11, 1, 1, 1, 1, 1, 1, 1, 0.986965, 1, 1, 0.965898, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 4.77326e-11, 1, 0.985984, 0.985718, 0.966544, 1, 1, 5.08729e-11, 1, 1, 1, 1, 1, 1, 1, 0.985984, 1, 1, 0.966554, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 6.30465e-11, 1, 0.983372, 0.984257, 0.966866, 1, 1, 6.75019e-11, 1, 1, 1, 1, 1, 1, 1, 0.983372, 1, 1, 0.966876, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 8.2987e-11, 1, 0.979368, 0.983665, 0.966641, 1, 1, 8.91873e-11, 1, 1, 1, 1, 1, 1, 1, 0.979368, 1, 1, 0.966654, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 1.08872e-10, 1, 0.973641, 0.987696, 0.965668, 1, 1, 1.17349e-10, 1, 1, 1, 1, 1, 1, 1, 0.973641, 1, 1, 0.965684, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 1.41651e-10, 1, 0.965119, 0.992657, 0.9641, 1, 1, 1.53772e-10, 1, 1, 1, 1, 1, 1, 1, 0.965119, 1, 1, 0.964115, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 1.8201e-10, 1, 0.951603, 0.995024, 0.963098, 1, 1, 2.00693e-10, 1, 1, 1, 1, 1, 1, 1, 0.951603, 1, 1, 0.96311, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 2.30177e-10, 1, 0.929712, 0.994975, 0.962552, 1, 1, 2.60899e-10, 1, 1, 1, 1, 1, 1, 1, 0.929712, 1, 1, 0.962563, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 2.86266e-10, 1, 0.89694, 0.994552, 0.962196, 1, 1, 3.37854e-10, 1, 1, 1, 1, 1, 1, 1, 0.89694, 1, 1, 0.962212, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 3.51558e-10, 1, 0.854925, 0.994814, 0.962704, 1, 1, 4.35844e-10, 1, 1, 1, 1, 1, 1, 1, 0.854925, 1, 1, 0.962725, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 4.31009e-10, 1, 0.812715, 0.995329, 0.963574, 1, 1, 5.60159e-10, 1, 1, 1, 1, 1, 1, 1, 0.812715, 1, 1, 0.963596, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 5.40612e-10, 1, 0.787874, 0.995761, 0.963624, 1, 1, 7.1729e-10, 1, 1, 1, 1, 1, 1, 1, 0.787874, 1, 1, 0.963645, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 7.07945e-10, 1, 0.797188, 0.996345, 0.962652, 1, 1, 9.15189e-10, 1, 1, 1, 1, 1, 1, 1, 0.797188, 1, 1, 0.962671, 0.99998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 9.5775e-10, 1, 0.841304, 0.997259, 0.962167, 1, 1, 1.16356e-09, 1, 1, 1, 1, 1, 1, 1, 0.841304, 1, 1, 0.962189, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 1.29286e-09, 1, 0.898993, 0.998042, 0.961725, 1, 1, 1.47419e-09, 1, 1, 1, 1, 1, 1, 1, 0.898993, 1, 1, 0.96175, 0.999975, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 1.7049e-09, 1, 0.946181, 0.998542, 0.96071, 1, 1, 1.86136e-09, 1, 1, 1, 1, 1, 1, 1, 0.946181, 1, 1, 0.960734, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 2.19673e-09, 1, 0.973996, 0.998927, 0.959604, 1, 1, 2.34234e-09, 1, 1, 1, 1, 1, 1, 1, 0.973996, 1, 1, 0.959623, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 2.78833e-09, 1, 0.98745, 0.999466, 0.959521, 1, 1, 2.93787e-09, 1, 1, 1, 1, 1, 1, 1, 0.98745, 1, 1, 0.959536, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 3.505e-09, 1, 0.993311, 0.999861, 0.959973, 1, 1, 3.67287e-09, 1, 1, 1, 1, 1, 1, 1, 0.993311, 1, 1, 0.959986, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 4.37656e-09, 1, 0.995482, 1, 0.960327, 1, 1, 4.57713e-09, 1, 1, 1, 1, 1, 1, 1, 0.995482, 1, 1, 0.960346, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 5.44063e-09, 1, 0.99607, 1, 0.9605, 1, 1, 5.68617e-09, 1, 1, 1, 1, 1, 1, 1, 0.99607, 1, 1, 0.960525, 0.999973, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 6.73521e-09, 1, 0.996115, 1, 0.960317, 1, 1, 7.04218e-09, 1, 1, 1, 1, 1, 1, 1, 0.996115, 1, 1, 0.960345, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 8.3071e-09, 1, 0.996115, 1, 0.959447, 1, 1, 8.69521e-09, 1, 1, 1, 1, 1, 1, 1, 0.996115, 1, 1, 0.959467, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 1.02158e-08, 1, 0.995926, 1, 0.958455, 1, 1, 1.07043e-08, 1, 1, 1, 1, 1, 1, 1, 0.995926, 1, 1, 0.958469, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 1.25328e-08, 1, 0.995075, 1, 0.958692, 1, 1, 1.31391e-08, 1, 1, 1, 1, 1, 1, 1, 0.995075, 1, 1, 0.958708, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 1.52884e-08, 1, 0.992454, 1, 0.958863, 1, 1, 1.60815e-08, 1, 1, 1, 1, 1, 1, 1, 0.992454, 1, 1, 0.958886, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 1.84969e-08, 1, 0.986181, 1, 0.958014, 1, 1, 1.96271e-08, 1, 1, 1, 1, 1, 1, 1, 0.986181, 1, 1, 0.958039, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 2.21431e-08, 1, 0.972675, 1, 0.957071, 1, 1, 2.38881e-08, 1, 1, 1, 1, 1, 1, 1, 0.972675, 1, 1, 0.957092, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 2.61787e-08, 1, 0.948933, 1, 0.957805, 1, 1, 2.89946e-08, 1, 1, 1, 1, 1, 1, 1, 0.948933, 1, 1, 0.957819, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 3.05862e-08, 1, 0.916747, 1, 0.958509, 1, 1, 3.50983e-08, 1, 1, 1, 1, 1, 1, 1, 0.916747, 1, 1, 0.95852, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 3.57632e-08, 1, 0.886732, 1, 0.957713, 1, 1, 4.23747e-08, 1, 1, 1, 1, 1, 1, 1, 0.886732, 1, 1, 0.957722, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 4.26355e-08, 1, 0.873631, 1, 0.956271, 1, 1, 5.10269e-08, 1, 1, 1, 1, 1, 1, 1, 0.873631, 1, 1, 0.956278, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 5.22189e-08, 1, 0.885254, 1, 0.956396, 1, 1, 6.12889e-08, 1, 1, 1, 1, 1, 1, 1, 0.885254, 1, 1, 0.956405, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 6.48152e-08, 1, 0.914701, 1, 0.957317, 1, 1, 7.34299e-08, 1, 1, 1, 1, 1, 1, 1, 0.914701, 1, 1, 0.957332, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 8.00503e-08, 1, 0.947048, 1, 0.957488, 1, 1, 8.77588e-08, 1, 1, 1, 1, 1, 1, 1, 0.947048, 1, 1, 0.957506, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 9.75526e-08, 1, 0.971271, 1, 0.956722, 1, 1, 1.04629e-07, 1, 1, 1, 1, 1, 1, 1, 0.971271, 1, 1, 0.956736, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 1.17487e-07, 1, 0.985385, 1, 0.956354, 1, 1, 1.24445e-07, 1, 1, 1, 1, 1, 1, 1, 0.985385, 1, 1, 0.956362, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 1.4028e-07, 1, 0.992327, 1, 0.956545, 1, 1, 1.47665e-07, 1, 1, 1, 1, 1, 1, 1, 0.992327, 1, 1, 0.956551, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 1.66419e-07, 0.99997, 0.995173, 1, 0.956512, 1, 1, 1.74814e-07, 1, 1, 1, 1, 1, 1, 1, 0.995173, 1, 1, 0.95652, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 1.96503e-07, 0.999663, 0.996017, 1, 0.956006, 1, 1, 2.06484e-07, 1, 1, 1, 1, 1, 1, 1, 0.996017, 1, 1, 0.956018, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 2.31249e-07, 0.998607, 0.996271, 1, 0.955461, 1, 1, 2.43345e-07, 1, 1, 1, 1, 1, 1, 1, 0.996271, 1, 1, 0.955474, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 2.71641e-07, 0.997149, 0.996925, 1, 0.955094, 1, 1, 2.86157e-07, 1, 1, 1, 1, 1, 1, 1, 0.996925, 1, 1, 0.955103, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 3.18839e-07, 0.996118, 0.998107, 1, 0.954911, 1, 1, 3.35771e-07, 1, 1, 1, 1, 1, 1, 1, 0.998107, 1, 1, 0.954914, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 3.74158e-07, 0.996316, 0.999262, 1, 0.955432, 1, 1, 3.93149e-07, 1, 1, 1, 1, 1, 1, 1, 0.999262, 1, 1, 0.955433, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 4.38352e-07, 0.997054, 0.999871, 1, 0.956748, 1, 1, 4.59368e-07, 1, 1, 1, 1, 1, 1, 1, 0.999871, 1, 1, 0.956749, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
