80.69083890478591,77.77594712112941,1020.684041729253,0
80.6908581696561,77.74044138887808,1020.684044126098,0.1000000862404704
80.69089664263274,77.62748128784499,1020.684050144449,0.4181439173407853
80.6908070174869,77.2931014218381,1020.684053626112,1.359901344403625
80.69037881303731,76.93806107906826,1020.684033865824,2.359901578165591
80.68960762967454,76.58306552592811,1020.68398994461,3.359901497606188
80.68849355255436,76.22814035699372,1020.683921862547,4.359901417046785
80.68703670464802,75.87331113706404,1020.683829619842,5.359901336487383
80.68523724667442,75.51860338727387,1020.683713216821,6.359901570249349
80.68309537701144,75.16404257912886,1020.683572653947,7.359901489689946
80.68061133158676,74.809654115474,1020.683407931791,8.359901409130543
80.67778538374803,74.45546332465699,1020.683219051092,9.359901328571141
80.6746178441128,74.10149544690785,1020.683006012679,10.35990156233311
80.67110906039831,73.74777562867229,1020.682768817514,11.3599014817737
80.66725941723132,73.39432890394278,1020.682507466704,12.3599014012143
80.66306933593825,73.04118018882632,1020.682221961479,13.3599013206549
80.65853927431594,72.68835426835862,1020.681912303176,14.35990155441687
80.65366972638336,72.33587579135776,1020.681578493295,15.35990147385746
80.64846122211425,71.98376925227085,1020.681220533431,16.35990139329806
80.64291432715156,71.63205898633193,1020.680838425325,17.35990131273866
80.63702964250365,71.28076915700598,1020.680432170835,18.35990154650062
80.6308078042227,70.92992375148921,1020.680001771964,19.35990146594122
80.62424948306581,70.57954656328417,1020.679547230827,20.35990138538182
80.61735538413917,70.22966118807329,1020.679068549667,21.35990130482242
80.61012624652575,69.88029101196607,1020.67856573087,22.35990153858438
80.60256284289683,69.53145920779819,1020.678038776933,23.35990145802498
80.59466597910803,69.18318871854586,1020.677487690485,24.35990137746558
80.58643649378028,68.83550225410924,1020.676912474282,25.35990129690617
80.57787525786604,68.488422280435,1020.676313131227,26.35990153066814
80.56898317420142,68.14197101677638,1020.675689664316,27.35990145010874
80.55976117704498,67.79617042005897,1020.675042076708,28.35990136954933
80.55021023160303,67.4510421826643,1020.674370371657,29.35990128898993
80.54033133354291,67.10660772255224,1020.67367455257,30.3599015227519
80.53012550849391,66.7628881815656,1020.672954622983,31.35990144219249
80.51959381153692,66.41990441086178,1020.672210586526,32.35990136163309
80.50873732668344,66.07767696973728,1020.671442446993,33.35990128107369
80.49755716634402,65.73622611686953,1020.670650208299,34.35990151483566
80.48605447078717,65.39557180970525,1020.669833874462,35.35990143427625
80.47423040758916,65.05573369100851,1020.668993449674,36.35990135371685
80.4620861710752,64.71673108881829,1020.6681289382,37.35990127315745
80.44962298175287,64.37858300881501,1020.667240344475,38.35990150691941
80.43684208573785,64.04130813485806,1020.666327673048,39.35990142636001
80.42374475417331,63.70492481667034,1020.665390928586,40.35990134580061
80.41033228264267,63.36945106963014,1020.664430115907,41.35990157956257
80.39660599057703,63.03490457486534,1020.663445239918,42.35990149900317
80.38256722065742,62.70130266779995,1020.662436305694,43.35990141844377
80.36821733821273,62.36866234011075,1020.661403318421,44.35990133788437
80.35355773061345,62.03700023412334,1020.660346283416,45.35990157164633
80.33858980666237,61.70633264532712,1020.659265206108,46.35990149108693
80.32331499598234,61.37667551207091,1020.65816009207,47.35990141052753
80.30773474840184,61.04804441865194,1020.657030947005,48.35990132996812
80.29185053333873,60.72045459080584,1020.655877776727,49.35990156373009
80.27566383918304,60.39392089934331,1020.65470058721,50.35990148317069
80.25917617267882,60.0684578509292,1020.653499384505,51.35990140261129
80.2423890583062,59.74407959225145,1020.652274174833,52.35990132205188
80.22530403766348,59.4207999065741,1020.651024964533,53.35990155581385
80.20792266885024,59.09863221841977,1020.649751760059,54.35990147525445
80.19024652585176,58.77758958538566,1020.648454568007,55.35990139469504
80.17227719792515,58.45768470331624,1020.647133395081,56.35990131413564
80.15401628898782,58.13892990384789,1020.645788248135,57.35990154789761
80.13546541700856,57.82133716008085,1020.644419134145,58.3599014673382
80.11662621340173,57.50491807932293,1020.64302606021,59.3599013867788
80.09750032082628,57.18968383348987,1020.641609033333,60.3599013062194
80.07808939891065,56.87564546065326,1020.640168061295,61.35990153998137
80.05839511428137,56.56281341663168,1020.638703151359,62.35990145942196
80.03841914615334,56.25119787212164,1020.637214311148,63.35990137886256
80.01816318421845,55.94080864370448,1020.635701548388,64.35990129830316
79.99762892806669,55.63165519313662,1020.634164870953,65.35990153206512
79.97681808661272,55.32374663466312,1020.632604286825,66.35990145150572
79.95573237752863,55.017091729403,1020.631019804129,67.35990137094632
79.93437352668278,54.71169889305097,1020.629411431094,68.35990129038692
79.91274326758554,54.4075761958288,1020.627779176115,69.35990152414888
79.89084334084149,54.10473137053183,1020.626123047666,70.35990144358948
79.86867549360902,53.80317180753804,1020.624443054393,71.35990136303008
79.84624147906713,53.50290456314863,1020.62273920504,72.35990128247067
79.82354305588983,53.20393636015896,1020.621011508491,73.35990151623264
79.80058198772825,52.90627359645871,1020.619259973754,74.35990143567324
79.77736004270079,52.6099223406185,1020.617484609959,75.35990135511383
79.75387899289134,52.31488834072966,1020.615685426362,76.35990127455443
79.73014061385592,52.02117702550007,1020.613862432361,77.3599015083164
79.70614668413761,51.72879351330117,1020.612015637466,78.35990142775699
79.68189898479021,51.43774260822564,1020.610145051329,79.35990134719759
79.65739929891063,51.14802880801832,1020.608250683703,80.35990158095956
79.63264941118003,50.85965631213849,1020.606332544489,81.35990150040016
79.60765110741396,50.572629018054,1020.604390643711,82.35990141984075
79.58240617412159,50.28695053075427,1020.602424991523,83.35990133928135
79.55691639807387,50.00262416447418,1020.600435598184,84.35990157304332
79.53118356588112,49.7196529523278,1020.598422474116,85.35990149248391
79.50520946357953,49.43803964290112,1020.596385629829,86.35990141192451
79.47899587622729,49.15778671001301,1020.594325075998,87.35990133136511
79.45254458750964,48.87889635465947,1020.592240823388,88.35990156512707
79.42585737935354,48.6013705148619,1020.590132882914,89.35990148456767
79.39893603155163,48.32521086243486,1020.588001265616,90.35990140400827
79.37178232139524,48.05041881293022,1020.585845982644,91.35990132344887
79.3443980233172,47.77699552769499,1020.583667045294,92.35990155721083
79.31678490854354,47.50494192386566,1020.581464464977,93.35990147665143
79.28894474475472,47.23425867124577,1020.579238253232,94.35990139609203
79.26087929575604,46.96494620230037,1020.576988421725,95.35990131553262
79.23259032115725,46.69700471431614,1020.574714982259,96.35990154929459
79.20407957606132,46.43043417942575,1020.572417946732,97.35990146873519
79.17534881076243,46.16523434151201,1020.570097327208,98.35990138817579
79.14639977045279,45.90140472623466,1020.567753135855,99.35990130761638
79.11723419493863,45.63894464317414,1020.565385384962,100.3599015413783
79.08785381836509,45.37785319585053,1020.562994086954,101.3599014608189
79.05826036894975,45.11812927857766,1020.560579254372,102.3599013802595
