case index 28 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 2.15473e-08, 1, 1, 0.374031, 0.998152, 1, 1, 0.338772, 1.69554e-07, 1, 0.0127481, 1, 1, 1, 1, 1, 1, 1, 0.998968, 0.999183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 2.57034e-08, 1, 1, 0.425897, 0.99819, 1, 1, 0.343861, 1.75134e-07, 1, 0.0128891, 1, 1, 1, 1, 1, 1, 1, 0.99892, 0.999268, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 2.99417e-08, 1, 1, 0.473781, 0.998256, 1, 1, 0.348936, 1.80834e-07, 1, 0.0130299, 1, 1, 1, 1, 1, 1, 1, 0.998887, 0.999367, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 3.45799e-08, 1, 1, 0.52238, 0.998319, 1, 1, 0.353997, 1.86691e-07, 1, 0.0131714, 1, 1, 1, 1, 1, 1, 1, 0.998854, 0.999464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 3.94179e-08, 1, 1, 0.569101, 0.998367, 1, 1, 0.35904, 1.92735e-07, 1, 0.0133143, 1, 1, 1, 1, 1, 1, 1, 0.998835, 0.999533, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 4.43505e-08, 1, 1, 0.611746, 0.998413, 1, 1, 0.364067, 1.98961e-07, 1, 0.0134585, 1, 1, 1, 1, 1, 1, 1, 0.998809, 0.999604, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 4.95343e-08, 1, 1, 0.653318, 0.99843, 1, 1, 0.369076, 2.05331e-07, 1, 0.0136029, 1, 1, 1, 1, 1, 1, 1, 0.998765, 0.999665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 5.4655e-08, 1, 1, 0.689658, 0.998426, 1, 1, 0.374067, 2.11827e-07, 1, 0.0137471, 1, 1, 1, 1, 1, 1, 1, 0.998728, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 5.98217e-08, 1, 1, 0.72236, 0.998411, 1, 1, 0.379038, 2.1849e-07, 1, 0.0138918, 1, 1, 1, 1, 1, 1, 1, 0.998669, 0.99974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 6.55276e-08, 1, 1, 0.757165, 0.998403, 1, 1, 0.383989, 2.25359e-07, 1, 0.014038, 1, 1, 1, 1, 1, 1, 1, 0.998614, 0.999788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 7.11801e-08, 1, 1, 0.787756, 0.998425, 1, 1, 0.388919, 2.32434e-07, 1, 0.0141854, 1, 1, 1, 1, 1, 1, 1, 0.998586, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 7.66996e-08, 1, 1, 0.81283, 0.998425, 1, 1, 0.393828, 2.39686e-07, 1, 0.0143332, 1, 1, 1, 1, 1, 1, 1, 0.998555, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 8.26806e-08, 1, 1, 0.839608, 0.998431, 1, 1, 0.398715, 2.47096e-07, 1, 0.0144806, 1, 1, 1, 1, 1, 1, 1, 0.998535, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 8.77632e-08, 1, 1, 0.85479, 0.998428, 1, 1, 0.403579, 2.54698e-07, 1, 0.0146285, 1, 1, 1, 1, 1, 1, 1, 0.998504, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 9.36055e-08, 1, 1, 0.873299, 0.998408, 1, 1, 0.40842, 2.62529e-07, 1, 0.0147778, 1, 1, 1, 1, 1, 1, 1, 0.998463, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 1.0008e-07, 1, 1, 0.895913, 0.998394, 1, 1, 0.413238, 2.70592e-07, 1, 0.0149284, 1, 1, 1, 1, 1, 1, 1, 0.998434, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 1.05159e-07, 1, 1, 0.903297, 0.998364, 1, 1, 0.41803, 2.78846e-07, 1, 0.0150795, 1, 1, 1, 1, 1, 1, 1, 0.998394, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 1.11488e-07, 1, 1, 0.918638, 0.998333, 1, 1, 0.422799, 2.87244e-07, 1, 0.0152302, 1, 1, 1, 1, 1, 1, 1, 0.998356, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 1.17718e-07, 1, 1, 0.932103, 0.998319, 1, 1, 0.427542, 2.95823e-07, 1, 0.015381, 1, 1, 1, 1, 1, 1, 1, 0.998335, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 1.22977e-07, 1, 1, 0.93509, 0.998292, 1, 1, 0.432258, 3.04644e-07, 1, 0.015533, 1, 1, 1, 1, 1, 1, 1, 0.998304, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 1.30031e-07, 1, 1, 0.949496, 0.998248, 1, 1, 0.436949, 3.13726e-07, 1, 0.0156866, 1, 1, 1, 1, 1, 1, 1, 0.998257, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 1.36486e-07, 1, 1, 0.958324, 0.998224, 1, 1, 0.441614, 3.23043e-07, 1, 0.0158409, 1, 1, 1, 1, 1, 1, 1, 0.99823, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 1.41865e-07, 1, 1, 0.957423, 0.998204, 1, 1, 0.446251, 3.32547e-07, 1, 0.015995, 1, 1, 1, 1, 1, 1, 1, 0.998208, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 1.48941e-07, 1, 1, 0.96649, 0.998117, 1, 1, 0.450861, 3.42249e-07, 1, 0.016149, 1, 1, 1, 1, 1, 1, 1, 0.99812, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 1.559e-07, 1, 1, 0.973597, 0.998049, 1, 1, 0.455443, 3.52209e-07, 1, 0.0163039, 1, 1, 1, 1, 1, 1, 1, 0.998051, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 1.62251e-07, 1, 0.999963, 0.974574, 0.998068, 1, 1, 0.459998, 3.62533e-07, 1, 0.0164606, 1, 1, 1, 1, 0.999963, 1, 1, 0.99807, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 1.70096e-07, 1, 0.999847, 0.981678, 0.99806, 1, 1, 0.464523, 3.73615e-07, 1, 0.01662, 1, 1, 1, 1, 0.999847, 1, 1, 0.998061, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 1.78028e-07, 1, 0.999716, 0.985954, 0.998032, 1, 1, 0.469021, 3.85798e-07, 1, 0.0167831, 1, 1, 1, 1, 0.999716, 1, 1, 0.998033, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 1.85303e-07, 1, 0.999642, 0.983407, 0.998017, 1, 1, 0.473489, 3.98839e-07, 1, 0.0169491, 1, 1, 1, 1, 0.999642, 1, 1, 0.998018, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 1.93848e-07, 1, 0.999596, 0.985546, 0.997934, 1, 1, 0.477929, 4.12403e-07, 1, 0.017117, 1, 1, 1, 1, 0.999596, 1, 1, 0.997934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 2.03302e-07, 1, 0.999513, 0.990383, 0.997827, 1, 1, 0.482339, 4.26599e-07, 1, 0.0172869, 1, 1, 1, 1, 0.999513, 1, 1, 0.997827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 2.126e-07, 1, 0.999347, 0.991308, 0.997761, 1, 1, 0.48672, 4.4183e-07, 1, 0.0174599, 1, 1, 1, 1, 0.999347, 1, 1, 0.997761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 2.2269e-07, 1, 0.999078, 0.992527, 0.997734, 1, 1, 0.491071, 4.58212e-07, 1, 0.017636, 1, 1, 1, 1, 0.999078, 1, 1, 0.997734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 2.33671e-07, 1, 0.998745, 0.995264, 0.997796, 1, 1, 0.495391, 4.75448e-07, 1, 0.0178144, 1, 1, 1, 1, 0.998745, 1, 1, 0.997796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 2.4449e-07, 1, 0.998495, 0.995263, 0.997855, 1, 1, 0.499682, 4.93346e-07, 1, 0.0179947, 1, 1, 1, 1, 0.998495, 1, 1, 0.997855, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 2.55519e-07, 1, 0.99852, 0.993953, 0.997807, 1, 1, 0.503943, 5.11902e-07, 1, 0.0181767, 1, 1, 1, 1, 0.99852, 1, 1, 0.997807, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 2.67691e-07, 1, 0.998865, 0.995095, 0.997709, 1, 1, 0.508174, 5.31031e-07, 1, 0.0183593, 1, 1, 1, 1, 0.998865, 1, 1, 0.997709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 2.8057e-07, 1, 0.9993, 0.997278, 0.997615, 1, 1, 0.512374, 5.50643e-07, 1, 0.0185415, 1, 1, 1, 1, 0.9993, 1, 1, 0.997615, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 2.93533e-07, 1, 0.999592, 0.998203, 0.99751, 1, 1, 0.516544, 5.70825e-07, 1, 0.0187239, 1, 1, 1, 1, 0.999592, 1, 1, 0.99751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 3.06847e-07, 1, 0.99972, 0.998585, 0.997433, 1, 1, 0.520683, 5.91715e-07, 1, 0.0189079, 1, 1, 1, 1, 0.99972, 1, 1, 0.997433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 3.20762e-07, 1, 0.999748, 0.999094, 0.997499, 1, 1, 0.524791, 6.13336e-07, 1, 0.0190935, 1, 1, 1, 1, 0.999748, 1, 1, 0.997499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 3.35051e-07, 1, 0.99972, 0.999298, 0.997582, 1, 1, 0.528869, 6.35572e-07, 1, 0.0192796, 1, 1, 1, 1, 0.99972, 1, 1, 0.997582, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 3.49578e-07, 1, 0.999667, 0.999, 0.99756, 1, 1, 0.532915, 6.58349e-07, 1, 0.0194658, 1, 1, 1, 1, 0.999667, 1, 1, 0.99756, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 3.64676e-07, 1, 0.999587, 0.99882, 0.997576, 1, 1, 0.536932, 6.818e-07, 1, 0.0196528, 1, 1, 1, 1, 0.999587, 1, 1, 0.997576, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 3.80548e-07, 1, 0.99947, 0.999224, 0.997525, 1, 1, 0.540917, 7.06066e-07, 1, 0.0198414, 1, 1, 1, 1, 0.99947, 1, 1, 0.997525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 3.96973e-07, 1, 0.999304, 0.999657, 0.997332, 1, 1, 0.544871, 7.31152e-07, 1, 0.0200315, 1, 1, 1, 1, 0.999304, 1, 1, 0.997333, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 4.13835e-07, 1, 0.999037, 0.999739, 0.997279, 1, 1, 0.548795, 7.56945e-07, 1, 0.0202218, 1, 1, 1, 1, 0.999037, 1, 1, 0.997279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 4.31105e-07, 1, 0.998581, 0.99967, 0.997284, 1, 1, 0.552687, 7.83399e-07, 1, 0.0204118, 1, 1, 1, 1, 0.998581, 1, 1, 0.997284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 4.48814e-07, 1, 0.997852, 0.9996, 0.997191, 1, 1, 0.556549, 8.10653e-07, 1, 0.0206025, 1, 1, 1, 1, 0.997852, 1, 1, 0.997191, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 4.67176e-07, 1, 0.99683, 0.999634, 0.997237, 1, 1, 0.56038, 8.3884e-07, 1, 0.0207948, 1, 1, 1, 1, 0.99683, 1, 1, 0.997238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 4.86201e-07, 1, 0.995709, 0.999688, 0.997379, 1, 1, 0.564181, 8.67934e-07, 1, 0.0209886, 1, 1, 1, 1, 0.995709, 1, 1, 0.997379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 5.05878e-07, 1, 0.994952, 0.999689, 0.997354, 1, 1, 0.567951, 8.97763e-07, 1, 0.0211826, 1, 1, 1, 1, 0.994952, 1, 1, 0.997354, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 5.26598e-07, 1, 0.995144, 0.999728, 0.997241, 1, 1, 0.57169, 9.28278e-07, 1, 0.0213765, 1, 1, 1, 1, 0.995144, 1, 1, 0.997242, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 5.48667e-07, 1, 0.996387, 0.999806, 0.997213, 1, 1, 0.575399, 9.59681e-07, 1, 0.0215713, 1, 1, 1, 1, 0.996387, 1, 1, 0.997213, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 5.7176e-07, 1, 0.997918, 0.999872, 0.997223, 1, 1, 0.579076, 9.92133e-07, 1, 0.0217679, 1, 1, 1, 1, 0.997918, 1, 1, 0.997224, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 5.95357e-07, 1, 0.998985, 0.999895, 0.997127, 1, 1, 0.582724, 1.02561e-06, 1, 0.0219658, 1, 1, 1, 1, 0.998985, 1, 1, 0.997127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 6.19363e-07, 1, 0.999529, 0.999915, 0.996994, 1, 1, 0.586341, 1.05994e-06, 1, 0.022164, 1, 1, 1, 1, 0.999529, 1, 1, 0.996995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 6.43983e-07, 1, 0.999775, 0.999966, 0.997017, 1, 1, 0.589928, 1.09503e-06, 1, 0.0223618, 1, 1, 1, 1, 0.999775, 1, 1, 0.997017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 6.69324e-07, 1, 0.99988, 0.999998, 0.997082, 1, 1, 0.593485, 1.13108e-06, 1, 0.0225603, 1, 1, 1, 1, 0.99988, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 6.95482e-07, 1, 0.999915, 1, 0.997082, 1, 1, 0.597012, 1.1683e-06, 1, 0.0227605, 1, 1, 1, 1, 0.999915, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 7.22551e-07, 1, 0.999921, 1, 0.9971, 1, 1, 0.600508, 1.20668e-06, 1, 0.022962, 1, 1, 1, 1, 0.999921, 1, 1, 0.9971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 7.50438e-07, 1, 0.999921, 1, 0.997116, 1, 1, 0.603976, 1.24604e-06, 1, 0.0231638, 1, 1, 1, 1, 0.999921, 1, 1, 0.997117, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 7.79027e-07, 1, 0.999922, 1, 0.99703, 1, 1, 0.607413, 1.28631e-06, 1, 0.0233653, 1, 1, 1, 1, 0.999922, 1, 1, 0.997031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 8.08503e-07, 1, 0.99992, 1, 0.99691, 1, 1, 0.61082, 1.32769e-06, 1, 0.0235676, 1, 1, 1, 1, 0.99992, 1, 1, 0.99691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 8.39144e-07, 1, 0.999908, 1, 0.996952, 1, 1, 0.614199, 1.37038e-06, 1, 0.0237714, 1, 1, 1, 1, 0.999908, 1, 1, 0.996952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 8.70843e-07, 1, 0.999862, 1, 0.997034, 1, 1, 0.617548, 1.4144e-06, 1, 0.0239769, 1, 1, 1, 1, 0.999862, 1, 1, 0.997034, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 9.03222e-07, 1, 0.99975, 1, 0.99692, 1, 1, 0.620868, 1.45949e-06, 1, 0.0241828, 1, 1, 1, 1, 0.99975, 1, 1, 0.996921, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 9.36235e-07, 1, 0.999494, 1, 0.996781, 1, 1, 0.624158, 1.50545e-06, 1, 0.0243883, 1, 1, 1, 1, 0.999494, 1, 1, 0.996781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 9.70173e-07, 1, 0.998991, 1, 0.99689, 1, 1, 0.62742, 1.55253e-06, 1, 0.0245942, 1, 1, 1, 1, 0.998991, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 1.00499e-06, 1, 0.998235, 1, 0.997022, 1, 1, 0.630654, 1.60102e-06, 1, 0.0248017, 1, 1, 1, 1, 0.998235, 1, 1, 0.997022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 1.04069e-06, 1, 0.997463, 1, 0.996896, 1, 1, 0.633858, 1.651e-06, 1, 0.0250108, 1, 1, 1, 1, 0.997463, 1, 1, 0.996897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 1.07784e-06, 1, 0.997106, 1, 0.996735, 1, 1, 0.637034, 1.70227e-06, 1, 0.0252207, 1, 1, 1, 1, 0.997106, 1, 1, 0.996735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 1.11686e-06, 1, 0.997419, 1, 0.996771, 1, 1, 0.640182, 1.75457e-06, 1, 0.0254304, 1, 1, 1, 1, 0.997419, 1, 1, 0.996771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 1.15756e-06, 1, 0.998186, 1, 0.99689, 1, 1, 0.643302, 1.80808e-06, 1, 0.0256403, 1, 1, 1, 1, 0.998186, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 1.19944e-06, 1, 0.998951, 1, 0.996902, 1, 1, 0.646394, 1.86311e-06, 1, 0.0258517, 1, 1, 1, 1, 0.998951, 1, 1, 0.996903, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 1.2422e-06, 1, 0.999462, 1, 0.996802, 1, 1, 0.649458, 1.91966e-06, 1, 0.0260642, 1, 1, 1, 1, 0.999462, 1, 1, 0.996802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 1.28587e-06, 1, 0.999734, 1, 0.996766, 1, 1, 0.652495, 1.97743e-06, 1, 0.0262767, 1, 1, 1, 1, 0.999734, 1, 1, 0.996767, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 1.33055e-06, 1, 0.999862, 1, 0.996821, 1, 1, 0.655504, 2.03638e-06, 1, 0.0264891, 1, 1, 1, 1, 0.999862, 1, 1, 0.996821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 1.37636e-06, 1, 0.999911, 1, 0.996817, 1, 1, 0.658486, 2.09687e-06, 1, 0.0267024, 1, 1, 1, 1, 0.999911, 1, 1, 0.996817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 1.42352e-06, 0.999998, 0.999921, 1, 0.996757, 1, 1, 0.661441, 2.15915e-06, 1, 0.0269174, 1, 1, 1, 1, 0.999921, 1, 1, 0.996757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 1.47217e-06, 0.999989, 0.999922, 1, 0.996716, 1, 1, 0.664369, 2.2232e-06, 1, 0.0271338, 1, 1, 1, 1, 0.999922, 1, 1, 0.996716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
