case index 6 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
310, 0.00151718, 1, 1, 0.40902, 0.998103, 1, 1, 0.326722, 0.0113506, 1, 0.292886, 1, 1, 1, 1, 1, 1, 1, 0.998869, 0.999232, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 0.00173795, 1, 1, 0.457282, 0.998172, 1, 1, 0.331777, 0.0114564, 1, 0.293797, 1, 1, 1, 1, 1, 1, 1, 0.998835, 0.999337, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 0.00197273, 1, 1, 0.506548, 0.998239, 1, 1, 0.33682, 0.0115625, 1, 0.294705, 1, 1, 1, 1, 1, 1, 1, 0.998799, 0.999439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 0.0022095, 1, 1, 0.554075, 0.998289, 1, 1, 0.34185, 0.0116696, 1, 0.295616, 1, 1, 1, 1, 1, 1, 1, 0.998779, 0.999509, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0.00244056, 1, 1, 0.597647, 0.998337, 1, 1, 0.346867, 0.0117775, 1, 0.296527, 1, 1, 1, 1, 1, 1, 1, 0.998752, 0.999585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.00267601, 1, 1, 0.640249, 0.998355, 1, 1, 0.35187, 0.0118855, 1, 0.297432, 1, 1, 1, 1, 1, 1, 1, 0.998706, 0.999648, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.0028977, 1, 1, 0.677592, 0.998351, 1, 1, 0.356857, 0.0119931, 1, 0.29833, 1, 1, 1, 1, 1, 1, 1, 0.998668, 0.999684, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.00311161, 1, 1, 0.711284, 0.998334, 1, 1, 0.361828, 0.0121011, 1, 0.299223, 1, 1, 1, 1, 1, 1, 1, 0.998606, 0.999728, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.00334364, 1, 1, 0.747236, 0.998327, 1, 1, 0.366782, 0.01221, 1, 0.300119, 1, 1, 1, 1, 1, 1, 1, 0.998548, 0.999778, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.00356293, 1, 1, 0.778882, 0.99835, 1, 1, 0.371719, 0.0123197, 1, 0.301017, 1, 1, 1, 1, 1, 1, 1, 0.998519, 0.999831, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.00376401, 1, 1, 0.804877, 0.99835, 1, 1, 0.376637, 0.0124297, 1, 0.301909, 1, 1, 1, 1, 1, 1, 1, 0.998487, 0.999863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.00397942, 1, 1, 0.83268, 0.998357, 1, 1, 0.381536, 0.0125397, 1, 0.302793, 1, 1, 1, 1, 1, 1, 1, 0.998466, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.00414123, 1, 1, 0.848444, 0.998354, 1, 1, 0.386415, 0.0126502, 1, 0.303672, 1, 1, 1, 1, 1, 1, 1, 0.998433, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.00432812, 1, 1, 0.867718, 0.998332, 1, 1, 0.391274, 0.0127615, 1, 0.304554, 1, 1, 1, 1, 1, 1, 1, 0.998389, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.00453848, 1, 1, 0.891258, 0.998318, 1, 1, 0.396111, 0.0128737, 1, 0.305438, 1, 1, 1, 1, 1, 1, 1, 0.998359, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.00467296, 1, 1, 0.898946, 0.998286, 1, 1, 0.400927, 0.0129862, 1, 0.306317, 1, 1, 1, 1, 1, 1, 1, 0.998317, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.00485598, 1, 1, 0.914951, 0.998254, 1, 1, 0.40572, 0.0130982, 1, 0.307188, 1, 1, 1, 1, 1, 1, 1, 0.998278, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.00502914, 1, 1, 0.928995, 0.99824, 1, 1, 0.410491, 0.0132102, 1, 0.308053, 1, 1, 1, 1, 1, 1, 1, 0.998256, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.00514828, 1, 1, 0.932116, 0.998211, 1, 1, 0.415238, 0.013323, 1, 0.308919, 1, 1, 1, 1, 1, 1, 1, 0.998223, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.00533686, 1, 1, 0.947168, 0.998165, 1, 1, 0.419961, 0.0134368, 1, 0.309788, 1, 1, 1, 1, 1, 1, 1, 0.998174, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.00549343, 1, 1, 0.956386, 0.998139, 1, 1, 0.42466, 0.0135511, 1, 0.310655, 1, 1, 1, 1, 1, 1, 1, 0.998146, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.00559554, 1, 1, 0.955445, 0.998119, 1, 1, 0.429334, 0.0136652, 1, 0.311515, 1, 1, 1, 1, 1, 1, 1, 0.998123, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.00576039, 1, 1, 0.964927, 0.998028, 1, 1, 0.433983, 0.0137794, 1, 0.312368, 1, 1, 1, 1, 1, 1, 1, 0.99803, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.00591386, 1, 1, 0.97236, 0.997956, 1, 1, 0.438606, 0.0138943, 1, 0.31322, 1, 1, 1, 1, 1, 1, 1, 0.997959, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.00603251, 1, 0.999961, 0.973382, 0.997976, 1, 1, 0.443203, 0.0140109, 1, 0.314076, 1, 1, 1, 1, 0.999961, 1, 1, 0.997978, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.00619473, 1, 0.99984, 0.980816, 0.997968, 1, 1, 0.447773, 0.0141333, 1, 0.314939, 1, 1, 1, 1, 0.99984, 1, 1, 0.997969, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.00634262, 1, 0.999702, 0.985291, 0.997939, 1, 1, 0.452317, 0.0142651, 1, 0.315814, 1, 1, 1, 1, 0.999702, 1, 1, 0.997939, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.00644975, 1, 0.999625, 0.982624, 0.997923, 1, 1, 0.456834, 0.0144029, 1, 0.316697, 1, 1, 1, 1, 0.999625, 1, 1, 0.997923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.00659139, 1, 0.999577, 0.984864, 0.997835, 1, 1, 0.461324, 0.014543, 1, 0.317582, 1, 1, 1, 1, 0.999577, 1, 1, 0.997835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.00675346, 1, 0.99949, 0.989927, 0.997723, 1, 1, 0.465785, 0.0146861, 1, 0.318472, 1, 1, 1, 1, 0.99949, 1, 1, 0.997723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.00689197, 1, 0.999316, 0.990896, 0.997654, 1, 1, 0.470219, 0.0148358, 1, 0.319369, 1, 1, 1, 1, 0.999316, 1, 1, 0.997654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.00703746, 1, 0.999034, 0.992173, 0.997627, 1, 1, 0.474625, 0.0149928, 1, 0.320275, 1, 1, 1, 1, 0.999034, 1, 1, 0.997627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.00719726, 1, 0.998685, 0.99504, 0.997691, 1, 1, 0.479002, 0.0151539, 1, 0.321185, 1, 1, 1, 1, 0.998685, 1, 1, 0.997691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.00733877, 1, 0.998423, 0.995039, 0.997753, 1, 1, 0.483351, 0.0153168, 1, 0.322098, 1, 1, 1, 1, 0.998423, 1, 1, 0.997753, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.00747355, 1, 0.998449, 0.993665, 0.997703, 1, 1, 0.48767, 0.0154813, 1, 0.323013, 1, 1, 1, 1, 0.998449, 1, 1, 0.997703, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.00763129, 1, 0.99881, 0.994863, 0.997601, 1, 1, 0.491962, 0.0156466, 1, 0.323925, 1, 1, 1, 1, 0.99881, 1, 1, 0.997601, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.00779914, 1, 0.999267, 0.997149, 0.997501, 1, 1, 0.496223, 0.0158117, 1, 0.324828, 1, 1, 1, 1, 0.999267, 1, 1, 0.997501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.00795712, 1, 0.999572, 0.998117, 0.997392, 1, 1, 0.500456, 0.0159772, 1, 0.325726, 1, 1, 1, 1, 0.999572, 1, 1, 0.997392, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.00811154, 1, 0.999707, 0.998517, 0.997311, 1, 1, 0.504659, 0.0161443, 1, 0.326625, 1, 1, 1, 1, 0.999707, 1, 1, 0.997311, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.00826922, 1, 0.999735, 0.99905, 0.99738, 1, 1, 0.508832, 0.0163128, 1, 0.327525, 1, 1, 1, 1, 0.999735, 1, 1, 0.99738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.00842513, 1, 0.999706, 0.999265, 0.997467, 1, 1, 0.512976, 0.0164818, 1, 0.328422, 1, 1, 1, 1, 0.999706, 1, 1, 0.997467, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.00857627, 1, 0.999651, 0.998952, 0.997444, 1, 1, 0.517089, 0.0166506, 1, 0.329313, 1, 1, 1, 1, 0.999651, 1, 1, 0.997444, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.00872983, 1, 0.999568, 0.998764, 0.99746, 1, 1, 0.521174, 0.0168201, 1, 0.330202, 1, 1, 1, 1, 0.999568, 1, 1, 0.997461, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.00888941, 1, 0.999445, 0.999186, 0.997407, 1, 1, 0.525228, 0.0169912, 1, 0.331093, 1, 1, 1, 1, 0.999445, 1, 1, 0.997408, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.00904912, 1, 0.999271, 0.999641, 0.997205, 1, 1, 0.529253, 0.0171637, 1, 0.331984, 1, 1, 1, 1, 0.999271, 1, 1, 0.997206, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.00920702, 1, 0.998991, 0.999727, 0.997149, 1, 1, 0.533247, 0.0173367, 1, 0.33287, 1, 1, 1, 1, 0.998991, 1, 1, 0.997149, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.00936296, 1, 0.998513, 0.999655, 0.997154, 1, 1, 0.537211, 0.0175099, 1, 0.333749, 1, 1, 1, 1, 0.998513, 1, 1, 0.997155, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.00951635, 1, 0.997748, 0.999582, 0.997057, 1, 1, 0.541145, 0.017684, 1, 0.334625, 1, 1, 1, 1, 0.997748, 1, 1, 0.997057, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.00967068, 1, 0.996678, 0.999617, 0.997105, 1, 1, 0.54505, 0.0178597, 1, 0.335503, 1, 1, 1, 1, 0.996678, 1, 1, 0.997106, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.00982636, 1, 0.995504, 0.999673, 0.997254, 1, 1, 0.548924, 0.0180368, 1, 0.336381, 1, 1, 1, 1, 0.995504, 1, 1, 0.997255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.00998423, 1, 0.994711, 0.999675, 0.997228, 1, 1, 0.552768, 0.018214, 1, 0.337255, 1, 1, 1, 1, 0.994711, 1, 1, 0.997229, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.0101522, 1, 0.994912, 0.999714, 0.99711, 1, 1, 0.556582, 0.018391, 1, 0.338122, 1, 1, 1, 1, 0.994912, 1, 1, 0.99711, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.0103343, 1, 0.996214, 0.999797, 0.997081, 1, 1, 0.560366, 0.0185689, 1, 0.338988, 1, 1, 1, 1, 0.996214, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.0105218, 1, 0.997818, 0.999865, 0.997091, 1, 1, 0.56412, 0.0187484, 1, 0.339856, 1, 1, 1, 1, 0.997818, 1, 1, 0.997091, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.0107045, 1, 0.998937, 0.99989, 0.99699, 1, 1, 0.567844, 0.0189293, 1, 0.340724, 1, 1, 1, 1, 0.998937, 1, 1, 0.99699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.0108821, 1, 0.999507, 0.999911, 0.996852, 1, 1, 0.571538, 0.0191104, 1, 0.341589, 1, 1, 1, 1, 0.999507, 1, 1, 0.996852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.0110592, 1, 0.999765, 0.999965, 0.996875, 1, 1, 0.575202, 0.0192913, 1, 0.342445, 1, 1, 1, 1, 0.999765, 1, 1, 0.996876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.0112362, 1, 0.999874, 0.999998, 0.996943, 1, 1, 0.578837, 0.0194729, 1, 0.3433, 1, 1, 1, 1, 0.999874, 1, 1, 0.996943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.011413, 1, 0.999911, 1, 0.996943, 1, 1, 0.582442, 0.0196562, 1, 0.344156, 1, 1, 1, 1, 0.999911, 1, 1, 0.996944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.0115912, 1, 0.999918, 1, 0.996962, 1, 1, 0.586017, 0.0198408, 1, 0.345012, 1, 1, 1, 1, 0.999918, 1, 1, 0.996962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.0117703, 1, 0.999918, 1, 0.996979, 1, 1, 0.589563, 0.0200259, 1, 0.345864, 1, 1, 1, 1, 0.999918, 1, 1, 0.99698, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.0119489, 1, 0.999918, 1, 0.996889, 1, 1, 0.59308, 0.020211, 1, 0.34671, 1, 1, 1, 1, 0.999918, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.0121282, 1, 0.999917, 1, 0.996762, 1, 1, 0.596567, 0.020397, 1, 0.347553, 1, 1, 1, 1, 0.999917, 1, 1, 0.996763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.0123111, 1, 0.999903, 1, 0.996806, 1, 1, 0.600025, 0.0205846, 1, 0.348399, 1, 1, 1, 1, 0.999903, 1, 1, 0.996806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.0124956, 1, 0.999855, 1, 0.996892, 1, 1, 0.603454, 0.0207737, 1, 0.349245, 1, 1, 1, 1, 0.999855, 1, 1, 0.996893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.0126776, 1, 0.999738, 1, 0.996774, 1, 1, 0.606854, 0.0209631, 1, 0.350087, 1, 1, 1, 1, 0.999738, 1, 1, 0.996775, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.0128575, 1, 0.99947, 1, 0.996628, 1, 1, 0.610224, 0.021152, 1, 0.350924, 1, 1, 1, 1, 0.99947, 1, 1, 0.996628, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.0130382, 1, 0.998942, 1, 0.996742, 1, 1, 0.613567, 0.0213412, 1, 0.351757, 1, 1, 1, 1, 0.998942, 1, 1, 0.996742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.013217, 1, 0.99815, 1, 0.996881, 1, 1, 0.616881, 0.0215319, 1, 0.352591, 1, 1, 1, 1, 0.99815, 1, 1, 0.996881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.0133934, 1, 0.997342, 1, 0.996749, 1, 1, 0.620166, 0.0217241, 1, 0.353427, 1, 1, 1, 1, 0.997342, 1, 1, 0.996749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.013576, 1, 0.996967, 1, 0.99658, 1, 1, 0.623422, 0.0219171, 1, 0.35426, 1, 1, 1, 1, 0.996967, 1, 1, 0.99658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.0137715, 1, 0.997296, 1, 0.996617, 1, 1, 0.626651, 0.0221098, 1, 0.355088, 1, 1, 1, 1, 0.997296, 1, 1, 0.996618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.0139756, 1, 0.998099, 1, 0.996742, 1, 1, 0.629851, 0.0223028, 1, 0.355912, 1, 1, 1, 1, 0.998099, 1, 1, 0.996742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.0141798, 1, 0.998901, 1, 0.996756, 1, 1, 0.633024, 0.022497, 1, 0.356737, 1, 1, 1, 1, 0.998901, 1, 1, 0.996756, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.0143802, 1, 0.999436, 1, 0.99665, 1, 1, 0.63617, 0.0226924, 1, 0.357562, 1, 1, 1, 1, 0.999436, 1, 1, 0.99665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.0145787, 1, 0.999721, 1, 0.996613, 1, 1, 0.639287, 0.0228879, 1, 0.358381, 1, 1, 1, 1, 0.999721, 1, 1, 0.996613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.014777, 1, 0.999855, 1, 0.99667, 1, 1, 0.642377, 0.0230832, 1, 0.359196, 1, 1, 1, 1, 0.999855, 1, 1, 0.99667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.0149743, 1, 0.999907, 1, 0.996666, 1, 1, 0.645439, 0.0232794, 1, 0.360009, 1, 1, 1, 1, 0.999907, 1, 1, 0.996666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.0151718, 0.999998, 0.999917, 1, 0.996603, 1, 1, 0.648475, 0.0234773, 1, 0.360824, 1, 1, 1, 1, 0.999917, 1, 1, 0.996603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.0153708, 0.999989, 0.999918, 1, 0.99656, 1, 1, 0.651483, 0.0236766, 1, 0.361639, 1, 1, 1, 1, 0.999918, 1, 1, 0.99656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.0155712, 0.999968, 0.99993, 1, 0.996544, 1, 1, 0.654465, 0.0238766, 1, 0.362451, 1, 1, 1, 1, 0.99993, 1, 1, 0.996544, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.0157723, 0.999955, 0.99996, 1, 0.99651, 1, 1, 0.65742, 0.0240767, 1, 0.363255, 1, 1, 1, 1, 0.99996, 1, 1, 0.99651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.0159756, 0.99996, 0.999989, 1, 0.996532, 1, 1, 0.660349, 0.0242775, 1, 0.364056, 1, 1, 1, 1, 0.999989, 1, 1, 0.996532, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
