case index 34 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
324, 0.0105308, 1, 1, 0.736279, 0.995499, 1, 1, 0.0800683, 0.179273, 1, 0.683624, 1, 1, 1, 1, 1, 1, 1, 0.995613, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.0111588, 1, 1, 0.752672, 0.995416, 1, 1, 0.0827498, 0.179916, 1, 0.684338, 1, 1, 1, 1, 1, 1, 1, 0.995502, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.0121501, 1, 1, 0.789485, 0.995332, 1, 1, 0.0854748, 0.180553, 1, 0.685042, 1, 1, 1, 1, 1, 1, 1, 0.995396, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.0130737, 1, 1, 0.821484, 0.995293, 1, 1, 0.0882425, 0.181187, 1, 0.68574, 1, 1, 1, 1, 1, 1, 1, 0.995338, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.0136694, 1, 1, 0.829195, 0.995216, 1, 1, 0.0910523, 0.181823, 1, 0.686437, 1, 1, 1, 1, 1, 1, 1, 0.995249, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.0147806, 1, 1, 0.865712, 0.995092, 1, 1, 0.0939036, 0.182461, 1, 0.687136, 1, 1, 1, 1, 1, 1, 1, 0.995118, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.0156511, 1, 1, 0.887659, 0.995026, 1, 1, 0.0967955, 0.183098, 1, 0.687831, 1, 1, 1, 1, 1, 1, 1, 0.995045, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.0161446, 1, 1, 0.885345, 0.99497, 1, 1, 0.0997276, 0.183732, 1, 0.688518, 1, 1, 1, 1, 1, 1, 1, 0.994982, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.0171404, 1, 1, 0.909211, 0.99473, 1, 1, 0.102699, 0.184362, 1, 0.689199, 1, 1, 1, 1, 1, 1, 1, 0.994736, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.0180448, 1, 1, 0.92779, 0.994537, 1, 1, 0.105709, 0.184992, 1, 0.689878, 1, 1, 1, 1, 1, 1, 1, 0.994543, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.0186851, 1, 0.999894, 0.930424, 0.99459, 1, 1, 0.108757, 0.18563, 1, 0.690556, 1, 1, 1, 1, 0.999894, 1, 1, 0.994595, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.0196822, 1, 0.999562, 0.949605, 0.994569, 1, 1, 0.111842, 0.186295, 1, 0.691227, 1, 1, 1, 1, 0.999562, 1, 1, 0.994573, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.0205305, 1, 0.999185, 0.961094, 0.994492, 1, 1, 0.114963, 0.187008, 1, 0.691887, 1, 1, 1, 1, 0.999185, 1, 1, 0.994494, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.0210194, 1, 0.998974, 0.95415, 0.994449, 1, 1, 0.11812, 0.18775, 1, 0.692541, 1, 1, 1, 1, 0.998974, 1, 1, 0.99445, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.0218105, 1, 0.998844, 0.960029, 0.994215, 1, 1, 0.121311, 0.1885, 1, 0.693194, 1, 1, 1, 1, 0.998844, 1, 1, 0.994216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.0227734, 1, 0.998605, 0.973266, 0.993916, 1, 1, 0.124537, 0.189261, 1, 0.693845, 1, 1, 1, 1, 0.998605, 1, 1, 0.993916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.0235072, 1, 0.99813, 0.975779, 0.993733, 1, 1, 0.127795, 0.190053, 1, 0.694488, 1, 1, 1, 1, 0.99813, 1, 1, 0.993733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.0242862, 1, 0.997358, 0.979165, 0.993658, 1, 1, 0.131086, 0.190879, 1, 0.695122, 1, 1, 1, 1, 0.997358, 1, 1, 0.993658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.0251845, 1, 0.996408, 0.986759, 0.993831, 1, 1, 0.134408, 0.191721, 1, 0.695754, 1, 1, 1, 1, 0.996408, 1, 1, 0.993832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.0259064, 1, 0.995692, 0.98675, 0.993996, 1, 1, 0.137761, 0.192567, 1, 0.696386, 1, 1, 1, 1, 0.995692, 1, 1, 0.993996, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.0265619, 1, 0.995763, 0.983103, 0.993861, 1, 1, 0.141144, 0.193416, 1, 0.697018, 1, 1, 1, 1, 0.995763, 1, 1, 0.993861, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.0274362, 1, 0.996748, 0.986287, 0.993589, 1, 1, 0.144555, 0.194264, 1, 0.697646, 1, 1, 1, 1, 0.996748, 1, 1, 0.993589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.0284109, 1, 0.997995, 0.992373, 0.993323, 1, 1, 0.147995, 0.195106, 1, 0.698268, 1, 1, 1, 1, 0.997995, 1, 1, 0.993324, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.0292908, 1, 0.99883, 0.994955, 0.993031, 1, 1, 0.151462, 0.195946, 1, 0.698884, 1, 1, 1, 1, 0.99883, 1, 1, 0.993031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.0301322, 1, 0.999198, 0.996026, 0.992816, 1, 1, 0.154955, 0.196787, 1, 0.699501, 1, 1, 1, 1, 0.999198, 1, 1, 0.992816, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.0310013, 1, 0.999275, 0.997454, 0.993, 1, 1, 0.158473, 0.197631, 1, 0.700117, 1, 1, 1, 1, 0.999275, 1, 1, 0.993001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.0318512, 1, 0.999196, 0.998029, 0.993233, 1, 1, 0.162017, 0.198472, 1, 0.700729, 1, 1, 1, 1, 0.999196, 1, 1, 0.993234, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.0326542, 1, 0.999047, 0.997192, 0.993171, 1, 1, 0.165584, 0.199306, 1, 0.701336, 1, 1, 1, 1, 0.999047, 1, 1, 0.993171, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.0334794, 1, 0.998817, 0.996686, 0.993215, 1, 1, 0.169174, 0.200138, 1, 0.701941, 1, 1, 1, 1, 0.998817, 1, 1, 0.993216, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.0343596, 1, 0.998481, 0.997818, 0.993074, 1, 1, 0.172786, 0.200973, 1, 0.702547, 1, 1, 1, 1, 0.998481, 1, 1, 0.993074, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.0352346, 1, 0.998006, 0.999037, 0.992536, 1, 1, 0.176419, 0.20181, 1, 0.70315, 1, 1, 1, 1, 0.998006, 1, 1, 0.992537, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.0360881, 1, 0.997241, 0.999267, 0.992386, 1, 1, 0.180073, 0.202644, 1, 0.70375, 1, 1, 1, 1, 0.997241, 1, 1, 0.992387, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.0369194, 1, 0.995939, 0.999075, 0.992401, 1, 1, 0.183746, 0.203474, 1, 0.704343, 1, 1, 1, 1, 0.995939, 1, 1, 0.992401, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.0377178, 1, 0.993854, 0.998878, 0.992142, 1, 1, 0.187438, 0.204304, 1, 0.704934, 1, 1, 1, 1, 0.993854, 1, 1, 0.992143, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.0385165, 1, 0.990939, 0.998973, 0.992271, 1, 1, 0.191148, 0.205136, 1, 0.705525, 1, 1, 1, 1, 0.990939, 1, 1, 0.992272, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.0393213, 1, 0.987747, 0.999121, 0.992665, 1, 1, 0.194875, 0.205969, 1, 0.706116, 1, 1, 1, 1, 0.987747, 1, 1, 0.992666, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.0401486, 1, 0.985594, 0.999127, 0.992596, 1, 1, 0.198618, 0.206799, 1, 0.706702, 1, 1, 1, 1, 0.985594, 1, 1, 0.992597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.0410879, 1, 0.986142, 0.999234, 0.992282, 1, 1, 0.202377, 0.207623, 1, 0.707283, 1, 1, 1, 1, 0.986142, 1, 1, 0.992283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.0421782, 1, 0.98968, 0.999455, 0.992204, 1, 1, 0.20615, 0.208446, 1, 0.707862, 1, 1, 1, 1, 0.98968, 1, 1, 0.992205, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.0433219, 1, 0.994045, 0.999638, 0.992231, 1, 1, 0.209937, 0.209272, 1, 0.708441, 1, 1, 1, 1, 0.994045, 1, 1, 0.992232, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.0444057, 1, 0.997096, 0.999706, 0.991961, 1, 1, 0.213737, 0.210099, 1, 0.709019, 1, 1, 1, 1, 0.997096, 1, 1, 0.991963, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.0454309, 1, 0.998651, 0.999762, 0.991593, 1, 1, 0.21755, 0.210923, 1, 0.709594, 1, 1, 1, 1, 0.998651, 1, 1, 0.991594, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.0464511, 1, 0.999356, 0.999904, 0.991657, 1, 1, 0.221374, 0.211741, 1, 0.710162, 1, 1, 1, 1, 0.999356, 1, 1, 0.991658, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.0474644, 1, 0.999655, 0.999994, 0.991834, 1, 1, 0.225208, 0.212558, 1, 0.710729, 1, 1, 1, 1, 0.999655, 1, 1, 0.991835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.048466, 1, 0.999757, 1, 0.991837, 1, 1, 0.229053, 0.213377, 1, 0.711294, 1, 1, 1, 1, 0.999757, 1, 1, 0.991838, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.0494745, 1, 0.999774, 1, 0.991887, 1, 1, 0.232907, 0.214198, 1, 0.71186, 1, 1, 1, 1, 0.999774, 1, 1, 0.991889, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.0504893, 1, 0.999774, 1, 0.991933, 1, 1, 0.236769, 0.215017, 1, 0.712422, 1, 1, 1, 1, 0.999774, 1, 1, 0.991934, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.051496, 1, 0.999775, 1, 0.991693, 1, 1, 0.24064, 0.215831, 1, 0.712979, 1, 1, 1, 1, 0.999775, 1, 1, 0.991693, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.0525051, 1, 0.999772, 1, 0.991357, 1, 1, 0.244517, 0.216644, 1, 0.713533, 1, 1, 1, 1, 0.999772, 1, 1, 0.991357, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.0535444, 1, 0.999734, 1, 0.991471, 1, 1, 0.2484, 0.217459, 1, 0.714088, 1, 1, 1, 1, 0.999734, 1, 1, 0.991473, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.0545924, 1, 0.999603, 1, 0.991701, 1, 1, 0.25229, 0.218277, 1, 0.714642, 1, 1, 1, 1, 0.999603, 1, 1, 0.991702, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.0556058, 1, 0.999283, 1, 0.991386, 1, 1, 0.256184, 0.219092, 1, 0.715193, 1, 1, 1, 1, 0.999283, 1, 1, 0.991388, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.0565963, 1, 0.998549, 1, 0.990998, 1, 1, 0.260082, 0.2199, 1, 0.715739, 1, 1, 1, 1, 0.998549, 1, 1, 0.990999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.05759, 1, 0.997109, 1, 0.991301, 1, 1, 0.263985, 0.220704, 1, 0.716282, 1, 1, 1, 1, 0.997109, 1, 1, 0.991302, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.0585492, 1, 0.994947, 1, 0.99167, 1, 1, 0.26789, 0.221511, 1, 0.716825, 1, 1, 1, 1, 0.994947, 1, 1, 0.991671, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.0594671, 1, 0.992744, 1, 0.991319, 1, 1, 0.271797, 0.22232, 1, 0.717368, 1, 1, 1, 1, 0.992744, 1, 1, 0.99132, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.0604535, 1, 0.991724, 1, 0.99087, 1, 1, 0.275707, 0.223128, 1, 0.717909, 1, 1, 1, 1, 0.991724, 1, 1, 0.99087, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.0615951, 1, 0.99262, 1, 0.99097, 1, 1, 0.279617, 0.22393, 1, 0.718446, 1, 1, 1, 1, 0.99262, 1, 1, 0.990971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.0628392, 1, 0.99481, 1, 0.991302, 1, 1, 0.283528, 0.224729, 1, 0.718979, 1, 1, 1, 1, 0.99481, 1, 1, 0.991303, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.0640749, 1, 0.996996, 1, 0.991338, 1, 1, 0.287439, 0.22553, 1, 0.719511, 1, 1, 1, 1, 0.996996, 1, 1, 0.991338, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.0652536, 1, 0.998459, 1, 0.991055, 1, 1, 0.29135, 0.226332, 1, 0.720043, 1, 1, 1, 1, 0.998459, 1, 1, 0.991056, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.0664071, 1, 0.999236, 1, 0.990956, 1, 1, 0.295258, 0.227129, 1, 0.720571, 1, 1, 1, 1, 0.999236, 1, 1, 0.990956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.0675559, 1, 0.999604, 1, 0.991109, 1, 1, 0.299166, 0.227922, 1, 0.721094, 1, 1, 1, 1, 0.999604, 1, 1, 0.99111, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.0686843, 1, 0.999746, 1, 0.991098, 1, 1, 0.303071, 0.228715, 1, 0.721616, 1, 1, 1, 1, 0.999746, 1, 1, 0.991099, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.0698005, 0.999996, 0.999774, 1, 0.990931, 1, 1, 0.306973, 0.229511, 1, 0.722138, 1, 1, 1, 1, 0.999774, 1, 1, 0.990932, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.0709227, 0.999969, 0.999776, 1, 0.990817, 1, 1, 0.310871, 0.230308, 1, 0.722659, 1, 1, 1, 1, 0.999776, 1, 1, 0.990818, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.0720543, 0.999912, 0.999809, 1, 0.990775, 1, 1, 0.314766, 0.231103, 1, 0.723178, 1, 1, 1, 1, 0.999809, 1, 1, 0.990776, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.0731911, 0.999878, 0.999891, 1, 0.990683, 1, 1, 0.318656, 0.231894, 1, 0.723691, 1, 1, 1, 1, 0.999891, 1, 1, 0.990683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
