case index 36 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 4.17738e-06, 1, 1, 0.00716719, 0.990211, 1, 1, 0.00260885, 0.216618, 1, 0.749843, 1, 1, 1, 1, 1, 1, 1, 0.994731, 0.995456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 8.33415e-06, 1, 1, 0.013279, 0.990435, 1, 1, 0.00283154, 0.217357, 1, 0.750536, 1, 1, 1, 1, 1, 1, 1, 0.99449, 0.995923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 1.53719e-05, 1, 1, 0.0225256, 0.990815, 1, 1, 0.00306885, 0.218091, 1, 0.75122, 1, 1, 1, 1, 1, 1, 1, 0.994319, 0.996476, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 2.76061e-05, 1, 1, 0.0373445, 0.991182, 1, 1, 0.00332141, 0.218824, 1, 0.7519, 1, 1, 1, 1, 1, 1, 1, 0.994147, 0.997017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 4.51929e-05, 1, 1, 0.05669, 0.991454, 1, 1, 0.00358984, 0.219559, 1, 0.75258, 1, 1, 1, 1, 1, 1, 1, 0.994048, 0.997391, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 7.11283e-05, 1, 1, 0.0824085, 0.99172, 1, 1, 0.00387478, 0.220295, 1, 0.753259, 1, 1, 1, 1, 1, 1, 1, 0.993915, 0.997791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.00010634, 1, 1, 0.114409, 0.991835, 1, 1, 0.00417685, 0.221027, 1, 0.753931, 1, 1, 1, 1, 1, 1, 1, 0.993694, 0.998129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.000150298, 1, 1, 0.150006, 0.991828, 1, 1, 0.0044967, 0.221753, 1, 0.754594, 1, 1, 1, 1, 1, 1, 1, 0.993503, 0.998315, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.000204777, 1, 1, 0.189817, 0.991771, 1, 1, 0.00483496, 0.222478, 1, 0.755253, 1, 1, 1, 1, 1, 1, 1, 0.993209, 0.998552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.000283235, 1, 1, 0.243259, 0.991758, 1, 1, 0.00519227, 0.223204, 1, 0.755911, 1, 1, 1, 1, 1, 1, 1, 0.992928, 0.998821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.000369069, 1, 1, 0.296307, 0.99189, 1, 1, 0.00556928, 0.223931, 1, 0.756569, 1, 1, 1, 1, 1, 1, 1, 0.992785, 0.999098, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.000468498, 1, 1, 0.349155, 0.991904, 1, 1, 0.0059666, 0.224656, 1, 0.757221, 1, 1, 1, 1, 1, 1, 1, 0.992628, 0.999271, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.000592953, 1, 1, 0.412614, 0.991946, 1, 1, 0.00638489, 0.225377, 1, 0.757865, 1, 1, 1, 1, 1, 1, 1, 0.992522, 0.999421, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.000688997, 1, 1, 0.449332, 0.991947, 1, 1, 0.00682476, 0.226095, 1, 0.758502, 1, 1, 1, 1, 1, 1, 1, 0.992365, 0.99958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.000836851, 1, 1, 0.50606, 0.99185, 1, 1, 0.00728684, 0.226816, 1, 0.75914, 1, 1, 1, 1, 1, 1, 1, 0.992154, 0.999694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.00100798, 1, 1, 0.573238, 0.991788, 1, 1, 0.00777176, 0.227538, 1, 0.759778, 1, 1, 1, 1, 1, 1, 1, 0.992008, 0.999779, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.00111778, 1, 1, 0.595597, 0.991639, 1, 1, 0.00828011, 0.228257, 1, 0.760412, 1, 1, 1, 1, 1, 1, 1, 0.991806, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.00131008, 1, 1, 0.650831, 0.991489, 1, 1, 0.00881251, 0.22897, 1, 0.761035, 1, 1, 1, 1, 1, 1, 1, 0.991614, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.00148991, 1, 1, 0.698239, 0.99142, 1, 1, 0.00936955, 0.229679, 1, 0.761654, 1, 1, 1, 1, 1, 1, 1, 0.991508, 0.999911, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.00161882, 1, 1, 0.710953, 0.991282, 1, 1, 0.00995182, 0.23039, 1, 0.762272, 1, 1, 1, 1, 1, 1, 1, 0.991347, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.00186987, 1, 1, 0.769738, 0.991059, 1, 1, 0.0105599, 0.231103, 1, 0.76289, 1, 1, 1, 1, 1, 1, 1, 0.991109, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.0020664, 1, 1, 0.804185, 0.990938, 1, 1, 0.0111943, 0.231815, 1, 0.763506, 1, 1, 1, 1, 1, 1, 1, 0.990975, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.00218794, 1, 1, 0.800417, 0.990839, 1, 1, 0.0118556, 0.232522, 1, 0.764113, 1, 1, 1, 1, 1, 1, 1, 0.990861, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.00244344, 1, 1, 0.840721, 0.990401, 1, 1, 0.0125444, 0.233225, 1, 0.764714, 1, 1, 1, 1, 1, 1, 1, 0.990415, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.00267756, 1, 1, 0.871819, 0.990051, 1, 1, 0.0132612, 0.233928, 1, 0.765313, 1, 1, 1, 1, 1, 1, 1, 0.990063, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.00285358, 1, 0.999793, 0.876415, 0.990147, 1, 1, 0.0140064, 0.234639, 1, 0.76591, 1, 1, 1, 1, 0.999793, 1, 1, 0.990157, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.00313781, 1, 0.99915, 0.909887, 0.990111, 1, 1, 0.0147806, 0.235381, 1, 0.766494, 1, 1, 1, 1, 0.99915, 1, 1, 0.990118, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.00338133, 1, 0.998416, 0.929813, 0.98997, 1, 1, 0.0155843, 0.236176, 1, 0.767056, 1, 1, 1, 1, 0.998416, 1, 1, 0.989974, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.00352579, 1, 0.998008, 0.917545, 0.989892, 1, 1, 0.0164178, 0.237004, 1, 0.767605, 1, 1, 1, 1, 0.998008, 1, 1, 0.989894, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.00377091, 1, 0.997754, 0.92804, 0.989467, 1, 1, 0.0172817, 0.23784, 1, 0.768151, 1, 1, 1, 1, 0.997754, 1, 1, 0.989468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.00407388, 1, 0.997291, 0.951553, 0.988924, 1, 1, 0.0181764, 0.238688, 1, 0.768694, 1, 1, 1, 1, 0.997291, 1, 1, 0.988924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.00430887, 1, 0.996369, 0.95597, 0.988591, 1, 1, 0.0191023, 0.239571, 1, 0.769221, 1, 1, 1, 1, 0.996369, 1, 1, 0.988592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.00456714, 1, 0.994871, 0.962098, 0.988456, 1, 1, 0.0200597, 0.240492, 1, 0.769732, 1, 1, 1, 1, 0.994871, 1, 1, 0.988456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.00487133, 1, 0.993031, 0.975823, 0.988771, 1, 1, 0.021049, 0.241431, 1, 0.770237, 1, 1, 1, 1, 0.993031, 1, 1, 0.988771, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.00511839, 1, 0.991644, 0.975791, 0.989069, 1, 1, 0.0220707, 0.242373, 1, 0.770741, 1, 1, 1, 1, 0.991644, 1, 1, 0.98907, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.0053484, 1, 0.991782, 0.969178, 0.988824, 1, 1, 0.0231249, 0.243319, 1, 0.771245, 1, 1, 1, 1, 0.991782, 1, 1, 0.988824, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.00566651, 1, 0.993691, 0.974963, 0.98833, 1, 1, 0.0242121, 0.244263, 1, 0.771747, 1, 1, 1, 1, 0.993691, 1, 1, 0.988331, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.00602946, 1, 0.996107, 0.986032, 0.987848, 1, 1, 0.0253324, 0.2452, 1, 0.772243, 1, 1, 1, 1, 0.996107, 1, 1, 0.987848, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.00636344, 1, 0.997726, 0.990742, 0.987318, 1, 1, 0.0264863, 0.246133, 1, 0.772735, 1, 1, 1, 1, 0.997726, 1, 1, 0.987318, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.00668957, 1, 0.998441, 0.992703, 0.986927, 1, 1, 0.0276738, 0.247068, 1, 0.773226, 1, 1, 1, 1, 0.998441, 1, 1, 0.986928, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.0070334, 1, 0.998593, 0.995323, 0.987261, 1, 1, 0.0288952, 0.248006, 1, 0.773718, 1, 1, 1, 1, 0.998593, 1, 1, 0.987262, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.00737548, 1, 0.998438, 0.99638, 0.987684, 1, 1, 0.0301508, 0.248939, 1, 0.774206, 1, 1, 1, 1, 0.998438, 1, 1, 0.987685, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.00770408, 1, 0.998148, 0.994844, 0.987572, 1, 1, 0.0314408, 0.249864, 1, 0.77469, 1, 1, 1, 1, 0.998148, 1, 1, 0.987573, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.00804864, 1, 0.997703, 0.993916, 0.987653, 1, 1, 0.0327651, 0.250787, 1, 0.775172, 1, 1, 1, 1, 0.997703, 1, 1, 0.987654, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.00842347, 1, 0.997048, 0.995991, 0.987393, 1, 1, 0.0341241, 0.251712, 1, 0.775654, 1, 1, 1, 1, 0.997048, 1, 1, 0.987396, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.00880202, 1, 0.996128, 0.99823, 0.98642, 1, 1, 0.0355179, 0.252639, 1, 0.776135, 1, 1, 1, 1, 0.996128, 1, 1, 0.986422, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.00917703, 1, 0.994645, 0.998652, 0.986148, 1, 1, 0.0369464, 0.253562, 1, 0.776612, 1, 1, 1, 1, 0.994645, 1, 1, 0.986149, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.00954702, 1, 0.992124, 0.998299, 0.986175, 1, 1, 0.0384098, 0.25448, 1, 0.777084, 1, 1, 1, 1, 0.992124, 1, 1, 0.986176, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.00990602, 1, 0.988094, 0.997936, 0.985706, 1, 1, 0.0399082, 0.255396, 1, 0.777554, 1, 1, 1, 1, 0.988094, 1, 1, 0.985707, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.0102692, 1, 0.982471, 0.99811, 0.985938, 1, 1, 0.0414416, 0.256315, 1, 0.778024, 1, 1, 1, 1, 0.982471, 1, 1, 0.985941, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.0106397, 1, 0.976329, 0.998383, 0.986653, 1, 1, 0.04301, 0.257236, 1, 0.778494, 1, 1, 1, 1, 0.976329, 1, 1, 0.986656, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.0110282, 1, 0.972193, 0.998394, 0.986529, 1, 1, 0.0446133, 0.258151, 1, 0.77896, 1, 1, 1, 1, 0.972193, 1, 1, 0.98653, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.0114838, 1, 0.973248, 0.99859, 0.985959, 1, 1, 0.0462516, 0.25906, 1, 0.779422, 1, 1, 1, 1, 0.973248, 1, 1, 0.98596, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.0120291, 1, 0.980053, 0.998997, 0.985816, 1, 1, 0.0479248, 0.259967, 1, 0.779882, 1, 1, 1, 1, 0.980053, 1, 1, 0.985818, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.012613, 1, 0.988469, 0.999333, 0.985866, 1, 1, 0.0496328, 0.260877, 1, 0.780342, 1, 1, 1, 1, 0.988469, 1, 1, 0.985869, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.0131732, 1, 0.994365, 0.999459, 0.985377, 1, 1, 0.0513756, 0.261789, 1, 0.780802, 1, 1, 1, 1, 0.994365, 1, 1, 0.985379, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.0137092, 1, 0.997381, 0.999561, 0.984711, 1, 1, 0.053153, 0.262696, 1, 0.781258, 1, 1, 1, 1, 0.997381, 1, 1, 0.984712, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.01425, 1, 0.998748, 0.999824, 0.984826, 1, 1, 0.0549649, 0.263596, 1, 0.78171, 1, 1, 1, 1, 0.998748, 1, 1, 0.984827, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.0147941, 1, 0.999328, 0.999989, 0.985147, 1, 1, 0.0568112, 0.264494, 1, 0.78216, 1, 1, 1, 1, 0.999328, 1, 1, 0.985148, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.015339, 1, 0.999527, 1, 0.985152, 1, 1, 0.0586916, 0.265394, 1, 0.782609, 1, 1, 1, 1, 0.999527, 1, 1, 0.985154, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.0158952, 1, 0.999562, 1, 0.985243, 1, 1, 0.060606, 0.266296, 1, 0.783058, 1, 1, 1, 1, 0.999562, 1, 1, 0.985246, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.0164628, 1, 0.999562, 1, 0.985325, 1, 1, 0.0625544, 0.267195, 1, 0.783504, 1, 1, 1, 1, 0.999562, 1, 1, 0.985328, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.0170333, 1, 0.999561, 1, 0.98489, 1, 1, 0.0645362, 0.268088, 1, 0.783946, 1, 1, 1, 1, 0.999561, 1, 1, 0.984892, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.0176128, 1, 0.999557, 1, 0.98428, 1, 1, 0.0665514, 0.268979, 1, 0.784386, 1, 1, 1, 1, 0.999557, 1, 1, 0.984281, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.0182182, 1, 0.999483, 1, 0.98449, 1, 1, 0.0685998, 0.269873, 1, 0.784825, 1, 1, 1, 1, 0.999483, 1, 1, 0.984492, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.0188359, 1, 0.999228, 1, 0.984906, 1, 1, 0.070681, 0.270769, 1, 0.785265, 1, 1, 1, 1, 0.999228, 1, 1, 0.984909, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.019439, 1, 0.998608, 1, 0.984335, 1, 1, 0.0727948, 0.271661, 1, 0.785701, 1, 1, 1, 1, 0.998608, 1, 1, 0.984338, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.0200342, 1, 0.997185, 1, 0.983632, 1, 1, 0.074941, 0.272545, 1, 0.786134, 1, 1, 1, 1, 0.997185, 1, 1, 0.983634, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.0206365, 1, 0.994392, 1, 0.984182, 1, 1, 0.0771191, 0.273425, 1, 0.786564, 1, 1, 1, 1, 0.994392, 1, 1, 0.984183, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.02122, 1, 0.990206, 1, 0.984849, 1, 1, 0.0793288, 0.274307, 1, 0.786995, 1, 1, 1, 1, 0.990206, 1, 1, 0.984851, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.0217816, 1, 0.985949, 1, 0.984215, 1, 1, 0.0815698, 0.275191, 1, 0.787424, 1, 1, 1, 1, 0.985949, 1, 1, 0.984215, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.0223987, 1, 0.983978, 1, 0.983399, 1, 1, 0.0838419, 0.276073, 1, 0.787853, 1, 1, 1, 1, 0.983978, 1, 1, 0.9834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.023134, 1, 0.985708, 1, 0.983581, 1, 1, 0.0861446, 0.276949, 1, 0.788278, 1, 1, 1, 1, 0.985708, 1, 1, 0.983582, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.0239527, 1, 0.989942, 1, 0.984182, 1, 1, 0.0884775, 0.277822, 1, 0.7887, 1, 1, 1, 1, 0.989942, 1, 1, 0.984184, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.0247756, 1, 0.994172, 1, 0.984247, 1, 1, 0.0908403, 0.278695, 1, 0.789121, 1, 1, 1, 1, 0.994172, 1, 1, 0.984249, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.0255663, 1, 0.997008, 1, 0.983736, 1, 1, 0.0932326, 0.279569, 1, 0.789542, 1, 1, 1, 1, 0.997008, 1, 1, 0.983737, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.0263468, 1, 0.998516, 1, 0.983555, 1, 1, 0.095654, 0.280439, 1, 0.789959, 1, 1, 1, 1, 0.998516, 1, 1, 0.983556, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.0271316, 1, 0.999229, 1, 0.983833, 1, 1, 0.0981041, 0.281303, 1, 0.790373, 1, 1, 1, 1, 0.999229, 1, 1, 0.983834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.0279091, 1, 0.999505, 1, 0.983813, 1, 1, 0.100582, 0.282166, 1, 0.790786, 1, 1, 1, 1, 0.999505, 1, 1, 0.983814, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.0286847, 0.999992, 0.999562, 1, 0.983509, 1, 1, 0.103089, 0.283033, 1, 0.791198, 1, 1, 1, 1, 0.999562, 1, 1, 0.983511, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.0294722, 0.999939, 0.999566, 1, 0.983303, 1, 1, 0.105622, 0.2839, 1, 0.79161, 1, 1, 1, 1, 0.999566, 1, 1, 0.983305, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.0302748, 0.999828, 0.999628, 1, 0.983228, 1, 1, 0.108183, 0.284764, 1, 0.79202, 1, 1, 1, 1, 0.999628, 1, 1, 0.983228, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.0310898, 0.999762, 0.999788, 1, 0.983061, 1, 1, 0.11077, 0.285623, 1, 0.792425, 1, 1, 1, 1, 0.999788, 1, 1, 0.983062, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
