case index 11 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 5.58834e-18, 1, 1, 0.374031, 0.998152, 1, 1, 0.338772, 4.37651e-17, 1, 2.54795e-05, 1, 1, 1, 1, 1, 1, 1, 0.998968, 0.999183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 6.97228e-18, 1, 1, 0.425897, 0.99819, 1, 1, 0.343861, 4.7321e-17, 1, 2.61663e-05, 1, 1, 1, 1, 1, 1, 1, 0.99892, 0.999268, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 8.49291e-18, 1, 1, 0.473781, 0.998256, 1, 1, 0.348936, 5.11225e-17, 1, 2.68627e-05, 1, 1, 1, 1, 1, 1, 1, 0.998887, 0.999367, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 1.02606e-17, 1, 1, 0.52238, 0.998319, 1, 1, 0.353997, 5.52097e-17, 1, 2.75736e-05, 1, 1, 1, 1, 1, 1, 1, 0.998854, 0.999464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 1.22259e-17, 1, 1, 0.569101, 0.998367, 1, 1, 0.35904, 5.96221e-17, 1, 2.83031e-05, 1, 1, 1, 1, 1, 1, 1, 0.998835, 0.999533, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 1.43867e-17, 1, 1, 0.611746, 0.998413, 1, 1, 0.364067, 6.43759e-17, 1, 2.90501e-05, 1, 1, 1, 1, 1, 1, 1, 0.998809, 0.999604, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 1.67925e-17, 1, 1, 0.653318, 0.99843, 1, 1, 0.369076, 6.94608e-17, 1, 2.98097e-05, 1, 1, 1, 1, 1, 1, 1, 0.998765, 0.999665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 1.93559e-17, 1, 1, 0.689658, 0.998426, 1, 1, 0.374067, 7.48813e-17, 1, 3.05793e-05, 1, 1, 1, 1, 1, 1, 1, 0.998728, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 2.21299e-17, 1, 1, 0.72236, 0.998411, 1, 1, 0.379038, 8.0692e-17, 1, 3.13639e-05, 1, 1, 1, 1, 1, 1, 1, 0.998669, 0.99974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 2.53281e-17, 1, 1, 0.757165, 0.998403, 1, 1, 0.383989, 8.69499e-17, 1, 3.21681e-05, 1, 1, 1, 1, 1, 1, 1, 0.998614, 0.999788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 2.87245e-17, 1, 1, 0.787756, 0.998425, 1, 1, 0.388919, 9.36838e-17, 1, 3.29915e-05, 1, 1, 1, 1, 1, 1, 1, 0.998586, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 3.23292e-17, 1, 1, 0.81283, 0.998425, 1, 1, 0.393828, 1.00892e-16, 1, 3.38287e-05, 1, 1, 1, 1, 1, 1, 1, 0.998555, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 3.63755e-17, 1, 1, 0.839608, 0.998431, 1, 1, 0.398715, 1.08582e-16, 1, 3.46764e-05, 1, 1, 1, 1, 1, 1, 1, 0.998535, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 4.02749e-17, 1, 1, 0.85479, 0.998428, 1, 1, 0.403579, 1.16819e-16, 1, 3.55393e-05, 1, 1, 1, 1, 1, 1, 1, 0.998504, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 4.48724e-17, 1, 1, 0.873299, 0.998408, 1, 1, 0.40842, 1.25675e-16, 1, 3.6423e-05, 1, 1, 1, 1, 1, 1, 1, 0.998463, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 5.00353e-17, 1, 1, 0.895913, 0.998394, 1, 1, 0.413238, 1.35193e-16, 1, 3.73277e-05, 1, 1, 1, 1, 1, 1, 1, 0.998434, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 5.48432e-17, 1, 1, 0.903297, 0.998364, 1, 1, 0.41803, 1.45356e-16, 1, 3.82482e-05, 1, 1, 1, 1, 1, 1, 1, 0.998394, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 6.06689e-17, 1, 1, 0.918638, 0.998333, 1, 1, 0.422799, 1.56142e-16, 1, 3.9179e-05, 1, 1, 1, 1, 1, 1, 1, 0.998356, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 6.67275e-17, 1, 1, 0.932103, 0.998319, 1, 1, 0.427542, 1.67633e-16, 1, 4.01241e-05, 1, 1, 1, 1, 1, 1, 1, 0.998335, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 7.26801e-17, 1, 1, 0.93509, 0.998292, 1, 1, 0.432258, 1.79951e-16, 1, 4.10904e-05, 1, 1, 1, 1, 1, 1, 1, 0.998304, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 8.01342e-17, 1, 1, 0.949496, 0.998248, 1, 1, 0.436949, 1.93171e-16, 1, 4.20797e-05, 1, 1, 1, 1, 1, 1, 1, 0.998257, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 8.76016e-17, 1, 1, 0.958324, 0.998224, 1, 1, 0.441614, 2.07304e-16, 1, 4.30881e-05, 1, 1, 1, 1, 1, 1, 1, 0.99823, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 9.488e-17, 1, 1, 0.957423, 0.998204, 1, 1, 0.446251, 2.22326e-16, 1, 4.41089e-05, 1, 1, 1, 1, 1, 1, 1, 0.998208, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 1.03775e-16, 1, 1, 0.96649, 0.998117, 1, 1, 0.450861, 2.38302e-16, 1, 4.51431e-05, 1, 1, 1, 1, 1, 1, 1, 0.99812, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 1.13071e-16, 1, 1, 0.973597, 0.998049, 1, 1, 0.455443, 2.55385e-16, 1, 4.61983e-05, 1, 1, 1, 1, 1, 1, 1, 0.998051, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 1.22601e-16, 1, 0.999963, 0.974574, 0.998068, 1, 1, 0.459998, 2.73836e-16, 1, 4.72795e-05, 1, 1, 1, 1, 0.999963, 1, 1, 0.99807, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 1.34161e-16, 1, 0.999847, 0.981678, 0.99806, 1, 1, 0.464523, 2.94515e-16, 1, 4.83957e-05, 1, 1, 1, 1, 0.999847, 1, 1, 0.998061, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 1.46898e-16, 1, 0.999716, 0.985954, 0.998032, 1, 1, 0.469021, 3.18272e-16, 1, 4.95542e-05, 1, 1, 1, 1, 0.999716, 1, 1, 0.998033, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 1.60264e-16, 1, 0.999642, 0.983407, 0.998017, 1, 1, 0.473489, 3.44869e-16, 1, 5.07501e-05, 1, 1, 1, 1, 0.999642, 1, 1, 0.998018, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 1.75818e-16, 1, 0.999596, 0.985546, 0.997934, 1, 1, 0.477929, 3.73857e-16, 1, 5.19766e-05, 1, 1, 1, 1, 0.999596, 1, 1, 0.997934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 1.93412e-16, 1, 0.999513, 0.990383, 0.997827, 1, 1, 0.482339, 4.05698e-16, 1, 5.32359e-05, 1, 1, 1, 1, 0.999513, 1, 1, 0.997827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 2.12545e-16, 1, 0.999347, 0.991308, 0.997761, 1, 1, 0.48672, 4.41597e-16, 1, 5.45363e-05, 1, 1, 1, 1, 0.999347, 1, 1, 0.997761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 2.3444e-16, 1, 0.999078, 0.992527, 0.997734, 1, 1, 0.491071, 4.82192e-16, 1, 5.588e-05, 1, 1, 1, 1, 0.999078, 1, 1, 0.997734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 2.59169e-16, 1, 0.998745, 0.995264, 0.997796, 1, 1, 0.495391, 5.27136e-16, 1, 5.72615e-05, 1, 1, 1, 1, 0.998745, 1, 1, 0.997796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 2.85667e-16, 1, 0.998495, 0.995263, 0.997855, 1, 1, 0.499682, 5.76308e-16, 1, 5.86775e-05, 1, 1, 1, 1, 0.998495, 1, 1, 0.997855, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 3.14563e-16, 1, 0.99852, 0.993953, 0.997807, 1, 1, 0.503943, 6.30013e-16, 1, 6.01271e-05, 1, 1, 1, 1, 0.99852, 1, 1, 0.997807, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 3.47112e-16, 1, 0.998865, 0.995095, 0.997709, 1, 1, 0.508174, 6.88314e-16, 1, 6.16024e-05, 1, 1, 1, 1, 0.998865, 1, 1, 0.997709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 3.82914e-16, 1, 0.9993, 0.997278, 0.997615, 1, 1, 0.512374, 7.51248e-16, 1, 6.30954e-05, 1, 1, 1, 1, 0.9993, 1, 1, 0.997615, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 4.21485e-16, 1, 0.999592, 0.998203, 0.99751, 1, 1, 0.516544, 8.19421e-16, 1, 6.46121e-05, 1, 1, 1, 1, 0.999592, 1, 1, 0.99751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 4.63567e-16, 1, 0.99972, 0.998585, 0.997433, 1, 1, 0.520683, 8.93674e-16, 1, 6.61628e-05, 1, 1, 1, 1, 0.99972, 1, 1, 0.997433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 5.09794e-16, 1, 0.999748, 0.999094, 0.997499, 1, 1, 0.524791, 9.74514e-16, 1, 6.77486e-05, 1, 1, 1, 1, 0.999748, 1, 1, 0.997499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 5.59954e-16, 1, 0.99972, 0.999298, 0.997582, 1, 1, 0.528869, 1.06194e-15, 1, 6.93618e-05, 1, 1, 1, 1, 0.99972, 1, 1, 0.997582, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 6.14016e-16, 1, 0.999667, 0.999, 0.99756, 1, 1, 0.532915, 1.15609e-15, 1, 7.09975e-05, 1, 1, 1, 1, 0.999667, 1, 1, 0.99756, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 6.73027e-16, 1, 0.999587, 0.99882, 0.997576, 1, 1, 0.536932, 1.25798e-15, 1, 7.2663e-05, 1, 1, 1, 1, 0.999587, 1, 1, 0.997576, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 7.37909e-16, 1, 0.99947, 0.999224, 0.997525, 1, 1, 0.540917, 1.36877e-15, 1, 7.43665e-05, 1, 1, 1, 1, 0.99947, 1, 1, 0.997525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 8.08668e-16, 1, 0.999304, 0.999657, 0.997332, 1, 1, 0.544871, 1.48908e-15, 1, 7.61063e-05, 1, 1, 1, 1, 0.999304, 1, 1, 0.997333, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 8.85325e-16, 1, 0.999037, 0.999739, 0.997279, 1, 1, 0.548795, 1.61899e-15, 1, 7.78718e-05, 1, 1, 1, 1, 0.999037, 1, 1, 0.997279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 9.68113e-16, 1, 0.998581, 0.99967, 0.997284, 1, 1, 0.552687, 1.7589e-15, 1, 7.96579e-05, 1, 1, 1, 1, 0.998581, 1, 1, 0.997284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 1.05778e-15, 1, 0.997852, 0.9996, 0.997191, 1, 1, 0.556549, 1.91022e-15, 1, 8.14749e-05, 1, 1, 1, 1, 0.997852, 1, 1, 0.997191, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 1.15556e-15, 1, 0.99683, 0.999634, 0.997237, 1, 1, 0.56038, 2.07448e-15, 1, 8.33322e-05, 1, 1, 1, 1, 0.99683, 1, 1, 0.997238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 1.26196e-15, 1, 0.995709, 0.999688, 0.997379, 1, 1, 0.564181, 2.25237e-15, 1, 8.52276e-05, 1, 1, 1, 1, 0.995709, 1, 1, 0.997379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 1.37724e-15, 1, 0.994952, 0.999689, 0.997354, 1, 1, 0.567951, 2.44367e-15, 1, 8.71506e-05, 1, 1, 1, 1, 0.994952, 1, 1, 0.997354, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 1.50303e-15, 1, 0.995144, 0.999728, 0.997241, 1, 1, 0.57169, 2.64892e-15, 1, 8.90982e-05, 1, 1, 1, 1, 0.995144, 1, 1, 0.997242, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 1.64147e-15, 1, 0.996387, 0.999806, 0.997213, 1, 1, 0.575399, 2.87039e-15, 1, 9.10808e-05, 1, 1, 1, 1, 0.996387, 1, 1, 0.997213, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 1.79287e-15, 1, 0.997918, 0.999872, 0.997223, 1, 1, 0.579076, 3.11028e-15, 1, 9.31068e-05, 1, 1, 1, 1, 0.997918, 1, 1, 0.997224, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 1.95645e-15, 1, 0.998985, 0.999895, 0.997127, 1, 1, 0.582724, 3.36965e-15, 1, 9.51738e-05, 1, 1, 1, 1, 0.998985, 1, 1, 0.997127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 2.1322e-15, 1, 0.999529, 0.999915, 0.996994, 1, 1, 0.586341, 3.64821e-15, 1, 9.72696e-05, 1, 1, 1, 1, 0.999529, 1, 1, 0.996995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 2.32133e-15, 1, 0.999775, 0.999966, 0.997017, 1, 1, 0.589928, 3.94643e-15, 1, 9.93884e-05, 1, 1, 1, 1, 0.999775, 1, 1, 0.997017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 2.52569e-15, 1, 0.99988, 0.999998, 0.997082, 1, 1, 0.593485, 4.26735e-15, 1, 0.000101542, 1, 1, 1, 1, 0.99988, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 2.74728e-15, 1, 0.999915, 1, 0.997082, 1, 1, 0.597012, 4.61418e-15, 1, 0.000103741, 1, 1, 1, 1, 0.999915, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 2.98761e-15, 1, 0.999921, 1, 0.9971, 1, 1, 0.600508, 4.9885e-15, 1, 0.000105983, 1, 1, 1, 1, 0.999921, 1, 1, 0.9971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 3.24686e-15, 1, 0.999921, 1, 0.997116, 1, 1, 0.603976, 5.39022e-15, 1, 0.000108256, 1, 1, 1, 1, 0.999921, 1, 1, 0.997117, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 3.52545e-15, 1, 0.999922, 1, 0.99703, 1, 1, 0.607413, 5.82019e-15, 1, 0.000110555, 1, 1, 1, 1, 0.999922, 1, 1, 0.997031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 3.82633e-15, 1, 0.99992, 1, 0.99691, 1, 1, 0.61082, 6.28242e-15, 1, 0.00011289, 1, 1, 1, 1, 0.99992, 1, 1, 0.99691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 4.15305e-15, 1, 0.999908, 1, 0.996952, 1, 1, 0.614199, 6.78113e-15, 1, 0.000115273, 1, 1, 1, 1, 0.999908, 1, 1, 0.996952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 4.50682e-15, 1, 0.999862, 1, 0.997034, 1, 1, 0.617548, 7.3187e-15, 1, 0.000117704, 1, 1, 1, 1, 0.999862, 1, 1, 0.997034, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 4.88623e-15, 1, 0.99975, 1, 0.99692, 1, 1, 0.620868, 7.89436e-15, 1, 0.00012017, 1, 1, 1, 1, 0.99975, 1, 1, 0.996921, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 5.29163e-15, 1, 0.999494, 1, 0.996781, 1, 1, 0.624158, 8.50769e-15, 1, 0.000122662, 1, 1, 1, 1, 0.999494, 1, 1, 0.996781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 5.72737e-15, 1, 0.998991, 1, 0.99689, 1, 1, 0.62742, 9.16405e-15, 1, 0.00012519, 1, 1, 1, 1, 0.998991, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 6.19648e-15, 1, 0.998235, 1, 0.997022, 1, 1, 0.630654, 9.87026e-15, 1, 0.000127766, 1, 1, 1, 1, 0.998235, 1, 1, 0.997022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 6.70154e-15, 1, 0.997463, 1, 0.996896, 1, 1, 0.633858, 1.06304e-14, 1, 0.000130395, 1, 1, 1, 1, 0.997463, 1, 1, 0.996897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 7.24741e-15, 1, 0.997106, 1, 0.996735, 1, 1, 0.637034, 1.14445e-14, 1, 0.000133065, 1, 1, 1, 1, 0.997106, 1, 1, 0.996735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 7.83802e-15, 1, 0.997419, 1, 0.996771, 1, 1, 0.640182, 1.23115e-14, 1, 0.000135764, 1, 1, 1, 1, 0.997419, 1, 1, 0.996771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 8.47593e-15, 1, 0.998186, 1, 0.99689, 1, 1, 0.643302, 1.32371e-14, 1, 0.000138498, 1, 1, 1, 1, 0.998186, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 9.16273e-15, 1, 0.998951, 1, 0.996902, 1, 1, 0.646394, 1.42305e-14, 1, 0.000141283, 1, 1, 1, 1, 0.998951, 1, 1, 0.996903, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 9.89887e-15, 1, 0.999462, 1, 0.996802, 1, 1, 0.649458, 1.52953e-14, 1, 0.000144117, 1, 1, 1, 1, 0.999462, 1, 1, 0.996802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 1.06852e-14, 1, 0.999734, 1, 0.996766, 1, 1, 0.652495, 1.64296e-14, 1, 0.000146984, 1, 1, 1, 1, 0.999734, 1, 1, 0.996767, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 1.15251e-14, 1, 0.999862, 1, 0.996821, 1, 1, 0.655504, 1.76366e-14, 1, 0.000149881, 1, 1, 1, 1, 0.999862, 1, 1, 0.996821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 1.24255e-14, 1, 0.999911, 1, 0.996817, 1, 1, 0.658486, 1.89278e-14, 1, 0.000152826, 1, 1, 1, 1, 0.999911, 1, 1, 0.996817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 1.3394e-14, 0.999998, 0.999921, 1, 0.996757, 1, 1, 0.661441, 2.03131e-14, 1, 0.000155827, 1, 1, 1, 1, 0.999921, 1, 1, 0.996757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
