case index 26 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
314, 0.0765415, 1, 1, 0.616281, 0.998437, 1, 1, 0.369687, 0.336228, 1, 0.76139, 1, 1, 1, 1, 1, 1, 1, 0.998827, 0.99961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.0829483, 1, 1, 0.657513, 0.998454, 1, 1, 0.374695, 0.336997, 1, 0.76194, 1, 1, 1, 1, 1, 1, 1, 0.998784, 0.999669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.0888462, 1, 1, 0.693524, 0.99845, 1, 1, 0.379685, 0.337758, 1, 0.762483, 1, 1, 1, 1, 1, 1, 1, 0.998747, 0.999703, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.0944165, 1, 1, 0.725904, 0.998434, 1, 1, 0.384653, 0.338518, 1, 0.763023, 1, 1, 1, 1, 1, 1, 1, 0.99869, 0.999744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.100395, 1, 1, 0.760338, 0.998427, 1, 1, 0.389601, 0.339278, 1, 0.763563, 1, 1, 1, 1, 1, 1, 1, 0.998636, 0.999791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.105929, 1, 1, 0.790587, 0.998449, 1, 1, 0.394527, 0.340039, 1, 0.764102, 1, 1, 1, 1, 1, 1, 1, 0.998608, 0.99984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.110856, 1, 1, 0.815365, 0.998448, 1, 1, 0.399431, 0.340797, 1, 0.764638, 1, 1, 1, 1, 1, 1, 1, 0.998577, 0.999871, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.116104, 1, 1, 0.841815, 0.998455, 1, 1, 0.404312, 0.34155, 1, 0.765167, 1, 1, 1, 1, 1, 1, 1, 0.998557, 0.999898, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.119826, 1, 1, 0.856809, 0.998452, 1, 1, 0.409169, 0.342301, 1, 0.765692, 1, 1, 1, 1, 1, 1, 1, 0.998526, 0.999926, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.12413, 1, 1, 0.875075, 0.998432, 1, 1, 0.414002, 0.343052, 1, 0.766216, 1, 1, 1, 1, 1, 1, 1, 0.998485, 0.999946, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.129028, 1, 1, 0.897392, 0.998418, 1, 1, 0.418811, 0.343805, 1, 0.766741, 1, 1, 1, 1, 1, 1, 1, 0.998457, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.131833, 1, 1, 0.90468, 0.998389, 1, 1, 0.423594, 0.344554, 1, 0.767262, 1, 1, 1, 1, 1, 1, 1, 0.998418, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.135859, 1, 1, 0.919809, 0.998359, 1, 1, 0.428353, 0.345296, 1, 0.767776, 1, 1, 1, 1, 1, 1, 1, 0.998381, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.139606, 1, 1, 0.93309, 0.998345, 1, 1, 0.433084, 0.346033, 1, 0.768286, 1, 1, 1, 1, 1, 1, 1, 0.998361, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.141873, 1, 1, 0.936033, 0.998317, 1, 1, 0.43779, 0.34677, 1, 0.768796, 1, 1, 1, 1, 1, 1, 1, 0.99833, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.145885, 1, 1, 0.950235, 0.998274, 1, 1, 0.442468, 0.347509, 1, 0.769306, 1, 1, 1, 1, 1, 1, 1, 0.998283, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.149051, 1, 1, 0.958938, 0.998251, 1, 1, 0.44712, 0.348247, 1, 0.769813, 1, 1, 1, 1, 1, 1, 1, 0.998257, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.150774, 1, 1, 0.95805, 0.998231, 1, 1, 0.451743, 0.348979, 1, 0.770315, 1, 1, 1, 1, 1, 1, 1, 0.998236, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.15405, 1, 1, 0.966985, 0.998146, 1, 1, 0.456339, 0.349706, 1, 0.770812, 1, 1, 1, 1, 1, 1, 1, 0.998149, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.157015, 1, 1, 0.97399, 0.998078, 1, 1, 0.460906, 0.350434, 1, 0.771307, 1, 1, 1, 1, 1, 1, 1, 0.998081, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.159052, 1, 0.999963, 0.974952, 0.998097, 1, 1, 0.465445, 0.351167, 1, 0.771803, 1, 1, 1, 1, 0.999963, 1, 1, 0.998099, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.162088, 1, 0.99985, 0.981952, 0.99809, 1, 1, 0.469954, 0.351933, 1, 0.772299, 1, 1, 1, 1, 0.99985, 1, 1, 0.998091, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.164675, 1, 0.99972, 0.986164, 0.998062, 1, 1, 0.474435, 0.352751, 1, 0.772793, 1, 1, 1, 1, 0.99972, 1, 1, 0.998063, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.166182, 1, 0.999648, 0.983655, 0.998047, 1, 1, 0.478887, 0.353601, 1, 0.773287, 1, 1, 1, 1, 0.999648, 1, 1, 0.998048, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.168474, 1, 0.999603, 0.985762, 0.997965, 1, 1, 0.483308, 0.354459, 1, 0.773781, 1, 1, 1, 1, 0.999603, 1, 1, 0.997965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.171208, 1, 0.99952, 0.990526, 0.997859, 1, 1, 0.4877, 0.355328, 1, 0.774275, 1, 1, 1, 1, 0.99952, 1, 1, 0.997859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.173294, 1, 0.999358, 0.991439, 0.997795, 1, 1, 0.492062, 0.356232, 1, 0.774769, 1, 1, 1, 1, 0.999358, 1, 1, 0.997795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.175447, 1, 0.999092, 0.992639, 0.997769, 1, 1, 0.496394, 0.357172, 1, 0.775262, 1, 1, 1, 1, 0.999092, 1, 1, 0.997769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.177875, 1, 0.998765, 0.995336, 0.997829, 1, 1, 0.500695, 0.358128, 1, 0.775753, 1, 1, 1, 1, 0.998765, 1, 1, 0.997829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.179833, 1, 0.998518, 0.995335, 0.997887, 1, 1, 0.504966, 0.359089, 1, 0.776246, 1, 1, 1, 1, 0.998518, 1, 1, 0.997887, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.181592, 1, 0.998543, 0.994044, 0.99784, 1, 1, 0.509207, 0.36005, 1, 0.776739, 1, 1, 1, 1, 0.998543, 1, 1, 0.99784, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.183837, 1, 0.998882, 0.995169, 0.997744, 1, 1, 0.513416, 0.361009, 1, 0.777228, 1, 1, 1, 1, 0.998882, 1, 1, 0.997744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.186284, 1, 0.999311, 0.99732, 0.99765, 1, 1, 0.517595, 0.361959, 1, 0.777712, 1, 1, 1, 1, 0.999311, 1, 1, 0.99765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.188471, 1, 0.999598, 0.99823, 0.997548, 1, 1, 0.521743, 0.362905, 1, 0.778193, 1, 1, 1, 1, 0.999598, 1, 1, 0.997548, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.190535, 1, 0.999725, 0.998606, 0.997471, 1, 1, 0.52586, 0.363851, 1, 0.778672, 1, 1, 1, 1, 0.999725, 1, 1, 0.997471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.19263, 1, 0.999751, 0.999107, 0.997537, 1, 1, 0.529946, 0.364799, 1, 0.779152, 1, 1, 1, 1, 0.999751, 1, 1, 0.997537, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.194655, 1, 0.999724, 0.999309, 0.997618, 1, 1, 0.534001, 0.365741, 1, 0.779628, 1, 1, 1, 1, 0.999724, 1, 1, 0.997618, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.19655, 1, 0.999672, 0.999015, 0.997597, 1, 1, 0.538025, 0.366675, 1, 0.7801, 1, 1, 1, 1, 0.999672, 1, 1, 0.997597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.198464, 1, 0.999594, 0.998838, 0.997612, 1, 1, 0.542018, 0.367605, 1, 0.780571, 1, 1, 1, 1, 0.999594, 1, 1, 0.997612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.200468, 1, 0.999478, 0.999235, 0.997562, 1, 1, 0.54598, 0.368537, 1, 0.781041, 1, 1, 1, 1, 0.999478, 1, 1, 0.997563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.202437, 1, 0.999315, 0.999663, 0.997373, 1, 1, 0.54991, 0.36947, 1, 0.781511, 1, 1, 1, 1, 0.999315, 1, 1, 0.997373, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.204336, 1, 0.999051, 0.999743, 0.99732, 1, 1, 0.55381, 0.370399, 1, 0.781976, 1, 1, 1, 1, 0.999051, 1, 1, 0.99732, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.20617, 1, 0.998603, 0.999675, 0.997325, 1, 1, 0.557678, 0.371321, 1, 0.782438, 1, 1, 1, 1, 0.998603, 1, 1, 0.997325, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.207919, 1, 0.997884, 0.999607, 0.997233, 1, 1, 0.561516, 0.372241, 1, 0.782896, 1, 1, 1, 1, 0.997884, 1, 1, 0.997233, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.209652, 1, 0.996878, 0.99964, 0.997279, 1, 1, 0.565322, 0.373163, 1, 0.783355, 1, 1, 1, 1, 0.996878, 1, 1, 0.997279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.21138, 1, 0.995774, 0.999692, 0.997418, 1, 1, 0.569098, 0.374085, 1, 0.783814, 1, 1, 1, 1, 0.995774, 1, 1, 0.997419, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.213128, 1, 0.995028, 0.999695, 0.997394, 1, 1, 0.572843, 0.375001, 1, 0.784269, 1, 1, 1, 1, 0.995028, 1, 1, 0.997394, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.215056, 1, 0.995217, 0.999732, 0.997283, 1, 1, 0.576557, 0.375909, 1, 0.784719, 1, 1, 1, 1, 0.995217, 1, 1, 0.997283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.21723, 1, 0.996441, 0.999809, 0.997255, 1, 1, 0.58024, 0.376815, 1, 0.785168, 1, 1, 1, 1, 0.996441, 1, 1, 0.997255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.219471, 1, 0.99795, 0.999873, 0.997265, 1, 1, 0.583892, 0.377723, 1, 0.785617, 1, 1, 1, 1, 0.99795, 1, 1, 0.997266, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.22158, 1, 0.999001, 0.999897, 0.99717, 1, 1, 0.587514, 0.378631, 1, 0.786065, 1, 1, 1, 1, 0.999001, 1, 1, 0.99717, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.223561, 1, 0.999536, 0.999916, 0.997039, 1, 1, 0.591106, 0.379534, 1, 0.786511, 1, 1, 1, 1, 0.999536, 1, 1, 0.99704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.225509, 1, 0.999779, 0.999967, 0.997063, 1, 1, 0.594667, 0.380429, 1, 0.786952, 1, 1, 1, 1, 0.999779, 1, 1, 0.997063, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.227425, 1, 0.999881, 0.999998, 0.997126, 1, 1, 0.598198, 0.381322, 1, 0.787391, 1, 1, 1, 1, 0.999881, 1, 1, 0.997126, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.229301, 1, 0.999916, 1, 0.997126, 1, 1, 0.601698, 0.382216, 1, 0.787828, 1, 1, 1, 1, 0.999916, 1, 1, 0.997127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.231169, 1, 0.999922, 1, 0.997143, 1, 1, 0.605169, 0.38311, 1, 0.788266, 1, 1, 1, 1, 0.999922, 1, 1, 0.997144, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.233027, 1, 0.999922, 1, 0.99716, 1, 1, 0.60861, 0.384001, 1, 0.788702, 1, 1, 1, 1, 0.999922, 1, 1, 0.99716, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.234852, 1, 0.999923, 1, 0.997075, 1, 1, 0.612021, 0.384885, 1, 0.789133, 1, 1, 1, 1, 0.999923, 1, 1, 0.997075, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.236663, 1, 0.999921, 1, 0.996956, 1, 1, 0.615402, 0.385767, 1, 0.789561, 1, 1, 1, 1, 0.999921, 1, 1, 0.996956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.238504, 1, 0.999909, 1, 0.996998, 1, 1, 0.618755, 0.386652, 1, 0.789991, 1, 1, 1, 1, 0.999909, 1, 1, 0.996998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.240342, 1, 0.999864, 1, 0.997078, 1, 1, 0.622077, 0.387536, 1, 0.790419, 1, 1, 1, 1, 0.999864, 1, 1, 0.997079, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.242109, 1, 0.999754, 1, 0.996966, 1, 1, 0.62537, 0.388416, 1, 0.790845, 1, 1, 1, 1, 0.999754, 1, 1, 0.996967, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.243824, 1, 0.999502, 1, 0.996829, 1, 1, 0.628634, 0.389288, 1, 0.791267, 1, 1, 1, 1, 0.999502, 1, 1, 0.99683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.245529, 1, 0.999006, 1, 0.996937, 1, 1, 0.631869, 0.390155, 1, 0.791686, 1, 1, 1, 1, 0.999006, 1, 1, 0.996937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.247171, 1, 0.998261, 1, 0.997067, 1, 1, 0.635076, 0.391023, 1, 0.792107, 1, 1, 1, 1, 0.998261, 1, 1, 0.997067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.24874, 1, 0.997502, 1, 0.996943, 1, 1, 0.638254, 0.391892, 1, 0.792526, 1, 1, 1, 1, 0.997502, 1, 1, 0.996943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.250393, 1, 0.997149, 1, 0.996784, 1, 1, 0.641404, 0.392759, 1, 0.792944, 1, 1, 1, 1, 0.997149, 1, 1, 0.996784, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.252251, 1, 0.997459, 1, 0.99682, 1, 1, 0.644525, 0.393619, 1, 0.793358, 1, 1, 1, 1, 0.997459, 1, 1, 0.99682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.254235, 1, 0.998213, 1, 0.996937, 1, 1, 0.647618, 0.394475, 1, 0.793769, 1, 1, 1, 1, 0.998213, 1, 1, 0.996937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.256188, 1, 0.998967, 1, 0.996949, 1, 1, 0.650684, 0.39533, 1, 0.79418, 1, 1, 1, 1, 0.998967, 1, 1, 0.99695, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.258045, 1, 0.99947, 1, 0.99685, 1, 1, 0.653722, 0.396185, 1, 0.79459, 1, 1, 1, 1, 0.99947, 1, 1, 0.99685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.259849, 1, 0.999738, 1, 0.996815, 1, 1, 0.656732, 0.397036, 1, 0.794998, 1, 1, 1, 1, 0.999738, 1, 1, 0.996815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.261631, 1, 0.999864, 1, 0.996869, 1, 1, 0.659715, 0.397879, 1, 0.795401, 1, 1, 1, 1, 0.999864, 1, 1, 0.99687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.263371, 1, 0.999912, 1, 0.996865, 1, 1, 0.66267, 0.398722, 1, 0.795804, 1, 1, 1, 1, 0.999912, 1, 1, 0.996866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.265082, 0.999999, 0.999923, 1, 0.996806, 1, 1, 0.665599, 0.399566, 1, 0.796206, 1, 1, 1, 1, 0.999923, 1, 1, 0.996806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.266788, 0.999989, 0.999923, 1, 0.996766, 1, 1, 0.668501, 0.400411, 1, 0.796608, 1, 1, 1, 1, 0.999923, 1, 1, 0.996766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.268492, 0.99997, 0.999934, 1, 0.996751, 1, 1, 0.671375, 0.401253, 1, 0.797007, 1, 1, 1, 1, 0.999934, 1, 1, 0.996751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.270189, 0.999958, 0.999962, 1, 0.996718, 1, 1, 0.674225, 0.402089, 1, 0.797402, 1, 1, 1, 1, 0.999962, 1, 1, 0.996719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.271898, 0.999962, 0.99999, 1, 0.99674, 1, 1, 0.677047, 0.402924, 1, 0.797796, 1, 1, 1, 1, 0.99999, 1, 1, 0.99674, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.273632, 0.999972, 1, 1, 0.996883, 1, 1, 0.679843, 0.403759, 1, 0.798188, 1, 1, 1, 1, 1, 1, 1, 0.996883, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
