case index 41 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
314, 0.133321, 1, 1, 0.572375, 0.998197, 1, 1, 0.31707, 0.735296, 1, 0.944454, 1, 1, 1, 1, 1, 1, 1, 0.998647, 0.99955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.145977, 1, 1, 0.61672, 0.998216, 1, 1, 0.322034, 0.735794, 1, 0.944624, 1, 1, 1, 1, 1, 1, 1, 0.998597, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.157695, 1, 1, 0.655784, 0.998212, 1, 1, 0.326988, 0.736285, 1, 0.944793, 1, 1, 1, 1, 1, 1, 1, 0.998555, 0.999657, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.168823, 1, 1, 0.691204, 0.998194, 1, 1, 0.331933, 0.736772, 1, 0.944959, 1, 1, 1, 1, 1, 1, 1, 0.998489, 0.999704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.180872, 1, 1, 0.729179, 0.998186, 1, 1, 0.336866, 0.737261, 1, 0.945125, 1, 1, 1, 1, 1, 1, 1, 0.998426, 0.999759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.192041, 1, 1, 0.762703, 0.99821, 1, 1, 0.341787, 0.737749, 1, 0.945292, 1, 1, 1, 1, 1, 1, 1, 0.998394, 0.999816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.201997, 1, 1, 0.790345, 0.998211, 1, 1, 0.346695, 0.738235, 1, 0.945457, 1, 1, 1, 1, 1, 1, 1, 0.99836, 0.999851, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.212666, 1, 1, 0.819993, 0.998218, 1, 1, 0.35159, 0.738715, 1, 0.94562, 1, 1, 1, 1, 1, 1, 1, 0.998336, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.220121, 1, 1, 0.836808, 0.998215, 1, 1, 0.35647, 0.739194, 1, 0.945781, 1, 1, 1, 1, 1, 1, 1, 0.998301, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.228851, 1, 1, 0.857473, 0.998191, 1, 1, 0.361335, 0.739672, 1, 0.945941, 1, 1, 1, 1, 1, 1, 1, 0.998253, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.238837, 1, 1, 0.882697, 0.998176, 1, 1, 0.366184, 0.74015, 1, 0.946102, 1, 1, 1, 1, 1, 1, 1, 0.998221, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.244372, 1, 1, 0.890937, 0.998142, 1, 1, 0.371016, 0.740626, 1, 0.946262, 1, 1, 1, 1, 1, 1, 1, 0.998176, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.252539, 1, 1, 0.908157, 0.998107, 1, 1, 0.37583, 0.741096, 1, 0.946419, 1, 1, 1, 1, 1, 1, 1, 0.998133, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.260104, 1, 1, 0.923261, 0.998091, 1, 1, 0.380626, 0.741562, 1, 0.946574, 1, 1, 1, 1, 1, 1, 1, 0.998109, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.264503, 1, 1, 0.926632, 0.99806, 1, 1, 0.385404, 0.742028, 1, 0.946729, 1, 1, 1, 1, 1, 1, 1, 0.998073, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.272656, 1, 1, 0.942869, 0.99801, 1, 1, 0.390162, 0.742494, 1, 0.946885, 1, 1, 1, 1, 1, 1, 1, 0.99802, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.278975, 1, 1, 0.952806, 0.997983, 1, 1, 0.3949, 0.742959, 1, 0.94704, 1, 1, 1, 1, 1, 1, 1, 0.997991, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.282192, 1, 1, 0.951789, 0.99796, 1, 1, 0.399617, 0.74342, 1, 0.947192, 1, 1, 1, 1, 1, 1, 1, 0.997965, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.288764, 1, 1, 0.962039, 0.997863, 1, 1, 0.404313, 0.743877, 1, 0.947342, 1, 1, 1, 1, 1, 1, 1, 0.997865, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.294657, 1, 1, 0.970069, 0.997784, 1, 1, 0.408988, 0.744332, 1, 0.947493, 1, 1, 1, 1, 1, 1, 1, 0.997787, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.298536, 1, 0.999958, 0.971175, 0.997805, 1, 1, 0.41364, 0.744791, 1, 0.947642, 1, 1, 1, 1, 0.999958, 1, 1, 0.997808, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.304549, 1, 0.999827, 0.979221, 0.997797, 1, 1, 0.41827, 0.745269, 1, 0.947789, 1, 1, 1, 1, 0.999827, 1, 1, 0.997799, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.309548, 1, 0.999677, 0.984062, 0.997766, 1, 1, 0.422876, 0.74578, 1, 0.947928, 1, 1, 1, 1, 0.999677, 1, 1, 0.997766, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.312175, 1, 0.999594, 0.981175, 0.997748, 1, 1, 0.427459, 0.746312, 1, 0.948066, 1, 1, 1, 1, 0.999594, 1, 1, 0.997748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.316489, 1, 0.999542, 0.983601, 0.997653, 1, 1, 0.432018, 0.746846, 1, 0.948202, 1, 1, 1, 1, 0.999542, 1, 1, 0.997653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.321747, 1, 0.999447, 0.989083, 0.997531, 1, 1, 0.436553, 0.747387, 1, 0.948337, 1, 1, 1, 1, 0.999447, 1, 1, 0.997531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.325564, 1, 0.999258, 0.990132, 0.997457, 1, 1, 0.441063, 0.74795, 1, 0.948468, 1, 1, 1, 1, 0.999258, 1, 1, 0.997457, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.32949, 1, 0.998952, 0.991516, 0.997427, 1, 1, 0.445548, 0.748534, 1, 0.948596, 1, 1, 1, 1, 0.998952, 1, 1, 0.997427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.33399, 1, 0.998574, 0.994622, 0.997497, 1, 1, 0.450007, 0.749127, 1, 0.94872, 1, 1, 1, 1, 0.998574, 1, 1, 0.997497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.337464, 1, 0.998289, 0.994621, 0.997564, 1, 1, 0.454441, 0.749721, 1, 0.948846, 1, 1, 1, 1, 0.998289, 1, 1, 0.997564, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.340493, 1, 0.998317, 0.993133, 0.997509, 1, 1, 0.458849, 0.750316, 1, 0.948971, 1, 1, 1, 1, 0.998317, 1, 1, 0.997509, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.34457, 1, 0.998709, 0.99443, 0.997399, 1, 1, 0.46323, 0.750907, 1, 0.949095, 1, 1, 1, 1, 0.998709, 1, 1, 0.997399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.34908, 1, 0.999204, 0.996909, 0.997291, 1, 1, 0.467585, 0.751493, 1, 0.949219, 1, 1, 1, 1, 0.999204, 1, 1, 0.997291, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.353025, 1, 0.999536, 0.997958, 0.997172, 1, 1, 0.471913, 0.752074, 1, 0.949341, 1, 1, 1, 1, 0.999536, 1, 1, 0.997172, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.356694, 1, 0.999682, 0.998392, 0.997085, 1, 1, 0.476214, 0.752654, 1, 0.949462, 1, 1, 1, 1, 0.999682, 1, 1, 0.997085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.36042, 1, 0.999713, 0.99897, 0.997159, 1, 1, 0.480488, 0.753235, 1, 0.949584, 1, 1, 1, 1, 0.999713, 1, 1, 0.997159, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.363989, 1, 0.999681, 0.999203, 0.997254, 1, 1, 0.484734, 0.75381, 1, 0.949705, 1, 1, 1, 1, 0.999681, 1, 1, 0.997254, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.367277, 1, 0.999622, 0.998864, 0.997229, 1, 1, 0.488952, 0.75438, 1, 0.949824, 1, 1, 1, 1, 0.999622, 1, 1, 0.997229, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.370602, 1, 0.999531, 0.99866, 0.997247, 1, 1, 0.493143, 0.754946, 1, 0.949943, 1, 1, 1, 1, 0.999531, 1, 1, 0.997247, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.374111, 1, 0.999397, 0.999118, 0.997189, 1, 1, 0.497307, 0.755512, 1, 0.950063, 1, 1, 1, 1, 0.999397, 1, 1, 0.99719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.377535, 1, 0.999209, 0.999611, 0.99697, 1, 1, 0.501441, 0.756077, 1, 0.950182, 1, 1, 1, 1, 0.999209, 1, 1, 0.996971, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.380805, 1, 0.998905, 0.999704, 0.996909, 1, 1, 0.505548, 0.756638, 1, 0.950299, 1, 1, 1, 1, 0.998905, 1, 1, 0.996909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.383932, 1, 0.998387, 0.999626, 0.996915, 1, 1, 0.509626, 0.757195, 1, 0.950415, 1, 1, 1, 1, 0.998387, 1, 1, 0.996915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.386872, 1, 0.997558, 0.999546, 0.99681, 1, 1, 0.513676, 0.757748, 1, 0.950531, 1, 1, 1, 1, 0.997558, 1, 1, 0.99681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.389767, 1, 0.996396, 0.999585, 0.996862, 1, 1, 0.517698, 0.758303, 1, 0.950647, 1, 1, 1, 1, 0.996396, 1, 1, 0.996862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.392644, 1, 0.995123, 0.999645, 0.997023, 1, 1, 0.521692, 0.758856, 1, 0.950763, 1, 1, 1, 1, 0.995123, 1, 1, 0.997023, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.395563, 1, 0.994263, 0.999647, 0.996995, 1, 1, 0.525656, 0.759405, 1, 0.950877, 1, 1, 1, 1, 0.994263, 1, 1, 0.996996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.398867, 1, 0.994481, 0.999691, 0.996867, 1, 1, 0.529592, 0.759948, 1, 0.950992, 1, 1, 1, 1, 0.994481, 1, 1, 0.996867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.402692, 1, 0.995893, 0.99978, 0.996835, 1, 1, 0.533499, 0.760489, 1, 0.951105, 1, 1, 1, 1, 0.995893, 1, 1, 0.996836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.40665, 1, 0.997633, 0.999854, 0.996846, 1, 1, 0.537377, 0.76103, 1, 0.951218, 1, 1, 1, 1, 0.997633, 1, 1, 0.996847, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.410317, 1, 0.998847, 0.999882, 0.996736, 1, 1, 0.541227, 0.76157, 1, 0.951331, 1, 1, 1, 1, 0.998847, 1, 1, 0.996737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.413707, 1, 0.999465, 0.999904, 0.996587, 1, 1, 0.545047, 0.762106, 1, 0.951443, 1, 1, 1, 1, 0.999465, 1, 1, 0.996587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.417026, 1, 0.999745, 0.999962, 0.996613, 1, 1, 0.54884, 0.762636, 1, 0.951554, 1, 1, 1, 1, 0.999745, 1, 1, 0.996613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.420272, 1, 0.999863, 0.999998, 0.996685, 1, 1, 0.552603, 0.763165, 1, 0.951665, 1, 1, 1, 1, 0.999863, 1, 1, 0.996685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.423423, 1, 0.999904, 1, 0.996686, 1, 1, 0.556337, 0.763692, 1, 0.951774, 1, 1, 1, 1, 0.999904, 1, 1, 0.996686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.42655, 1, 0.99991, 1, 0.996706, 1, 1, 0.560043, 0.76422, 1, 0.951884, 1, 1, 1, 1, 0.99991, 1, 1, 0.996707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.429653, 1, 0.99991, 1, 0.996725, 1, 1, 0.56372, 0.764744, 1, 0.951994, 1, 1, 1, 1, 0.99991, 1, 1, 0.996725, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.432684, 1, 0.999911, 1, 0.996627, 1, 1, 0.567369, 0.765263, 1, 0.952102, 1, 1, 1, 1, 0.999911, 1, 1, 0.996627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.435679, 1, 0.99991, 1, 0.996491, 1, 1, 0.570988, 0.76578, 1, 0.95221, 1, 1, 1, 1, 0.99991, 1, 1, 0.996491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.43873, 1, 0.999895, 1, 0.996537, 1, 1, 0.57458, 0.766298, 1, 0.952318, 1, 1, 1, 1, 0.999895, 1, 1, 0.996538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.441766, 1, 0.999843, 1, 0.996631, 1, 1, 0.578143, 0.766815, 1, 0.952425, 1, 1, 1, 1, 0.999843, 1, 1, 0.996631, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.44465, 1, 0.999715, 1, 0.996502, 1, 1, 0.581677, 0.767328, 1, 0.952531, 1, 1, 1, 1, 0.999715, 1, 1, 0.996503, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.447424, 1, 0.999425, 1, 0.996345, 1, 1, 0.585182, 0.767835, 1, 0.952637, 1, 1, 1, 1, 0.999425, 1, 1, 0.996345, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.450177, 1, 0.998852, 1, 0.996468, 1, 1, 0.588661, 0.768339, 1, 0.952742, 1, 1, 1, 1, 0.998852, 1, 1, 0.996468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.452789, 1, 0.997993, 1, 0.996618, 1, 1, 0.59211, 0.768843, 1, 0.952847, 1, 1, 1, 1, 0.997993, 1, 1, 0.996618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.455238, 1, 0.997116, 1, 0.996475, 1, 1, 0.595532, 0.769346, 1, 0.952952, 1, 1, 1, 1, 0.997116, 1, 1, 0.996475, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.457861, 1, 0.99671, 1, 0.996292, 1, 1, 0.598925, 0.769847, 1, 0.953057, 1, 1, 1, 1, 0.99671, 1, 1, 0.996292, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.460917, 1, 0.997067, 1, 0.996333, 1, 1, 0.602291, 0.770344, 1, 0.95316, 1, 1, 1, 1, 0.997067, 1, 1, 0.996333, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.464236, 1, 0.997938, 1, 0.996468, 1, 1, 0.605629, 0.770837, 1, 0.953264, 1, 1, 1, 1, 0.997938, 1, 1, 0.996468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.467485, 1, 0.998807, 1, 0.996482, 1, 1, 0.60894, 0.771329, 1, 0.953366, 1, 1, 1, 1, 0.998807, 1, 1, 0.996483, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.470523, 1, 0.999389, 1, 0.996368, 1, 1, 0.612222, 0.771821, 1, 0.953469, 1, 1, 1, 1, 0.999389, 1, 1, 0.996368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.473451, 1, 0.999697, 1, 0.996327, 1, 1, 0.615477, 0.772309, 1, 0.95357, 1, 1, 1, 1, 0.999697, 1, 1, 0.996327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.47633, 1, 0.999843, 1, 0.99639, 1, 1, 0.618705, 0.772792, 1, 0.953671, 1, 1, 1, 1, 0.999843, 1, 1, 0.99639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.479118, 1, 0.999899, 1, 0.996385, 1, 1, 0.621905, 0.773275, 1, 0.953771, 1, 1, 1, 1, 0.999899, 1, 1, 0.996385, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.481835, 0.999998, 0.999911, 1, 0.996317, 1, 1, 0.625079, 0.773757, 1, 0.953872, 1, 1, 1, 1, 0.999911, 1, 1, 0.996317, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.484535, 0.999987, 0.999911, 1, 0.99627, 1, 1, 0.628226, 0.774239, 1, 0.953972, 1, 1, 1, 1, 0.999911, 1, 1, 0.99627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.487229, 0.999965, 0.999924, 1, 0.996253, 1, 1, 0.631346, 0.774718, 1, 0.954071, 1, 1, 1, 1, 0.999924, 1, 1, 0.996254, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.489907, 0.999952, 0.999957, 1, 0.996216, 1, 1, 0.634438, 0.775192, 1, 0.95417, 1, 1, 1, 1, 0.999957, 1, 1, 0.996216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.492606, 0.999956, 0.999988, 1, 0.996241, 1, 1, 0.637505, 0.775665, 1, 0.954267, 1, 1, 1, 1, 0.999988, 1, 1, 0.996241, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.495349, 0.999967, 0.999999, 1, 0.996407, 1, 1, 0.640546, 0.776137, 1, 0.954365, 1, 1, 1, 1, 0.999999, 1, 1, 0.996407, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
