case index 4 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
314, 0, 1, 1, 0.47339, 0.997579, 1, 1, 0.213149, 1e-35, 1, 2.19481e-14, 1, 1, 1, 1, 1, 1, 1, 0.998184, 0.999393, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0, 1, 1, 0.523128, 0.997605, 1, 1, 0.217651, 1e-35, 1, 2.37194e-14, 1, 1, 1, 1, 1, 1, 1, 0.998118, 0.999486, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0, 1, 1, 0.567925, 0.997599, 1, 1, 0.222169, 1e-35, 1, 2.5609e-14, 1, 1, 1, 1, 1, 1, 1, 0.998061, 0.999538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0, 1, 1, 0.609419, 0.997576, 1, 1, 0.226701, 1e-35, 1, 2.7637e-14, 1, 1, 1, 1, 1, 1, 1, 0.997973, 0.999602, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0, 1, 1, 0.654852, 0.997566, 1, 1, 0.231247, 9.99999e-36, 1, 2.98242e-14, 1, 1, 1, 1, 1, 1, 1, 0.99789, 0.999676, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0, 1, 1, 0.695464, 0.997599, 1, 1, 0.235805, 1e-35, 1, 3.21801e-14, 1, 1, 1, 1, 1, 1, 1, 0.997846, 0.999753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0, 1, 1, 0.729531, 0.997599, 1, 1, 0.240373, 1e-35, 1, 3.4699e-14, 1, 1, 1, 1, 1, 1, 1, 0.997799, 0.9998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0, 1, 1, 0.766514, 0.997608, 1, 1, 0.244951, 1e-35, 1, 3.73801e-14, 1, 1, 1, 1, 1, 1, 1, 0.997767, 0.999841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0, 1, 1, 0.787516, 0.997605, 1, 1, 0.249537, 1e-35, 1, 4.0249e-14, 1, 1, 1, 1, 1, 1, 1, 0.99772, 0.999885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0, 1, 1, 0.813919, 0.997573, 1, 1, 0.254131, 1e-35, 1, 4.33355e-14, 1, 1, 1, 1, 1, 1, 1, 0.997657, 0.999916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0, 1, 1, 0.846056, 0.997552, 1, 1, 0.25873, 1e-35, 1, 4.66551e-14, 1, 1, 1, 1, 1, 1, 1, 0.997613, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0, 1, 1, 0.856567, 0.997506, 1, 1, 0.263335, 9.99999e-36, 1, 5.02012e-14, 1, 1, 1, 1, 1, 1, 1, 0.997553, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0, 1, 1, 0.87891, 0.99746, 1, 1, 0.267944, 9.99999e-36, 1, 5.39654e-14, 1, 1, 1, 1, 1, 1, 1, 0.997495, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0, 1, 1, 0.898464, 0.997439, 1, 1, 0.272556, 1e-35, 1, 5.79774e-14, 1, 1, 1, 1, 1, 1, 1, 0.997464, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0, 1, 1, 0.902908, 0.997397, 1, 1, 0.277169, 9.99999e-36, 1, 6.22805e-14, 1, 1, 1, 1, 1, 1, 1, 0.997415, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0, 1, 1, 0.924226, 0.99733, 1, 1, 0.281784, 1e-35, 1, 6.69015e-14, 1, 1, 1, 1, 1, 1, 1, 0.997344, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0, 1, 1, 0.937216, 0.997294, 1, 1, 0.286399, 1e-35, 1, 7.18405e-14, 1, 1, 1, 1, 1, 1, 1, 0.997304, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0, 1, 1, 0.935877, 0.997263, 1, 1, 0.291012, 1e-35, 1, 7.70814e-14, 1, 1, 1, 1, 1, 1, 1, 0.99727, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0, 1, 1, 0.949443, 0.997132, 1, 1, 0.295624, 1e-35, 1, 8.2647e-14, 1, 1, 1, 1, 1, 1, 1, 0.997136, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0, 1, 1, 0.960056, 0.997027, 1, 1, 0.300232, 1e-35, 1, 8.85961e-14, 1, 1, 1, 1, 1, 1, 1, 0.99703, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0, 1, 0.999943, 0.961528, 0.997056, 1, 1, 0.304837, 1e-35, 1, 9.49834e-14, 1, 1, 1, 1, 0.999943, 1, 1, 0.997058, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0, 1, 0.999766, 0.972236, 0.997045, 1, 1, 0.309437, 1e-35, 1, 1.01895e-13, 1, 1, 1, 1, 0.999766, 1, 1, 0.997047, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0, 1, 0.999564, 0.978671, 0.997002, 1, 1, 0.314032, 9.99999e-36, 1, 1.09417e-13, 1, 1, 1, 1, 0.999564, 1, 1, 0.997004, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0, 1, 0.999452, 0.974821, 0.996979, 1, 1, 0.318621, 1e-35, 1, 1.17561e-13, 1, 1, 1, 1, 0.999452, 1, 1, 0.996979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0, 1, 0.999382, 0.978062, 0.996851, 1, 1, 0.323202, 1e-35, 1, 1.26322e-13, 1, 1, 1, 1, 0.999382, 1, 1, 0.996852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0, 1, 0.999255, 0.98538, 0.996688, 1, 1, 0.327776, 1e-35, 1, 1.35764e-13, 1, 1, 1, 1, 0.999255, 1, 1, 0.996688, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0, 1, 0.999001, 0.986778, 0.996589, 1, 1, 0.332341, 1e-35, 1, 1.45998e-13, 1, 1, 1, 1, 0.999001, 1, 1, 0.996589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0, 1, 0.998588, 0.98863, 0.996548, 1, 1, 0.336896, 1e-35, 1, 1.57103e-13, 1, 1, 1, 1, 0.998588, 1, 1, 0.996549, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0, 1, 0.99808, 0.99279, 0.996642, 1, 1, 0.341442, 9.99999e-36, 1, 1.69091e-13, 1, 1, 1, 1, 0.99808, 1, 1, 0.996642, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0, 1, 0.997697, 0.992787, 0.996732, 1, 1, 0.345977, 9.99999e-36, 1, 1.81998e-13, 1, 1, 1, 1, 0.997697, 1, 1, 0.996732, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0, 1, 0.997736, 0.990793, 0.996659, 1, 1, 0.3505, 1e-35, 1, 1.95875e-13, 1, 1, 1, 1, 0.997736, 1, 1, 0.996659, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0, 1, 0.998262, 0.992532, 0.99651, 1, 1, 0.355011, 1e-35, 1, 2.10701e-13, 1, 1, 1, 1, 0.998262, 1, 1, 0.99651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0, 1, 0.998929, 0.995853, 0.996365, 1, 1, 0.35951, 1e-35, 1, 2.26449e-13, 1, 1, 1, 1, 0.998929, 1, 1, 0.996366, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0, 1, 0.999375, 0.99726, 0.996206, 1, 1, 0.363995, 1e-35, 1, 2.43238e-13, 1, 1, 1, 1, 0.999375, 1, 1, 0.996207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0, 1, 0.999571, 0.997842, 0.996089, 1, 1, 0.368467, 1e-35, 1, 2.61243e-13, 1, 1, 1, 1, 0.999571, 1, 1, 0.996089, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0, 1, 0.999614, 0.998618, 0.99619, 1, 1, 0.372924, 1e-35, 1, 2.80554e-13, 1, 1, 1, 1, 0.999614, 1, 1, 0.99619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0, 1, 0.999571, 0.99893, 0.996316, 1, 1, 0.377366, 1e-35, 1, 3.01148e-13, 1, 1, 1, 1, 0.999571, 1, 1, 0.996317, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0, 1, 0.999491, 0.998475, 0.996283, 1, 1, 0.381792, 1e-35, 1, 3.23038e-13, 1, 1, 1, 1, 0.999491, 1, 1, 0.996283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0, 1, 0.999368, 0.998201, 0.996307, 1, 1, 0.386202, 1e-35, 1, 3.46398e-13, 1, 1, 1, 1, 0.999368, 1, 1, 0.996307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0, 1, 0.999189, 0.998816, 0.996229, 1, 1, 0.390596, 1e-35, 1, 3.71432e-13, 1, 1, 1, 1, 0.999189, 1, 1, 0.99623, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0, 1, 0.998935, 0.999478, 0.995936, 1, 1, 0.394973, 1e-35, 1, 3.98214e-13, 1, 1, 1, 1, 0.998935, 1, 1, 0.995937, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0, 1, 0.998525, 0.999602, 0.995855, 1, 1, 0.399332, 1e-35, 1, 4.26674e-13, 1, 1, 1, 1, 0.998525, 1, 1, 0.995855, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0, 1, 0.997829, 0.999499, 0.995863, 1, 1, 0.403674, 1e-35, 1, 4.56817e-13, 1, 1, 1, 1, 0.997829, 1, 1, 0.995863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0, 1, 0.996714, 0.999391, 0.995721, 1, 1, 0.407997, 1e-35, 1, 4.88916e-13, 1, 1, 1, 1, 0.996714, 1, 1, 0.995722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0, 1, 0.995151, 0.999443, 0.995791, 1, 1, 0.412301, 1e-35, 1, 5.23251e-13, 1, 1, 1, 1, 0.995151, 1, 1, 0.995792, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0, 1, 0.993438, 0.999523, 0.996007, 1, 1, 0.416587, 1e-35, 1, 5.59908e-13, 1, 1, 1, 1, 0.993438, 1, 1, 0.996007, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0, 1, 0.992283, 0.999527, 0.995969, 1, 1, 0.420853, 1e-35, 1, 5.98807e-13, 1, 1, 1, 1, 0.992283, 1, 1, 0.99597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0, 1, 0.992577, 0.999585, 0.995798, 1, 1, 0.425099, 1e-35, 1, 6.40003e-13, 1, 1, 1, 1, 0.992577, 1, 1, 0.995798, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0, 1, 0.994475, 0.999705, 0.995755, 1, 1, 0.429324, 1e-35, 1, 6.83851e-13, 1, 1, 1, 1, 0.994475, 1, 1, 0.995756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0, 1, 0.996815, 0.999804, 0.99577, 1, 1, 0.43353, 1e-35, 1, 7.30687e-13, 1, 1, 1, 1, 0.996815, 1, 1, 0.99577, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0, 1, 0.998447, 0.99984, 0.995623, 1, 1, 0.437714, 1e-35, 1, 7.80625e-13, 1, 1, 1, 1, 0.998447, 1, 1, 0.995623, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0, 1, 0.999279, 0.99987, 0.995422, 1, 1, 0.441878, 1e-35, 1, 8.33523e-13, 1, 1, 1, 1, 0.999279, 1, 1, 0.995422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0, 1, 0.999656, 0.999948, 0.995457, 1, 1, 0.44602, 1e-35, 1, 8.89385e-13, 1, 1, 1, 1, 0.999656, 1, 1, 0.995457, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0, 1, 0.999816, 0.999997, 0.995554, 1, 1, 0.450141, 1e-35, 1, 9.48681e-13, 1, 1, 1, 1, 0.999816, 1, 1, 0.995554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0, 1, 0.99987, 1, 0.995555, 1, 1, 0.454239, 1e-35, 1, 1.01189e-12, 1, 1, 1, 1, 0.99987, 1, 1, 0.995555, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0, 1, 0.999879, 1, 0.995582, 1, 1, 0.458316, 1e-35, 1, 1.07919e-12, 1, 1, 1, 1, 0.999879, 1, 1, 0.995583, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0, 1, 0.99988, 1, 0.995607, 1, 1, 0.46237, 9.99999e-36, 1, 1.15038e-12, 1, 1, 1, 1, 0.99988, 1, 1, 0.995608, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0, 1, 0.99988, 1, 0.995476, 1, 1, 0.466402, 1e-35, 1, 1.22548e-12, 1, 1, 1, 1, 0.99988, 1, 1, 0.995477, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0, 1, 0.999878, 1, 0.995293, 1, 1, 0.470411, 1e-35, 1, 1.30509e-12, 1, 1, 1, 1, 0.999878, 1, 1, 0.995293, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 4.62428e-44, 1, 0.999859, 1, 0.995356, 1, 1, 0.474397, 1e-35, 1, 1.38983e-12, 1, 1, 1, 1, 0.999859, 1, 1, 0.995356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 1.27518e-43, 1, 0.999788, 1, 0.995481, 1, 1, 0.478359, 1e-35, 1, 1.47996e-12, 1, 1, 1, 1, 0.999788, 1, 1, 0.995482, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 1.8357e-43, 1, 0.999617, 1, 0.995309, 1, 1, 0.482299, 1e-35, 1, 1.57529e-12, 1, 1, 1, 1, 0.999617, 1, 1, 0.99531, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 2.25609e-43, 1, 0.999225, 1, 0.995097, 1, 1, 0.486215, 1e-35, 1, 1.67568e-12, 1, 1, 1, 1, 0.999225, 1, 1, 0.995097, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 2.56438e-43, 1, 0.998455, 1, 0.995263, 1, 1, 0.490108, 1e-35, 1, 1.78181e-12, 1, 1, 1, 1, 0.998455, 1, 1, 0.995263, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 3.61535e-43, 1, 0.997298, 1, 0.995464, 1, 1, 0.493977, 1e-35, 1, 1.89455e-12, 1, 1, 1, 1, 0.997298, 1, 1, 0.995464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 4.48416e-43, 1, 0.996119, 1, 0.995273, 1, 1, 0.497822, 9.99999e-36, 1, 2.01435e-12, 1, 1, 1, 1, 0.996119, 1, 1, 0.995273, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 5.75934e-43, 1, 0.995572, 1, 0.995027, 1, 1, 0.501644, 9.99999e-36, 1, 2.14109e-12, 1, 1, 1, 1, 0.995572, 1, 1, 0.995027, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 7.18866e-43, 1, 0.996052, 1, 0.995082, 1, 1, 0.505441, 1e-35, 1, 2.27449e-12, 1, 1, 1, 1, 0.996052, 1, 1, 0.995082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 8.98232e-43, 1, 0.997225, 1, 0.995263, 1, 1, 0.509214, 9.99999e-36, 1, 2.41524e-12, 1, 1, 1, 1, 0.997225, 1, 1, 0.995263, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 1.13505e-42, 1, 0.998395, 1, 0.995282, 1, 1, 0.512963, 1e-35, 1, 2.56444e-12, 1, 1, 1, 1, 0.998395, 1, 1, 0.995283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 1.41671e-42, 1, 0.999177, 1, 0.995129, 1, 1, 0.516688, 1e-35, 1, 2.72242e-12, 1, 1, 1, 1, 0.999177, 1, 1, 0.995129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 1.77545e-42, 1, 0.999592, 1, 0.995074, 1, 1, 0.520389, 1e-35, 1, 2.88872e-12, 1, 1, 1, 1, 0.999592, 1, 1, 0.995074, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 2.21545e-42, 1, 0.999788, 1, 0.995158, 1, 1, 0.524065, 1e-35, 1, 3.06359e-12, 1, 1, 1, 1, 0.999788, 1, 1, 0.995158, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 2.75495e-42, 1, 0.999864, 1, 0.995152, 1, 1, 0.527717, 1e-35, 1, 3.24841e-12, 1, 1, 1, 1, 0.999864, 1, 1, 0.995152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 3.43318e-42, 0.999998, 0.99988, 1, 0.99506, 1, 1, 0.531344, 1e-35, 1, 3.44434e-12, 1, 1, 1, 1, 0.99988, 1, 1, 0.995061, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 4.27256e-42, 0.999983, 0.999881, 1, 0.994998, 1, 1, 0.534946, 1e-35, 1, 3.65174e-12, 1, 1, 1, 1, 0.999881, 1, 1, 0.994999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 5.31513e-42, 0.999953, 0.999898, 1, 0.994976, 1, 1, 0.538524, 1e-35, 1, 3.86991e-12, 1, 1, 1, 1, 0.999898, 1, 1, 0.994976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 6.59311e-42, 0.999935, 0.999941, 1, 0.994925, 1, 1, 0.542078, 9.99999e-36, 1, 4.09849e-12, 1, 1, 1, 1, 0.999941, 1, 1, 0.994925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 8.17658e-42, 0.999941, 0.999984, 1, 0.994958, 1, 1, 0.545607, 1e-35, 1, 4.33913e-12, 1, 1, 1, 1, 0.999984, 1, 1, 0.994958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
