case index 40 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
332, 0.245684, 1, 1, 0.957266, 0.997587, 1, 1, 0.359387, 0.715737, 1, 0.940682, 1, 1, 1, 1, 1, 1, 1, 0.997591, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.251347, 1, 1, 0.96628, 0.997498, 1, 1, 0.364087, 0.716233, 1, 0.94085, 1, 1, 1, 1, 1, 1, 1, 0.997501, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.255091, 1, 0.999952, 0.967524, 0.997523, 1, 1, 0.36877, 0.716732, 1, 0.941018, 1, 1, 1, 1, 0.999952, 1, 1, 0.997525, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.260905, 1, 0.999804, 0.97658, 0.997513, 1, 1, 0.373438, 0.717253, 1, 0.941181, 1, 1, 1, 1, 0.999804, 1, 1, 0.997515, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.265742, 1, 0.999635, 0.982025, 0.997477, 1, 1, 0.378088, 0.717808, 1, 0.941339, 1, 1, 1, 1, 0.999635, 1, 1, 0.997478, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.268293, 1, 0.99954, 0.978774, 0.997459, 1, 1, 0.382722, 0.718387, 1, 0.941493, 1, 1, 1, 1, 0.99954, 1, 1, 0.997459, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.272489, 1, 0.999482, 0.981508, 0.997351, 1, 1, 0.387339, 0.718968, 1, 0.941646, 1, 1, 1, 1, 0.999482, 1, 1, 0.997351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.277607, 1, 0.999374, 0.987685, 0.997213, 1, 1, 0.391936, 0.719558, 1, 0.941797, 1, 1, 1, 1, 0.999374, 1, 1, 0.997213, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.28133, 1, 0.999161, 0.988866, 0.997129, 1, 1, 0.396515, 0.720169, 1, 0.941945, 1, 1, 1, 1, 0.999161, 1, 1, 0.997129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.285168, 1, 0.998815, 0.990427, 0.997095, 1, 1, 0.401074, 0.720805, 1, 0.942088, 1, 1, 1, 1, 0.998815, 1, 1, 0.997095, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.289572, 1, 0.998388, 0.993931, 0.997175, 1, 1, 0.405613, 0.72145, 1, 0.942228, 1, 1, 1, 1, 0.998388, 1, 1, 0.997175, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.292977, 1, 0.998067, 0.993929, 0.997249, 1, 1, 0.410132, 0.722097, 1, 0.942369, 1, 1, 1, 1, 0.998067, 1, 1, 0.99725, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.29595, 1, 0.998098, 0.99225, 0.997189, 1, 1, 0.41463, 0.722745, 1, 0.94251, 1, 1, 1, 1, 0.998098, 1, 1, 0.997189, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.29996, 1, 0.998541, 0.993715, 0.997064, 1, 1, 0.419107, 0.723388, 1, 0.942649, 1, 1, 1, 1, 0.998541, 1, 1, 0.997064, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.304399, 1, 0.999101, 0.996511, 0.996942, 1, 1, 0.423562, 0.724026, 1, 0.942788, 1, 1, 1, 1, 0.999101, 1, 1, 0.996942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.308289, 1, 0.999475, 0.997695, 0.996807, 1, 1, 0.427995, 0.724659, 1, 0.942924, 1, 1, 1, 1, 0.999475, 1, 1, 0.996808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.311912, 1, 0.99964, 0.998184, 0.996709, 1, 1, 0.432406, 0.725291, 1, 0.943061, 1, 1, 1, 1, 0.99964, 1, 1, 0.996709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.315596, 1, 0.999676, 0.998837, 0.996794, 1, 1, 0.436794, 0.725923, 1, 0.943198, 1, 1, 1, 1, 0.999676, 1, 1, 0.996794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.319129, 1, 0.99964, 0.9991, 0.9969, 1, 1, 0.441159, 0.72655, 1, 0.943333, 1, 1, 1, 1, 0.99964, 1, 1, 0.9969, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.322389, 1, 0.999573, 0.998718, 0.996872, 1, 1, 0.4455, 0.727171, 1, 0.943468, 1, 1, 1, 1, 0.999573, 1, 1, 0.996872, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.32569, 1, 0.99947, 0.998487, 0.996892, 1, 1, 0.449818, 0.727787, 1, 0.943601, 1, 1, 1, 1, 0.99947, 1, 1, 0.996892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.329177, 1, 0.999319, 0.999004, 0.996827, 1, 1, 0.454111, 0.728404, 1, 0.943735, 1, 1, 1, 1, 0.999319, 1, 1, 0.996827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.332583, 1, 0.999106, 0.99956, 0.99658, 1, 1, 0.45838, 0.72902, 1, 0.943869, 1, 1, 1, 1, 0.999106, 1, 1, 0.996581, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.335841, 1, 0.998763, 0.999665, 0.996511, 1, 1, 0.462625, 0.729632, 1, 0.944001, 1, 1, 1, 1, 0.998763, 1, 1, 0.996512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.338958, 1, 0.998177, 0.999578, 0.996518, 1, 1, 0.466845, 0.730238, 1, 0.944131, 1, 1, 1, 1, 0.998177, 1, 1, 0.996518, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.341893, 1, 0.99724, 0.999487, 0.996399, 1, 1, 0.471039, 0.730842, 1, 0.944261, 1, 1, 1, 1, 0.99724, 1, 1, 0.996399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.344786, 1, 0.995928, 0.999531, 0.996458, 1, 1, 0.475209, 0.731446, 1, 0.944392, 1, 1, 1, 1, 0.995928, 1, 1, 0.996459, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.347663, 1, 0.994489, 0.9996, 0.99664, 1, 1, 0.479353, 0.73205, 1, 0.944522, 1, 1, 1, 1, 0.994489, 1, 1, 0.99664, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.350585, 1, 0.993517, 0.999602, 0.996608, 1, 1, 0.483472, 0.732648, 1, 0.944651, 1, 1, 1, 1, 0.993517, 1, 1, 0.996609, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.353897, 1, 0.993765, 0.99965, 0.996464, 1, 1, 0.487565, 0.73324, 1, 0.944779, 1, 1, 1, 1, 0.993765, 1, 1, 0.996464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.357735, 1, 0.995359, 0.999751, 0.996428, 1, 1, 0.491632, 0.73383, 1, 0.944906, 1, 1, 1, 1, 0.995359, 1, 1, 0.996428, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.361712, 1, 0.997325, 0.999835, 0.99644, 1, 1, 0.495673, 0.73442, 1, 0.945033, 1, 1, 1, 1, 0.997325, 1, 1, 0.996441, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.365399, 1, 0.998697, 0.999866, 0.996317, 1, 1, 0.499687, 0.73501, 1, 0.945159, 1, 1, 1, 1, 0.998697, 1, 1, 0.996317, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.368812, 1, 0.999395, 0.999891, 0.996148, 1, 1, 0.503675, 0.735595, 1, 0.945285, 1, 1, 1, 1, 0.999395, 1, 1, 0.996148, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.372159, 1, 0.999711, 0.999956, 0.996176, 1, 1, 0.507637, 0.736173, 1, 0.94541, 1, 1, 1, 1, 0.999711, 1, 1, 0.996177, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.375432, 1, 0.999845, 0.999997, 0.996258, 1, 1, 0.511572, 0.73675, 1, 0.945535, 1, 1, 1, 1, 0.999845, 1, 1, 0.996259, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.378615, 1, 0.999891, 1, 0.996259, 1, 1, 0.515481, 0.737325, 1, 0.945658, 1, 1, 1, 1, 0.999891, 1, 1, 0.99626, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.381776, 1, 0.999898, 1, 0.996282, 1, 1, 0.519363, 0.737901, 1, 0.945781, 1, 1, 1, 1, 0.999898, 1, 1, 0.996283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.384916, 1, 0.999899, 1, 0.996303, 1, 1, 0.523218, 0.738473, 1, 0.945904, 1, 1, 1, 1, 0.999899, 1, 1, 0.996304, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.387987, 1, 0.999899, 1, 0.996193, 1, 1, 0.527046, 0.73904, 1, 0.946025, 1, 1, 1, 1, 0.999899, 1, 1, 0.996193, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.391023, 1, 0.999898, 1, 0.996039, 1, 1, 0.530848, 0.739605, 1, 0.946147, 1, 1, 1, 1, 0.999898, 1, 1, 0.996039, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.394119, 1, 0.999881, 1, 0.996092, 1, 1, 0.534623, 0.740169, 1, 0.946268, 1, 1, 1, 1, 0.999881, 1, 1, 0.996092, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.397203, 1, 0.999822, 1, 0.996197, 1, 1, 0.53837, 0.740734, 1, 0.946388, 1, 1, 1, 1, 0.999822, 1, 1, 0.996198, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.400134, 1, 0.999679, 1, 0.996051, 1, 1, 0.542091, 0.741294, 1, 0.946508, 1, 1, 1, 1, 0.999679, 1, 1, 0.996052, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.402957, 1, 0.99935, 1, 0.995874, 1, 1, 0.545785, 0.741848, 1, 0.946626, 1, 1, 1, 1, 0.99935, 1, 1, 0.995874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.405759, 1, 0.998703, 1, 0.996013, 1, 1, 0.549452, 0.742398, 1, 0.946745, 1, 1, 1, 1, 0.998703, 1, 1, 0.996013, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.408421, 1, 0.997731, 1, 0.996183, 1, 1, 0.553092, 0.742948, 1, 0.946863, 1, 1, 1, 1, 0.997731, 1, 1, 0.996183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.410918, 1, 0.996741, 1, 0.996022, 1, 1, 0.556705, 0.743498, 1, 0.946981, 1, 1, 1, 1, 0.996741, 1, 1, 0.996022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.413595, 1, 0.996282, 1, 0.995815, 1, 1, 0.560291, 0.744045, 1, 0.947098, 1, 1, 1, 1, 0.996282, 1, 1, 0.995815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.416716, 1, 0.996685, 1, 0.99586, 1, 1, 0.563851, 0.744588, 1, 0.947215, 1, 1, 1, 1, 0.996685, 1, 1, 0.995861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.42011, 1, 0.99767, 1, 0.996013, 1, 1, 0.567383, 0.745127, 1, 0.94733, 1, 1, 1, 1, 0.99767, 1, 1, 0.996014, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.423433, 1, 0.998652, 1, 0.99603, 1, 1, 0.570889, 0.745665, 1, 0.947445, 1, 1, 1, 1, 0.998652, 1, 1, 0.99603, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.426544, 1, 0.999309, 1, 0.995901, 1, 1, 0.574368, 0.746202, 1, 0.947561, 1, 1, 1, 1, 0.999309, 1, 1, 0.995901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.429545, 1, 0.999658, 1, 0.995855, 1, 1, 0.577821, 0.746735, 1, 0.947675, 1, 1, 1, 1, 0.999658, 1, 1, 0.995855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.432499, 1, 0.999822, 1, 0.995925, 1, 1, 0.581246, 0.747264, 1, 0.947788, 1, 1, 1, 1, 0.999822, 1, 1, 0.995925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.43536, 1, 0.999886, 1, 0.99592, 1, 1, 0.584645, 0.747791, 1, 0.947901, 1, 1, 1, 1, 0.999886, 1, 1, 0.99592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.438151, 0.999998, 0.999899, 1, 0.995843, 1, 1, 0.588018, 0.748318, 1, 0.948014, 1, 1, 1, 1, 0.999899, 1, 1, 0.995843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.440927, 0.999986, 0.999899, 1, 0.995791, 1, 1, 0.591364, 0.748845, 1, 0.948126, 1, 1, 1, 1, 0.999899, 1, 1, 0.995791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.443698, 0.999961, 0.999914, 1, 0.995771, 1, 1, 0.594684, 0.749368, 1, 0.948238, 1, 1, 1, 1, 0.999914, 1, 1, 0.995771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.446456, 0.999945, 0.999951, 1, 0.995729, 1, 1, 0.597977, 0.749887, 1, 0.948348, 1, 1, 1, 1, 0.999951, 1, 1, 0.995729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.449235, 0.999951, 0.999986, 1, 0.995757, 1, 1, 0.601245, 0.750404, 1, 0.948458, 1, 1, 1, 1, 0.999986, 1, 1, 0.995757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.452064, 0.999963, 0.999999, 1, 0.995944, 1, 1, 0.604486, 0.75092, 1, 0.948568, 1, 1, 1, 1, 0.999999, 1, 1, 0.995944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
