case index 36 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
336, 6.04738e-08, 1, 0.999441, 0.972815, 0.996169, 1, 1, 0.226144, 2.7603e-07, 1, 0.0157312, 1, 1, 1, 1, 0.999441, 1, 1, 0.99617, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 6.3414e-08, 1, 0.999296, 0.967926, 0.99614, 1, 1, 0.230394, 2.85595e-07, 1, 0.0158896, 1, 1, 1, 1, 0.999296, 1, 1, 0.99614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 6.71479e-08, 1, 0.999207, 0.972049, 0.995977, 1, 1, 0.234654, 2.95551e-07, 1, 0.0160498, 1, 1, 1, 1, 0.999207, 1, 1, 0.995977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 7.14132e-08, 1, 0.999043, 0.981351, 0.995769, 1, 1, 0.238925, 3.05981e-07, 1, 0.0162119, 1, 1, 1, 1, 0.999043, 1, 1, 0.995769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 7.54365e-08, 1, 0.998717, 0.983123, 0.995641, 1, 1, 0.243204, 3.17179e-07, 1, 0.0163768, 1, 1, 1, 1, 0.998717, 1, 1, 0.995641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 7.98527e-08, 1, 0.998187, 0.985486, 0.995589, 1, 1, 0.247491, 3.29236e-07, 1, 0.0165446, 1, 1, 1, 1, 0.998187, 1, 1, 0.995589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 8.47724e-08, 1, 0.997535, 0.99079, 0.99571, 1, 1, 0.251784, 3.41931e-07, 1, 0.0167147, 1, 1, 1, 1, 0.997535, 1, 1, 0.99571, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 8.94871e-08, 1, 0.997043, 0.990784, 0.995824, 1, 1, 0.256084, 3.55126e-07, 1, 0.0168865, 1, 1, 1, 1, 0.997043, 1, 1, 0.995824, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 9.42643e-08, 1, 0.997093, 0.988242, 0.995731, 1, 1, 0.26039, 3.68819e-07, 1, 0.01706, 1, 1, 1, 1, 0.997093, 1, 1, 0.995731, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 9.97896e-08, 1, 0.997769, 0.99046, 0.99554, 1, 1, 0.264698, 3.82947e-07, 1, 0.017234, 1, 1, 1, 1, 0.997769, 1, 1, 0.99554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 1.05767e-07, 1, 0.998625, 0.9947, 0.995356, 1, 1, 0.269011, 3.97445e-07, 1, 0.0174078, 1, 1, 1, 1, 0.998625, 1, 1, 0.995356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 1.11731e-07, 1, 0.999197, 0.996497, 0.995153, 1, 1, 0.273326, 4.12378e-07, 1, 0.0175818, 1, 1, 1, 1, 0.999197, 1, 1, 0.995153, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 1.17854e-07, 1, 0.999449, 0.997241, 0.995002, 1, 1, 0.277643, 4.27849e-07, 1, 0.0177572, 1, 1, 1, 1, 0.999449, 1, 1, 0.995002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 1.24316e-07, 1, 0.999503, 0.998233, 0.995131, 1, 1, 0.281961, 4.43874e-07, 1, 0.0179342, 1, 1, 1, 1, 0.999503, 1, 1, 0.995131, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 1.30968e-07, 1, 0.999449, 0.998632, 0.995293, 1, 1, 0.286278, 4.6037e-07, 1, 0.0181119, 1, 1, 1, 1, 0.999449, 1, 1, 0.995293, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 1.37722e-07, 1, 0.999346, 0.998051, 0.99525, 1, 1, 0.290595, 4.77282e-07, 1, 0.0182895, 1, 1, 1, 1, 0.999346, 1, 1, 0.99525, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 1.44807e-07, 1, 0.999189, 0.9977, 0.995281, 1, 1, 0.294911, 4.9471e-07, 1, 0.018468, 1, 1, 1, 1, 0.999189, 1, 1, 0.995281, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 1.52355e-07, 1, 0.998958, 0.998485, 0.995182, 1, 1, 0.299224, 5.12758e-07, 1, 0.018648, 1, 1, 1, 1, 0.998958, 1, 1, 0.995183, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 1.60196e-07, 1, 0.998632, 0.999332, 0.994808, 1, 1, 0.303534, 5.31433e-07, 1, 0.0188295, 1, 1, 1, 1, 0.998632, 1, 1, 0.994809, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 1.68262e-07, 1, 0.998107, 0.999491, 0.994703, 1, 1, 0.30784, 5.5065e-07, 1, 0.0190113, 1, 1, 1, 1, 0.998107, 1, 1, 0.994704, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 1.76538e-07, 1, 0.997213, 0.999358, 0.994713, 1, 1, 0.312142, 5.70375e-07, 1, 0.0191926, 1, 1, 1, 1, 0.997213, 1, 1, 0.994714, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 1.85022e-07, 1, 0.995781, 0.999222, 0.994533, 1, 1, 0.316439, 5.90714e-07, 1, 0.0193748, 1, 1, 1, 1, 0.995781, 1, 1, 0.994534, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 1.93854e-07, 1, 0.993777, 0.999287, 0.994623, 1, 1, 0.32073, 6.11768e-07, 1, 0.0195585, 1, 1, 1, 1, 0.993777, 1, 1, 0.994624, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 2.03052e-07, 1, 0.991581, 0.999391, 0.994897, 1, 1, 0.325015, 6.33516e-07, 1, 0.0197436, 1, 1, 1, 1, 0.991581, 1, 1, 0.994898, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 2.12649e-07, 1, 0.990098, 0.999394, 0.99485, 1, 1, 0.329293, 6.55832e-07, 1, 0.019929, 1, 1, 1, 1, 0.990098, 1, 1, 0.99485, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 2.2298e-07, 1, 0.990475, 0.999469, 0.994631, 1, 1, 0.333563, 6.78682e-07, 1, 0.0201143, 1, 1, 1, 1, 0.990475, 1, 1, 0.994631, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 2.34269e-07, 1, 0.99291, 0.999622, 0.994576, 1, 1, 0.337825, 7.02214e-07, 1, 0.0203005, 1, 1, 1, 1, 0.99291, 1, 1, 0.994577, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 2.46212e-07, 1, 0.995911, 0.999749, 0.994596, 1, 1, 0.342078, 7.26553e-07, 1, 0.0204884, 1, 1, 1, 1, 0.995911, 1, 1, 0.994596, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 2.5838e-07, 1, 0.998007, 0.999796, 0.994407, 1, 1, 0.346321, 7.51684e-07, 1, 0.0206777, 1, 1, 1, 1, 0.998007, 1, 1, 0.994408, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 2.70734e-07, 1, 0.999075, 0.999834, 0.994151, 1, 1, 0.350555, 7.7747e-07, 1, 0.0208672, 1, 1, 1, 1, 0.999075, 1, 1, 0.994152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 2.83467e-07, 1, 0.999558, 0.999934, 0.994196, 1, 1, 0.354778, 8.03846e-07, 1, 0.0210563, 1, 1, 1, 1, 0.999558, 1, 1, 0.994196, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 2.96622e-07, 1, 0.999763, 0.999996, 0.994319, 1, 1, 0.35899, 8.30972e-07, 1, 0.0212462, 1, 1, 1, 1, 0.999763, 1, 1, 0.99432, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 3.10235e-07, 1, 0.999833, 1, 0.994321, 1, 1, 0.36319, 8.58997e-07, 1, 0.0214377, 1, 1, 1, 1, 0.999833, 1, 1, 0.994322, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 3.24393e-07, 1, 0.999845, 1, 0.994356, 1, 1, 0.367379, 8.87918e-07, 1, 0.0216305, 1, 1, 1, 1, 0.999845, 1, 1, 0.994357, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 3.39057e-07, 1, 0.999845, 1, 0.994387, 1, 1, 0.371556, 9.17604e-07, 1, 0.0218236, 1, 1, 1, 1, 0.999845, 1, 1, 0.994388, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 3.54148e-07, 1, 0.999845, 1, 0.99422, 1, 1, 0.375719, 9.47997e-07, 1, 0.0220165, 1, 1, 1, 1, 0.999845, 1, 1, 0.994221, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 3.69779e-07, 1, 0.999844, 1, 0.993986, 1, 1, 0.379869, 9.79255e-07, 1, 0.02221, 1, 1, 1, 1, 0.999844, 1, 1, 0.993986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 3.86149e-07, 1, 0.999818, 1, 0.994067, 1, 1, 0.384005, 1.01153e-06, 1, 0.0224052, 1, 1, 1, 1, 0.999818, 1, 1, 0.994067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 4.03164e-07, 1, 0.999728, 1, 0.994226, 1, 1, 0.388127, 1.04483e-06, 1, 0.0226019, 1, 1, 1, 1, 0.999728, 1, 1, 0.994227, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 4.20547e-07, 1, 0.999508, 1, 0.994007, 1, 1, 0.392234, 1.07896e-06, 1, 0.022799, 1, 1, 1, 1, 0.999508, 1, 1, 0.994008, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 4.38309e-07, 1, 0.999005, 1, 0.993736, 1, 1, 0.396326, 1.11379e-06, 1, 0.0229958, 1, 1, 1, 1, 0.999005, 1, 1, 0.993737, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 4.56652e-07, 1, 0.998017, 1, 0.993947, 1, 1, 0.400404, 1.14948e-06, 1, 0.0231931, 1, 1, 1, 1, 0.998017, 1, 1, 0.993948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 4.75451e-07, 1, 0.996532, 1, 0.994205, 1, 1, 0.404465, 1.18628e-06, 1, 0.0233919, 1, 1, 1, 1, 0.996532, 1, 1, 0.994205, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 4.94692e-07, 1, 0.995018, 1, 0.99396, 1, 1, 0.40851, 1.22423e-06, 1, 0.0235922, 1, 1, 1, 1, 0.995018, 1, 1, 0.99396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 5.14963e-07, 1, 0.994317, 1, 0.993647, 1, 1, 0.412539, 1.26319e-06, 1, 0.0237933, 1, 1, 1, 1, 0.994317, 1, 1, 0.993647, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 5.36738e-07, 1, 0.994932, 1, 0.993717, 1, 1, 0.416552, 1.30297e-06, 1, 0.0239943, 1, 1, 1, 1, 0.994932, 1, 1, 0.993717, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 5.59798e-07, 1, 0.996437, 1, 0.993948, 1, 1, 0.420547, 1.34368e-06, 1, 0.0241955, 1, 1, 1, 1, 0.996437, 1, 1, 0.993949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 5.83599e-07, 1, 0.997938, 1, 0.993973, 1, 1, 0.424525, 1.3856e-06, 1, 0.0243981, 1, 1, 1, 1, 0.997938, 1, 1, 0.993974, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 6.07843e-07, 1, 0.998943, 1, 0.993777, 1, 1, 0.428486, 1.4287e-06, 1, 0.0246018, 1, 1, 1, 1, 0.998943, 1, 1, 0.993777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 6.32645e-07, 1, 0.999476, 1, 0.993707, 1, 1, 0.432428, 1.47276e-06, 1, 0.0248056, 1, 1, 1, 1, 0.999476, 1, 1, 0.993707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 6.58123e-07, 1, 0.999728, 1, 0.993814, 1, 1, 0.436353, 1.51776e-06, 1, 0.0250093, 1, 1, 1, 1, 0.999728, 1, 1, 0.993814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 6.84283e-07, 1, 0.999825, 1, 0.993806, 1, 1, 0.440259, 1.56396e-06, 1, 0.0252139, 1, 1, 1, 1, 0.999825, 1, 1, 0.993806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 7.11262e-07, 0.999997, 0.999845, 1, 0.993689, 1, 1, 0.444147, 1.61156e-06, 1, 0.0254201, 1, 1, 1, 1, 0.999845, 1, 1, 0.99369, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
