case index 37 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 0.00135921, 1, 1, 0.0652025, 0.994777, 1, 1, 0.0453906, 0.456244, 1, 0.863436, 1, 1, 1, 1, 1, 1, 1, 0.99711, 0.99766, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 0.00201875, 1, 1, 0.0928889, 0.994885, 1, 1, 0.0473656, 0.457042, 1, 0.863845, 1, 1, 1, 1, 1, 1, 1, 0.996977, 0.997901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 0.00282164, 1, 1, 0.124407, 0.995075, 1, 1, 0.0493899, 0.457834, 1, 0.864247, 1, 1, 1, 1, 1, 1, 1, 0.996883, 0.998186, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 0.00387896, 1, 1, 0.163867, 0.99526, 1, 1, 0.0514633, 0.458623, 1, 0.864647, 1, 1, 1, 1, 1, 1, 1, 0.996789, 0.998466, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 0.0051059, 1, 1, 0.207177, 0.995396, 1, 1, 0.0535856, 0.459413, 1, 0.865047, 1, 1, 1, 1, 1, 1, 1, 0.996734, 0.998658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0.00651991, 1, 1, 0.253826, 0.995529, 1, 1, 0.0557566, 0.460203, 1, 0.865446, 1, 1, 1, 1, 1, 1, 1, 0.996661, 0.998864, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.00814029, 1, 1, 0.304595, 0.995581, 1, 1, 0.057976, 0.460987, 1, 0.865841, 1, 1, 1, 1, 1, 1, 1, 0.99654, 0.999038, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.00983559, 1, 1, 0.353832, 0.995571, 1, 1, 0.0602435, 0.461764, 1, 0.86623, 1, 1, 1, 1, 1, 1, 1, 0.996435, 0.999134, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.0116372, 1, 1, 0.402683, 0.995532, 1, 1, 0.0625588, 0.462537, 1, 0.866616, 1, 1, 1, 1, 1, 1, 1, 0.996274, 0.999256, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.0138265, 1, 1, 0.460088, 0.995515, 1, 1, 0.0649215, 0.463311, 1, 0.867002, 1, 1, 1, 1, 1, 1, 1, 0.996119, 0.999393, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.0160068, 1, 1, 0.513463, 0.995579, 1, 1, 0.0673311, 0.464086, 1, 0.867388, 1, 1, 1, 1, 1, 1, 1, 0.99604, 0.999536, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.0181611, 1, 1, 0.56093, 0.99558, 1, 1, 0.0697874, 0.464857, 1, 0.86777, 1, 1, 1, 1, 1, 1, 1, 0.995954, 0.999625, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.0206336, 1, 1, 0.614465, 0.995599, 1, 1, 0.0722898, 0.465622, 1, 0.868147, 1, 1, 1, 1, 1, 1, 1, 0.995896, 0.999702, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.0224241, 1, 1, 0.645021, 0.995594, 1, 1, 0.0748377, 0.466383, 1, 0.868521, 1, 1, 1, 1, 1, 1, 1, 0.995809, 0.999783, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.0247773, 1, 1, 0.686395, 0.995537, 1, 1, 0.0774307, 0.467145, 1, 0.868894, 1, 1, 1, 1, 1, 1, 1, 0.995694, 0.999843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.0274832, 1, 1, 0.736279, 0.995499, 1, 1, 0.0800683, 0.467907, 1, 0.869267, 1, 1, 1, 1, 1, 1, 1, 0.995613, 0.999886, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.029066, 1, 1, 0.752672, 0.995416, 1, 1, 0.0827498, 0.468666, 1, 0.869637, 1, 1, 1, 1, 1, 1, 1, 0.995502, 0.999913, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.0315845, 1, 1, 0.789485, 0.995332, 1, 1, 0.0854748, 0.469417, 1, 0.870003, 1, 1, 1, 1, 1, 1, 1, 0.995396, 0.999935, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.0339236, 1, 1, 0.821484, 0.995293, 1, 1, 0.0882425, 0.470163, 1, 0.870364, 1, 1, 1, 1, 1, 1, 1, 0.995338, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.0354002, 1, 1, 0.829195, 0.995216, 1, 1, 0.0910523, 0.470909, 1, 0.870725, 1, 1, 1, 1, 1, 1, 1, 0.995249, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.038203, 1, 1, 0.865712, 0.995092, 1, 1, 0.0939036, 0.471656, 1, 0.871085, 1, 1, 1, 1, 1, 1, 1, 0.995118, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.0403795, 1, 1, 0.887659, 0.995026, 1, 1, 0.0967955, 0.472401, 1, 0.871445, 1, 1, 1, 1, 1, 1, 1, 0.995045, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.041573, 1, 1, 0.885345, 0.99497, 1, 1, 0.0997276, 0.473141, 1, 0.871799, 1, 1, 1, 1, 1, 1, 1, 0.994982, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.0440529, 1, 1, 0.909211, 0.99473, 1, 1, 0.102699, 0.473874, 1, 0.87215, 1, 1, 1, 1, 1, 1, 1, 0.994736, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.0462932, 1, 1, 0.92779, 0.994537, 1, 1, 0.105709, 0.474607, 1, 0.872499, 1, 1, 1, 1, 1, 1, 1, 0.994543, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.0478451, 1, 0.999894, 0.930424, 0.99459, 1, 1, 0.108757, 0.475346, 1, 0.872847, 1, 1, 1, 1, 0.999894, 1, 1, 0.994595, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.0502982, 1, 0.999562, 0.949605, 0.994569, 1, 1, 0.111842, 0.476117, 1, 0.873187, 1, 1, 1, 1, 0.999562, 1, 1, 0.994573, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.0523591, 1, 0.999185, 0.961094, 0.994492, 1, 1, 0.114963, 0.476942, 1, 0.873513, 1, 1, 1, 1, 0.999185, 1, 1, 0.994494, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.0534902, 1, 0.998974, 0.95415, 0.994449, 1, 1, 0.11812, 0.4778, 1, 0.873833, 1, 1, 1, 1, 0.998974, 1, 1, 0.99445, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.0553806, 1, 0.998844, 0.960029, 0.994215, 1, 1, 0.121311, 0.478664, 1, 0.87415, 1, 1, 1, 1, 0.998844, 1, 1, 0.994216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.0576993, 1, 0.998605, 0.973266, 0.993916, 1, 1, 0.124537, 0.47954, 1, 0.874466, 1, 1, 1, 1, 0.998605, 1, 1, 0.993916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.0594237, 1, 0.99813, 0.975779, 0.993733, 1, 1, 0.127795, 0.48045, 1, 0.874772, 1, 1, 1, 1, 0.99813, 1, 1, 0.993733, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.0612465, 1, 0.997358, 0.979165, 0.993658, 1, 1, 0.131086, 0.481397, 1, 0.875068, 1, 1, 1, 1, 0.997358, 1, 1, 0.993658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.06336, 1, 0.996408, 0.986759, 0.993831, 1, 1, 0.134408, 0.482361, 1, 0.87536, 1, 1, 1, 1, 0.996408, 1, 1, 0.993832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.0650211, 1, 0.995692, 0.98675, 0.993996, 1, 1, 0.137761, 0.483327, 1, 0.875653, 1, 1, 1, 1, 0.995692, 1, 1, 0.993996, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.0665057, 1, 0.995763, 0.983103, 0.993861, 1, 1, 0.141144, 0.484295, 1, 0.875945, 1, 1, 1, 1, 0.995763, 1, 1, 0.993861, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.0685301, 1, 0.996748, 0.986287, 0.993589, 1, 1, 0.144555, 0.485258, 1, 0.876235, 1, 1, 1, 1, 0.996748, 1, 1, 0.993589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.070798, 1, 0.997995, 0.992373, 0.993323, 1, 1, 0.147995, 0.486213, 1, 0.876523, 1, 1, 1, 1, 0.997995, 1, 1, 0.993324, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.0728205, 1, 0.99883, 0.994955, 0.993031, 1, 1, 0.151462, 0.487163, 1, 0.876808, 1, 1, 1, 1, 0.99883, 1, 1, 0.993031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.0747374, 1, 0.999198, 0.996026, 0.992816, 1, 1, 0.154955, 0.488113, 1, 0.877092, 1, 1, 1, 1, 0.999198, 1, 1, 0.992816, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.0767137, 1, 0.999275, 0.997454, 0.993, 1, 1, 0.158473, 0.489063, 1, 0.877375, 1, 1, 1, 1, 0.999275, 1, 1, 0.993001, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.0786349, 1, 0.999196, 0.998029, 0.993233, 1, 1, 0.162017, 0.490007, 1, 0.877658, 1, 1, 1, 1, 0.999196, 1, 1, 0.993234, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.0804333, 1, 0.999047, 0.997192, 0.993171, 1, 1, 0.165584, 0.490941, 1, 0.877937, 1, 1, 1, 1, 0.999047, 1, 1, 0.993171, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.0822783, 1, 0.998817, 0.996686, 0.993215, 1, 1, 0.169174, 0.491871, 1, 0.878216, 1, 1, 1, 1, 0.998817, 1, 1, 0.993216, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.0842498, 1, 0.998481, 0.997818, 0.993074, 1, 1, 0.172786, 0.492802, 1, 0.878494, 1, 1, 1, 1, 0.998481, 1, 1, 0.993074, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.0861997, 1, 0.998006, 0.999037, 0.992536, 1, 1, 0.176419, 0.493732, 1, 0.878772, 1, 1, 1, 1, 0.998006, 1, 1, 0.992537, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.0880889, 1, 0.997241, 0.999267, 0.992386, 1, 1, 0.180073, 0.494658, 1, 0.879048, 1, 1, 1, 1, 0.997241, 1, 1, 0.992387, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.0899174, 1, 0.995939, 0.999075, 0.992401, 1, 1, 0.183746, 0.495576, 1, 0.87932, 1, 1, 1, 1, 0.995939, 1, 1, 0.992401, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.0916583, 1, 0.993854, 0.998878, 0.992142, 1, 1, 0.187438, 0.496492, 1, 0.879592, 1, 1, 1, 1, 0.993854, 1, 1, 0.992143, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.0933915, 1, 0.990939, 0.998973, 0.992271, 1, 1, 0.191148, 0.497409, 1, 0.879863, 1, 1, 1, 1, 0.990939, 1, 1, 0.992272, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.0951321, 1, 0.987747, 0.999121, 0.992665, 1, 1, 0.194875, 0.498325, 1, 0.880134, 1, 1, 1, 1, 0.987747, 1, 1, 0.992666, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.0969204, 1, 0.985594, 0.999127, 0.992596, 1, 1, 0.198618, 0.499235, 1, 0.880402, 1, 1, 1, 1, 0.985594, 1, 1, 0.992597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.0989723, 1, 0.986142, 0.999234, 0.992282, 1, 1, 0.202377, 0.500136, 1, 0.880669, 1, 1, 1, 1, 0.986142, 1, 1, 0.992283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.101379, 1, 0.98968, 0.999455, 0.992204, 1, 1, 0.20615, 0.501035, 1, 0.880934, 1, 1, 1, 1, 0.98968, 1, 1, 0.992205, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.103904, 1, 0.994045, 0.999638, 0.992231, 1, 1, 0.209937, 0.501934, 1, 0.881199, 1, 1, 1, 1, 0.994045, 1, 1, 0.992232, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.106274, 1, 0.997096, 0.999706, 0.991961, 1, 1, 0.213737, 0.502834, 1, 0.881464, 1, 1, 1, 1, 0.997096, 1, 1, 0.991963, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.108496, 1, 0.998651, 0.999762, 0.991593, 1, 1, 0.21755, 0.503728, 1, 0.881726, 1, 1, 1, 1, 0.998651, 1, 1, 0.991594, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.110698, 1, 0.999356, 0.999904, 0.991657, 1, 1, 0.221374, 0.504614, 1, 0.881986, 1, 1, 1, 1, 0.999356, 1, 1, 0.991658, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.112875, 1, 0.999655, 0.999994, 0.991834, 1, 1, 0.225208, 0.505496, 1, 0.882245, 1, 1, 1, 1, 0.999655, 1, 1, 0.991835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.115015, 1, 0.999757, 1, 0.991837, 1, 1, 0.229053, 0.506378, 1, 0.882503, 1, 1, 1, 1, 0.999757, 1, 1, 0.991838, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.117162, 1, 0.999774, 1, 0.991887, 1, 1, 0.232907, 0.507261, 1, 0.882761, 1, 1, 1, 1, 0.999774, 1, 1, 0.991889, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.119316, 1, 0.999774, 1, 0.991933, 1, 1, 0.236769, 0.508139, 1, 0.883017, 1, 1, 1, 1, 0.999774, 1, 1, 0.991934, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.121445, 1, 0.999775, 1, 0.991693, 1, 1, 0.24064, 0.50901, 1, 0.883271, 1, 1, 1, 1, 0.999775, 1, 1, 0.991693, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.12357, 1, 0.999772, 1, 0.991357, 1, 1, 0.244517, 0.509879, 1, 0.883524, 1, 1, 1, 1, 0.999772, 1, 1, 0.991357, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.125757, 1, 0.999734, 1, 0.991471, 1, 1, 0.2484, 0.510749, 1, 0.883777, 1, 1, 1, 1, 0.999734, 1, 1, 0.991473, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.127956, 1, 0.999603, 1, 0.991701, 1, 1, 0.25229, 0.511618, 1, 0.884028, 1, 1, 1, 1, 0.999603, 1, 1, 0.991702, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.130066, 1, 0.999283, 1, 0.991386, 1, 1, 0.256184, 0.512483, 1, 0.88428, 1, 1, 1, 1, 0.999283, 1, 1, 0.991388, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.132117, 1, 0.998549, 1, 0.990998, 1, 1, 0.260082, 0.513338, 1, 0.884528, 1, 1, 1, 1, 0.998549, 1, 1, 0.990999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.134169, 1, 0.997109, 1, 0.991301, 1, 1, 0.263985, 0.514188, 1, 0.884775, 1, 1, 1, 1, 0.997109, 1, 1, 0.991302, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.136132, 1, 0.994947, 1, 0.99167, 1, 1, 0.26789, 0.515039, 1, 0.885022, 1, 1, 1, 1, 0.994947, 1, 1, 0.991671, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.137991, 1, 0.992744, 1, 0.991319, 1, 1, 0.271797, 0.51589, 1, 0.885268, 1, 1, 1, 1, 0.992744, 1, 1, 0.99132, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.140001, 1, 0.991724, 1, 0.99087, 1, 1, 0.275707, 0.516739, 1, 0.885513, 1, 1, 1, 1, 0.991724, 1, 1, 0.99087, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.142365, 1, 0.99262, 1, 0.99097, 1, 1, 0.279617, 0.517581, 1, 0.885757, 1, 1, 1, 1, 0.99262, 1, 1, 0.990971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.144958, 1, 0.99481, 1, 0.991302, 1, 1, 0.283528, 0.518417, 1, 0.885999, 1, 1, 1, 1, 0.99481, 1, 1, 0.991303, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.147521, 1, 0.996996, 1, 0.991338, 1, 1, 0.287439, 0.519253, 1, 0.88624, 1, 1, 1, 1, 0.996996, 1, 1, 0.991338, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.149944, 1, 0.998459, 1, 0.991055, 1, 1, 0.29135, 0.520089, 1, 0.886481, 1, 1, 1, 1, 0.998459, 1, 1, 0.991056, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.152301, 1, 0.999236, 1, 0.990956, 1, 1, 0.295258, 0.520918, 1, 0.88672, 1, 1, 1, 1, 0.999236, 1, 1, 0.990956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.154641, 1, 0.999604, 1, 0.991109, 1, 1, 0.299166, 0.521742, 1, 0.886957, 1, 1, 1, 1, 0.999604, 1, 1, 0.99111, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.156926, 1, 0.999746, 1, 0.991098, 1, 1, 0.303071, 0.522564, 1, 0.887193, 1, 1, 1, 1, 0.999746, 1, 1, 0.991099, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.159174, 0.999996, 0.999774, 1, 0.990931, 1, 1, 0.306973, 0.523386, 1, 0.887429, 1, 1, 1, 1, 0.999774, 1, 1, 0.990932, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.161426, 0.999969, 0.999776, 1, 0.990817, 1, 1, 0.310871, 0.52421, 1, 0.887664, 1, 1, 1, 1, 0.999776, 1, 1, 0.990818, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.163693, 0.999912, 0.999809, 1, 0.990775, 1, 1, 0.314766, 0.525028, 1, 0.887899, 1, 1, 1, 1, 0.999809, 1, 1, 0.990776, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.165965, 0.999878, 0.999891, 1, 0.990683, 1, 1, 0.318656, 0.52584, 1, 0.88813, 1, 1, 1, 1, 0.999891, 1, 1, 0.990683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.168273, 0.99989, 0.99997, 1, 0.990744, 1, 1, 0.322542, 0.526649, 1, 0.88836, 1, 1, 1, 1, 0.99997, 1, 1, 0.990744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
