case index 34 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
353, 3.53666e-05, 1, 0.999319, 0.999004, 0.996827, 1, 1, 0.454111, 7.82479e-05, 1, 0.0743026, 1, 1, 1, 1, 0.999319, 1, 1, 0.996827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 3.65456e-05, 1, 0.999106, 0.99956, 0.99658, 1, 1, 0.45838, 8.00968e-05, 1, 0.0747738, 1, 1, 1, 1, 0.999106, 1, 1, 0.996581, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 3.77376e-05, 1, 0.998763, 0.999665, 0.996511, 1, 1, 0.462625, 8.19762e-05, 1, 0.0752442, 1, 1, 1, 1, 0.998763, 1, 1, 0.996512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 3.89404e-05, 1, 0.998177, 0.999578, 0.996518, 1, 1, 0.466845, 8.38817e-05, 1, 0.0757121, 1, 1, 1, 1, 0.998177, 1, 1, 0.996518, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 4.01529e-05, 1, 0.99724, 0.999487, 0.996399, 1, 1, 0.471039, 8.58226e-05, 1, 0.0761804, 1, 1, 1, 1, 0.99724, 1, 1, 0.996399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 4.13949e-05, 1, 0.995928, 0.999531, 0.996458, 1, 1, 0.475209, 8.78075e-05, 1, 0.0766513, 1, 1, 1, 1, 0.995928, 1, 1, 0.996459, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 4.26679e-05, 1, 0.994489, 0.9996, 0.99664, 1, 1, 0.479353, 8.98331e-05, 1, 0.0771241, 1, 1, 1, 1, 0.994489, 1, 1, 0.99664, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 4.39744e-05, 1, 0.993517, 0.999602, 0.996608, 1, 1, 0.483472, 9.18868e-05, 1, 0.0775961, 1, 1, 1, 1, 0.993517, 1, 1, 0.996609, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 4.53578e-05, 1, 0.993765, 0.99965, 0.996464, 1, 1, 0.487565, 9.39645e-05, 1, 0.0780663, 1, 1, 1, 1, 0.993765, 1, 1, 0.996464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 4.68445e-05, 1, 0.995359, 0.999751, 0.996428, 1, 1, 0.491632, 9.60789e-05, 1, 0.0785375, 1, 1, 1, 1, 0.995359, 1, 1, 0.996428, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 4.83914e-05, 1, 0.997325, 0.999835, 0.99644, 1, 1, 0.495673, 9.82401e-05, 1, 0.0790112, 1, 1, 1, 1, 0.997325, 1, 1, 0.996441, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 4.99412e-05, 1, 0.998697, 0.999866, 0.996317, 1, 1, 0.499687, 0.000100446, 1, 0.079487, 1, 1, 1, 1, 0.998697, 1, 1, 0.996317, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 5.14887e-05, 1, 0.999395, 0.999891, 0.996148, 1, 1, 0.503675, 0.000102682, 1, 0.0799618, 1, 1, 1, 1, 0.999395, 1, 1, 0.996148, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 5.30582e-05, 1, 0.999711, 0.999956, 0.996176, 1, 1, 0.507637, 0.000104943, 1, 0.0804343, 1, 1, 1, 1, 0.999711, 1, 1, 0.996177, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 5.46543e-05, 1, 0.999845, 0.999997, 0.996258, 1, 1, 0.511572, 0.000107242, 1, 0.0809071, 1, 1, 1, 1, 0.999845, 1, 1, 0.996259, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 5.62801e-05, 1, 0.999891, 1, 0.996259, 1, 1, 0.515481, 0.00010959, 1, 0.0813822, 1, 1, 1, 1, 0.999891, 1, 1, 0.99626, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 5.79449e-05, 1, 0.999898, 1, 0.996282, 1, 1, 0.519363, 0.000111985, 1, 0.0818594, 1, 1, 1, 1, 0.999898, 1, 1, 0.996283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 5.9643e-05, 1, 0.999899, 1, 0.996303, 1, 1, 0.523218, 0.000114415, 1, 0.0823358, 1, 1, 1, 1, 0.999899, 1, 1, 0.996304, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 6.13641e-05, 1, 0.999899, 1, 0.996193, 1, 1, 0.527046, 0.000116875, 1, 0.0828101, 1, 1, 1, 1, 0.999899, 1, 1, 0.996193, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 6.31199e-05, 1, 0.999898, 1, 0.996039, 1, 1, 0.530848, 0.000119377, 1, 0.0832847, 1, 1, 1, 1, 0.999898, 1, 1, 0.996039, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 6.49314e-05, 1, 0.999881, 1, 0.996092, 1, 1, 0.534623, 0.000121931, 1, 0.0837618, 1, 1, 1, 1, 0.999881, 1, 1, 0.996092, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 6.67865e-05, 1, 0.999822, 1, 0.996197, 1, 1, 0.53837, 0.000124537, 1, 0.084241, 1, 1, 1, 1, 0.999822, 1, 1, 0.996198, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 6.86541e-05, 1, 0.999679, 1, 0.996051, 1, 1, 0.542091, 0.000127179, 1, 0.08472, 1, 1, 1, 1, 0.999679, 1, 1, 0.996052, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 7.05346e-05, 1, 0.99935, 1, 0.995874, 1, 1, 0.545785, 0.000129844, 1, 0.0851968, 1, 1, 1, 1, 0.99935, 1, 1, 0.995874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 7.24492e-05, 1, 0.998703, 1, 0.996013, 1, 1, 0.549452, 0.000132546, 1, 0.0856731, 1, 1, 1, 1, 0.998703, 1, 1, 0.996013, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 7.43842e-05, 1, 0.997731, 1, 0.996183, 1, 1, 0.553092, 0.000135301, 1, 0.0861517, 1, 1, 1, 1, 0.997731, 1, 1, 0.996183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 7.63369e-05, 1, 0.996741, 1, 0.996022, 1, 1, 0.556705, 0.000138111, 1, 0.0866327, 1, 1, 1, 1, 0.996741, 1, 1, 0.996022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 7.83651e-05, 1, 0.996282, 1, 0.995815, 1, 1, 0.560291, 0.000140965, 1, 0.0871142, 1, 1, 1, 1, 0.996282, 1, 1, 0.995815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 8.05134e-05, 1, 0.996685, 1, 0.99586, 1, 1, 0.563851, 0.000143848, 1, 0.0875938, 1, 1, 1, 1, 0.996685, 1, 1, 0.995861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 8.27565e-05, 1, 0.99767, 1, 0.996013, 1, 1, 0.567383, 0.000146767, 1, 0.0880727, 1, 1, 1, 1, 0.99767, 1, 1, 0.996014, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 8.50386e-05, 1, 0.998652, 1, 0.99603, 1, 1, 0.570889, 0.00014974, 1, 0.0885534, 1, 1, 1, 1, 0.998652, 1, 1, 0.99603, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 8.73303e-05, 1, 0.999309, 1, 0.995901, 1, 1, 0.574368, 0.000152764, 1, 0.0890354, 1, 1, 1, 1, 0.999309, 1, 1, 0.995901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 8.96419e-05, 1, 0.999658, 1, 0.995855, 1, 1, 0.577821, 0.000155824, 1, 0.0895163, 1, 1, 1, 1, 0.999658, 1, 1, 0.995855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 9.1984e-05, 1, 0.999822, 1, 0.995925, 1, 1, 0.581246, 0.000158916, 1, 0.0899954, 1, 1, 1, 1, 0.999822, 1, 1, 0.995925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 9.43563e-05, 1, 0.999886, 1, 0.99592, 1, 1, 0.584645, 0.000162058, 1, 0.0904753, 1, 1, 1, 1, 0.999886, 1, 1, 0.99592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 9.67699e-05, 0.999998, 0.999899, 1, 0.995843, 1, 1, 0.588018, 0.000165262, 1, 0.0909577, 1, 1, 1, 1, 0.999899, 1, 1, 0.995843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 9.92358e-05, 0.999986, 0.999899, 1, 0.995791, 1, 1, 0.591364, 0.000168525, 1, 0.0914419, 1, 1, 1, 1, 0.999899, 1, 1, 0.995791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
