case index 25 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
333, 0.1526, 1, 1, 0.973597, 0.998049, 1, 1, 0.455443, 0.344813, 1, 0.768225, 1, 1, 1, 1, 1, 1, 1, 0.998051, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.15461, 1, 0.999963, 0.974574, 0.998068, 1, 1, 0.459998, 0.345546, 1, 0.768726, 1, 1, 1, 1, 0.999963, 1, 1, 0.99807, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.157607, 1, 0.999847, 0.981678, 0.99806, 1, 1, 0.464523, 0.34631, 1, 0.769227, 1, 1, 1, 1, 0.999847, 1, 1, 0.998061, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.160161, 1, 0.999716, 0.985954, 0.998032, 1, 1, 0.469021, 0.347128, 1, 0.769727, 1, 1, 1, 1, 0.999716, 1, 1, 0.998033, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.16165, 1, 0.999642, 0.983407, 0.998017, 1, 1, 0.473489, 0.347978, 1, 0.770227, 1, 1, 1, 1, 0.999642, 1, 1, 0.998018, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.163914, 1, 0.999596, 0.985546, 0.997934, 1, 1, 0.477929, 0.348835, 1, 0.770727, 1, 1, 1, 1, 0.999596, 1, 1, 0.997934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.166615, 1, 0.999513, 0.990383, 0.997827, 1, 1, 0.482339, 0.349704, 1, 0.771227, 1, 1, 1, 1, 0.999513, 1, 1, 0.997827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.168676, 1, 0.999347, 0.991308, 0.997761, 1, 1, 0.48672, 0.350607, 1, 0.771725, 1, 1, 1, 1, 0.999347, 1, 1, 0.997761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.170804, 1, 0.999078, 0.992527, 0.997734, 1, 1, 0.491071, 0.351546, 1, 0.772223, 1, 1, 1, 1, 0.999078, 1, 1, 0.997734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.173205, 1, 0.998745, 0.995264, 0.997796, 1, 1, 0.495391, 0.352502, 1, 0.772721, 1, 1, 1, 1, 0.998745, 1, 1, 0.997796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.175141, 1, 0.998495, 0.995263, 0.997855, 1, 1, 0.499682, 0.353462, 1, 0.773219, 1, 1, 1, 1, 0.998495, 1, 1, 0.997855, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.17688, 1, 0.99852, 0.993953, 0.997807, 1, 1, 0.503943, 0.354424, 1, 0.773717, 1, 1, 1, 1, 0.99852, 1, 1, 0.997807, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.179101, 1, 0.998865, 0.995095, 0.997709, 1, 1, 0.508174, 0.355381, 1, 0.774213, 1, 1, 1, 1, 0.998865, 1, 1, 0.997709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.181522, 1, 0.9993, 0.997278, 0.997615, 1, 1, 0.512374, 0.356331, 1, 0.774703, 1, 1, 1, 1, 0.9993, 1, 1, 0.997615, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.183686, 1, 0.999592, 0.998203, 0.99751, 1, 1, 0.516544, 0.357276, 1, 0.775188, 1, 1, 1, 1, 0.999592, 1, 1, 0.99751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.185729, 1, 0.99972, 0.998585, 0.997433, 1, 1, 0.520683, 0.358223, 1, 0.775674, 1, 1, 1, 1, 0.99972, 1, 1, 0.997433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.187803, 1, 0.999748, 0.999094, 0.997499, 1, 1, 0.524791, 0.35917, 1, 0.776159, 1, 1, 1, 1, 0.999748, 1, 1, 0.997499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.189807, 1, 0.99972, 0.999298, 0.997582, 1, 1, 0.528869, 0.360112, 1, 0.776641, 1, 1, 1, 1, 0.99972, 1, 1, 0.997582, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.191684, 1, 0.999667, 0.999, 0.99756, 1, 1, 0.532915, 0.361046, 1, 0.777118, 1, 1, 1, 1, 0.999667, 1, 1, 0.99756, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.193579, 1, 0.999587, 0.99882, 0.997576, 1, 1, 0.536932, 0.361976, 1, 0.777595, 1, 1, 1, 1, 0.999587, 1, 1, 0.997576, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.195564, 1, 0.99947, 0.999224, 0.997525, 1, 1, 0.540917, 0.362908, 1, 0.77807, 1, 1, 1, 1, 0.99947, 1, 1, 0.997525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.197515, 1, 0.999304, 0.999657, 0.997332, 1, 1, 0.544871, 0.363841, 1, 0.778544, 1, 1, 1, 1, 0.999304, 1, 1, 0.997333, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.199397, 1, 0.999037, 0.999739, 0.997279, 1, 1, 0.548795, 0.364769, 1, 0.779016, 1, 1, 1, 1, 0.999037, 1, 1, 0.997279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.201214, 1, 0.998581, 0.99967, 0.997284, 1, 1, 0.552687, 0.365692, 1, 0.779483, 1, 1, 1, 1, 0.998581, 1, 1, 0.997284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.202947, 1, 0.997852, 0.9996, 0.997191, 1, 1, 0.556549, 0.366612, 1, 0.779947, 1, 1, 1, 1, 0.997852, 1, 1, 0.997191, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.204665, 1, 0.99683, 0.999634, 0.997237, 1, 1, 0.56038, 0.367534, 1, 0.780411, 1, 1, 1, 1, 0.99683, 1, 1, 0.997238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.206378, 1, 0.995709, 0.999688, 0.997379, 1, 1, 0.564181, 0.368456, 1, 0.780875, 1, 1, 1, 1, 0.995709, 1, 1, 0.997379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.208111, 1, 0.994952, 0.999689, 0.997354, 1, 1, 0.567951, 0.369372, 1, 0.781335, 1, 1, 1, 1, 0.994952, 1, 1, 0.997354, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.210022, 1, 0.995144, 0.999728, 0.997241, 1, 1, 0.57169, 0.37028, 1, 0.781791, 1, 1, 1, 1, 0.995144, 1, 1, 0.997242, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.212179, 1, 0.996387, 0.999806, 0.997213, 1, 1, 0.575399, 0.371187, 1, 0.782245, 1, 1, 1, 1, 0.996387, 1, 1, 0.997213, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.214402, 1, 0.997918, 0.999872, 0.997223, 1, 1, 0.579076, 0.372095, 1, 0.782699, 1, 1, 1, 1, 0.997918, 1, 1, 0.997224, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.216494, 1, 0.998985, 0.999895, 0.997127, 1, 1, 0.582724, 0.373003, 1, 0.783153, 1, 1, 1, 1, 0.998985, 1, 1, 0.997127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.218459, 1, 0.999529, 0.999915, 0.996994, 1, 1, 0.586341, 0.373906, 1, 0.783603, 1, 1, 1, 1, 0.999529, 1, 1, 0.996995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.220392, 1, 0.999775, 0.999966, 0.997017, 1, 1, 0.589928, 0.374802, 1, 0.784049, 1, 1, 1, 1, 0.999775, 1, 1, 0.997017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.222293, 1, 0.99988, 0.999998, 0.997082, 1, 1, 0.593485, 0.375695, 1, 0.784493, 1, 1, 1, 1, 0.99988, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.224155, 1, 0.999915, 1, 0.997082, 1, 1, 0.597012, 0.376589, 1, 0.784936, 1, 1, 1, 1, 0.999915, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.226009, 1, 0.999921, 1, 0.9971, 1, 1, 0.600508, 0.377484, 1, 0.78538, 1, 1, 1, 1, 0.999921, 1, 1, 0.9971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.227854, 1, 0.999921, 1, 0.997116, 1, 1, 0.603976, 0.378375, 1, 0.78582, 1, 1, 1, 1, 0.999921, 1, 1, 0.997117, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.229667, 1, 0.999922, 1, 0.99703, 1, 1, 0.607413, 0.37926, 1, 0.786255, 1, 1, 1, 1, 0.999922, 1, 1, 0.997031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.231465, 1, 0.99992, 1, 0.99691, 1, 1, 0.61082, 0.380143, 1, 0.78669, 1, 1, 1, 1, 0.99992, 1, 1, 0.99691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.233293, 1, 0.999908, 1, 0.996952, 1, 1, 0.614199, 0.381027, 1, 0.787124, 1, 1, 1, 1, 0.999908, 1, 1, 0.996952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.235119, 1, 0.999862, 1, 0.997034, 1, 1, 0.617548, 0.381912, 1, 0.787557, 1, 1, 1, 1, 0.999862, 1, 1, 0.997034, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.236874, 1, 0.99975, 1, 0.99692, 1, 1, 0.620868, 0.382793, 1, 0.787988, 1, 1, 1, 1, 0.99975, 1, 1, 0.996921, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.238578, 1, 0.999494, 1, 0.996781, 1, 1, 0.624158, 0.383665, 1, 0.788415, 1, 1, 1, 1, 0.999494, 1, 1, 0.996781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.240272, 1, 0.998991, 1, 0.99689, 1, 1, 0.62742, 0.384533, 1, 0.78884, 1, 1, 1, 1, 0.998991, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.241904, 1, 0.998235, 1, 0.997022, 1, 1, 0.630654, 0.385402, 1, 0.789264, 1, 1, 1, 1, 0.998235, 1, 1, 0.997022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.243463, 1, 0.997463, 1, 0.996896, 1, 1, 0.633858, 0.386272, 1, 0.789689, 1, 1, 1, 1, 0.997463, 1, 1, 0.996897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.245106, 1, 0.997106, 1, 0.996735, 1, 1, 0.637034, 0.38714, 1, 0.790111, 1, 1, 1, 1, 0.997106, 1, 1, 0.996735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.246953, 1, 0.997419, 1, 0.996771, 1, 1, 0.640182, 0.388, 1, 0.790531, 1, 1, 1, 1, 0.997419, 1, 1, 0.996771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.248925, 1, 0.998186, 1, 0.99689, 1, 1, 0.643302, 0.388857, 1, 0.790947, 1, 1, 1, 1, 0.998186, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.250867, 1, 0.998951, 1, 0.996902, 1, 1, 0.646394, 0.389713, 1, 0.791362, 1, 1, 1, 1, 0.998951, 1, 1, 0.996903, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.252713, 1, 0.999462, 1, 0.996802, 1, 1, 0.649458, 0.390569, 1, 0.791778, 1, 1, 1, 1, 0.999462, 1, 1, 0.996802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.254508, 1, 0.999734, 1, 0.996766, 1, 1, 0.652495, 0.39142, 1, 0.79219, 1, 1, 1, 1, 0.999734, 1, 1, 0.996767, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.25628, 1, 0.999862, 1, 0.996821, 1, 1, 0.655504, 0.392265, 1, 0.792598, 1, 1, 1, 1, 0.999862, 1, 1, 0.996821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.258011, 1, 0.999911, 1, 0.996817, 1, 1, 0.658486, 0.393108, 1, 0.793005, 1, 1, 1, 1, 0.999911, 1, 1, 0.996817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.259713, 0.999998, 0.999921, 1, 0.996757, 1, 1, 0.661441, 0.393953, 1, 0.793413, 1, 1, 1, 1, 0.999921, 1, 1, 0.996757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.26141, 0.999989, 0.999922, 1, 0.996716, 1, 1, 0.664369, 0.394799, 1, 0.793819, 1, 1, 1, 1, 0.999922, 1, 1, 0.996716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.263106, 0.999969, 0.999933, 1, 0.996701, 1, 1, 0.667271, 0.395642, 1, 0.794223, 1, 1, 1, 1, 0.999933, 1, 1, 0.996701, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.264794, 0.999957, 0.999962, 1, 0.996668, 1, 1, 0.670145, 0.39648, 1, 0.794623, 1, 1, 1, 1, 0.999962, 1, 1, 0.996668, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.266495, 0.999961, 0.99999, 1, 0.99669, 1, 1, 0.672994, 0.397315, 1, 0.795021, 1, 1, 1, 1, 0.99999, 1, 1, 0.99669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.268221, 0.999971, 1, 1, 0.996836, 1, 1, 0.675817, 0.398152, 1, 0.795419, 1, 1, 1, 1, 1, 1, 1, 0.996836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
