case index 17 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
313, 4.1538e-09, 1, 1, 0.05669, 0.991454, 1, 1, 0.00358984, 2.0065e-05, 1, 0.0573875, 1, 1, 1, 1, 1, 1, 1, 0.994048, 0.997391, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 6.66364e-09, 1, 1, 0.0824085, 0.99172, 1, 1, 0.00387478, 2.05227e-05, 1, 0.0578125, 1, 1, 1, 1, 1, 1, 1, 0.993915, 0.997791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 1.0143e-08, 1, 1, 0.114409, 0.991835, 1, 1, 0.00417685, 2.09867e-05, 1, 0.0582366, 1, 1, 1, 1, 1, 1, 1, 0.993694, 0.998129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 1.46012e-08, 1, 1, 0.150006, 0.991828, 1, 1, 0.0044967, 2.14556e-05, 1, 0.0586583, 1, 1, 1, 1, 1, 1, 1, 0.993503, 0.998315, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 2.0261e-08, 1, 1, 0.189817, 0.991771, 1, 1, 0.00483496, 2.19322e-05, 1, 0.0590802, 1, 1, 1, 1, 1, 1, 1, 0.993209, 0.998552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 2.85663e-08, 1, 1, 0.243259, 0.991758, 1, 1, 0.00519227, 2.24191e-05, 1, 0.059505, 1, 1, 1, 1, 1, 1, 1, 0.992928, 0.998821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 3.78648e-08, 1, 1, 0.296307, 0.99189, 1, 1, 0.00556928, 2.29162e-05, 1, 0.0599321, 1, 1, 1, 1, 1, 1, 1, 0.992785, 0.999098, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 4.90012e-08, 1, 1, 0.349155, 0.991904, 1, 1, 0.0059666, 2.34211e-05, 1, 0.0603585, 1, 1, 1, 1, 1, 1, 1, 0.992628, 0.999271, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 6.312e-08, 1, 1, 0.412614, 0.991946, 1, 1, 0.00638489, 2.39325e-05, 1, 0.0607825, 1, 1, 1, 1, 1, 1, 1, 0.992522, 0.999421, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 7.46136e-08, 1, 1, 0.449332, 0.991947, 1, 1, 0.00682476, 2.44524e-05, 1, 0.0612064, 1, 1, 1, 1, 1, 1, 1, 0.992365, 0.99958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 9.24676e-08, 1, 1, 0.50606, 0.99185, 1, 1, 0.00728684, 2.49832e-05, 1, 0.0616328, 1, 1, 1, 1, 1, 1, 1, 0.992154, 0.999694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 1.1323e-07, 1, 1, 0.573238, 0.991788, 1, 1, 0.00777176, 2.55251e-05, 1, 0.0620618, 1, 1, 1, 1, 1, 1, 1, 0.992008, 0.999779, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 1.27839e-07, 1, 1, 0.595597, 0.991639, 1, 1, 0.00828011, 2.60749e-05, 1, 0.0624906, 1, 1, 1, 1, 1, 1, 1, 0.991806, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 1.52727e-07, 1, 1, 0.650831, 0.991489, 1, 1, 0.00881251, 2.66295e-05, 1, 0.0629166, 1, 1, 1, 1, 1, 1, 1, 0.991614, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 1.76508e-07, 1, 1, 0.698239, 0.99142, 1, 1, 0.00936955, 2.71912e-05, 1, 0.0633417, 1, 1, 1, 1, 1, 1, 1, 0.991508, 0.999911, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 1.95327e-07, 1, 1, 0.710953, 0.991282, 1, 1, 0.00995182, 2.77637e-05, 1, 0.0637689, 1, 1, 1, 1, 1, 1, 1, 0.991347, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 2.29806e-07, 1, 1, 0.769738, 0.991059, 1, 1, 0.0105599, 2.83483e-05, 1, 0.0641988, 1, 1, 1, 1, 1, 1, 1, 0.991109, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 2.58104e-07, 1, 1, 0.804185, 0.990938, 1, 1, 0.0111943, 2.89428e-05, 1, 0.0646297, 1, 1, 1, 1, 1, 1, 1, 0.990975, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 2.78248e-07, 1, 1, 0.800417, 0.990839, 1, 1, 0.0118556, 2.95441e-05, 1, 0.0650584, 1, 1, 1, 1, 1, 1, 1, 0.990861, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 3.16377e-07, 1, 1, 0.840721, 0.990401, 1, 1, 0.0125444, 3.01527e-05, 1, 0.0654854, 1, 1, 1, 1, 1, 1, 1, 0.990415, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 3.52429e-07, 1, 1, 0.871819, 0.990051, 1, 1, 0.0132612, 3.07721e-05, 1, 0.0659138, 1, 1, 1, 1, 1, 1, 1, 0.990063, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 3.82323e-07, 1, 0.999793, 0.876415, 0.990147, 1, 1, 0.0140064, 3.14089e-05, 1, 0.0663452, 1, 1, 1, 1, 0.999793, 1, 1, 0.990157, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 4.28283e-07, 1, 0.99915, 0.909887, 0.990111, 1, 1, 0.0147806, 3.20863e-05, 1, 0.0667808, 1, 1, 1, 1, 0.99915, 1, 1, 0.990118, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 4.70182e-07, 1, 0.998416, 0.929813, 0.98997, 1, 1, 0.0155843, 3.28245e-05, 1, 0.0672214, 1, 1, 1, 1, 0.998416, 1, 1, 0.989974, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 5.0023e-07, 1, 0.998008, 0.917545, 0.989892, 1, 1, 0.0164178, 3.36075e-05, 1, 0.0676664, 1, 1, 1, 1, 0.998008, 1, 1, 0.989894, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 5.46263e-07, 1, 0.997754, 0.92804, 0.989467, 1, 1, 0.0172817, 3.44141e-05, 1, 0.0681146, 1, 1, 1, 1, 0.997754, 1, 1, 0.989468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 6.02149e-07, 1, 0.997291, 0.951553, 0.988924, 1, 1, 0.0181764, 3.52499e-05, 1, 0.068566, 1, 1, 1, 1, 0.997291, 1, 1, 0.988924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 6.50373e-07, 1, 0.996369, 0.95597, 0.988591, 1, 1, 0.0191023, 3.61375e-05, 1, 0.0690217, 1, 1, 1, 1, 0.996369, 1, 1, 0.988592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 7.04897e-07, 1, 0.994871, 0.962098, 0.988456, 1, 1, 0.0200597, 3.70825e-05, 1, 0.0694815, 1, 1, 1, 1, 0.994871, 1, 1, 0.988456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 7.68712e-07, 1, 0.993031, 0.975823, 0.988771, 1, 1, 0.021049, 3.80663e-05, 1, 0.069945, 1, 1, 1, 1, 0.993031, 1, 1, 0.988771, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 8.25659e-07, 1, 0.991644, 0.975791, 0.989069, 1, 1, 0.0220707, 3.90771e-05, 1, 0.0704117, 1, 1, 1, 1, 0.991644, 1, 1, 0.98907, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 8.82329e-07, 1, 0.991782, 0.969178, 0.988824, 1, 1, 0.0231249, 4.01138e-05, 1, 0.0708809, 1, 1, 1, 1, 0.991782, 1, 1, 0.988824, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 9.55966e-07, 1, 0.993691, 0.974963, 0.98833, 1, 1, 0.0242121, 4.11711e-05, 1, 0.0713502, 1, 1, 1, 1, 0.993691, 1, 1, 0.988331, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 1.0396e-06, 1, 0.996107, 0.986032, 0.987848, 1, 1, 0.0253324, 4.22439e-05, 1, 0.0718169, 1, 1, 1, 1, 0.996107, 1, 1, 0.987848, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 1.12114e-06, 1, 0.997726, 0.990742, 0.987318, 1, 1, 0.0264863, 4.33362e-05, 1, 0.0722827, 1, 1, 1, 1, 0.997726, 1, 1, 0.987318, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 1.20446e-06, 1, 0.998441, 0.992703, 0.986927, 1, 1, 0.0276738, 4.4455e-05, 1, 0.0727508, 1, 1, 1, 1, 0.998441, 1, 1, 0.986928, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 1.2941e-06, 1, 0.998593, 0.995323, 0.987261, 1, 1, 0.0288952, 4.5601e-05, 1, 0.0732214, 1, 1, 1, 1, 0.998593, 1, 1, 0.987262, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 1.38642e-06, 1, 0.998438, 0.99638, 0.987684, 1, 1, 0.0301508, 4.67673e-05, 1, 0.0736919, 1, 1, 1, 1, 0.998438, 1, 1, 0.987685, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 1.47924e-06, 1, 0.998148, 0.994844, 0.987572, 1, 1, 0.0314408, 4.79495e-05, 1, 0.0741611, 1, 1, 1, 1, 0.998148, 1, 1, 0.987573, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 1.57846e-06, 1, 0.997703, 0.993916, 0.987653, 1, 1, 0.0327651, 4.91542e-05, 1, 0.0746307, 1, 1, 1, 1, 0.997703, 1, 1, 0.987654, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 1.68722e-06, 1, 0.997048, 0.995991, 0.987393, 1, 1, 0.0341241, 5.03881e-05, 1, 0.0751029, 1, 1, 1, 1, 0.997048, 1, 1, 0.987396, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 1.80051e-06, 1, 0.996128, 0.99823, 0.98642, 1, 1, 0.0355179, 5.16508e-05, 1, 0.0755772, 1, 1, 1, 1, 0.996128, 1, 1, 0.986422, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 1.91688e-06, 1, 0.994645, 0.998652, 0.986148, 1, 1, 0.0369464, 5.29359e-05, 1, 0.0760506, 1, 1, 1, 1, 0.994645, 1, 1, 0.986149, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 2.03584e-06, 1, 0.992124, 0.998299, 0.986175, 1, 1, 0.0384098, 5.42406e-05, 1, 0.0765215, 1, 1, 1, 1, 0.992124, 1, 1, 0.986176, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 2.1564e-06, 1, 0.988094, 0.997936, 0.985706, 1, 1, 0.0399082, 5.55713e-05, 1, 0.0769929, 1, 1, 1, 1, 0.988094, 1, 1, 0.985707, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 2.28205e-06, 1, 0.982471, 0.99811, 0.985938, 1, 1, 0.0414416, 5.69339e-05, 1, 0.0774667, 1, 1, 1, 1, 0.982471, 1, 1, 0.985941, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 2.41352e-06, 1, 0.976329, 0.998383, 0.986653, 1, 1, 0.04301, 5.83264e-05, 1, 0.0779425, 1, 1, 1, 1, 0.976329, 1, 1, 0.986656, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 2.55325e-06, 1, 0.972193, 0.998394, 0.986529, 1, 1, 0.0446133, 5.97401e-05, 1, 0.0784175, 1, 1, 1, 1, 0.972193, 1, 1, 0.98653, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 2.71315e-06, 1, 0.973248, 0.99859, 0.985959, 1, 1, 0.0462516, 6.11722e-05, 1, 0.0788907, 1, 1, 1, 1, 0.973248, 1, 1, 0.98596, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 2.89981e-06, 1, 0.980053, 0.998997, 0.985816, 1, 1, 0.0479248, 6.26315e-05, 1, 0.0793648, 1, 1, 1, 1, 0.980053, 1, 1, 0.985818, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 3.10211e-06, 1, 0.988469, 0.999333, 0.985866, 1, 1, 0.0496328, 6.4125e-05, 1, 0.0798415, 1, 1, 1, 1, 0.988469, 1, 1, 0.985869, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 3.3052e-06, 1, 0.994365, 0.999459, 0.985377, 1, 1, 0.0513756, 6.56511e-05, 1, 0.0803202, 1, 1, 1, 1, 0.994365, 1, 1, 0.985379, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 3.50861e-06, 1, 0.997381, 0.999561, 0.984711, 1, 1, 0.053153, 6.72006e-05, 1, 0.080798, 1, 1, 1, 1, 0.997381, 1, 1, 0.984712, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 3.71936e-06, 1, 0.998748, 0.999824, 0.984826, 1, 1, 0.0549649, 6.87693e-05, 1, 0.0812734, 1, 1, 1, 1, 0.998748, 1, 1, 0.984827, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 3.93752e-06, 1, 0.999328, 0.999989, 0.985147, 1, 1, 0.0568112, 7.03659e-05, 1, 0.0817491, 1, 1, 1, 1, 0.999328, 1, 1, 0.985148, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 4.16306e-06, 1, 0.999527, 1, 0.985152, 1, 1, 0.0586916, 7.19985e-05, 1, 0.0822273, 1, 1, 1, 1, 0.999527, 1, 1, 0.985154, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 4.39897e-06, 1, 0.999562, 1, 0.985243, 1, 1, 0.060606, 7.36662e-05, 1, 0.0827073, 1, 1, 1, 1, 0.999562, 1, 1, 0.985246, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 4.64511e-06, 1, 0.999562, 1, 0.985325, 1, 1, 0.0625544, 7.53608e-05, 1, 0.0831867, 1, 1, 1, 1, 0.999562, 1, 1, 0.985328, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 4.89914e-06, 1, 0.999561, 1, 0.98489, 1, 1, 0.0645362, 7.70781e-05, 1, 0.0836638, 1, 1, 1, 1, 0.999561, 1, 1, 0.984892, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 5.16357e-06, 1, 0.999557, 1, 0.98428, 1, 1, 0.0665514, 7.88266e-05, 1, 0.0841413, 1, 1, 1, 1, 0.999557, 1, 1, 0.984281, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 5.44407e-06, 1, 0.999483, 1, 0.98449, 1, 1, 0.0685998, 8.0614e-05, 1, 0.0846213, 1, 1, 1, 1, 0.999483, 1, 1, 0.984492, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 5.737e-06, 1, 0.999228, 1, 0.984906, 1, 1, 0.070681, 8.24395e-05, 1, 0.0851035, 1, 1, 1, 1, 0.999228, 1, 1, 0.984909, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 6.03371e-06, 1, 0.998608, 1, 0.984335, 1, 1, 0.0727948, 8.42926e-05, 1, 0.0855854, 1, 1, 1, 1, 0.998608, 1, 1, 0.984338, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 6.33584e-06, 1, 0.997185, 1, 0.983632, 1, 1, 0.074941, 8.61643e-05, 1, 0.086065, 1, 1, 1, 1, 0.997185, 1, 1, 0.983634, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 6.64867e-06, 1, 0.994392, 1, 0.984182, 1, 1, 0.0771191, 8.80636e-05, 1, 0.0865442, 1, 1, 1, 1, 0.994392, 1, 1, 0.984183, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 6.96449e-06, 1, 0.990206, 1, 0.984849, 1, 1, 0.0793288, 9.00026e-05, 1, 0.0870257, 1, 1, 1, 1, 0.990206, 1, 1, 0.984851, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 7.28258e-06, 1, 0.985949, 1, 0.984215, 1, 1, 0.0815698, 9.1983e-05, 1, 0.0875095, 1, 1, 1, 1, 0.985949, 1, 1, 0.984215, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 7.62873e-06, 1, 0.983978, 1, 0.983399, 1, 1, 0.0838419, 9.39965e-05, 1, 0.0879938, 1, 1, 1, 1, 0.983978, 1, 1, 0.9834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 8.0248e-06, 1, 0.985708, 1, 0.983581, 1, 1, 0.0861446, 9.60328e-05, 1, 0.0884763, 1, 1, 1, 1, 0.985708, 1, 1, 0.983582, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 8.46083e-06, 1, 0.989942, 1, 0.984182, 1, 1, 0.0884775, 9.80975e-05, 1, 0.0889581, 1, 1, 1, 1, 0.989942, 1, 1, 0.984184, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 8.91103e-06, 1, 0.994172, 1, 0.984247, 1, 1, 0.0908403, 0.000100203, 1, 0.0894416, 1, 1, 1, 1, 0.994172, 1, 1, 0.984249, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 9.36259e-06, 1, 0.997008, 1, 0.983736, 1, 1, 0.0932326, 0.000102347, 1, 0.0899267, 1, 1, 1, 1, 0.997008, 1, 1, 0.983737, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 9.82251e-06, 1, 0.998516, 1, 0.983555, 1, 1, 0.095654, 0.000104519, 1, 0.0904103, 1, 1, 1, 1, 0.998516, 1, 1, 0.983556, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 1.02959e-05, 1, 0.999229, 1, 0.983833, 1, 1, 0.0981041, 0.000106716, 1, 0.0908922, 1, 1, 1, 1, 0.999229, 1, 1, 0.983834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 1.07795e-05, 1, 0.999505, 1, 0.983813, 1, 1, 0.100582, 0.000108952, 1, 0.0913748, 1, 1, 1, 1, 0.999505, 1, 1, 0.983814, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
