case index 49 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
313, 0.137903, 1, 1, 0.527271, 0.998145, 1, 1, 0.312098, 0.838798, 1, 0.975017, 1, 1, 1, 1, 1, 1, 1, 0.998676, 0.999468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0.152146, 1, 1, 0.572375, 0.998197, 1, 1, 0.31707, 0.839132, 1, 0.975109, 1, 1, 1, 1, 1, 1, 1, 0.998647, 0.99955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.166542, 1, 1, 0.61672, 0.998216, 1, 1, 0.322034, 0.839463, 1, 0.9752, 1, 1, 1, 1, 1, 1, 1, 0.998597, 0.999619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.179861, 1, 1, 0.655784, 0.998212, 1, 1, 0.326988, 0.839792, 1, 0.975289, 1, 1, 1, 1, 1, 1, 1, 0.998555, 0.999657, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.192501, 1, 1, 0.691204, 0.998194, 1, 1, 0.331933, 0.840117, 1, 0.975377, 1, 1, 1, 1, 1, 1, 1, 0.998489, 0.999704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.206183, 1, 1, 0.729179, 0.998186, 1, 1, 0.336866, 0.840443, 1, 0.975466, 1, 1, 1, 1, 1, 1, 1, 0.998426, 0.999759, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.218856, 1, 1, 0.762703, 0.99821, 1, 1, 0.341787, 0.840769, 1, 0.975555, 1, 1, 1, 1, 1, 1, 1, 0.998394, 0.999816, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.230139, 1, 1, 0.790345, 0.998211, 1, 1, 0.346695, 0.841093, 1, 0.975642, 1, 1, 1, 1, 1, 1, 1, 0.99836, 0.999851, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.242229, 1, 1, 0.819993, 0.998218, 1, 1, 0.35159, 0.841414, 1, 0.975729, 1, 1, 1, 1, 1, 1, 1, 0.998336, 0.999882, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.250654, 1, 1, 0.836808, 0.998215, 1, 1, 0.35647, 0.841732, 1, 0.975814, 1, 1, 1, 1, 1, 1, 1, 0.998301, 0.999914, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.260524, 1, 1, 0.857473, 0.998191, 1, 1, 0.361335, 0.842051, 1, 0.975899, 1, 1, 1, 1, 1, 1, 1, 0.998253, 0.999938, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.27182, 1, 1, 0.882697, 0.998176, 1, 1, 0.366184, 0.842368, 1, 0.975984, 1, 1, 1, 1, 1, 1, 1, 0.998221, 0.999955, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.278046, 1, 1, 0.890937, 0.998142, 1, 1, 0.371016, 0.842685, 1, 0.976069, 1, 1, 1, 1, 1, 1, 1, 0.998176, 0.999966, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.287262, 1, 1, 0.908157, 0.998107, 1, 1, 0.37583, 0.842998, 1, 0.976151, 1, 1, 1, 1, 1, 1, 1, 0.998133, 0.999974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.295791, 1, 1, 0.923261, 0.998091, 1, 1, 0.380626, 0.843309, 1, 0.976234, 1, 1, 1, 1, 1, 1, 1, 0.998109, 0.999981, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.300715, 1, 1, 0.926632, 0.99806, 1, 1, 0.385404, 0.843618, 1, 0.976315, 1, 1, 1, 1, 1, 1, 1, 0.998073, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.309902, 1, 1, 0.942869, 0.99801, 1, 1, 0.390162, 0.843928, 1, 0.976398, 1, 1, 1, 1, 1, 1, 1, 0.99802, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.317005, 1, 1, 0.952806, 0.997983, 1, 1, 0.3949, 0.844238, 1, 0.97648, 1, 1, 1, 1, 1, 1, 1, 0.997991, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.320576, 1, 1, 0.951789, 0.99796, 1, 1, 0.399617, 0.844544, 1, 0.97656, 1, 1, 1, 1, 1, 1, 1, 0.997965, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.327958, 1, 1, 0.962039, 0.997863, 1, 1, 0.404313, 0.844847, 1, 0.97664, 1, 1, 1, 1, 1, 1, 1, 0.997865, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.334567, 1, 1, 0.970069, 0.997784, 1, 1, 0.408988, 0.84515, 1, 0.976719, 1, 1, 1, 1, 1, 1, 1, 0.997787, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.338884, 1, 0.999958, 0.971175, 0.997805, 1, 1, 0.41364, 0.845455, 1, 0.976797, 1, 1, 1, 1, 0.999958, 1, 1, 0.997808, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.345618, 1, 0.999827, 0.979221, 0.997797, 1, 1, 0.41827, 0.845773, 1, 0.976872, 1, 1, 1, 1, 0.999827, 1, 1, 0.997799, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.351192, 1, 0.999677, 0.984062, 0.997766, 1, 1, 0.422876, 0.846113, 1, 0.976942, 1, 1, 1, 1, 0.999677, 1, 1, 0.997766, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.354068, 1, 0.999594, 0.981175, 0.997748, 1, 1, 0.427459, 0.846467, 1, 0.97701, 1, 1, 1, 1, 0.999594, 1, 1, 0.997748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.358854, 1, 0.999542, 0.983601, 0.997653, 1, 1, 0.432018, 0.846822, 1, 0.977076, 1, 1, 1, 1, 0.999542, 1, 1, 0.997653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.364707, 1, 0.999447, 0.989083, 0.997531, 1, 1, 0.436553, 0.847182, 1, 0.977141, 1, 1, 1, 1, 0.999447, 1, 1, 0.997531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.368919, 1, 0.999258, 0.990132, 0.997457, 1, 1, 0.441063, 0.847557, 1, 0.977203, 1, 1, 1, 1, 0.999258, 1, 1, 0.997457, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.373249, 1, 0.998952, 0.991516, 0.997427, 1, 1, 0.445548, 0.847946, 1, 0.977261, 1, 1, 1, 1, 0.998952, 1, 1, 0.997427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.378223, 1, 0.998574, 0.994622, 0.997497, 1, 1, 0.450007, 0.84834, 1, 0.977318, 1, 1, 1, 1, 0.998574, 1, 1, 0.997497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.382032, 1, 0.998289, 0.994621, 0.997564, 1, 1, 0.454441, 0.848737, 1, 0.977374, 1, 1, 1, 1, 0.998289, 1, 1, 0.997564, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.385335, 1, 0.998317, 0.993133, 0.997509, 1, 1, 0.458849, 0.849132, 1, 0.97743, 1, 1, 1, 1, 0.998317, 1, 1, 0.997509, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.389823, 1, 0.998709, 0.99443, 0.997399, 1, 1, 0.46323, 0.849526, 1, 0.977487, 1, 1, 1, 1, 0.998709, 1, 1, 0.997399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.394798, 1, 0.999204, 0.996909, 0.997291, 1, 1, 0.467585, 0.849916, 1, 0.977543, 1, 1, 1, 1, 0.999204, 1, 1, 0.997291, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.399133, 1, 0.999536, 0.997958, 0.997172, 1, 1, 0.471913, 0.850303, 1, 0.977597, 1, 1, 1, 1, 0.999536, 1, 1, 0.997172, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.403153, 1, 0.999682, 0.998392, 0.997085, 1, 1, 0.476214, 0.850689, 1, 0.977652, 1, 1, 1, 1, 0.999682, 1, 1, 0.997085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.407235, 1, 0.999713, 0.99897, 0.997159, 1, 1, 0.480488, 0.851074, 1, 0.977707, 1, 1, 1, 1, 0.999713, 1, 1, 0.997159, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.411138, 1, 0.999681, 0.999203, 0.997254, 1, 1, 0.484734, 0.851457, 1, 0.977762, 1, 1, 1, 1, 0.999681, 1, 1, 0.997254, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.414723, 1, 0.999622, 0.998864, 0.997229, 1, 1, 0.488952, 0.851835, 1, 0.977816, 1, 1, 1, 1, 0.999622, 1, 1, 0.997229, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.418348, 1, 0.999531, 0.99866, 0.997247, 1, 1, 0.493143, 0.852211, 1, 0.977869, 1, 1, 1, 1, 0.999531, 1, 1, 0.997247, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.422179, 1, 0.999397, 0.999118, 0.997189, 1, 1, 0.497307, 0.852587, 1, 0.977923, 1, 1, 1, 1, 0.999397, 1, 1, 0.99719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.425911, 1, 0.999209, 0.999611, 0.99697, 1, 1, 0.501441, 0.852961, 1, 0.977977, 1, 1, 1, 1, 0.999209, 1, 1, 0.996971, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.429469, 1, 0.998905, 0.999704, 0.996909, 1, 1, 0.505548, 0.853333, 1, 0.978029, 1, 1, 1, 1, 0.998905, 1, 1, 0.996909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.432865, 1, 0.998387, 0.999626, 0.996915, 1, 1, 0.509626, 0.853701, 1, 0.978082, 1, 1, 1, 1, 0.998387, 1, 1, 0.996915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.436048, 1, 0.997558, 0.999546, 0.99681, 1, 1, 0.513676, 0.854068, 1, 0.978134, 1, 1, 1, 1, 0.997558, 1, 1, 0.99681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.439179, 1, 0.996396, 0.999585, 0.996862, 1, 1, 0.517698, 0.854435, 1, 0.978186, 1, 1, 1, 1, 0.996396, 1, 1, 0.996862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.442287, 1, 0.995123, 0.999645, 0.997023, 1, 1, 0.521692, 0.854802, 1, 0.978239, 1, 1, 1, 1, 0.995123, 1, 1, 0.997023, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.445442, 1, 0.994263, 0.999647, 0.996995, 1, 1, 0.525656, 0.855165, 1, 0.978291, 1, 1, 1, 1, 0.994263, 1, 1, 0.996996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.44903, 1, 0.994481, 0.999691, 0.996867, 1, 1, 0.529592, 0.855523, 1, 0.978342, 1, 1, 1, 1, 0.994481, 1, 1, 0.996867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.453203, 1, 0.995893, 0.99978, 0.996835, 1, 1, 0.533499, 0.855881, 1, 0.978393, 1, 1, 1, 1, 0.995893, 1, 1, 0.996836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.457524, 1, 0.997633, 0.999854, 0.996846, 1, 1, 0.537377, 0.856239, 1, 0.978443, 1, 1, 1, 1, 0.997633, 1, 1, 0.996847, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.461514, 1, 0.998847, 0.999882, 0.996736, 1, 1, 0.541227, 0.856596, 1, 0.978494, 1, 1, 1, 1, 0.998847, 1, 1, 0.996737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.465192, 1, 0.999465, 0.999904, 0.996587, 1, 1, 0.545047, 0.856949, 1, 0.978545, 1, 1, 1, 1, 0.999465, 1, 1, 0.996587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.46879, 1, 0.999745, 0.999962, 0.996613, 1, 1, 0.54884, 0.8573, 1, 0.978595, 1, 1, 1, 1, 0.999745, 1, 1, 0.996613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.472303, 1, 0.999863, 0.999998, 0.996685, 1, 1, 0.552603, 0.857649, 1, 0.978644, 1, 1, 1, 1, 0.999863, 1, 1, 0.996685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.475708, 1, 0.999904, 1, 0.996686, 1, 1, 0.556337, 0.857996, 1, 0.978694, 1, 1, 1, 1, 0.999904, 1, 1, 0.996686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.479085, 1, 0.99991, 1, 0.996706, 1, 1, 0.560043, 0.858345, 1, 0.978743, 1, 1, 1, 1, 0.99991, 1, 1, 0.996707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.482433, 1, 0.99991, 1, 0.996725, 1, 1, 0.56372, 0.85869, 1, 0.978793, 1, 1, 1, 1, 0.99991, 1, 1, 0.996725, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.485701, 1, 0.999911, 1, 0.996627, 1, 1, 0.567369, 0.859032, 1, 0.978841, 1, 1, 1, 1, 0.999911, 1, 1, 0.996627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.488926, 1, 0.99991, 1, 0.996491, 1, 1, 0.570988, 0.859373, 1, 0.97889, 1, 1, 1, 1, 0.99991, 1, 1, 0.996491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.492213, 1, 0.999895, 1, 0.996537, 1, 1, 0.57458, 0.859714, 1, 0.978939, 1, 1, 1, 1, 0.999895, 1, 1, 0.996538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.495481, 1, 0.999843, 1, 0.996631, 1, 1, 0.578143, 0.860053, 1, 0.978987, 1, 1, 1, 1, 0.999843, 1, 1, 0.996631, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.498577, 1, 0.999715, 1, 0.996502, 1, 1, 0.581677, 0.860391, 1, 0.979035, 1, 1, 1, 1, 0.999715, 1, 1, 0.996503, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.501551, 1, 0.999425, 1, 0.996345, 1, 1, 0.585182, 0.860724, 1, 0.979082, 1, 1, 1, 1, 0.999425, 1, 1, 0.996345, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.5045, 1, 0.998852, 1, 0.996468, 1, 1, 0.588661, 0.861056, 1, 0.97913, 1, 1, 1, 1, 0.998852, 1, 1, 0.996468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.507289, 1, 0.997993, 1, 0.996618, 1, 1, 0.59211, 0.861387, 1, 0.979177, 1, 1, 1, 1, 0.997993, 1, 1, 0.996618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.509895, 1, 0.997116, 1, 0.996475, 1, 1, 0.595532, 0.861717, 1, 0.979224, 1, 1, 1, 1, 0.997116, 1, 1, 0.996475, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.512695, 1, 0.99671, 1, 0.996292, 1, 1, 0.598925, 0.862046, 1, 0.979271, 1, 1, 1, 1, 0.99671, 1, 1, 0.996292, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.515979, 1, 0.997067, 1, 0.996333, 1, 1, 0.602291, 0.862372, 1, 0.979318, 1, 1, 1, 1, 0.997067, 1, 1, 0.996333, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.519558, 1, 0.997938, 1, 0.996468, 1, 1, 0.605629, 0.862696, 1, 0.979364, 1, 1, 1, 1, 0.997938, 1, 1, 0.996468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.523055, 1, 0.998807, 1, 0.996482, 1, 1, 0.60894, 0.863019, 1, 0.97941, 1, 1, 1, 1, 0.998807, 1, 1, 0.996483, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.526316, 1, 0.999389, 1, 0.996368, 1, 1, 0.612222, 0.863342, 1, 0.979457, 1, 1, 1, 1, 0.999389, 1, 1, 0.996368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.529452, 1, 0.999697, 1, 0.996327, 1, 1, 0.615477, 0.863662, 1, 0.979502, 1, 1, 1, 1, 0.999697, 1, 1, 0.996327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.532535, 1, 0.999843, 1, 0.99639, 1, 1, 0.618705, 0.863979, 1, 0.979548, 1, 1, 1, 1, 0.999843, 1, 1, 0.99639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.535513, 1, 0.999899, 1, 0.996385, 1, 1, 0.621905, 0.864295, 1, 0.979593, 1, 1, 1, 1, 0.999899, 1, 1, 0.996385, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.538411, 0.999998, 0.999911, 1, 0.996317, 1, 1, 0.625079, 0.864611, 1, 0.979638, 1, 1, 1, 1, 0.999911, 1, 1, 0.996317, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.541289, 0.999987, 0.999911, 1, 0.99627, 1, 1, 0.628226, 0.864927, 1, 0.979682, 1, 1, 1, 1, 0.999911, 1, 1, 0.99627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.54416, 0.999965, 0.999924, 1, 0.996253, 1, 1, 0.631346, 0.865241, 1, 0.979727, 1, 1, 1, 1, 0.999924, 1, 1, 0.996254, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.547012, 0.999952, 0.999957, 1, 0.996216, 1, 1, 0.634438, 0.865551, 1, 0.979771, 1, 1, 1, 1, 0.999957, 1, 1, 0.996216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.549886, 0.999956, 0.999988, 1, 0.996241, 1, 1, 0.637505, 0.865859, 1, 0.979816, 1, 1, 1, 1, 0.999988, 1, 1, 0.996241, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.552809, 0.999967, 0.999999, 1, 0.996407, 1, 1, 0.640546, 0.866168, 1, 0.97986, 1, 1, 1, 1, 0.999999, 1, 1, 0.996407, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
