case index 14 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 6.69958e-23, 1, 1, 0.283939, 0.99763, 1, 1, 0.248941, 9.35231e-22, 1, 1.24357e-06, 1, 1, 1, 1, 1, 1, 1, 0.998677, 0.998951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 8.88713e-23, 1, 1, 0.335171, 0.997678, 1, 1, 0.253755, 1.03401e-21, 1, 1.28682e-06, 1, 1, 1, 1, 1, 1, 1, 0.998616, 0.999059, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 1.14388e-22, 1, 1, 0.384016, 0.997761, 1, 1, 0.258576, 1.14197e-21, 1, 1.33101e-06, 1, 1, 1, 1, 1, 1, 1, 0.998573, 0.999187, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 1.45824e-22, 1, 1, 0.435302, 0.997843, 1, 1, 0.263403, 1.26065e-21, 1, 1.37647e-06, 1, 1, 1, 1, 1, 1, 1, 0.99853, 0.999312, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 1.82445e-22, 1, 1, 0.485638, 0.997905, 1, 1, 0.268234, 1.39162e-21, 1, 1.42345e-06, 1, 1, 1, 1, 1, 1, 1, 0.998505, 0.999399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 2.24841e-22, 1, 1, 0.532792, 0.997963, 1, 1, 0.273068, 1.53584e-21, 1, 1.47193e-06, 1, 1, 1, 1, 1, 1, 1, 0.998472, 0.999491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 2.7409e-22, 1, 1, 0.579579, 0.997986, 1, 1, 0.277904, 1.69348e-21, 1, 1.52159e-06, 1, 1, 1, 1, 1, 1, 1, 0.998416, 0.999569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 3.28829e-22, 1, 1, 0.621142, 0.997981, 1, 1, 0.28274, 1.8652e-21, 1, 1.57227e-06, 1, 1, 1, 1, 1, 1, 1, 0.998368, 0.999612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 3.90474e-22, 1, 1, 0.659131, 0.997961, 1, 1, 0.287576, 2.05328e-21, 1, 1.62431e-06, 1, 1, 1, 1, 1, 1, 1, 0.998294, 0.999666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 4.6449e-22, 1, 1, 0.700185, 0.997953, 1, 1, 0.29241, 2.26021e-21, 1, 1.67805e-06, 1, 1, 1, 1, 1, 1, 1, 0.998224, 0.999728, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 5.45655e-22, 1, 1, 0.736599, 0.99798, 1, 1, 0.297242, 2.48766e-21, 1, 1.73346e-06, 1, 1, 1, 1, 1, 1, 1, 0.998187, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 6.35262e-22, 1, 1, 0.766819, 0.99798, 1, 1, 0.302071, 2.73633e-21, 1, 1.79021e-06, 1, 1, 1, 1, 1, 1, 1, 0.998148, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 7.39023e-22, 1, 1, 0.79938, 0.997988, 1, 1, 0.306895, 3.00729e-21, 1, 1.84808e-06, 1, 1, 1, 1, 1, 1, 1, 0.998122, 0.999866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 8.41867e-22, 1, 1, 0.817856, 0.997985, 1, 1, 0.311712, 3.30366e-21, 1, 1.90741e-06, 1, 1, 1, 1, 1, 1, 1, 0.998082, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 9.68027e-22, 1, 1, 0.840758, 0.997958, 1, 1, 0.316524, 3.62905e-21, 1, 1.96859e-06, 1, 1, 1, 1, 1, 1, 1, 0.998028, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 1.11264e-21, 1, 1, 0.868683, 0.997941, 1, 1, 0.321328, 3.9861e-21, 1, 2.03167e-06, 1, 1, 1, 1, 1, 1, 1, 0.997991, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 1.25166e-21, 1, 1, 0.877808, 0.997902, 1, 1, 0.326124, 4.37529e-21, 1, 2.0963e-06, 1, 1, 1, 1, 1, 1, 1, 0.997941, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 1.42562e-21, 1, 1, 0.897003, 0.997863, 1, 1, 0.33091, 4.79691e-21, 1, 2.16209e-06, 1, 1, 1, 1, 1, 1, 1, 0.997892, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 1.61006e-21, 1, 1, 0.913825, 0.997846, 1, 1, 0.335686, 5.2554e-21, 1, 2.22938e-06, 1, 1, 1, 1, 1, 1, 1, 0.997865, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 1.79734e-21, 1, 1, 0.917606, 0.997809, 1, 1, 0.340451, 5.75694e-21, 1, 2.29863e-06, 1, 1, 1, 1, 1, 1, 1, 0.997825, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 2.03805e-21, 1, 1, 0.935787, 0.997753, 1, 1, 0.345205, 6.3062e-21, 1, 2.37001e-06, 1, 1, 1, 1, 1, 1, 1, 0.997765, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 2.28399e-21, 1, 1, 0.946894, 0.997723, 1, 1, 0.349946, 6.90535e-21, 1, 2.44327e-06, 1, 1, 1, 1, 1, 1, 1, 0.997732, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 2.53114e-21, 1, 1, 0.945755, 0.997697, 1, 1, 0.354674, 7.55502e-21, 1, 2.51792e-06, 1, 1, 1, 1, 1, 1, 1, 0.997703, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 2.84063e-21, 1, 1, 0.957266, 0.997587, 1, 1, 0.359387, 8.25996e-21, 1, 2.59407e-06, 1, 1, 1, 1, 1, 1, 1, 0.997591, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 3.17072e-21, 1, 1, 0.96628, 0.997498, 1, 1, 0.364087, 9.02878e-21, 1, 2.67227e-06, 1, 1, 1, 1, 1, 1, 1, 0.997501, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 3.51873e-21, 1, 0.999952, 0.967524, 0.997523, 1, 1, 0.36877, 9.87605e-21, 1, 2.75294e-06, 1, 1, 1, 1, 0.999952, 1, 1, 0.997525, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 3.95152e-21, 1, 0.999804, 0.97658, 0.997513, 1, 1, 0.373438, 1.08459e-20, 1, 2.83677e-06, 1, 1, 1, 1, 0.999804, 1, 1, 0.997515, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 4.43927e-21, 1, 0.999635, 0.982025, 0.997477, 1, 1, 0.378088, 1.19842e-20, 1, 2.92437e-06, 1, 1, 1, 1, 0.999635, 1, 1, 0.997478, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 4.96531e-21, 1, 0.99954, 0.978774, 0.997459, 1, 1, 0.382722, 1.32869e-20, 1, 3.0154e-06, 1, 1, 1, 1, 0.99954, 1, 1, 0.997459, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 5.5942e-21, 1, 0.999482, 0.981508, 0.997351, 1, 1, 0.387339, 1.47395e-20, 1, 3.1094e-06, 1, 1, 1, 1, 0.999482, 1, 1, 0.997351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 6.32332e-21, 1, 0.999374, 0.987685, 0.997213, 1, 1, 0.391936, 1.63732e-20, 1, 3.20659e-06, 1, 1, 1, 1, 0.999374, 1, 1, 0.997213, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 7.13861e-21, 1, 0.999161, 0.988866, 0.997129, 1, 1, 0.396515, 1.82602e-20, 1, 3.30763e-06, 1, 1, 1, 1, 0.999161, 1, 1, 0.997129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 8.09858e-21, 1, 0.998815, 0.990427, 0.997095, 1, 1, 0.401074, 2.04468e-20, 1, 3.41276e-06, 1, 1, 1, 1, 0.998815, 1, 1, 0.997095, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 9.21238e-21, 1, 0.998388, 0.993931, 0.997175, 1, 1, 0.405613, 2.29287e-20, 1, 3.52161e-06, 1, 1, 1, 1, 0.998388, 1, 1, 0.997175, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 1.04394e-20, 1, 0.998067, 0.993929, 0.997249, 1, 1, 0.410132, 2.5714e-20, 1, 3.63395e-06, 1, 1, 1, 1, 0.998067, 1, 1, 0.99725, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 1.18165e-20, 1, 0.998098, 0.99225, 0.997189, 1, 1, 0.41463, 2.88344e-20, 1, 3.74976e-06, 1, 1, 1, 1, 0.998098, 1, 1, 0.997189, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 1.34114e-20, 1, 0.998541, 0.993715, 0.997064, 1, 1, 0.419107, 3.23081e-20, 1, 3.86844e-06, 1, 1, 1, 1, 0.998541, 1, 1, 0.997064, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 1.52142e-20, 1, 0.999101, 0.996511, 0.996942, 1, 1, 0.423562, 3.61532e-20, 1, 3.98937e-06, 1, 1, 1, 1, 0.999101, 1, 1, 0.996942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 1.7211e-20, 1, 0.999475, 0.997695, 0.996807, 1, 1, 0.427995, 4.0424e-20, 1, 4.11306e-06, 1, 1, 1, 1, 0.999475, 1, 1, 0.996808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 1.94506e-20, 1, 0.99964, 0.998184, 0.996709, 1, 1, 0.432406, 4.51926e-20, 1, 4.24039e-06, 1, 1, 1, 1, 0.99964, 1, 1, 0.996709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 2.19783e-20, 1, 0.999676, 0.998837, 0.996794, 1, 1, 0.436794, 5.05138e-20, 1, 4.37148e-06, 1, 1, 1, 1, 0.999676, 1, 1, 0.996794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 2.47952e-20, 1, 0.99964, 0.9991, 0.9969, 1, 1, 0.441159, 5.6411e-20, 1, 4.50574e-06, 1, 1, 1, 1, 0.99964, 1, 1, 0.9969, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 2.7913e-20, 1, 0.999573, 0.998718, 0.996872, 1, 1, 0.4455, 6.29192e-20, 1, 4.64278e-06, 1, 1, 1, 1, 0.999573, 1, 1, 0.996872, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 3.14079e-20, 1, 0.99947, 0.998487, 0.996892, 1, 1, 0.449818, 7.01354e-20, 1, 4.78326e-06, 1, 1, 1, 1, 0.99947, 1, 1, 0.996892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 3.53523e-20, 1, 0.999319, 0.999004, 0.996827, 1, 1, 0.454111, 7.8173e-20, 1, 4.92789e-06, 1, 1, 1, 1, 0.999319, 1, 1, 0.996827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 3.97674e-20, 1, 0.999106, 0.99956, 0.99658, 1, 1, 0.45838, 8.71142e-20, 1, 5.07658e-06, 1, 1, 1, 1, 0.999106, 1, 1, 0.996581, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 4.46763e-20, 1, 0.998763, 0.999665, 0.996511, 1, 1, 0.462625, 9.70018e-20, 1, 5.22847e-06, 1, 1, 1, 1, 0.998763, 1, 1, 0.996512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 5.01154e-20, 1, 0.998177, 0.999578, 0.996518, 1, 1, 0.466845, 1.07906e-19, 1, 5.38312e-06, 1, 1, 1, 1, 0.998177, 1, 1, 0.996518, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 5.61589e-20, 1, 0.99724, 0.999487, 0.996399, 1, 1, 0.471039, 1.19984e-19, 1, 5.54147e-06, 1, 1, 1, 1, 0.99724, 1, 1, 0.996399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 6.29179e-20, 1, 0.995928, 0.999531, 0.996458, 1, 1, 0.475209, 1.33406e-19, 1, 5.70439e-06, 1, 1, 1, 1, 0.995928, 1, 1, 0.996459, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 7.04601e-20, 1, 0.994489, 0.9996, 0.99664, 1, 1, 0.479353, 1.48287e-19, 1, 5.87171e-06, 1, 1, 1, 1, 0.994489, 1, 1, 0.99664, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 7.88382e-20, 1, 0.993517, 0.999602, 0.996608, 1, 1, 0.483472, 1.64667e-19, 1, 6.04257e-06, 1, 1, 1, 1, 0.993517, 1, 1, 0.996609, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 8.82139e-20, 1, 0.993765, 0.99965, 0.996464, 1, 1, 0.487565, 1.82653e-19, 1, 6.21669e-06, 1, 1, 1, 1, 0.993765, 1, 1, 0.996464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 9.87937e-20, 1, 0.995359, 0.999751, 0.996428, 1, 1, 0.491632, 2.02514e-19, 1, 6.39508e-06, 1, 1, 1, 1, 0.995359, 1, 1, 0.996428, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 1.10656e-19, 1, 0.997325, 0.999835, 0.99644, 1, 1, 0.495673, 2.24525e-19, 1, 6.57853e-06, 1, 1, 1, 1, 0.997325, 1, 1, 0.996441, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 1.23797e-19, 1, 0.998697, 0.999866, 0.996317, 1, 1, 0.499687, 2.48874e-19, 1, 6.76686e-06, 1, 1, 1, 1, 0.998697, 1, 1, 0.996317, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 1.38268e-19, 1, 0.999395, 0.999891, 0.996148, 1, 1, 0.503675, 2.75622e-19, 1, 6.95901e-06, 1, 1, 1, 1, 0.999395, 1, 1, 0.996148, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 1.54226e-19, 1, 0.999711, 0.999956, 0.996176, 1, 1, 0.507637, 3.04912e-19, 1, 7.15447e-06, 1, 1, 1, 1, 0.999711, 1, 1, 0.996177, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 1.71892e-19, 1, 0.999845, 0.999997, 0.996258, 1, 1, 0.511572, 3.37149e-19, 1, 7.35435e-06, 1, 1, 1, 1, 0.999845, 1, 1, 0.996259, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 1.91515e-19, 1, 0.999891, 1, 0.996259, 1, 1, 0.515481, 3.72775e-19, 1, 7.5597e-06, 1, 1, 1, 1, 0.999891, 1, 1, 0.99626, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 2.13312e-19, 1, 0.999898, 1, 0.996282, 1, 1, 0.519363, 4.1209e-19, 1, 7.77039e-06, 1, 1, 1, 1, 0.999898, 1, 1, 0.996283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 2.3739e-19, 1, 0.999899, 1, 0.996303, 1, 1, 0.523218, 4.55223e-19, 1, 7.9853e-06, 1, 1, 1, 1, 0.999899, 1, 1, 0.996304, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 2.63884e-19, 1, 0.999899, 1, 0.996193, 1, 1, 0.527046, 5.0242e-19, 1, 8.20388e-06, 1, 1, 1, 1, 0.999899, 1, 1, 0.996193, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 2.93179e-19, 1, 0.999898, 1, 0.996039, 1, 1, 0.530848, 5.54283e-19, 1, 8.42731e-06, 1, 1, 1, 1, 0.999898, 1, 1, 0.996039, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 3.25744e-19, 1, 0.999881, 1, 0.996092, 1, 1, 0.534623, 6.11476e-19, 1, 8.65671e-06, 1, 1, 1, 1, 0.999881, 1, 1, 0.996092, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 3.61834e-19, 1, 0.999822, 1, 0.996197, 1, 1, 0.53837, 6.74479e-19, 1, 8.89209e-06, 1, 1, 1, 1, 0.999822, 1, 1, 0.996198, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 4.01441e-19, 1, 0.999679, 1, 0.996051, 1, 1, 0.542091, 7.43417e-19, 1, 9.13231e-06, 1, 1, 1, 1, 0.999679, 1, 1, 0.996052, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 4.44746e-19, 1, 0.99935, 1, 0.995874, 1, 1, 0.545785, 8.18461e-19, 1, 9.37643e-06, 1, 1, 1, 1, 0.99935, 1, 1, 0.995874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 4.92362e-19, 1, 0.998703, 1, 0.996013, 1, 1, 0.549452, 9.00507e-19, 1, 9.62553e-06, 1, 1, 1, 1, 0.998703, 1, 1, 0.996013, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 5.44791e-19, 1, 0.997731, 1, 0.996183, 1, 1, 0.553092, 9.90679e-19, 1, 9.88098e-06, 1, 1, 1, 1, 0.997731, 1, 1, 0.996183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 6.02519e-19, 1, 0.996741, 1, 0.996022, 1, 1, 0.556705, 1.08981e-18, 1, 1.01431e-05, 1, 1, 1, 1, 0.996741, 1, 1, 0.996022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 6.66328e-19, 1, 0.996282, 1, 0.995815, 1, 1, 0.560291, 1.19824e-18, 1, 1.04108e-05, 1, 1, 1, 1, 0.996282, 1, 1, 0.995815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 7.36925e-19, 1, 0.996685, 1, 0.99586, 1, 1, 0.563851, 1.31615e-18, 1, 1.0683e-05, 1, 1, 1, 1, 0.996685, 1, 1, 0.995861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 8.14897e-19, 1, 0.99767, 1, 0.996013, 1, 1, 0.567383, 1.44468e-18, 1, 1.09604e-05, 1, 1, 1, 1, 0.99767, 1, 1, 0.996014, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 9.00732e-19, 1, 0.998652, 1, 0.99603, 1, 1, 0.570889, 1.58553e-18, 1, 1.12445e-05, 1, 1, 1, 1, 0.998652, 1, 1, 0.99603, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 9.94784e-19, 1, 0.999309, 1, 0.995901, 1, 1, 0.574368, 1.73962e-18, 1, 1.15352e-05, 1, 1, 1, 1, 0.999309, 1, 1, 0.995901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 1.09747e-18, 1, 0.999658, 1, 0.995855, 1, 1, 0.577821, 1.90717e-18, 1, 1.1831e-05, 1, 1, 1, 1, 0.999658, 1, 1, 0.995855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 1.20957e-18, 1, 0.999822, 1, 0.995925, 1, 1, 0.581246, 2.08913e-18, 1, 1.21317e-05, 1, 1, 1, 1, 0.999822, 1, 1, 0.995925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 1.33237e-18, 1, 0.999886, 1, 0.99592, 1, 1, 0.584645, 2.28775e-18, 1, 1.24389e-05, 1, 1, 1, 1, 0.999886, 1, 1, 0.99592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
