case index 5 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
329, 0.0034209, 1, 1, 0.942869, 0.99801, 1, 1, 0.390162, 0.00931383, 1, 0.280403, 1, 1, 1, 1, 1, 1, 1, 0.99802, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.00352972, 1, 1, 0.952806, 0.997983, 1, 1, 0.3949, 0.00939982, 1, 0.281255, 1, 1, 1, 1, 1, 1, 1, 0.997991, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.00360099, 1, 1, 0.951789, 0.99796, 1, 1, 0.399617, 0.0094858, 1, 0.2821, 1, 1, 1, 1, 1, 1, 1, 0.997965, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.00371626, 1, 1, 0.962039, 0.997863, 1, 1, 0.404313, 0.00957183, 1, 0.282938, 1, 1, 1, 1, 1, 1, 1, 0.997865, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.00382369, 1, 1, 0.970069, 0.997784, 1, 1, 0.408988, 0.00965842, 1, 0.283776, 1, 1, 1, 1, 1, 1, 1, 0.997787, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.00390701, 1, 0.999958, 0.971175, 0.997805, 1, 1, 0.41364, 0.0097464, 1, 0.284617, 1, 1, 1, 1, 0.999958, 1, 1, 0.997808, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.00402113, 1, 0.999827, 0.979221, 0.997797, 1, 1, 0.41827, 0.00983887, 1, 0.285466, 1, 1, 1, 1, 0.999827, 1, 1, 0.997799, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.0041253, 1, 0.999677, 0.984062, 0.997766, 1, 1, 0.422876, 0.00993842, 1, 0.286326, 1, 1, 1, 1, 0.999677, 1, 1, 0.997766, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.00420096, 1, 0.999594, 0.981175, 0.997748, 1, 1, 0.427459, 0.0100427, 1, 0.287195, 1, 1, 1, 1, 0.999594, 1, 1, 0.997748, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.00430119, 1, 0.999542, 0.983601, 0.997653, 1, 1, 0.432018, 0.0101487, 1, 0.288066, 1, 1, 1, 1, 0.999542, 1, 1, 0.997653, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.00441601, 1, 0.999447, 0.989083, 0.997531, 1, 1, 0.436553, 0.0102571, 1, 0.288942, 1, 1, 1, 1, 0.999447, 1, 1, 0.997531, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.00451433, 1, 0.999258, 0.990132, 0.997457, 1, 1, 0.441063, 0.0103706, 1, 0.289826, 1, 1, 1, 1, 0.999258, 1, 1, 0.997457, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.00461784, 1, 0.998952, 0.991516, 0.997427, 1, 1, 0.445548, 0.0104897, 1, 0.290717, 1, 1, 1, 1, 0.998952, 1, 1, 0.997427, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.00473169, 1, 0.998574, 0.994622, 0.997497, 1, 1, 0.450007, 0.0106121, 1, 0.291614, 1, 1, 1, 1, 0.998574, 1, 1, 0.997497, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.00483269, 1, 0.998289, 0.994621, 0.997564, 1, 1, 0.454441, 0.0107359, 1, 0.292514, 1, 1, 1, 1, 0.998289, 1, 1, 0.997564, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.00492907, 1, 0.998317, 0.993133, 0.997509, 1, 1, 0.458849, 0.0108611, 1, 0.293416, 1, 1, 1, 1, 0.998317, 1, 1, 0.997509, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.00504206, 1, 0.998709, 0.99443, 0.997399, 1, 1, 0.46323, 0.0109869, 1, 0.294314, 1, 1, 1, 1, 0.998709, 1, 1, 0.997399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.00516248, 1, 0.999204, 0.996909, 0.997291, 1, 1, 0.467585, 0.0111128, 1, 0.295204, 1, 1, 1, 1, 0.999204, 1, 1, 0.997291, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.00527602, 1, 0.999536, 0.997958, 0.997172, 1, 1, 0.471913, 0.0112391, 1, 0.29609, 1, 1, 1, 1, 0.999536, 1, 1, 0.997172, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.00538719, 1, 0.999682, 0.998392, 0.997085, 1, 1, 0.476214, 0.0113667, 1, 0.296977, 1, 1, 1, 1, 0.999682, 1, 1, 0.997085, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.0055009, 1, 0.999713, 0.99897, 0.997159, 1, 1, 0.480488, 0.0114955, 1, 0.297865, 1, 1, 1, 1, 0.999713, 1, 1, 0.997159, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.00561351, 1, 0.999681, 0.999203, 0.997254, 1, 1, 0.484734, 0.0116247, 1, 0.298751, 1, 1, 1, 1, 0.999681, 1, 1, 0.997254, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.00572285, 1, 0.999622, 0.998864, 0.997229, 1, 1, 0.488952, 0.011754, 1, 0.29963, 1, 1, 1, 1, 0.999622, 1, 1, 0.997229, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.00583411, 1, 0.999531, 0.99866, 0.997247, 1, 1, 0.493143, 0.0118839, 1, 0.300508, 1, 1, 1, 1, 0.999531, 1, 1, 0.997247, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.0059499, 1, 0.999397, 0.999118, 0.997189, 1, 1, 0.497307, 0.012015, 1, 0.301387, 1, 1, 1, 1, 0.999397, 1, 1, 0.99719, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.00606597, 1, 0.999209, 0.999611, 0.99697, 1, 1, 0.501441, 0.0121475, 1, 0.302267, 1, 1, 1, 1, 0.999209, 1, 1, 0.996971, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.00618088, 1, 0.998905, 0.999704, 0.996909, 1, 1, 0.505548, 0.0122804, 1, 0.303143, 1, 1, 1, 1, 0.998905, 1, 1, 0.996909, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.00629454, 1, 0.998387, 0.999626, 0.996915, 1, 1, 0.509626, 0.0124136, 1, 0.304011, 1, 1, 1, 1, 0.998387, 1, 1, 0.996915, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.0064065, 1, 0.997558, 0.999546, 0.99681, 1, 1, 0.513676, 0.0125475, 1, 0.304877, 1, 1, 1, 1, 0.997558, 1, 1, 0.99681, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.00651929, 1, 0.996396, 0.999585, 0.996862, 1, 1, 0.517698, 0.0126829, 1, 0.305745, 1, 1, 1, 1, 0.996396, 1, 1, 0.996862, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.00663323, 1, 0.995123, 0.999645, 0.997023, 1, 1, 0.521692, 0.0128194, 1, 0.306614, 1, 1, 1, 1, 0.995123, 1, 1, 0.997023, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.00674894, 1, 0.994263, 0.999647, 0.996995, 1, 1, 0.525656, 0.0129561, 1, 0.307478, 1, 1, 1, 1, 0.994263, 1, 1, 0.996996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.00687225, 1, 0.994481, 0.999691, 0.996867, 1, 1, 0.529592, 0.0130928, 1, 0.308336, 1, 1, 1, 1, 0.994481, 1, 1, 0.996867, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.00700604, 1, 0.995893, 0.99978, 0.996835, 1, 1, 0.533499, 0.0132302, 1, 0.309193, 1, 1, 1, 1, 0.995893, 1, 1, 0.996836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.00714405, 1, 0.997633, 0.999854, 0.996846, 1, 1, 0.537377, 0.013369, 1, 0.310052, 1, 1, 1, 1, 0.997633, 1, 1, 0.996847, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.00727873, 1, 0.998847, 0.999882, 0.996736, 1, 1, 0.541227, 0.013509, 1, 0.310912, 1, 1, 1, 1, 0.998847, 1, 1, 0.996737, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.00740987, 1, 0.999465, 0.999904, 0.996587, 1, 1, 0.545047, 0.0136494, 1, 0.311767, 1, 1, 1, 1, 0.999465, 1, 1, 0.996587, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.00754082, 1, 0.999745, 0.999962, 0.996613, 1, 1, 0.54884, 0.0137896, 1, 0.312616, 1, 1, 1, 1, 0.999745, 1, 1, 0.996613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.00767183, 1, 0.999863, 0.999998, 0.996685, 1, 1, 0.552603, 0.0139305, 1, 0.313463, 1, 1, 1, 1, 0.999863, 1, 1, 0.996685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.00780288, 1, 0.999904, 1, 0.996686, 1, 1, 0.556337, 0.0140728, 1, 0.314311, 1, 1, 1, 1, 0.999904, 1, 1, 0.996686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.00793517, 1, 0.99991, 1, 0.996706, 1, 1, 0.560043, 0.0142163, 1, 0.315159, 1, 1, 1, 1, 0.99991, 1, 1, 0.996707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.0080683, 1, 0.99991, 1, 0.996725, 1, 1, 0.56372, 0.0143603, 1, 0.316004, 1, 1, 1, 1, 0.99991, 1, 1, 0.996725, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.00820117, 1, 0.999911, 1, 0.996627, 1, 1, 0.567369, 0.0145044, 1, 0.316843, 1, 1, 1, 1, 0.999911, 1, 1, 0.996627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.00833477, 1, 0.99991, 1, 0.996491, 1, 1, 0.570988, 0.0146492, 1, 0.317679, 1, 1, 1, 1, 0.99991, 1, 1, 0.996491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.00847122, 1, 0.999895, 1, 0.996537, 1, 1, 0.57458, 0.0147955, 1, 0.318517, 1, 1, 1, 1, 0.999895, 1, 1, 0.996538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.00860906, 1, 0.999843, 1, 0.996631, 1, 1, 0.578143, 0.014943, 1, 0.319357, 1, 1, 1, 1, 0.999843, 1, 1, 0.996631, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.00874516, 1, 0.999715, 1, 0.996502, 1, 1, 0.581677, 0.0150909, 1, 0.320193, 1, 1, 1, 1, 0.999715, 1, 1, 0.996503, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.0088799, 1, 0.999425, 1, 0.996345, 1, 1, 0.585182, 0.0152385, 1, 0.321023, 1, 1, 1, 1, 0.999425, 1, 1, 0.996345, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.00901536, 1, 0.998852, 1, 0.996468, 1, 1, 0.588661, 0.0153865, 1, 0.32185, 1, 1, 1, 1, 0.998852, 1, 1, 0.996468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.00914958, 1, 0.997993, 1, 0.996618, 1, 1, 0.59211, 0.0155357, 1, 0.322678, 1, 1, 1, 1, 0.997993, 1, 1, 0.996618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.00928214, 1, 0.997116, 1, 0.996475, 1, 1, 0.595532, 0.0156863, 1, 0.323508, 1, 1, 1, 1, 0.997116, 1, 1, 0.996475, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.00941957, 1, 0.99671, 1, 0.996292, 1, 1, 0.598925, 0.0158375, 1, 0.324336, 1, 1, 1, 1, 0.99671, 1, 1, 0.996292, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.0095668, 1, 0.997067, 1, 0.996333, 1, 1, 0.602291, 0.0159887, 1, 0.325159, 1, 1, 1, 1, 0.997067, 1, 1, 0.996333, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.00972075, 1, 0.997938, 1, 0.996468, 1, 1, 0.605629, 0.0161401, 1, 0.325978, 1, 1, 1, 1, 0.997938, 1, 1, 0.996468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.00987495, 1, 0.998807, 1, 0.996482, 1, 1, 0.60894, 0.0162927, 1, 0.326798, 1, 1, 1, 1, 0.998807, 1, 1, 0.996483, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.0100264, 1, 0.999389, 1, 0.996368, 1, 1, 0.612222, 0.0164463, 1, 0.327617, 1, 1, 1, 1, 0.999389, 1, 1, 0.996368, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.0101767, 1, 0.999697, 1, 0.996327, 1, 1, 0.615477, 0.0166, 1, 0.328432, 1, 1, 1, 1, 0.999697, 1, 1, 0.996327, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.0103269, 1, 0.999843, 1, 0.99639, 1, 1, 0.618705, 0.0167538, 1, 0.329242, 1, 1, 1, 1, 0.999843, 1, 1, 0.99639, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.0104767, 1, 0.999899, 1, 0.996385, 1, 1, 0.621905, 0.0169084, 1, 0.330051, 1, 1, 1, 1, 0.999899, 1, 1, 0.996385, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.0106267, 0.999998, 0.999911, 1, 0.996317, 1, 1, 0.625079, 0.0170644, 1, 0.330862, 1, 1, 1, 1, 0.999911, 1, 1, 0.996317, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.010778, 0.999987, 0.999911, 1, 0.99627, 1, 1, 0.628226, 0.0172216, 1, 0.331673, 1, 1, 1, 1, 0.999911, 1, 1, 0.99627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.0109305, 0.999965, 0.999924, 1, 0.996253, 1, 1, 0.631346, 0.0173795, 1, 0.33248, 1, 1, 1, 1, 0.999924, 1, 1, 0.996254, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.0110837, 0.999952, 0.999957, 1, 0.996216, 1, 1, 0.634438, 0.0175376, 1, 0.333281, 1, 1, 1, 1, 0.999957, 1, 1, 0.996216, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.0112389, 0.999956, 0.999988, 1, 0.996241, 1, 1, 0.637505, 0.0176964, 1, 0.334079, 1, 1, 1, 1, 0.999988, 1, 1, 0.996241, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
