case index 43 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
310, 0.111413, 1, 1, 0.425897, 0.99819, 1, 1, 0.343861, 0.76122, 1, 0.95037, 1, 1, 1, 1, 1, 1, 1, 0.99892, 0.999268, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 0.125824, 1, 1, 0.473781, 0.998256, 1, 1, 0.348936, 0.76168, 1, 0.950524, 1, 1, 1, 1, 1, 1, 1, 0.998887, 0.999367, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 0.140836, 1, 1, 0.52238, 0.998319, 1, 1, 0.353997, 0.762137, 1, 0.950678, 1, 1, 1, 1, 1, 1, 1, 0.998854, 0.999464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 0.155679, 1, 1, 0.569101, 0.998367, 1, 1, 0.35904, 0.762594, 1, 0.950831, 1, 1, 1, 1, 1, 1, 1, 0.998835, 0.999533, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0.169791, 1, 1, 0.611746, 0.998413, 1, 1, 0.364067, 0.763051, 1, 0.950984, 1, 1, 1, 1, 1, 1, 1, 0.998809, 0.999604, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.183913, 1, 1, 0.653318, 0.99843, 1, 1, 0.369076, 0.763504, 1, 0.951135, 1, 1, 1, 1, 1, 1, 1, 0.998765, 0.999665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.196862, 1, 1, 0.689658, 0.998426, 1, 1, 0.374067, 0.763952, 1, 0.951283, 1, 1, 1, 1, 1, 1, 1, 0.998728, 0.999698, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.209046, 1, 1, 0.72236, 0.998411, 1, 1, 0.379038, 0.764398, 1, 0.951431, 1, 1, 1, 1, 1, 1, 1, 0.998669, 0.99974, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.222115, 1, 1, 0.757165, 0.998403, 1, 1, 0.383989, 0.764843, 1, 0.951578, 1, 1, 1, 1, 1, 1, 1, 0.998614, 0.999788, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.234159, 1, 1, 0.787756, 0.998425, 1, 1, 0.388919, 0.765288, 1, 0.951726, 1, 1, 1, 1, 1, 1, 1, 0.998586, 0.999838, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.244807, 1, 1, 0.81283, 0.998425, 1, 1, 0.393828, 0.765732, 1, 0.951872, 1, 1, 1, 1, 1, 1, 1, 0.998555, 0.999869, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.256152, 1, 1, 0.839608, 0.998431, 1, 1, 0.398715, 0.76617, 1, 0.952016, 1, 1, 1, 1, 1, 1, 1, 0.998535, 0.999896, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.264058, 1, 1, 0.85479, 0.998428, 1, 1, 0.403579, 0.766606, 1, 0.952158, 1, 1, 1, 1, 1, 1, 1, 0.998504, 0.999925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.27323, 1, 1, 0.873299, 0.998408, 1, 1, 0.40842, 0.767043, 1, 0.952301, 1, 1, 1, 1, 1, 1, 1, 0.998463, 0.999945, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.283716, 1, 1, 0.895913, 0.998394, 1, 1, 0.413238, 0.767479, 1, 0.952443, 1, 1, 1, 1, 1, 1, 1, 0.998434, 0.99996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.289504, 1, 1, 0.903297, 0.998364, 1, 1, 0.41803, 0.767912, 1, 0.952584, 1, 1, 1, 1, 1, 1, 1, 0.998394, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.297992, 1, 1, 0.918638, 0.998333, 1, 1, 0.422799, 0.768341, 1, 0.952724, 1, 1, 1, 1, 1, 1, 1, 0.998356, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.305851, 1, 1, 0.932103, 0.998319, 1, 1, 0.427542, 0.768767, 1, 0.952861, 1, 1, 1, 1, 1, 1, 1, 0.998335, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.310393, 1, 1, 0.93509, 0.998292, 1, 1, 0.432258, 0.769191, 1, 0.952998, 1, 1, 1, 1, 1, 1, 1, 0.998304, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.318792, 1, 1, 0.949496, 0.998248, 1, 1, 0.436949, 0.769617, 1, 0.953136, 1, 1, 1, 1, 1, 1, 1, 0.998257, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.325301, 1, 1, 0.958324, 0.998224, 1, 1, 0.441614, 0.77004, 1, 0.953273, 1, 1, 1, 1, 1, 1, 1, 0.99823, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.328595, 1, 1, 0.957423, 0.998204, 1, 1, 0.446251, 0.77046, 1, 0.953408, 1, 1, 1, 1, 1, 1, 1, 0.998208, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.335315, 1, 1, 0.96649, 0.998117, 1, 1, 0.450861, 0.770876, 1, 0.953541, 1, 1, 1, 1, 1, 1, 1, 0.99812, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.341337, 1, 1, 0.973597, 0.998049, 1, 1, 0.455443, 0.771291, 1, 0.953674, 1, 1, 1, 1, 1, 1, 1, 0.998051, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.345286, 1, 0.999963, 0.974574, 0.998068, 1, 1, 0.459998, 0.771709, 1, 0.953807, 1, 1, 1, 1, 0.999963, 1, 1, 0.99807, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.351397, 1, 0.999847, 0.981678, 0.99806, 1, 1, 0.464523, 0.772145, 1, 0.953936, 1, 1, 1, 1, 0.999847, 1, 1, 0.998061, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.356472, 1, 0.999716, 0.985954, 0.998032, 1, 1, 0.469021, 0.772611, 1, 0.95406, 1, 1, 1, 1, 0.999716, 1, 1, 0.998033, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.359131, 1, 0.999642, 0.983407, 0.998017, 1, 1, 0.473489, 0.773095, 1, 0.954181, 1, 1, 1, 1, 0.999642, 1, 1, 0.998018, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.363491, 1, 0.999596, 0.985546, 0.997934, 1, 1, 0.477929, 0.773582, 1, 0.954302, 1, 1, 1, 1, 0.999596, 1, 1, 0.997934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.3688, 1, 0.999513, 0.990383, 0.997827, 1, 1, 0.482339, 0.774075, 1, 0.954421, 1, 1, 1, 1, 0.999513, 1, 1, 0.997827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.372648, 1, 0.999347, 0.991308, 0.997761, 1, 1, 0.48672, 0.774587, 1, 0.954538, 1, 1, 1, 1, 0.999347, 1, 1, 0.997761, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.376598, 1, 0.999078, 0.992527, 0.997734, 1, 1, 0.491071, 0.775119, 1, 0.95465, 1, 1, 1, 1, 0.999078, 1, 1, 0.997734, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.38112, 1, 0.998745, 0.995264, 0.997796, 1, 1, 0.495391, 0.775659, 1, 0.954761, 1, 1, 1, 1, 0.998745, 1, 1, 0.997796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.384606, 1, 0.998495, 0.995263, 0.997855, 1, 1, 0.499682, 0.7762, 1, 0.954871, 1, 1, 1, 1, 0.998495, 1, 1, 0.997855, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.38764, 1, 0.99852, 0.993953, 0.997807, 1, 1, 0.503943, 0.776742, 1, 0.954983, 1, 1, 1, 1, 0.99852, 1, 1, 0.997807, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.39172, 1, 0.998865, 0.995095, 0.997709, 1, 1, 0.508174, 0.77728, 1, 0.955092, 1, 1, 1, 1, 0.998865, 1, 1, 0.997709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.396227, 1, 0.9993, 0.997278, 0.997615, 1, 1, 0.512374, 0.777813, 1, 0.955202, 1, 1, 1, 1, 0.9993, 1, 1, 0.997615, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.400164, 1, 0.999592, 0.998203, 0.99751, 1, 1, 0.516544, 0.778342, 1, 0.95531, 1, 1, 1, 1, 0.999592, 1, 1, 0.99751, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.40382, 1, 0.99972, 0.998585, 0.997433, 1, 1, 0.520683, 0.778871, 1, 0.955418, 1, 1, 1, 1, 0.99972, 1, 1, 0.997433, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.407528, 1, 0.999748, 0.999094, 0.997499, 1, 1, 0.524791, 0.779399, 1, 0.955525, 1, 1, 1, 1, 0.999748, 1, 1, 0.997499, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.411076, 1, 0.99972, 0.999298, 0.997582, 1, 1, 0.528869, 0.779923, 1, 0.955631, 1, 1, 1, 1, 0.99972, 1, 1, 0.997582, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.414342, 1, 0.999667, 0.999, 0.99756, 1, 1, 0.532915, 0.780441, 1, 0.955738, 1, 1, 1, 1, 0.999667, 1, 1, 0.99756, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.417639, 1, 0.999587, 0.99882, 0.997576, 1, 1, 0.536932, 0.780956, 1, 0.955844, 1, 1, 1, 1, 0.999587, 1, 1, 0.997576, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.421115, 1, 0.99947, 0.999224, 0.997525, 1, 1, 0.540917, 0.781471, 1, 0.955949, 1, 1, 1, 1, 0.99947, 1, 1, 0.997525, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.424504, 1, 0.999304, 0.999657, 0.997332, 1, 1, 0.544871, 0.781985, 1, 0.956054, 1, 1, 1, 1, 0.999304, 1, 1, 0.997333, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.427738, 1, 0.999037, 0.999739, 0.997279, 1, 1, 0.548795, 0.782495, 1, 0.956157, 1, 1, 1, 1, 0.999037, 1, 1, 0.997279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.430825, 1, 0.998581, 0.99967, 0.997284, 1, 1, 0.552687, 0.783001, 1, 0.95626, 1, 1, 1, 1, 0.998581, 1, 1, 0.997284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.433727, 1, 0.997852, 0.9996, 0.997191, 1, 1, 0.556549, 0.783505, 1, 0.956363, 1, 1, 1, 1, 0.997852, 1, 1, 0.997191, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.436581, 1, 0.99683, 0.999634, 0.997237, 1, 1, 0.56038, 0.784009, 1, 0.956466, 1, 1, 1, 1, 0.99683, 1, 1, 0.997238, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.439414, 1, 0.995709, 0.999688, 0.997379, 1, 1, 0.564181, 0.784512, 1, 0.956569, 1, 1, 1, 1, 0.995709, 1, 1, 0.997379, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.442286, 1, 0.994952, 0.999689, 0.997354, 1, 1, 0.567951, 0.785011, 1, 0.95667, 1, 1, 1, 1, 0.994952, 1, 1, 0.997354, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.445533, 1, 0.995144, 0.999728, 0.997241, 1, 1, 0.57169, 0.785505, 1, 0.956771, 1, 1, 1, 1, 0.995144, 1, 1, 0.997242, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.449289, 1, 0.996387, 0.999806, 0.997213, 1, 1, 0.575399, 0.785997, 1, 0.956871, 1, 1, 1, 1, 0.996387, 1, 1, 0.997213, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.453172, 1, 0.997918, 0.999872, 0.997223, 1, 1, 0.579076, 0.786489, 1, 0.956971, 1, 1, 1, 1, 0.997918, 1, 1, 0.997224, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.456764, 1, 0.998985, 0.999895, 0.997127, 1, 1, 0.582724, 0.78698, 1, 0.957071, 1, 1, 1, 1, 0.998985, 1, 1, 0.997127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.460082, 1, 0.999529, 0.999915, 0.996994, 1, 1, 0.586341, 0.787467, 1, 0.95717, 1, 1, 1, 1, 0.999529, 1, 1, 0.996995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.463329, 1, 0.999775, 0.999966, 0.997017, 1, 1, 0.589928, 0.787949, 1, 0.957268, 1, 1, 1, 1, 0.999775, 1, 1, 0.997017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.466499, 1, 0.99988, 0.999998, 0.997082, 1, 1, 0.593485, 0.788429, 1, 0.957366, 1, 1, 1, 1, 0.99988, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.469574, 1, 0.999915, 1, 0.997082, 1, 1, 0.597012, 0.788908, 1, 0.957463, 1, 1, 1, 1, 0.999915, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.472623, 1, 0.999921, 1, 0.9971, 1, 1, 0.600508, 0.789387, 1, 0.95756, 1, 1, 1, 1, 0.999921, 1, 1, 0.9971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.475646, 1, 0.999921, 1, 0.997116, 1, 1, 0.603976, 0.789863, 1, 0.957657, 1, 1, 1, 1, 0.999921, 1, 1, 0.997117, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.478597, 1, 0.999922, 1, 0.99703, 1, 1, 0.607413, 0.790335, 1, 0.957753, 1, 1, 1, 1, 0.999922, 1, 1, 0.997031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.48151, 1, 0.99992, 1, 0.99691, 1, 1, 0.61082, 0.790805, 1, 0.957848, 1, 1, 1, 1, 0.99992, 1, 1, 0.99691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.484474, 1, 0.999908, 1, 0.996952, 1, 1, 0.614199, 0.791275, 1, 0.957944, 1, 1, 1, 1, 0.999908, 1, 1, 0.996952, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.487423, 1, 0.999862, 1, 0.997034, 1, 1, 0.617548, 0.791744, 1, 0.958039, 1, 1, 1, 1, 0.999862, 1, 1, 0.997034, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.49022, 1, 0.99975, 1, 0.99692, 1, 1, 0.620868, 0.79221, 1, 0.958133, 1, 1, 1, 1, 0.99975, 1, 1, 0.996921, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.49291, 1, 0.999494, 1, 0.996781, 1, 1, 0.624158, 0.792671, 1, 0.958226, 1, 1, 1, 1, 0.999494, 1, 1, 0.996781, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.495577, 1, 0.998991, 1, 0.99689, 1, 1, 0.62742, 0.793128, 1, 0.958319, 1, 1, 1, 1, 0.998991, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.498105, 1, 0.998235, 1, 0.997022, 1, 1, 0.630654, 0.793585, 1, 0.958412, 1, 1, 1, 1, 0.998235, 1, 1, 0.997022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.500475, 1, 0.997463, 1, 0.996896, 1, 1, 0.633858, 0.794042, 1, 0.958505, 1, 1, 1, 1, 0.997463, 1, 1, 0.996897, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.50301, 1, 0.997106, 1, 0.996735, 1, 1, 0.637034, 0.794497, 1, 0.958598, 1, 1, 1, 1, 0.997106, 1, 1, 0.996735, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.505962, 1, 0.997419, 1, 0.996771, 1, 1, 0.640182, 0.794948, 1, 0.958689, 1, 1, 1, 1, 0.997419, 1, 1, 0.996771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.509166, 1, 0.998186, 1, 0.99689, 1, 1, 0.643302, 0.795395, 1, 0.95878, 1, 1, 1, 1, 0.998186, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.512298, 1, 0.998951, 1, 0.996902, 1, 1, 0.646394, 0.795842, 1, 0.958871, 1, 1, 1, 1, 0.998951, 1, 1, 0.996903, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.515226, 1, 0.999462, 1, 0.996802, 1, 1, 0.649458, 0.796289, 1, 0.958962, 1, 1, 1, 1, 0.999462, 1, 1, 0.996802, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.518045, 1, 0.999734, 1, 0.996766, 1, 1, 0.652495, 0.796731, 1, 0.959052, 1, 1, 1, 1, 0.999734, 1, 1, 0.996767, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.520816, 1, 0.999862, 1, 0.996821, 1, 1, 0.655504, 0.79717, 1, 0.959141, 1, 1, 1, 1, 0.999862, 1, 1, 0.996821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.523496, 1, 0.999911, 1, 0.996817, 1, 1, 0.658486, 0.797607, 1, 0.95923, 1, 1, 1, 1, 0.999911, 1, 1, 0.996817, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.526106, 0.999998, 0.999921, 1, 0.996757, 1, 1, 0.661441, 0.798045, 1, 0.959319, 1, 1, 1, 1, 0.999921, 1, 1, 0.996757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.528699, 0.999989, 0.999922, 1, 0.996716, 1, 1, 0.664369, 0.798482, 1, 0.959407, 1, 1, 1, 1, 0.999922, 1, 1, 0.996716, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.531284, 0.999969, 0.999933, 1, 0.996701, 1, 1, 0.667271, 0.798917, 1, 0.959495, 1, 1, 1, 1, 0.999933, 1, 1, 0.996701, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.533852, 0.999957, 0.999962, 1, 0.996668, 1, 1, 0.670145, 0.799347, 1, 0.959582, 1, 1, 1, 1, 0.999962, 1, 1, 0.996668, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.536438, 0.999961, 0.99999, 1, 0.99669, 1, 1, 0.672994, 0.799775, 1, 0.959669, 1, 1, 1, 1, 0.99999, 1, 1, 0.99669, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.539065, 0.999971, 1, 1, 0.996836, 1, 1, 0.675817, 0.800203, 1, 0.959755, 1, 1, 1, 1, 1, 1, 1, 0.996836, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
