case index 31 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 0.0319604, 1, 1, 0.283939, 0.99763, 1, 1, 0.248941, 0.452081, 1, 0.83749, 1, 1, 1, 1, 1, 1, 1, 0.998677, 0.998951, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 0.0385067, 1, 1, 0.335171, 0.997678, 1, 1, 0.253755, 0.452863, 1, 0.837921, 1, 1, 1, 1, 1, 1, 1, 0.998616, 0.999059, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 0.0450207, 1, 1, 0.384016, 0.997761, 1, 1, 0.258576, 0.453638, 1, 0.838346, 1, 1, 1, 1, 1, 1, 1, 0.998573, 0.999187, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 0.0520788, 1, 1, 0.435302, 0.997843, 1, 1, 0.263403, 0.45441, 1, 0.838769, 1, 1, 1, 1, 1, 1, 1, 0.99853, 0.999312, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 0.0592446, 1, 1, 0.485638, 0.997905, 1, 1, 0.268234, 0.455184, 1, 0.839192, 1, 1, 1, 1, 1, 1, 1, 0.998505, 0.999399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0.0662808, 1, 1, 0.532792, 0.997963, 1, 1, 0.273068, 0.455957, 1, 0.839614, 1, 1, 1, 1, 1, 1, 1, 0.998472, 0.999491, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.0734869, 1, 1, 0.579579, 0.997986, 1, 1, 0.277904, 0.456724, 1, 0.840032, 1, 1, 1, 1, 1, 1, 1, 0.998416, 0.999569, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.0802462, 1, 1, 0.621142, 0.997981, 1, 1, 0.28274, 0.457484, 1, 0.840444, 1, 1, 1, 1, 1, 1, 1, 0.998368, 0.999612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.0867444, 1, 1, 0.659131, 0.997961, 1, 1, 0.287576, 0.458241, 1, 0.840854, 1, 1, 1, 1, 1, 1, 1, 0.998294, 0.999666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.0938562, 1, 1, 0.700185, 0.997953, 1, 1, 0.29241, 0.458999, 1, 0.841263, 1, 1, 1, 1, 1, 1, 1, 0.998224, 0.999728, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.100508, 1, 1, 0.736599, 0.99798, 1, 1, 0.297242, 0.459756, 1, 0.841671, 1, 1, 1, 1, 1, 1, 1, 0.998187, 0.999792, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.106509, 1, 1, 0.766819, 0.99798, 1, 1, 0.302071, 0.460511, 1, 0.842077, 1, 1, 1, 1, 1, 1, 1, 0.998148, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.112984, 1, 1, 0.79938, 0.997988, 1, 1, 0.306895, 0.461259, 1, 0.842477, 1, 1, 1, 1, 1, 1, 1, 0.998122, 0.999866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.117556, 1, 1, 0.817856, 0.997985, 1, 1, 0.311712, 0.462005, 1, 0.842874, 1, 1, 1, 1, 1, 1, 1, 0.998082, 0.999903, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.122961, 1, 1, 0.840758, 0.997958, 1, 1, 0.316524, 0.462751, 1, 0.843271, 1, 1, 1, 1, 1, 1, 1, 0.998028, 0.999929, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.129137, 1, 1, 0.868683, 0.997941, 1, 1, 0.321328, 0.463498, 1, 0.843667, 1, 1, 1, 1, 1, 1, 1, 0.997991, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.132631, 1, 1, 0.877808, 0.997902, 1, 1, 0.326124, 0.464241, 1, 0.844061, 1, 1, 1, 1, 1, 1, 1, 0.997941, 0.999961, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.137777, 1, 1, 0.897003, 0.997863, 1, 1, 0.33091, 0.464976, 1, 0.844449, 1, 1, 1, 1, 1, 1, 1, 0.997892, 0.999971, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.142555, 1, 1, 0.913825, 0.997846, 1, 1, 0.335686, 0.465707, 1, 0.844834, 1, 1, 1, 1, 1, 1, 1, 0.997865, 0.999979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.145411, 1, 1, 0.917606, 0.997809, 1, 1, 0.340451, 0.466437, 1, 0.845218, 1, 1, 1, 1, 1, 1, 1, 0.997825, 0.999985, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.150618, 1, 1, 0.935787, 0.997753, 1, 1, 0.345205, 0.467168, 1, 0.845602, 1, 1, 1, 1, 1, 1, 1, 0.997765, 0.999989, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.154685, 1, 1, 0.946894, 0.997723, 1, 1, 0.349946, 0.467898, 1, 0.845985, 1, 1, 1, 1, 1, 1, 1, 0.997732, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.156837, 1, 1, 0.945755, 0.997697, 1, 1, 0.354674, 0.468621, 1, 0.846363, 1, 1, 1, 1, 1, 1, 1, 0.997703, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.161109, 1, 1, 0.957266, 0.997587, 1, 1, 0.359387, 0.469339, 1, 0.846737, 1, 1, 1, 1, 1, 1, 1, 0.997591, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.164958, 1, 1, 0.96628, 0.997498, 1, 1, 0.364087, 0.470057, 1, 0.847109, 1, 1, 1, 1, 1, 1, 1, 0.997501, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.167556, 1, 0.999952, 0.967524, 0.997523, 1, 1, 0.36877, 0.470781, 1, 0.847481, 1, 1, 1, 1, 0.999952, 1, 1, 0.997525, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.171527, 1, 0.999804, 0.97658, 0.997513, 1, 1, 0.373438, 0.471536, 1, 0.84785, 1, 1, 1, 1, 0.999804, 1, 1, 0.997515, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.174868, 1, 0.999635, 0.982025, 0.997477, 1, 1, 0.378088, 0.472341, 1, 0.848212, 1, 1, 1, 1, 0.999635, 1, 1, 0.997478, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.176717, 1, 0.99954, 0.978774, 0.997459, 1, 1, 0.382722, 0.473179, 1, 0.84857, 1, 1, 1, 1, 0.99954, 1, 1, 0.997459, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.179658, 1, 0.999482, 0.981508, 0.997351, 1, 1, 0.387339, 0.474024, 1, 0.848928, 1, 1, 1, 1, 0.999482, 1, 1, 0.997351, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.183212, 1, 0.999374, 0.987685, 0.997213, 1, 1, 0.391936, 0.474879, 1, 0.849284, 1, 1, 1, 1, 0.999374, 1, 1, 0.997213, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.185857, 1, 0.999161, 0.988866, 0.997129, 1, 1, 0.396515, 0.475767, 1, 0.849636, 1, 1, 1, 1, 0.999161, 1, 1, 0.997129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.188593, 1, 0.998815, 0.990427, 0.997095, 1, 1, 0.401074, 0.476691, 1, 0.849983, 1, 1, 1, 1, 0.998815, 1, 1, 0.997095, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.191711, 1, 0.998388, 0.993931, 0.997175, 1, 1, 0.405613, 0.477631, 1, 0.850327, 1, 1, 1, 1, 0.998388, 1, 1, 0.997175, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.194172, 1, 0.998067, 0.993929, 0.997249, 1, 1, 0.410132, 0.478573, 1, 0.850673, 1, 1, 1, 1, 0.998067, 1, 1, 0.99725, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.196354, 1, 0.998098, 0.99225, 0.997189, 1, 1, 0.41463, 0.479516, 1, 0.851017, 1, 1, 1, 1, 0.998098, 1, 1, 0.997189, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.199228, 1, 0.998541, 0.993715, 0.997064, 1, 1, 0.419107, 0.480456, 1, 0.85136, 1, 1, 1, 1, 0.998541, 1, 1, 0.997064, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.202389, 1, 0.999101, 0.996511, 0.996942, 1, 1, 0.423562, 0.481386, 1, 0.851699, 1, 1, 1, 1, 0.999101, 1, 1, 0.996942, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.20519, 1, 0.999475, 0.997695, 0.996807, 1, 1, 0.427995, 0.482312, 1, 0.852035, 1, 1, 1, 1, 0.999475, 1, 1, 0.996808, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.207818, 1, 0.99964, 0.998184, 0.996709, 1, 1, 0.432406, 0.483237, 1, 0.852371, 1, 1, 1, 1, 0.99964, 1, 1, 0.996709, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.210492, 1, 0.999676, 0.998837, 0.996794, 1, 1, 0.436794, 0.484164, 1, 0.852706, 1, 1, 1, 1, 0.999676, 1, 1, 0.996794, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.213069, 1, 0.99964, 0.9991, 0.9969, 1, 1, 0.441159, 0.485084, 1, 0.85304, 1, 1, 1, 1, 0.99964, 1, 1, 0.9969, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.215466, 1, 0.999573, 0.998718, 0.996872, 1, 1, 0.4455, 0.485995, 1, 0.85337, 1, 1, 1, 1, 0.999573, 1, 1, 0.996872, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.217893, 1, 0.99947, 0.998487, 0.996892, 1, 1, 0.449818, 0.486902, 1, 0.853699, 1, 1, 1, 1, 0.99947, 1, 1, 0.996892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.22045, 1, 0.999319, 0.999004, 0.996827, 1, 1, 0.454111, 0.48781, 1, 0.854028, 1, 1, 1, 1, 0.999319, 1, 1, 0.996827, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.222957, 1, 0.999106, 0.99956, 0.99658, 1, 1, 0.45838, 0.488718, 1, 0.854356, 1, 1, 1, 1, 0.999106, 1, 1, 0.996581, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.225368, 1, 0.998763, 0.999665, 0.996511, 1, 1, 0.462625, 0.489621, 1, 0.854682, 1, 1, 1, 1, 0.998763, 1, 1, 0.996512, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.227687, 1, 0.998177, 0.999578, 0.996518, 1, 1, 0.466845, 0.490517, 1, 0.855003, 1, 1, 1, 1, 0.998177, 1, 1, 0.996518, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.229887, 1, 0.99724, 0.999487, 0.996399, 1, 1, 0.471039, 0.491411, 1, 0.855324, 1, 1, 1, 1, 0.99724, 1, 1, 0.996399, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.232062, 1, 0.995928, 0.999531, 0.996458, 1, 1, 0.475209, 0.492305, 1, 0.855644, 1, 1, 1, 1, 0.995928, 1, 1, 0.996459, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.23423, 1, 0.994489, 0.9996, 0.99664, 1, 1, 0.479353, 0.4932, 1, 0.855964, 1, 1, 1, 1, 0.994489, 1, 1, 0.99664, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.236431, 1, 0.993517, 0.999602, 0.996608, 1, 1, 0.483472, 0.494088, 1, 0.856282, 1, 1, 1, 1, 0.993517, 1, 1, 0.996609, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.238896, 1, 0.993765, 0.99965, 0.996464, 1, 1, 0.487565, 0.494967, 1, 0.856596, 1, 1, 1, 1, 0.993765, 1, 1, 0.996464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.241721, 1, 0.995359, 0.999751, 0.996428, 1, 1, 0.491632, 0.495844, 1, 0.85691, 1, 1, 1, 1, 0.995359, 1, 1, 0.996428, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.244644, 1, 0.997325, 0.999835, 0.99644, 1, 1, 0.495673, 0.496722, 1, 0.857223, 1, 1, 1, 1, 0.997325, 1, 1, 0.996441, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.247376, 1, 0.998697, 0.999866, 0.996317, 1, 1, 0.499687, 0.4976, 1, 0.857536, 1, 1, 1, 1, 0.998697, 1, 1, 0.996317, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.249925, 1, 0.999395, 0.999891, 0.996148, 1, 1, 0.503675, 0.498472, 1, 0.857846, 1, 1, 1, 1, 0.999395, 1, 1, 0.996148, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.252431, 1, 0.999711, 0.999956, 0.996176, 1, 1, 0.507637, 0.499337, 1, 0.858154, 1, 1, 1, 1, 0.999711, 1, 1, 0.996177, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.254892, 1, 0.999845, 0.999997, 0.996258, 1, 1, 0.511572, 0.500198, 1, 0.858459, 1, 1, 1, 1, 0.999845, 1, 1, 0.996259, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.257294, 1, 0.999891, 1, 0.996259, 1, 1, 0.515481, 0.501059, 1, 0.858764, 1, 1, 1, 1, 0.999891, 1, 1, 0.99626, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.259686, 1, 0.999898, 1, 0.996282, 1, 1, 0.519363, 0.50192, 1, 0.85907, 1, 1, 1, 1, 0.999898, 1, 1, 0.996283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.262066, 1, 0.999899, 1, 0.996303, 1, 1, 0.523218, 0.502778, 1, 0.859373, 1, 1, 1, 1, 0.999899, 1, 1, 0.996304, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.2644, 1, 0.999899, 1, 0.996193, 1, 1, 0.527046, 0.503629, 1, 0.859674, 1, 1, 1, 1, 0.999899, 1, 1, 0.996193, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.266714, 1, 0.999898, 1, 0.996039, 1, 1, 0.530848, 0.504476, 1, 0.859972, 1, 1, 1, 1, 0.999898, 1, 1, 0.996039, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.269073, 1, 0.999881, 1, 0.996092, 1, 1, 0.534623, 0.505326, 1, 0.860271, 1, 1, 1, 1, 0.999881, 1, 1, 0.996092, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.271427, 1, 0.999822, 1, 0.996197, 1, 1, 0.53837, 0.506175, 1, 0.860569, 1, 1, 1, 1, 0.999822, 1, 1, 0.996198, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.273679, 1, 0.999679, 1, 0.996051, 1, 1, 0.542091, 0.50702, 1, 0.860865, 1, 1, 1, 1, 0.999679, 1, 1, 0.996052, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.275858, 1, 0.99935, 1, 0.995874, 1, 1, 0.545785, 0.507855, 1, 0.861159, 1, 1, 1, 1, 0.99935, 1, 1, 0.995874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.278024, 1, 0.998703, 1, 0.996013, 1, 1, 0.549452, 0.508685, 1, 0.861451, 1, 1, 1, 1, 0.998703, 1, 1, 0.996013, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.280097, 1, 0.997731, 1, 0.996183, 1, 1, 0.553092, 0.509517, 1, 0.861742, 1, 1, 1, 1, 0.997731, 1, 1, 0.996183, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.282061, 1, 0.996741, 1, 0.996022, 1, 1, 0.556705, 0.510348, 1, 0.862034, 1, 1, 1, 1, 0.996741, 1, 1, 0.996022, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.284151, 1, 0.996282, 1, 0.995815, 1, 1, 0.560291, 0.511177, 1, 0.862325, 1, 1, 1, 1, 0.996282, 1, 1, 0.995815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.286547, 1, 0.996685, 1, 0.99586, 1, 1, 0.563851, 0.511999, 1, 0.862613, 1, 1, 1, 1, 0.996685, 1, 1, 0.995861, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.289132, 1, 0.99767, 1, 0.996013, 1, 1, 0.567383, 0.512816, 1, 0.862899, 1, 1, 1, 1, 0.99767, 1, 1, 0.996014, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.291673, 1, 0.998652, 1, 0.99603, 1, 1, 0.570889, 0.513633, 1, 0.863184, 1, 1, 1, 1, 0.998652, 1, 1, 0.99603, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.294071, 1, 0.999309, 1, 0.995901, 1, 1, 0.574368, 0.514449, 1, 0.86347, 1, 1, 1, 1, 0.999309, 1, 1, 0.995901, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.296394, 1, 0.999658, 1, 0.995855, 1, 1, 0.577821, 0.515259, 1, 0.863752, 1, 1, 1, 1, 0.999658, 1, 1, 0.995855, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.298686, 1, 0.999822, 1, 0.995925, 1, 1, 0.581246, 0.516064, 1, 0.864033, 1, 1, 1, 1, 0.999822, 1, 1, 0.995925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.300918, 1, 0.999886, 1, 0.99592, 1, 1, 0.584645, 0.516866, 1, 0.864312, 1, 1, 1, 1, 0.999886, 1, 1, 0.99592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.303104, 0.999998, 0.999899, 1, 0.995843, 1, 1, 0.588018, 0.51767, 1, 0.864591, 1, 1, 1, 1, 0.999899, 1, 1, 0.995843, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.305283, 0.999986, 0.999899, 1, 0.995791, 1, 1, 0.591364, 0.518473, 1, 0.864871, 1, 1, 1, 1, 0.999899, 1, 1, 0.995791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.307461, 0.999961, 0.999914, 1, 0.995771, 1, 1, 0.594684, 0.519274, 1, 0.865147, 1, 1, 1, 1, 0.999914, 1, 1, 0.995771, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.309631, 0.999945, 0.999951, 1, 0.995729, 1, 1, 0.597977, 0.520068, 1, 0.865422, 1, 1, 1, 1, 0.999951, 1, 1, 0.995729, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.311817, 0.999951, 0.999986, 1, 0.995757, 1, 1, 0.601245, 0.520859, 1, 0.865694, 1, 1, 1, 1, 0.999986, 1, 1, 0.995757, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.314042, 0.999963, 0.999999, 1, 0.995944, 1, 1, 0.604486, 0.521651, 1, 0.865968, 1, 1, 1, 1, 0.999999, 1, 1, 0.995944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
