case index 0 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
339, 2.23548e-12, 1, 0.997291, 0.951553, 0.988924, 1, 1, 0.0181764, 1.30711e-10, 1, 0.00208447, 1, 1, 1, 1, 0.997291, 1, 1, 0.988924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 2.48708e-12, 1, 0.996369, 0.95597, 0.988591, 1, 1, 0.0191023, 1.38068e-10, 1, 0.00211635, 1, 1, 1, 1, 0.996369, 1, 1, 0.988592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 2.78169e-12, 1, 0.994871, 0.962098, 0.988456, 1, 1, 0.0200597, 1.4614e-10, 1, 0.00214893, 1, 1, 1, 1, 0.994871, 1, 1, 0.988456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 3.12985e-12, 1, 0.993031, 0.975823, 0.988771, 1, 1, 0.021049, 1.54806e-10, 1, 0.0021821, 1, 1, 1, 1, 0.993031, 1, 1, 0.988771, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 3.46758e-12, 1, 0.991644, 0.975791, 0.989069, 1, 1, 0.0220707, 1.63992e-10, 1, 0.00221578, 1, 1, 1, 1, 0.991644, 1, 1, 0.98907, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 3.8246e-12, 1, 0.991782, 0.969178, 0.988824, 1, 1, 0.0231249, 1.73715e-10, 1, 0.00224995, 1, 1, 1, 1, 0.991782, 1, 1, 0.988824, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 4.27651e-12, 1, 0.993691, 0.974963, 0.98833, 1, 1, 0.0242121, 1.83945e-10, 1, 0.00228441, 1, 1, 1, 1, 0.993691, 1, 1, 0.988331, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 4.79558e-12, 1, 0.996107, 0.986032, 0.987848, 1, 1, 0.0253324, 1.94651e-10, 1, 0.00231897, 1, 1, 1, 1, 0.996107, 1, 1, 0.987848, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 5.33162e-12, 1, 0.997726, 0.990742, 0.987318, 1, 1, 0.0264863, 2.05894e-10, 1, 0.00235377, 1, 1, 1, 1, 0.997726, 1, 1, 0.987318, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 5.9058e-12, 1, 0.998441, 0.992703, 0.986927, 1, 1, 0.0276738, 2.17768e-10, 1, 0.00238904, 1, 1, 1, 1, 0.998441, 1, 1, 0.986928, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 6.54193e-12, 1, 0.998593, 0.995323, 0.987261, 1, 1, 0.0288952, 2.30307e-10, 1, 0.00242478, 1, 1, 1, 1, 0.998593, 1, 1, 0.987262, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 7.22338e-12, 1, 0.998438, 0.99638, 0.987684, 1, 1, 0.0301508, 2.43461e-10, 1, 0.00246083, 1, 1, 1, 1, 0.998438, 1, 1, 0.987685, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 7.94083e-12, 1, 0.998148, 0.994844, 0.987572, 1, 1, 0.0314408, 2.57206e-10, 1, 0.00249707, 1, 1, 1, 1, 0.998148, 1, 1, 0.987573, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 8.73014e-12, 1, 0.997703, 0.993916, 0.987653, 1, 1, 0.0327651, 2.71638e-10, 1, 0.00253364, 1, 1, 1, 1, 0.997703, 1, 1, 0.987654, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 9.61356e-12, 1, 0.997048, 0.995991, 0.987393, 1, 1, 0.0341241, 2.86868e-10, 1, 0.00257073, 1, 1, 1, 1, 0.997048, 1, 1, 0.987396, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 1.05677e-11, 1, 0.996128, 0.99823, 0.98642, 1, 1, 0.0355179, 3.02922e-10, 1, 0.00260828, 1, 1, 1, 1, 0.996128, 1, 1, 0.986422, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 1.15871e-11, 1, 0.994645, 0.998652, 0.986148, 1, 1, 0.0369464, 3.19752e-10, 1, 0.00264606, 1, 1, 1, 1, 0.994645, 1, 1, 0.986149, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 1.26703e-11, 1, 0.992124, 0.998299, 0.986175, 1, 1, 0.0384098, 3.37349e-10, 1, 0.00268396, 1, 1, 1, 1, 0.992124, 1, 1, 0.986176, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 1.38164e-11, 1, 0.988094, 0.997936, 0.985706, 1, 1, 0.0399082, 3.55831e-10, 1, 0.00272219, 1, 1, 1, 1, 0.988094, 1, 1, 0.985707, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 1.5053e-11, 1, 0.982471, 0.99811, 0.985938, 1, 1, 0.0414416, 3.75315e-10, 1, 0.00276094, 1, 1, 1, 1, 0.982471, 1, 1, 0.985941, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 1.63883e-11, 1, 0.976329, 0.998383, 0.986653, 1, 1, 0.04301, 3.95811e-10, 1, 0.00280016, 1, 1, 1, 1, 0.976329, 1, 1, 0.986656, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 1.78433e-11, 1, 0.972193, 0.998394, 0.986529, 1, 1, 0.0446133, 4.17226e-10, 1, 0.00283962, 1, 1, 1, 1, 0.972193, 1, 1, 0.98653, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 1.95102e-11, 1, 0.973248, 0.99859, 0.985959, 1, 1, 0.0462516, 4.39552e-10, 1, 0.00287925, 1, 1, 1, 1, 0.973248, 1, 1, 0.98596, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 2.14531e-11, 1, 0.980053, 0.998997, 0.985816, 1, 1, 0.0479248, 4.6296e-10, 1, 0.00291926, 1, 1, 1, 1, 0.980053, 1, 1, 0.985818, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 2.36073e-11, 1, 0.988469, 0.999333, 0.985866, 1, 1, 0.0496328, 4.87605e-10, 1, 0.00295982, 1, 1, 1, 1, 0.988469, 1, 1, 0.985869, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 2.58706e-11, 1, 0.994365, 0.999459, 0.985377, 1, 1, 0.0513756, 5.13508e-10, 1, 0.00300086, 1, 1, 1, 1, 0.994365, 1, 1, 0.985379, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 2.82416e-11, 1, 0.997381, 0.999561, 0.984711, 1, 1, 0.053153, 5.40556e-10, 1, 0.00304213, 1, 1, 1, 1, 0.997381, 1, 1, 0.984712, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 3.07784e-11, 1, 0.998748, 0.999824, 0.984826, 1, 1, 0.0549649, 5.68714e-10, 1, 0.00308352, 1, 1, 1, 1, 0.998748, 1, 1, 0.984827, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 3.34933e-11, 1, 0.999328, 0.999989, 0.985147, 1, 1, 0.0568112, 5.98181e-10, 1, 0.00312525, 1, 1, 1, 1, 0.999328, 1, 1, 0.985148, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 3.64004e-11, 1, 0.999527, 1, 0.985152, 1, 1, 0.0586916, 6.29157e-10, 1, 0.00316752, 1, 1, 1, 1, 0.999527, 1, 1, 0.985154, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 3.95353e-11, 1, 0.999562, 1, 0.985243, 1, 1, 0.060606, 6.6168e-10, 1, 0.00321029, 1, 1, 1, 1, 0.999562, 1, 1, 0.985246, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 4.29025e-11, 1, 0.999562, 1, 0.985325, 1, 1, 0.0625544, 6.95641e-10, 1, 0.0032533, 1, 1, 1, 1, 0.999562, 1, 1, 0.985328, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 4.64887e-11, 1, 0.999561, 1, 0.98489, 1, 1, 0.0645362, 7.31011e-10, 1, 0.00329645, 1, 1, 1, 1, 0.999561, 1, 1, 0.984892, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 5.03362e-11, 1, 0.999557, 1, 0.98428, 1, 1, 0.0665514, 7.68012e-10, 1, 0.00333994, 1, 1, 1, 1, 0.999557, 1, 1, 0.984281, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 5.45201e-11, 1, 0.999483, 1, 0.98449, 1, 1, 0.0685998, 8.0687e-10, 1, 0.00338399, 1, 1, 1, 1, 0.999483, 1, 1, 0.984492, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 5.90185e-11, 1, 0.999228, 1, 0.984906, 1, 1, 0.070681, 8.47639e-10, 1, 0.00342857, 1, 1, 1, 1, 0.999228, 1, 1, 0.984909, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 6.37475e-11, 1, 0.998608, 1, 0.984335, 1, 1, 0.0727948, 8.90144e-10, 1, 0.00347345, 1, 1, 1, 1, 0.998608, 1, 1, 0.984338, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 6.87283e-11, 1, 0.997185, 1, 0.983632, 1, 1, 0.074941, 9.34235e-10, 1, 0.00351845, 1, 1, 1, 1, 0.997185, 1, 1, 0.983634, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 7.40356e-11, 1, 0.994392, 1, 0.984182, 1, 1, 0.0771191, 9.8018e-10, 1, 0.00356375, 1, 1, 1, 1, 0.994392, 1, 1, 0.984183, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 7.96053e-11, 1, 0.990206, 1, 0.984849, 1, 1, 0.0793288, 1.02833e-09, 1, 0.00360958, 1, 1, 1, 1, 0.990206, 1, 1, 0.984851, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 8.54466e-11, 1, 0.985949, 1, 0.984215, 1, 1, 0.0815698, 1.07881e-09, 1, 0.00365597, 1, 1, 1, 1, 0.985949, 1, 1, 0.984215, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 9.18738e-11, 1, 0.983978, 1, 0.983399, 1, 1, 0.0838419, 1.13149e-09, 1, 0.00370275, 1, 1, 1, 1, 0.983978, 1, 1, 0.9834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 9.91714e-11, 1, 0.985708, 1, 0.983581, 1, 1, 0.0861446, 1.18615e-09, 1, 0.00374967, 1, 1, 1, 1, 0.985708, 1, 1, 0.983582, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 1.07268e-10, 1, 0.989942, 1, 0.984182, 1, 1, 0.0884775, 1.24302e-09, 1, 0.00379686, 1, 1, 1, 1, 0.989942, 1, 1, 0.984184, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 1.1589e-10, 1, 0.994172, 1, 0.984247, 1, 1, 0.0908403, 1.30251e-09, 1, 0.00384457, 1, 1, 1, 1, 0.994172, 1, 1, 0.984249, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 1.24896e-10, 1, 0.997008, 1, 0.983736, 1, 1, 0.0932326, 1.36467e-09, 1, 0.00389275, 1, 1, 1, 1, 0.997008, 1, 1, 0.983737, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 1.34377e-10, 1, 0.998516, 1, 0.983555, 1, 1, 0.095654, 1.42923e-09, 1, 0.00394114, 1, 1, 1, 1, 0.998516, 1, 1, 0.983556, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 1.44415e-10, 1, 0.999229, 1, 0.983833, 1, 1, 0.0981041, 1.49621e-09, 1, 0.00398969, 1, 1, 1, 1, 0.999229, 1, 1, 0.983834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 1.55009e-10, 1, 0.999505, 1, 0.983813, 1, 1, 0.100582, 1.56608e-09, 1, 0.00403867, 1, 1, 1, 1, 0.999505, 1, 1, 0.983814, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
