case index 21 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 0.00773104, 1, 1, 0.224383, 0.99718, 1, 1, 0.190916, 0.180283, 1, 0.650676, 1, 1, 1, 1, 1, 1, 1, 0.998428, 0.99875, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 0.00965517, 1, 1, 0.2731, 0.997237, 1, 1, 0.195321, 0.180943, 1, 0.651431, 1, 1, 1, 1, 1, 1, 1, 0.998355, 0.99888, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 0.0116376, 1, 1, 0.320853, 0.997337, 1, 1, 0.199748, 0.181597, 1, 0.652177, 1, 1, 1, 1, 1, 1, 1, 0.998304, 0.999031, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 0.0138611, 1, 1, 0.372456, 0.997435, 1, 1, 0.204195, 0.182251, 1, 0.652919, 1, 1, 1, 1, 1, 1, 1, 0.998254, 0.999181, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 0.0161733, 1, 1, 0.424009, 0.997508, 1, 1, 0.208663, 0.182907, 1, 0.653663, 1, 1, 1, 1, 1, 1, 1, 0.998224, 0.999284, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0.0185111, 1, 1, 0.47339, 0.997579, 1, 1, 0.213149, 0.183564, 1, 0.654405, 1, 1, 1, 1, 1, 1, 1, 0.998184, 0.999393, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.0209558, 1, 1, 0.523128, 0.997605, 1, 1, 0.217651, 0.184217, 1, 0.65514, 1, 1, 1, 1, 1, 1, 1, 0.998118, 0.999486, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.0232981, 1, 1, 0.567925, 0.997599, 1, 1, 0.222169, 0.184865, 1, 0.655867, 1, 1, 1, 1, 1, 1, 1, 0.998061, 0.999538, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.0255955, 1, 1, 0.609419, 0.997576, 1, 1, 0.226701, 0.185512, 1, 0.656589, 1, 1, 1, 1, 1, 1, 1, 0.997973, 0.999602, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.0281557, 1, 1, 0.654852, 0.997566, 1, 1, 0.231247, 0.18616, 1, 0.657312, 1, 1, 1, 1, 1, 1, 1, 0.99789, 0.999676, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.0305847, 1, 1, 0.695464, 0.997599, 1, 1, 0.235805, 0.18681, 1, 0.658035, 1, 1, 1, 1, 1, 1, 1, 0.997846, 0.999753, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.0328202, 1, 1, 0.729531, 0.997599, 1, 1, 0.240373, 0.187458, 1, 0.658752, 1, 1, 1, 1, 1, 1, 1, 0.997799, 0.9998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.0352587, 1, 1, 0.766514, 0.997608, 1, 1, 0.244951, 0.188102, 1, 0.65946, 1, 1, 1, 1, 1, 1, 1, 0.997767, 0.999841, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.0370088, 1, 1, 0.787516, 0.997605, 1, 1, 0.249537, 0.188746, 1, 0.660164, 1, 1, 1, 1, 1, 1, 1, 0.99772, 0.999885, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.0391112, 1, 1, 0.813919, 0.997573, 1, 1, 0.254131, 0.189391, 1, 0.660868, 1, 1, 1, 1, 1, 1, 1, 0.997657, 0.999916, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.0415109, 1, 1, 0.846056, 0.997552, 1, 1, 0.25873, 0.190038, 1, 0.661572, 1, 1, 1, 1, 1, 1, 1, 0.997613, 0.999939, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.0429094, 1, 1, 0.856567, 0.997506, 1, 1, 0.263335, 0.190682, 1, 0.662272, 1, 1, 1, 1, 1, 1, 1, 0.997553, 0.999954, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.044969, 1, 1, 0.87891, 0.99746, 1, 1, 0.267944, 0.191321, 1, 0.662963, 1, 1, 1, 1, 1, 1, 1, 0.997495, 0.999965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.0468885, 1, 1, 0.898464, 0.997439, 1, 1, 0.272556, 0.191956, 1, 0.663648, 1, 1, 1, 1, 1, 1, 1, 0.997464, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.048081, 1, 1, 0.902908, 0.997397, 1, 1, 0.277169, 0.192593, 1, 0.664332, 1, 1, 1, 1, 1, 1, 1, 0.997415, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.0502121, 1, 1, 0.924226, 0.99733, 1, 1, 0.281784, 0.193231, 1, 0.665017, 1, 1, 1, 1, 1, 1, 1, 0.997344, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.0518951, 1, 1, 0.937216, 0.997294, 1, 1, 0.286399, 0.19387, 1, 0.6657, 1, 1, 1, 1, 1, 1, 1, 0.997304, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.052833, 1, 1, 0.935877, 0.997263, 1, 1, 0.291012, 0.194504, 1, 0.666375, 1, 1, 1, 1, 1, 1, 1, 0.99727, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.0546301, 1, 1, 0.949443, 0.997132, 1, 1, 0.295624, 0.195135, 1, 0.667044, 1, 1, 1, 1, 1, 1, 1, 0.997136, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.0562612, 1, 1, 0.960056, 0.997027, 1, 1, 0.300232, 0.195766, 1, 0.667711, 1, 1, 1, 1, 1, 1, 1, 0.99703, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.0574005, 1, 0.999943, 0.961528, 0.997056, 1, 1, 0.304837, 0.196404, 1, 0.668378, 1, 1, 1, 1, 0.999943, 1, 1, 0.997058, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.0591116, 1, 0.999766, 0.972236, 0.997045, 1, 1, 0.309437, 0.19707, 1, 0.669045, 1, 1, 1, 1, 0.999766, 1, 1, 0.997047, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.0605763, 1, 0.999564, 0.978671, 0.997002, 1, 1, 0.314032, 0.197783, 1, 0.669712, 1, 1, 1, 1, 0.999564, 1, 1, 0.997004, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.0614408, 1, 0.999452, 0.974821, 0.996979, 1, 1, 0.318621, 0.198525, 1, 0.670378, 1, 1, 1, 1, 0.999452, 1, 1, 0.996979, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.0627656, 1, 0.999382, 0.978062, 0.996851, 1, 1, 0.323202, 0.199274, 1, 0.671045, 1, 1, 1, 1, 0.999382, 1, 1, 0.996852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.0643517, 1, 0.999255, 0.98538, 0.996688, 1, 1, 0.327776, 0.200035, 1, 0.671712, 1, 1, 1, 1, 0.999255, 1, 1, 0.996688, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.0655713, 1, 0.999001, 0.986778, 0.996589, 1, 1, 0.332341, 0.200827, 1, 0.672377, 1, 1, 1, 1, 0.999001, 1, 1, 0.996589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.066843, 1, 0.998588, 0.98863, 0.996548, 1, 1, 0.336896, 0.201652, 1, 0.673042, 1, 1, 1, 1, 0.998588, 1, 1, 0.996549, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.068284, 1, 0.99808, 0.99279, 0.996642, 1, 1, 0.341442, 0.202492, 1, 0.673707, 1, 1, 1, 1, 0.99808, 1, 1, 0.996642, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.0694541, 1, 0.997697, 0.992787, 0.996732, 1, 1, 0.345977, 0.203337, 1, 0.674372, 1, 1, 1, 1, 0.997697, 1, 1, 0.996732, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.0705132, 1, 0.997736, 0.990793, 0.996659, 1, 1, 0.3505, 0.204185, 1, 0.675038, 1, 1, 1, 1, 0.997736, 1, 1, 0.996659, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.071874, 1, 0.998262, 0.992532, 0.99651, 1, 1, 0.355011, 0.205031, 1, 0.6757, 1, 1, 1, 1, 0.998262, 1, 1, 0.99651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.0733641, 1, 0.998929, 0.995853, 0.996365, 1, 1, 0.35951, 0.205871, 1, 0.676354, 1, 1, 1, 1, 0.998929, 1, 1, 0.996366, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.0747061, 1, 0.999375, 0.99726, 0.996206, 1, 1, 0.363995, 0.206708, 1, 0.677004, 1, 1, 1, 1, 0.999375, 1, 1, 0.996207, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.0759812, 1, 0.999571, 0.997842, 0.996089, 1, 1, 0.368467, 0.207547, 1, 0.677654, 1, 1, 1, 1, 0.999571, 1, 1, 0.996089, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.0772831, 1, 0.999614, 0.998618, 0.99619, 1, 1, 0.372924, 0.208388, 1, 0.678303, 1, 1, 1, 1, 0.999614, 1, 1, 0.99619, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.0785482, 1, 0.999571, 0.99893, 0.996316, 1, 1, 0.377366, 0.209226, 1, 0.678948, 1, 1, 1, 1, 0.999571, 1, 1, 0.996317, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.0797394, 1, 0.999491, 0.998475, 0.996283, 1, 1, 0.381792, 0.210057, 1, 0.679588, 1, 1, 1, 1, 0.999491, 1, 1, 0.996283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.0809497, 1, 0.999368, 0.998201, 0.996307, 1, 1, 0.386202, 0.210887, 1, 0.680225, 1, 1, 1, 1, 0.999368, 1, 1, 0.996307, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.0822233, 1, 0.999189, 0.998816, 0.996229, 1, 1, 0.390596, 0.211719, 1, 0.680863, 1, 1, 1, 1, 0.999189, 1, 1, 0.99623, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.0834811, 1, 0.998935, 0.999478, 0.995936, 1, 1, 0.394973, 0.212553, 1, 0.6815, 1, 1, 1, 1, 0.998935, 1, 1, 0.995937, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.0847014, 1, 0.998525, 0.999602, 0.995855, 1, 1, 0.399332, 0.213385, 1, 0.682132, 1, 1, 1, 1, 0.998525, 1, 1, 0.995855, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.0858853, 1, 0.997829, 0.999499, 0.995863, 1, 1, 0.403674, 0.214211, 1, 0.682757, 1, 1, 1, 1, 0.997829, 1, 1, 0.995863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.0870202, 1, 0.996714, 0.999391, 0.995721, 1, 1, 0.407997, 0.215038, 1, 0.68338, 1, 1, 1, 1, 0.996714, 1, 1, 0.995722, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.0881498, 1, 0.995151, 0.999443, 0.995791, 1, 1, 0.412301, 0.215866, 1, 0.684003, 1, 1, 1, 1, 0.995151, 1, 1, 0.995792, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.0892809, 1, 0.993438, 0.999523, 0.996007, 1, 1, 0.416587, 0.216696, 1, 0.684626, 1, 1, 1, 1, 0.993438, 1, 1, 0.996007, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.0904309, 1, 0.992283, 0.999527, 0.995969, 1, 1, 0.420853, 0.217522, 1, 0.685244, 1, 1, 1, 1, 0.992283, 1, 1, 0.99597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.0917059, 1, 0.992577, 0.999585, 0.995798, 1, 1, 0.425099, 0.218342, 1, 0.685856, 1, 1, 1, 1, 0.992577, 1, 1, 0.995798, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.093151, 1, 0.994475, 0.999705, 0.995755, 1, 1, 0.429324, 0.219161, 1, 0.686467, 1, 1, 1, 1, 0.994475, 1, 1, 0.995756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.0946487, 1, 0.996815, 0.999804, 0.99577, 1, 1, 0.43353, 0.219983, 1, 0.687078, 1, 1, 1, 1, 0.996815, 1, 1, 0.99577, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.0960651, 1, 0.998447, 0.99984, 0.995623, 1, 1, 0.437714, 0.220806, 1, 0.687688, 1, 1, 1, 1, 0.998447, 1, 1, 0.995623, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.0974028, 1, 0.999279, 0.99987, 0.995422, 1, 1, 0.441878, 0.221626, 1, 0.688294, 1, 1, 1, 1, 0.999279, 1, 1, 0.995422, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.098725, 1, 0.999656, 0.999948, 0.995457, 1, 1, 0.44602, 0.222439, 1, 0.688894, 1, 1, 1, 1, 0.999656, 1, 1, 0.995457, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.100031, 1, 0.999816, 0.999997, 0.995554, 1, 1, 0.450141, 0.223251, 1, 0.689491, 1, 1, 1, 1, 0.999816, 1, 1, 0.995554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.101316, 1, 0.99987, 1, 0.995555, 1, 1, 0.454239, 0.224065, 1, 0.690089, 1, 1, 1, 1, 0.99987, 1, 1, 0.995555, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.102601, 1, 0.999879, 1, 0.995582, 1, 1, 0.458316, 0.224882, 1, 0.690685, 1, 1, 1, 1, 0.999879, 1, 1, 0.995583, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.103886, 1, 0.99988, 1, 0.995607, 1, 1, 0.46237, 0.225695, 1, 0.691279, 1, 1, 1, 1, 0.99988, 1, 1, 0.995608, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.105153, 1, 0.99988, 1, 0.995476, 1, 1, 0.466402, 0.226504, 1, 0.691866, 1, 1, 1, 1, 0.99988, 1, 1, 0.995477, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.106416, 1, 0.999878, 1, 0.995293, 1, 1, 0.470411, 0.227312, 1, 0.692451, 1, 1, 1, 1, 0.999878, 1, 1, 0.995293, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.107705, 1, 0.999859, 1, 0.995356, 1, 1, 0.474397, 0.228122, 1, 0.693036, 1, 1, 1, 1, 0.999859, 1, 1, 0.995356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.108997, 1, 0.999788, 1, 0.995481, 1, 1, 0.478359, 0.228935, 1, 0.693621, 1, 1, 1, 1, 0.999788, 1, 1, 0.995482, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.110245, 1, 0.999617, 1, 0.995309, 1, 1, 0.482299, 0.229744, 1, 0.694203, 1, 1, 1, 1, 0.999617, 1, 1, 0.99531, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.111461, 1, 0.999225, 1, 0.995097, 1, 1, 0.486215, 0.230546, 1, 0.69478, 1, 1, 1, 1, 0.999225, 1, 1, 0.995097, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.112674, 1, 0.998455, 1, 0.995263, 1, 1, 0.490108, 0.231345, 1, 0.695353, 1, 1, 1, 1, 0.998455, 1, 1, 0.995263, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.113847, 1, 0.997298, 1, 0.995464, 1, 1, 0.493977, 0.232146, 1, 0.695926, 1, 1, 1, 1, 0.997298, 1, 1, 0.995464, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.114972, 1, 0.996119, 1, 0.995273, 1, 1, 0.497822, 0.232949, 1, 0.696499, 1, 1, 1, 1, 0.996119, 1, 1, 0.995273, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.116162, 1, 0.995572, 1, 0.995027, 1, 1, 0.501644, 0.233752, 1, 0.69707, 1, 1, 1, 1, 0.995572, 1, 1, 0.995027, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.117505, 1, 0.996052, 1, 0.995082, 1, 1, 0.505441, 0.234548, 1, 0.697636, 1, 1, 1, 1, 0.996052, 1, 1, 0.995082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.118944, 1, 0.997225, 1, 0.995263, 1, 1, 0.509214, 0.235341, 1, 0.6982, 1, 1, 1, 1, 0.997225, 1, 1, 0.995263, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.120367, 1, 0.998395, 1, 0.995282, 1, 1, 0.512963, 0.236136, 1, 0.698762, 1, 1, 1, 1, 0.998395, 1, 1, 0.995283, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.121725, 1, 0.999177, 1, 0.995129, 1, 1, 0.516688, 0.236931, 1, 0.699324, 1, 1, 1, 1, 0.999177, 1, 1, 0.995129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.12305, 1, 0.999592, 1, 0.995074, 1, 1, 0.520389, 0.237722, 1, 0.699881, 1, 1, 1, 1, 0.999592, 1, 1, 0.995074, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.124364, 1, 0.999788, 1, 0.995158, 1, 1, 0.524065, 0.238508, 1, 0.700434, 1, 1, 1, 1, 0.999788, 1, 1, 0.995158, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.125652, 1, 0.999864, 1, 0.995152, 1, 1, 0.527717, 0.239294, 1, 0.700985, 1, 1, 1, 1, 0.999864, 1, 1, 0.995152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.126922, 0.999998, 0.99988, 1, 0.99506, 1, 1, 0.531344, 0.240082, 1, 0.701536, 1, 1, 1, 1, 0.99988, 1, 1, 0.995061, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.128194, 0.999983, 0.999881, 1, 0.994998, 1, 1, 0.534946, 0.240872, 1, 0.702087, 1, 1, 1, 1, 0.999881, 1, 1, 0.994999, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.129469, 0.999953, 0.999898, 1, 0.994976, 1, 1, 0.538524, 0.24166, 1, 0.702635, 1, 1, 1, 1, 0.999898, 1, 1, 0.994976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.130743, 0.999935, 0.999941, 1, 0.994925, 1, 1, 0.542078, 0.242444, 1, 0.703177, 1, 1, 1, 1, 0.999941, 1, 1, 0.994925, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.13203, 0.999941, 0.999984, 1, 0.994958, 1, 1, 0.545607, 0.243227, 1, 0.703716, 1, 1, 1, 1, 0.999984, 1, 1, 0.994958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
