case index 23 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 8.39225e-16, 1, 1, 0.148707, 0.996389, 1, 1, 0.119399, 4.6573e-14, 1, 0.000185963, 1, 1, 1, 1, 1, 1, 1, 0.99799, 0.998395, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 1.17775e-15, 1, 1, 0.190855, 0.996462, 1, 1, 0.122946, 4.96387e-14, 1, 0.000190034, 1, 1, 1, 1, 1, 1, 1, 0.997898, 0.998561, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 1.58172e-15, 1, 1, 0.234246, 0.996592, 1, 1, 0.126533, 5.28694e-14, 1, 0.000194142, 1, 1, 1, 1, 1, 1, 1, 0.997833, 0.998756, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 2.09685e-15, 1, 1, 0.283524, 0.996718, 1, 1, 0.130161, 5.62938e-14, 1, 0.000198315, 1, 1, 1, 1, 1, 1, 1, 0.997768, 0.998947, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 2.69919e-15, 1, 1, 0.334311, 0.996811, 1, 1, 0.133827, 5.99387e-14, 1, 0.000202576, 1, 1, 1, 1, 1, 1, 1, 0.997729, 0.99908, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 3.39928e-15, 1, 1, 0.38489, 0.996902, 1, 1, 0.13753, 6.38107e-14, 1, 0.000206919, 1, 1, 1, 1, 1, 1, 1, 0.997679, 0.999221, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 4.21291e-15, 1, 1, 0.437178, 0.996936, 1, 1, 0.14127, 6.78949e-14, 1, 0.000211313, 1, 1, 1, 1, 1, 1, 1, 0.997594, 0.99934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 5.10087e-15, 1, 1, 0.485434, 0.996928, 1, 1, 0.145044, 7.21884e-14, 1, 0.000215744, 1, 1, 1, 1, 1, 1, 1, 0.997521, 0.999406, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 6.08397e-15, 1, 1, 0.531173, 0.9969, 1, 1, 0.148853, 7.67274e-14, 1, 0.000220239, 1, 1, 1, 1, 1, 1, 1, 0.997409, 0.999489, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 7.27742e-15, 1, 1, 0.582431, 0.996887, 1, 1, 0.152694, 8.15491e-14, 1, 0.000224825, 1, 1, 1, 1, 1, 1, 1, 0.997302, 0.999584, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 8.54304e-15, 1, 1, 0.628864, 0.996929, 1, 1, 0.156567, 8.66667e-14, 1, 0.000229499, 1, 1, 1, 1, 1, 1, 1, 0.997247, 0.999682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 9.89486e-15, 1, 1, 0.668563, 0.99693, 1, 1, 0.160471, 9.20708e-14, 1, 0.00023423, 1, 1, 1, 1, 1, 1, 1, 0.997186, 0.999743, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 1.14589e-14, 1, 1, 0.712222, 0.996943, 1, 1, 0.164404, 9.77587e-14, 1, 0.000238997, 1, 1, 1, 1, 1, 1, 1, 0.997146, 0.999796, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 1.28589e-14, 1, 1, 0.737053, 0.996938, 1, 1, 0.168365, 1.03769e-13, 1, 0.000243827, 1, 1, 1, 1, 1, 1, 1, 0.997086, 0.999852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 1.46253e-14, 1, 1, 0.76905, 0.996898, 1, 1, 0.172353, 1.10145e-13, 1, 0.000248751, 1, 1, 1, 1, 1, 1, 1, 0.997006, 0.999892, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 1.66414e-14, 1, 1, 0.807875, 0.996871, 1, 1, 0.176366, 1.16905e-13, 1, 0.000253769, 1, 1, 1, 1, 1, 1, 1, 0.996949, 0.999922, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 1.83287e-14, 1, 1, 0.820592, 0.996814, 1, 1, 0.180405, 1.24028e-13, 1, 0.000258851, 1, 1, 1, 1, 1, 1, 1, 0.996872, 0.999941, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 2.05813e-14, 1, 1, 0.848123, 0.996754, 1, 1, 0.184467, 1.31489e-13, 1, 0.000263968, 1, 1, 1, 1, 1, 1, 1, 0.996799, 0.999956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 2.28577e-14, 1, 1, 0.872166, 0.996727, 1, 1, 0.188552, 1.39333e-13, 1, 0.00026914, 1, 1, 1, 1, 1, 1, 1, 0.996758, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 2.49225e-14, 1, 1, 0.877736, 0.996673, 1, 1, 0.192658, 1.47632e-13, 1, 0.000274404, 1, 1, 1, 1, 1, 1, 1, 0.996696, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 2.78238e-14, 1, 1, 0.904346, 0.996588, 1, 1, 0.196784, 1.56423e-13, 1, 0.000279769, 1, 1, 1, 1, 1, 1, 1, 0.996606, 0.999982, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 3.05528e-14, 1, 1, 0.920488, 0.996541, 1, 1, 0.20093, 1.65701e-13, 1, 0.000285214, 1, 1, 1, 1, 1, 1, 1, 0.996554, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 3.29798e-14, 1, 1, 0.918812, 0.996503, 1, 1, 0.205093, 1.75435e-13, 1, 0.000290702, 1, 1, 1, 1, 1, 1, 1, 0.996511, 0.999992, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 3.63091e-14, 1, 1, 0.935896, 0.996335, 1, 1, 0.209274, 1.85656e-13, 1, 0.000296239, 1, 1, 1, 1, 1, 1, 1, 0.99634, 0.999995, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 3.96825e-14, 1, 1, 0.94924, 0.996201, 1, 1, 0.21347, 1.96445e-13, 1, 0.000301862, 1, 1, 1, 1, 1, 1, 1, 0.996205, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 4.2936e-14, 1, 0.999927, 0.951104, 0.996237, 1, 1, 0.217681, 2.07948e-13, 1, 0.0003076, 1, 1, 1, 1, 0.999927, 1, 1, 0.996241, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 4.71292e-14, 1, 0.9997, 0.96467, 0.996223, 1, 1, 0.221906, 2.20666e-13, 1, 0.000313494, 1, 1, 1, 1, 0.9997, 1, 1, 0.996226, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 5.15156e-14, 1, 0.999441, 0.972815, 0.996169, 1, 1, 0.226144, 2.35077e-13, 1, 0.000319582, 1, 1, 1, 1, 0.999441, 1, 1, 0.99617, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 5.57455e-14, 1, 0.999296, 0.967926, 0.99614, 1, 1, 0.230394, 2.50985e-13, 1, 0.000325837, 1, 1, 1, 1, 0.999296, 1, 1, 0.99614, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 6.09444e-14, 1, 0.999207, 0.972049, 0.995977, 1, 1, 0.234654, 2.68069e-13, 1, 0.000332222, 1, 1, 1, 1, 0.999207, 1, 1, 0.995977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 6.6911e-14, 1, 0.999043, 0.981351, 0.995769, 1, 1, 0.238925, 2.86553e-13, 1, 0.000338748, 1, 1, 1, 1, 0.999043, 1, 1, 0.995769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 7.30576e-14, 1, 0.998717, 0.983123, 0.995641, 1, 1, 0.243204, 3.07068e-13, 1, 0.000345454, 1, 1, 1, 1, 0.998717, 1, 1, 0.995641, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 8.00583e-14, 1, 0.998187, 0.985486, 0.995589, 1, 1, 0.247491, 3.29905e-13, 1, 0.000352349, 1, 1, 1, 1, 0.998187, 1, 1, 0.995589, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 8.80017e-14, 1, 0.997535, 0.99079, 0.99571, 1, 1, 0.251784, 3.54786e-13, 1, 0.000359405, 1, 1, 1, 1, 0.997535, 1, 1, 0.99571, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 9.61774e-14, 1, 0.997043, 0.990784, 0.995824, 1, 1, 0.256084, 3.81565e-13, 1, 0.000366603, 1, 1, 1, 1, 0.997043, 1, 1, 0.995824, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 1.04915e-13, 1, 0.997093, 0.988242, 0.995731, 1, 1, 0.26039, 4.10338e-13, 1, 0.000373938, 1, 1, 1, 1, 0.997093, 1, 1, 0.995731, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 1.14994e-13, 1, 0.997769, 0.99046, 0.99554, 1, 1, 0.264698, 4.41069e-13, 1, 0.00038137, 1, 1, 1, 1, 0.997769, 1, 1, 0.99554, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 1.26118e-13, 1, 0.998625, 0.9947, 0.995356, 1, 1, 0.269011, 4.73709e-13, 1, 0.000388857, 1, 1, 1, 1, 0.998625, 1, 1, 0.995356, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 1.37826e-13, 1, 0.999197, 0.996497, 0.995153, 1, 1, 0.273326, 5.08502e-13, 1, 0.000396429, 1, 1, 1, 1, 0.999197, 1, 1, 0.995153, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 1.504e-13, 1, 0.999449, 0.997241, 0.995002, 1, 1, 0.277643, 5.45796e-13, 1, 0.000404135, 1, 1, 1, 1, 0.999449, 1, 1, 0.995002, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 1.64114e-13, 1, 0.999503, 0.998233, 0.995131, 1, 1, 0.281961, 5.85755e-13, 1, 0.000411981, 1, 1, 1, 1, 0.999503, 1, 1, 0.995131, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 1.78798e-13, 1, 0.999449, 0.998632, 0.995293, 1, 1, 0.286278, 6.28293e-13, 1, 0.000419928, 1, 1, 1, 1, 0.999449, 1, 1, 0.995293, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 1.94368e-13, 1, 0.999346, 0.998051, 0.99525, 1, 1, 0.290595, 6.7339e-13, 1, 0.000427949, 1, 1, 1, 1, 0.999346, 1, 1, 0.99525, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 2.11241e-13, 1, 0.999189, 0.9977, 0.995281, 1, 1, 0.294911, 7.21433e-13, 1, 0.000436082, 1, 1, 1, 1, 0.999189, 1, 1, 0.995281, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 2.29716e-13, 1, 0.998958, 0.998485, 0.995182, 1, 1, 0.299224, 7.72864e-13, 1, 0.000444363, 1, 1, 1, 1, 0.998958, 1, 1, 0.995183, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 2.49626e-13, 1, 0.998632, 0.999332, 0.994808, 1, 1, 0.303534, 8.27859e-13, 1, 0.000452785, 1, 1, 1, 1, 0.998632, 1, 1, 0.994809, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 2.70916e-13, 1, 0.998107, 0.999491, 0.994703, 1, 1, 0.30784, 8.86337e-13, 1, 0.000461294, 1, 1, 1, 1, 0.998107, 1, 1, 0.994704, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 2.93604e-13, 1, 0.997213, 0.999358, 0.994713, 1, 1, 0.312142, 9.48351e-13, 1, 0.000469866, 1, 1, 1, 1, 0.997213, 1, 1, 0.994714, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 3.17809e-13, 1, 0.995781, 0.999222, 0.994533, 1, 1, 0.316439, 1.01441e-12, 1, 0.000478548, 1, 1, 1, 1, 0.995781, 1, 1, 0.994534, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 3.43906e-13, 1, 0.993777, 0.999287, 0.994623, 1, 1, 0.32073, 1.08504e-12, 1, 0.000487385, 1, 1, 1, 1, 0.993777, 1, 1, 0.994624, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 3.72007e-13, 1, 0.991581, 0.999391, 0.994897, 1, 1, 0.325015, 1.16037e-12, 1, 0.000496366, 1, 1, 1, 1, 0.991581, 1, 1, 0.994898, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 4.0222e-13, 1, 0.990098, 0.999394, 0.99485, 1, 1, 0.329293, 1.24018e-12, 1, 0.00050544, 1, 1, 1, 1, 0.990098, 1, 1, 0.99485, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 4.35308e-13, 1, 0.990475, 0.999469, 0.994631, 1, 1, 0.333563, 1.32454e-12, 1, 0.000514591, 1, 1, 1, 1, 0.990475, 1, 1, 0.994631, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 4.71962e-13, 1, 0.99291, 0.999622, 0.994576, 1, 1, 0.337825, 1.41422e-12, 1, 0.000523868, 1, 1, 1, 1, 0.99291, 1, 1, 0.994577, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 5.11841e-13, 1, 0.995911, 0.999749, 0.994596, 1, 1, 0.342078, 1.50993e-12, 1, 0.000533308, 1, 1, 1, 1, 0.995911, 1, 1, 0.994596, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 5.54217e-13, 1, 0.998007, 0.999796, 0.994407, 1, 1, 0.346321, 1.6119e-12, 1, 0.0005429, 1, 1, 1, 1, 0.998007, 1, 1, 0.994408, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 5.99039e-13, 1, 0.999075, 0.999834, 0.994151, 1, 1, 0.350555, 1.71982e-12, 1, 0.000552587, 1, 1, 1, 1, 0.999075, 1, 1, 0.994152, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 6.46795e-13, 1, 0.999558, 0.999934, 0.994196, 1, 1, 0.354778, 1.83369e-12, 1, 0.000562339, 1, 1, 1, 1, 0.999558, 1, 1, 0.994196, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 6.97829e-13, 1, 0.999763, 0.999996, 0.994319, 1, 1, 0.35899, 1.95446e-12, 1, 0.00057221, 1, 1, 1, 1, 0.999763, 1, 1, 0.99432, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 7.52516e-13, 1, 0.999833, 1, 0.994321, 1, 1, 0.36319, 2.08312e-12, 1, 0.000582249, 1, 1, 1, 1, 0.999833, 1, 1, 0.994322, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 8.11244e-13, 1, 0.999845, 1, 0.994356, 1, 1, 0.367379, 2.22e-12, 1, 0.000592446, 1, 1, 1, 1, 0.999845, 1, 1, 0.994357, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 8.74001e-13, 1, 0.999845, 1, 0.994387, 1, 1, 0.371556, 2.36481e-12, 1, 0.000602742, 1, 1, 1, 1, 0.999845, 1, 1, 0.994388, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 9.40724e-13, 1, 0.999845, 1, 0.99422, 1, 1, 0.375719, 2.51763e-12, 1, 0.00061311, 1, 1, 1, 1, 0.999845, 1, 1, 0.994221, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 1.01207e-12, 1, 0.999844, 1, 0.993986, 1, 1, 0.379869, 2.6796e-12, 1, 0.000623603, 1, 1, 1, 1, 0.999844, 1, 1, 0.993986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 1.08895e-12, 1, 0.999818, 1, 0.994067, 1, 1, 0.384005, 2.85191e-12, 1, 0.00063427, 1, 1, 1, 1, 0.999818, 1, 1, 0.994067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 1.17137e-12, 1, 0.999728, 1, 0.994226, 1, 1, 0.388127, 3.03506e-12, 1, 0.000645108, 1, 1, 1, 1, 0.999728, 1, 1, 0.994227, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 1.2586e-12, 1, 0.999508, 1, 0.994007, 1, 1, 0.392234, 3.22848e-12, 1, 0.000656062, 1, 1, 1, 1, 0.999508, 1, 1, 0.994008, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 1.35073e-12, 1, 0.999005, 1, 0.993736, 1, 1, 0.396326, 3.43171e-12, 1, 0.000667084, 1, 1, 1, 1, 0.999005, 1, 1, 0.993737, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 1.44878e-12, 1, 0.998017, 1, 0.993947, 1, 1, 0.400404, 3.64621e-12, 1, 0.000678222, 1, 1, 1, 1, 0.998017, 1, 1, 0.993948, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 1.55286e-12, 1, 0.996532, 1, 0.994205, 1, 1, 0.404465, 3.87386e-12, 1, 0.000689535, 1, 1, 1, 1, 0.996532, 1, 1, 0.994205, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 1.6633e-12, 1, 0.995018, 1, 0.99396, 1, 1, 0.40851, 4.11558e-12, 1, 0.000701029, 1, 1, 1, 1, 0.995018, 1, 1, 0.99396, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 1.78223e-12, 1, 0.994317, 1, 0.993647, 1, 1, 0.412539, 4.37096e-12, 1, 0.000712661, 1, 1, 1, 1, 0.994317, 1, 1, 0.993647, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 1.91149e-12, 1, 0.994932, 1, 0.993717, 1, 1, 0.416552, 4.63929e-12, 1, 0.000724375, 1, 1, 1, 1, 0.994932, 1, 1, 0.993717, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 2.05099e-12, 1, 0.996437, 1, 0.993948, 1, 1, 0.420547, 4.92194e-12, 1, 0.000736197, 1, 1, 1, 1, 0.996437, 1, 1, 0.993949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 2.19957e-12, 1, 0.997938, 1, 0.993973, 1, 1, 0.424525, 5.22126e-12, 1, 0.000748193, 1, 1, 1, 1, 0.997938, 1, 1, 0.993974, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 2.35653e-12, 1, 0.998943, 1, 0.993777, 1, 1, 0.428486, 5.53787e-12, 1, 0.000760353, 1, 1, 1, 1, 0.998943, 1, 1, 0.993777, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 2.52231e-12, 1, 0.999476, 1, 0.993707, 1, 1, 0.432428, 5.87074e-12, 1, 0.00077261, 1, 1, 1, 1, 0.999476, 1, 1, 0.993707, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 2.69768e-12, 1, 0.999728, 1, 0.993814, 1, 1, 0.436353, 6.22032e-12, 1, 0.000784954, 1, 1, 1, 1, 0.999728, 1, 1, 0.993814, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 2.88353e-12, 1, 0.999825, 1, 0.993806, 1, 1, 0.440259, 6.58938e-12, 1, 0.00079745, 1, 1, 1, 1, 0.999825, 1, 1, 0.993806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 3.08122e-12, 0.999997, 0.999845, 1, 0.993689, 1, 1, 0.444147, 6.98026e-12, 1, 0.000810142, 1, 1, 1, 1, 0.999845, 1, 1, 0.99369, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
