case index 9 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
325, 9.05885e-32, 1, 1, 0.90468, 0.998389, 1, 1, 0.423594, 2.36388e-31, 1, 2.82e-09, 1, 1, 1, 1, 1, 1, 1, 0.998418, 0.99997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 1.0717e-31, 1, 1, 0.919809, 0.998359, 1, 1, 0.428353, 2.71444e-31, 1, 2.9542e-09, 1, 1, 1, 1, 1, 1, 1, 0.998381, 0.999978, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 1.25743e-31, 1, 1, 0.93309, 0.998345, 1, 1, 0.433084, 3.11377e-31, 1, 3.09358e-09, 1, 1, 1, 1, 1, 1, 1, 0.998361, 0.999984, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 1.46357e-31, 1, 1, 0.936033, 0.998317, 1, 1, 0.43779, 3.57117e-31, 1, 3.23929e-09, 1, 1, 1, 1, 1, 1, 1, 0.99833, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 1.7241e-31, 1, 1, 0.950235, 0.998274, 1, 1, 0.442468, 4.0956e-31, 1, 3.39182e-09, 1, 1, 1, 1, 1, 1, 1, 0.998283, 0.999991, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 2.01029e-31, 1, 1, 0.958938, 0.998251, 1, 1, 0.44712, 4.69436e-31, 1, 3.55076e-09, 1, 1, 1, 1, 1, 1, 1, 0.998257, 0.999994, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 2.32453e-31, 1, 1, 0.95805, 0.998231, 1, 1, 0.451743, 5.37373e-31, 1, 3.71522e-09, 1, 1, 1, 1, 1, 1, 1, 0.998236, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 2.71274e-31, 1, 1, 0.966985, 0.998146, 1, 1, 0.456339, 6.14503e-31, 1, 3.88554e-09, 1, 1, 1, 1, 1, 1, 1, 0.998149, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 3.15012e-31, 1, 1, 0.97399, 0.998078, 1, 1, 0.460906, 7.02495e-31, 1, 4.0631e-09, 1, 1, 1, 1, 1, 1, 1, 0.998081, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 3.64597e-31, 1, 0.999963, 0.974952, 0.998097, 1, 1, 0.465445, 8.03989e-31, 1, 4.24905e-09, 1, 1, 1, 1, 0.999963, 1, 1, 0.998099, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 4.27196e-31, 1, 0.99985, 0.981952, 0.99809, 1, 1, 0.469954, 9.25875e-31, 1, 4.44527e-09, 1, 1, 1, 1, 0.99985, 1, 1, 0.998091, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 5.02679e-31, 1, 0.99972, 0.986164, 0.998062, 1, 1, 0.474435, 1.0761e-30, 1, 4.6535e-09, 1, 1, 1, 1, 0.99972, 1, 1, 0.998063, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 5.91086e-31, 1, 0.999648, 0.983655, 0.998047, 1, 1, 0.478887, 1.2568e-30, 1, 4.87327e-09, 1, 1, 1, 1, 0.999648, 1, 1, 0.998048, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 6.99344e-31, 1, 0.999603, 0.985762, 0.997965, 1, 1, 0.483308, 1.469e-30, 1, 5.10374e-09, 1, 1, 1, 1, 0.999603, 1, 1, 0.997965, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 8.30085e-31, 1, 0.99952, 0.990526, 0.997859, 1, 1, 0.4877, 1.72078e-30, 1, 5.34577e-09, 1, 1, 1, 1, 0.99952, 1, 1, 0.997859, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 9.87431e-31, 1, 0.999358, 0.991439, 0.997795, 1, 1, 0.492062, 2.02807e-30, 1, 5.60142e-09, 1, 1, 1, 1, 0.999358, 1, 1, 0.997795, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 1.18263e-30, 1, 0.999092, 0.992639, 0.997769, 1, 1, 0.496394, 2.40442e-30, 1, 5.87167e-09, 1, 1, 1, 1, 0.999092, 1, 1, 0.997769, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 1.42039e-30, 1, 0.998765, 0.995336, 0.997829, 1, 1, 0.500695, 2.85649e-30, 1, 6.15593e-09, 1, 1, 1, 1, 0.998765, 1, 1, 0.997829, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 1.70088e-30, 1, 0.998518, 0.995335, 0.997887, 1, 1, 0.504966, 3.39392e-30, 1, 6.454e-09, 1, 1, 1, 1, 0.998518, 1, 1, 0.997887, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 2.03524e-30, 1, 0.998543, 0.994044, 0.99784, 1, 1, 0.509207, 4.03172e-30, 1, 6.7662e-09, 1, 1, 1, 1, 0.998543, 1, 1, 0.99784, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 2.43891e-30, 1, 0.998882, 0.995169, 0.997744, 1, 1, 0.513416, 4.78349e-30, 1, 7.09121e-09, 1, 1, 1, 1, 0.998882, 1, 1, 0.997744, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 2.9183e-30, 1, 0.999311, 0.99732, 0.99765, 1, 1, 0.517595, 5.66432e-30, 1, 7.42759e-09, 1, 1, 1, 1, 0.999311, 1, 1, 0.99765, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 3.48257e-30, 1, 0.999598, 0.99823, 0.997548, 1, 1, 0.521743, 6.69975e-30, 1, 7.77709e-09, 1, 1, 1, 1, 0.999598, 1, 1, 0.997548, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 4.15268e-30, 1, 0.999725, 0.998606, 0.997471, 1, 1, 0.52586, 7.92283e-30, 1, 8.14244e-09, 1, 1, 1, 1, 0.999725, 1, 1, 0.997471, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 4.95026e-30, 1, 0.999751, 0.999107, 0.997537, 1, 1, 0.529946, 9.36623e-30, 1, 8.52444e-09, 1, 1, 1, 1, 0.999751, 1, 1, 0.997537, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 5.88945e-30, 1, 0.999724, 0.999309, 0.997618, 1, 1, 0.534001, 1.10571e-29, 1, 8.92167e-09, 1, 1, 1, 1, 0.999724, 1, 1, 0.997618, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 6.9892e-30, 1, 0.999672, 0.999015, 0.997597, 1, 1, 0.538025, 1.30293e-29, 1, 9.33337e-09, 1, 1, 1, 1, 0.999672, 1, 1, 0.997597, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 8.28828e-30, 1, 0.999594, 0.998838, 0.997612, 1, 1, 0.542018, 1.53398e-29, 1, 9.76185e-09, 1, 1, 1, 1, 0.999594, 1, 1, 0.997612, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 9.83067e-30, 1, 0.999478, 0.999235, 0.997562, 1, 1, 0.54598, 1.80582e-29, 1, 1.02097e-08, 1, 1, 1, 1, 0.999478, 1, 1, 0.997563, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 1.16523e-29, 1, 0.999315, 0.999663, 0.997373, 1, 1, 0.54991, 2.12513e-29, 1, 1.06771e-08, 1, 1, 1, 1, 0.999315, 1, 1, 0.997373, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 1.37895e-29, 1, 0.999051, 0.999743, 0.99732, 1, 1, 0.55381, 2.49787e-29, 1, 1.11617e-08, 1, 1, 1, 1, 0.999051, 1, 1, 0.99732, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 1.62882e-29, 1, 0.998603, 0.999675, 0.997325, 1, 1, 0.557678, 2.93172e-29, 1, 1.16625e-08, 1, 1, 1, 1, 0.998603, 1, 1, 0.997325, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 1.92192e-29, 1, 0.997884, 0.999607, 0.997233, 1, 1, 0.561516, 3.43878e-29, 1, 1.21829e-08, 1, 1, 1, 1, 0.997884, 1, 1, 0.997233, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 2.26735e-29, 1, 0.996878, 0.99964, 0.997279, 1, 1, 0.565322, 4.03327e-29, 1, 1.27262e-08, 1, 1, 1, 1, 0.996878, 1, 1, 0.997279, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 2.67331e-29, 1, 0.995774, 0.999692, 0.997418, 1, 1, 0.569098, 4.72831e-29, 1, 1.32925e-08, 1, 1, 1, 1, 0.995774, 1, 1, 0.997419, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 3.14752e-29, 1, 0.995028, 0.999695, 0.997394, 1, 1, 0.572843, 5.53474e-29, 1, 1.38791e-08, 1, 1, 1, 1, 0.995028, 1, 1, 0.997394, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 3.70311e-29, 1, 0.995217, 0.999732, 0.997283, 1, 1, 0.576557, 6.46816e-29, 1, 1.44857e-08, 1, 1, 1, 1, 0.995217, 1, 1, 0.997283, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 4.35844e-29, 1, 0.996441, 0.999809, 0.997255, 1, 1, 0.58024, 7.55418e-29, 1, 1.51161e-08, 1, 1, 1, 1, 0.996441, 1, 1, 0.997255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 5.1299e-29, 1, 0.99795, 0.999873, 0.997265, 1, 1, 0.583892, 8.82211e-29, 1, 1.57737e-08, 1, 1, 1, 1, 0.99795, 1, 1, 0.997266, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 6.0312e-29, 1, 0.999001, 0.999897, 0.99717, 1, 1, 0.587514, 1.02991e-28, 1, 1.64586e-08, 1, 1, 1, 1, 0.999001, 1, 1, 0.99717, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 7.07715e-29, 1, 0.999536, 0.999916, 0.997039, 1, 1, 0.591106, 1.20072e-28, 1, 1.71673e-08, 1, 1, 1, 1, 0.999536, 1, 1, 0.99704, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 8.28962e-29, 1, 0.999779, 0.999967, 0.997063, 1, 1, 0.594667, 1.39759e-28, 1, 1.78984e-08, 1, 1, 1, 1, 0.999779, 1, 1, 0.997063, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 9.7008e-29, 1, 0.999881, 0.999998, 0.997126, 1, 1, 0.598198, 1.62559e-28, 1, 1.86567e-08, 1, 1, 1, 1, 0.999881, 1, 1, 0.997126, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 1.13489e-28, 1, 0.999916, 1, 0.997126, 1, 1, 0.601698, 1.89065e-28, 1, 1.94467e-08, 1, 1, 1, 1, 0.999916, 1, 1, 0.997127, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 1.32718e-28, 1, 0.999922, 1, 0.997143, 1, 1, 0.605169, 2.19828e-28, 1, 2.02685e-08, 1, 1, 1, 1, 0.999922, 1, 1, 0.997144, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 1.55017e-28, 1, 0.999922, 1, 0.99716, 1, 1, 0.60861, 2.55313e-28, 1, 2.11184e-08, 1, 1, 1, 1, 0.999922, 1, 1, 0.99716, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 1.80787e-28, 1, 0.999923, 1, 0.997075, 1, 1, 0.612021, 2.96128e-28, 1, 2.19947e-08, 1, 1, 1, 1, 0.999923, 1, 1, 0.997075, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 2.10699e-28, 1, 0.999921, 1, 0.996956, 1, 1, 0.615402, 3.43269e-28, 1, 2.29029e-08, 1, 1, 1, 1, 0.999921, 1, 1, 0.996956, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 2.45567e-28, 1, 0.999909, 1, 0.996998, 1, 1, 0.618755, 3.97892e-28, 1, 2.38481e-08, 1, 1, 1, 1, 0.999909, 1, 1, 0.996998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 2.86112e-28, 1, 0.999864, 1, 0.997078, 1, 1, 0.622077, 4.61108e-28, 1, 2.48312e-08, 1, 1, 1, 1, 0.999864, 1, 1, 0.997079, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 3.32845e-28, 1, 0.999754, 1, 0.996966, 1, 1, 0.62537, 5.33743e-28, 1, 2.58481e-08, 1, 1, 1, 1, 0.999754, 1, 1, 0.996967, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 3.86467e-28, 1, 0.999502, 1, 0.996829, 1, 1, 0.628634, 6.16758e-28, 1, 2.68955e-08, 1, 1, 1, 1, 0.999502, 1, 1, 0.99683, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 4.48285e-28, 1, 0.999006, 1, 0.996937, 1, 1, 0.631869, 7.12033e-28, 1, 2.79786e-08, 1, 1, 1, 1, 0.999006, 1, 1, 0.996937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 5.19742e-28, 1, 0.998261, 1, 0.997067, 1, 1, 0.635076, 8.21911e-28, 1, 2.91041e-08, 1, 1, 1, 1, 0.998261, 1, 1, 0.997067, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 6.0235e-28, 1, 0.997502, 1, 0.996943, 1, 1, 0.638254, 9.48653e-28, 1, 3.02742e-08, 1, 1, 1, 1, 0.997502, 1, 1, 0.996943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 6.9778e-28, 1, 0.997149, 1, 0.996784, 1, 1, 0.641404, 1.09403e-27, 1, 3.14855e-08, 1, 1, 1, 1, 0.997149, 1, 1, 0.996784, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 8.07759e-28, 1, 0.997459, 1, 0.99682, 1, 1, 0.644525, 1.25981e-27, 1, 3.27332e-08, 1, 1, 1, 1, 0.997459, 1, 1, 0.99682, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 9.3453e-28, 1, 0.998213, 1, 0.996937, 1, 1, 0.647618, 1.44929e-27, 1, 3.40214e-08, 1, 1, 1, 1, 0.998213, 1, 1, 0.996937, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 1.08071e-27, 1, 0.998967, 1, 0.996949, 1, 1, 0.650684, 1.66689e-27, 1, 3.5358e-08, 1, 1, 1, 1, 0.998967, 1, 1, 0.99695, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 1.24869e-27, 1, 0.99947, 1, 0.99685, 1, 1, 0.653722, 1.91633e-27, 1, 3.67434e-08, 1, 1, 1, 1, 0.99947, 1, 1, 0.99685, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 1.44071e-27, 1, 0.999738, 1, 0.996815, 1, 1, 0.656732, 2.2004e-27, 1, 3.81712e-08, 1, 1, 1, 1, 0.999738, 1, 1, 0.996815, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 1.66004e-27, 1, 0.999864, 1, 0.996869, 1, 1, 0.659715, 2.5235e-27, 1, 3.96411e-08, 1, 1, 1, 1, 0.999864, 1, 1, 0.99687, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 1.91154e-27, 1, 0.999912, 1, 0.996865, 1, 1, 0.66267, 2.89279e-27, 1, 4.11624e-08, 1, 1, 1, 1, 0.999912, 1, 1, 0.996866, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
