case index 11 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
310, 0.0177031, 1, 1, 0.40902, 0.998103, 1, 1, 0.326722, 0.132506, 1, 0.586203, 1, 1, 1, 1, 1, 1, 1, 0.998869, 0.999232, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 0.0201786, 1, 1, 0.457282, 0.998172, 1, 1, 0.331777, 0.133067, 1, 0.587013, 1, 1, 1, 1, 1, 1, 1, 0.998835, 0.999337, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 0.0227895, 1, 1, 0.506548, 0.998239, 1, 1, 0.33682, 0.133627, 1, 0.587819, 1, 1, 1, 1, 1, 1, 1, 0.998799, 0.999439, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 0.025399, 1, 1, 0.554075, 0.998289, 1, 1, 0.34185, 0.134189, 1, 0.588627, 1, 1, 1, 1, 1, 1, 1, 0.998779, 0.999509, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0.0279152, 1, 1, 0.597647, 0.998337, 1, 1, 0.346867, 0.134752, 1, 0.589434, 1, 1, 1, 1, 1, 1, 1, 0.998752, 0.999585, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0.030458, 1, 1, 0.640249, 0.998355, 1, 1, 0.35187, 0.135313, 1, 0.590233, 1, 1, 1, 1, 1, 1, 1, 0.998706, 0.999648, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0.032821, 1, 1, 0.677592, 0.998351, 1, 1, 0.356857, 0.13587, 1, 0.591024, 1, 1, 1, 1, 1, 1, 1, 0.998668, 0.999684, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0.0350728, 1, 1, 0.711284, 0.998334, 1, 1, 0.361828, 0.136425, 1, 0.59181, 1, 1, 1, 1, 1, 1, 1, 0.998606, 0.999728, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0.0375042, 1, 1, 0.747236, 0.998327, 1, 1, 0.366782, 0.136982, 1, 0.592597, 1, 1, 1, 1, 1, 1, 1, 0.998548, 0.999778, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0.0397721, 1, 1, 0.778882, 0.99835, 1, 1, 0.371719, 0.137542, 1, 0.593385, 1, 1, 1, 1, 1, 1, 1, 0.998519, 0.999831, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0.0418133, 1, 1, 0.804877, 0.99835, 1, 1, 0.376637, 0.1381, 1, 0.594166, 1, 1, 1, 1, 1, 1, 1, 0.998487, 0.999863, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0.0439951, 1, 1, 0.83268, 0.998357, 1, 1, 0.381536, 0.138655, 1, 0.594938, 1, 1, 1, 1, 1, 1, 1, 0.998466, 0.999891, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0.0455694, 1, 1, 0.848444, 0.998354, 1, 1, 0.386415, 0.139209, 1, 0.595706, 1, 1, 1, 1, 1, 1, 1, 0.998433, 0.999921, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0.0473945, 1, 1, 0.867718, 0.998332, 1, 1, 0.391274, 0.139766, 1, 0.596474, 1, 1, 1, 1, 1, 1, 1, 0.998389, 0.999943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0.0494653, 1, 1, 0.891258, 0.998318, 1, 1, 0.396111, 0.140324, 1, 0.597242, 1, 1, 1, 1, 1, 1, 1, 0.998359, 0.999958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0.0506918, 1, 1, 0.898946, 0.998286, 1, 1, 0.400927, 0.14088, 1, 0.598005, 1, 1, 1, 1, 1, 1, 1, 0.998317, 0.999969, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0.0524275, 1, 1, 0.914951, 0.998254, 1, 1, 0.40572, 0.141432, 1, 0.59876, 1, 1, 1, 1, 1, 1, 1, 0.998278, 0.999976, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0.0540505, 1, 1, 0.928995, 0.99824, 1, 1, 0.410491, 0.141982, 1, 0.599508, 1, 1, 1, 1, 1, 1, 1, 0.998256, 0.999983, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0.055074, 1, 1, 0.932116, 0.998211, 1, 1, 0.415238, 0.142532, 1, 0.600256, 1, 1, 1, 1, 1, 1, 1, 0.998223, 0.999987, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0.0568251, 1, 1, 0.947168, 0.998165, 1, 1, 0.419961, 0.143085, 1, 0.601005, 1, 1, 1, 1, 1, 1, 1, 0.998174, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0.0582276, 1, 1, 0.956386, 0.998139, 1, 1, 0.42466, 0.143638, 1, 0.601751, 1, 1, 1, 1, 1, 1, 1, 0.998146, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0.0590382, 1, 1, 0.955445, 0.998119, 1, 1, 0.429334, 0.144187, 1, 0.602491, 1, 1, 1, 1, 1, 1, 1, 0.998123, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0.0605003, 1, 1, 0.964927, 0.998028, 1, 1, 0.433983, 0.144734, 1, 0.603222, 1, 1, 1, 1, 1, 1, 1, 0.99803, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0.061835, 1, 1, 0.97236, 0.997956, 1, 1, 0.438606, 0.145282, 1, 0.603952, 1, 1, 1, 1, 1, 1, 1, 0.997959, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0.0627881, 1, 0.999961, 0.973382, 0.997976, 1, 1, 0.443203, 0.145836, 1, 0.604684, 1, 1, 1, 1, 0.999961, 1, 1, 0.997978, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0.0641699, 1, 0.99984, 0.980816, 0.997968, 1, 1, 0.447773, 0.146414, 1, 0.605418, 1, 1, 1, 1, 0.99984, 1, 1, 0.997969, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0.0653733, 1, 0.999702, 0.985291, 0.997939, 1, 1, 0.452317, 0.147034, 1, 0.606157, 1, 1, 1, 1, 0.999702, 1, 1, 0.997939, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0.0661301, 1, 0.999625, 0.982624, 0.997923, 1, 1, 0.456834, 0.147679, 1, 0.606899, 1, 1, 1, 1, 0.999625, 1, 1, 0.997923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0.0672246, 1, 0.999577, 0.984864, 0.997835, 1, 1, 0.461324, 0.148331, 1, 0.607643, 1, 1, 1, 1, 0.999577, 1, 1, 0.997835, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0.0685121, 1, 0.99949, 0.989927, 0.997723, 1, 1, 0.465785, 0.148993, 1, 0.608388, 1, 1, 1, 1, 0.99949, 1, 1, 0.997723, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0.0695329, 1, 0.999316, 0.990896, 0.997654, 1, 1, 0.470219, 0.149682, 1, 0.609135, 1, 1, 1, 1, 0.999316, 1, 1, 0.997654, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0.0705933, 1, 0.999034, 0.992173, 0.997627, 1, 1, 0.474625, 0.150402, 1, 0.609886, 1, 1, 1, 1, 0.999034, 1, 1, 0.997627, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0.0717775, 1, 0.998685, 0.99504, 0.997691, 1, 1, 0.479002, 0.151135, 1, 0.610638, 1, 1, 1, 1, 0.998685, 1, 1, 0.997691, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0.072765, 1, 0.998423, 0.995039, 0.997753, 1, 1, 0.483351, 0.151872, 1, 0.611391, 1, 1, 1, 1, 0.998423, 1, 1, 0.997753, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0.0736709, 1, 0.998449, 0.993665, 0.997703, 1, 1, 0.48767, 0.152613, 1, 0.612145, 1, 1, 1, 1, 0.998449, 1, 1, 0.997703, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0.0747909, 1, 0.99881, 0.994863, 0.997601, 1, 1, 0.491962, 0.153352, 1, 0.612895, 1, 1, 1, 1, 0.99881, 1, 1, 0.997601, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0.0760006, 1, 0.999267, 0.997149, 0.997501, 1, 1, 0.496223, 0.154087, 1, 0.613636, 1, 1, 1, 1, 0.999267, 1, 1, 0.997501, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0.0771018, 1, 0.999572, 0.998117, 0.997392, 1, 1, 0.500456, 0.154819, 1, 0.614372, 1, 1, 1, 1, 0.999572, 1, 1, 0.997392, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0.0781539, 1, 0.999707, 0.998517, 0.997311, 1, 1, 0.504659, 0.155554, 1, 0.615108, 1, 1, 1, 1, 0.999707, 1, 1, 0.997311, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0.0792237, 1, 0.999735, 0.99905, 0.99738, 1, 1, 0.508832, 0.156291, 1, 0.615844, 1, 1, 1, 1, 0.999735, 1, 1, 0.99738, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0.0802657, 1, 0.999706, 0.999265, 0.997467, 1, 1, 0.512976, 0.157026, 1, 0.616576, 1, 1, 1, 1, 0.999706, 1, 1, 0.997467, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0.0812535, 1, 0.999651, 0.998952, 0.997444, 1, 1, 0.517089, 0.157756, 1, 0.617302, 1, 1, 1, 1, 0.999651, 1, 1, 0.997444, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0.0822531, 1, 0.999568, 0.998764, 0.99746, 1, 1, 0.521174, 0.158485, 1, 0.618025, 1, 1, 1, 1, 0.999568, 1, 1, 0.997461, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0.0832961, 1, 0.999445, 0.999186, 0.997407, 1, 1, 0.525228, 0.159216, 1, 0.618748, 1, 1, 1, 1, 0.999445, 1, 1, 0.997408, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0.0843274, 1, 0.999271, 0.999641, 0.997205, 1, 1, 0.529253, 0.15995, 1, 0.619471, 1, 1, 1, 1, 0.999271, 1, 1, 0.997206, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0.0853311, 1, 0.998991, 0.999727, 0.997149, 1, 1, 0.533247, 0.160682, 1, 0.620188, 1, 1, 1, 1, 0.998991, 1, 1, 0.997149, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0.0863078, 1, 0.998513, 0.999655, 0.997154, 1, 1, 0.537211, 0.16141, 1, 0.620899, 1, 1, 1, 1, 0.998513, 1, 1, 0.997155, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0.0872501, 1, 0.997748, 0.999582, 0.997057, 1, 1, 0.541145, 0.162139, 1, 0.621606, 1, 1, 1, 1, 0.997748, 1, 1, 0.997057, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0.0881886, 1, 0.996678, 0.999617, 0.997105, 1, 1, 0.54505, 0.16287, 1, 0.622314, 1, 1, 1, 1, 0.996678, 1, 1, 0.997106, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0.0891279, 1, 0.995504, 0.999673, 0.997254, 1, 1, 0.548924, 0.163602, 1, 0.623021, 1, 1, 1, 1, 0.995504, 1, 1, 0.997255, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0.0900786, 1, 0.994711, 0.999675, 0.997228, 1, 1, 0.552768, 0.164332, 1, 0.623723, 1, 1, 1, 1, 0.994711, 1, 1, 0.997229, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0.0911124, 1, 0.994912, 0.999714, 0.99711, 1, 1, 0.556582, 0.165057, 1, 0.62442, 1, 1, 1, 1, 0.994912, 1, 1, 0.99711, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0.0922605, 1, 0.996214, 0.999797, 0.997081, 1, 1, 0.560366, 0.165781, 1, 0.625113, 1, 1, 1, 1, 0.996214, 1, 1, 0.997082, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0.0934433, 1, 0.997818, 0.999865, 0.997091, 1, 1, 0.56412, 0.166508, 1, 0.625808, 1, 1, 1, 1, 0.997818, 1, 1, 0.997091, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0.09457, 1, 0.998937, 0.99989, 0.99699, 1, 1, 0.567844, 0.167237, 1, 0.626502, 1, 1, 1, 1, 0.998937, 1, 1, 0.99699, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0.0956417, 1, 0.999507, 0.999911, 0.996852, 1, 1, 0.571538, 0.167964, 1, 0.627192, 1, 1, 1, 1, 0.999507, 1, 1, 0.996852, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0.0967007, 1, 0.999765, 0.999965, 0.996875, 1, 1, 0.575202, 0.168685, 1, 0.627874, 1, 1, 1, 1, 0.999765, 1, 1, 0.996876, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0.0977477, 1, 0.999874, 0.999998, 0.996943, 1, 1, 0.578837, 0.169406, 1, 0.628554, 1, 1, 1, 1, 0.999874, 1, 1, 0.996943, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0.0987804, 1, 0.999911, 1, 0.996943, 1, 1, 0.582442, 0.170129, 1, 0.629234, 1, 1, 1, 1, 0.999911, 1, 1, 0.996944, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0.0998129, 1, 0.999918, 1, 0.996962, 1, 1, 0.586017, 0.170854, 1, 0.629913, 1, 1, 1, 1, 0.999918, 1, 1, 0.996962, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0.100844, 1, 0.999918, 1, 0.996979, 1, 1, 0.589563, 0.171578, 1, 0.630589, 1, 1, 1, 1, 0.999918, 1, 1, 0.99698, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0.101861, 1, 0.999918, 1, 0.996889, 1, 1, 0.59308, 0.172297, 1, 0.631258, 1, 1, 1, 1, 0.999918, 1, 1, 0.99689, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0.102875, 1, 0.999917, 1, 0.996762, 1, 1, 0.596567, 0.173017, 1, 0.631925, 1, 1, 1, 1, 0.999917, 1, 1, 0.996763, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0.103906, 1, 0.999903, 1, 0.996806, 1, 1, 0.600025, 0.173739, 1, 0.632592, 1, 1, 1, 1, 0.999903, 1, 1, 0.996806, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0.104939, 1, 0.999855, 1, 0.996892, 1, 1, 0.603454, 0.174463, 1, 0.633259, 1, 1, 1, 1, 0.999855, 1, 1, 0.996893, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0.105942, 1, 0.999738, 1, 0.996774, 1, 1, 0.606854, 0.175185, 1, 0.633922, 1, 1, 1, 1, 0.999738, 1, 1, 0.996775, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0.106922, 1, 0.99947, 1, 0.996628, 1, 1, 0.610224, 0.175901, 1, 0.634579, 1, 1, 1, 1, 0.99947, 1, 1, 0.996628, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0.107899, 1, 0.998942, 1, 0.996742, 1, 1, 0.613567, 0.176615, 1, 0.635233, 1, 1, 1, 1, 0.998942, 1, 1, 0.996742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0.10885, 1, 0.99815, 1, 0.996881, 1, 1, 0.616881, 0.17733, 1, 0.635887, 1, 1, 1, 1, 0.99815, 1, 1, 0.996881, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0.109769, 1, 0.997342, 1, 0.996749, 1, 1, 0.620166, 0.178049, 1, 0.63654, 1, 1, 1, 1, 0.997342, 1, 1, 0.996749, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0.110731, 1, 0.996967, 1, 0.99658, 1, 1, 0.623422, 0.178767, 1, 0.637192, 1, 1, 1, 1, 0.996967, 1, 1, 0.99658, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0.11179, 1, 0.997296, 1, 0.996617, 1, 1, 0.626651, 0.17948, 1, 0.637839, 1, 1, 1, 1, 0.997296, 1, 1, 0.996618, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0.112911, 1, 0.998099, 1, 0.996742, 1, 1, 0.629851, 0.18019, 1, 0.638481, 1, 1, 1, 1, 0.998099, 1, 1, 0.996742, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0.11402, 1, 0.998901, 1, 0.996756, 1, 1, 0.633024, 0.180902, 1, 0.639124, 1, 1, 1, 1, 0.998901, 1, 1, 0.996756, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0.115088, 1, 0.999436, 1, 0.99665, 1, 1, 0.63617, 0.181615, 1, 0.639765, 1, 1, 1, 1, 0.999436, 1, 1, 0.99665, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0.116132, 1, 0.999721, 1, 0.996613, 1, 1, 0.639287, 0.182325, 1, 0.640402, 1, 1, 1, 1, 0.999721, 1, 1, 0.996613, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0.117168, 1, 0.999855, 1, 0.99667, 1, 1, 0.642377, 0.183031, 1, 0.641033, 1, 1, 1, 1, 0.999855, 1, 1, 0.99667, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0.118186, 1, 0.999907, 1, 0.996666, 1, 1, 0.645439, 0.183737, 1, 0.641663, 1, 1, 1, 1, 0.999907, 1, 1, 0.996666, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0.119193, 0.999998, 0.999917, 1, 0.996603, 1, 1, 0.648475, 0.184446, 1, 0.642294, 1, 1, 1, 1, 0.999917, 1, 1, 0.996603, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0.120201, 0.999989, 0.999918, 1, 0.99656, 1, 1, 0.651483, 0.185156, 1, 0.642923, 1, 1, 1, 1, 0.999918, 1, 1, 0.99656, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0.121211, 0.999968, 0.99993, 1, 0.996544, 1, 1, 0.654465, 0.185866, 1, 0.64355, 1, 1, 1, 1, 0.99993, 1, 1, 0.996544, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0.122219, 0.999955, 0.99996, 1, 0.99651, 1, 1, 0.65742, 0.186572, 1, 0.644169, 1, 1, 1, 1, 0.99996, 1, 1, 0.99651, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
392, 0.123235, 0.99996, 0.999989, 1, 0.996532, 1, 1, 0.660349, 0.187278, 1, 0.644786, 1, 1, 1, 1, 0.999989, 1, 1, 0.996532, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
393, 0.124266, 0.99997, 1, 1, 0.996686, 1, 1, 0.663252, 0.187986, 1, 0.645403, 1, 1, 1, 1, 1, 1, 1, 0.996686, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
