case index 18 = {
num freq, 1701
num column, 38
Waveln,  combin,  H2O,  umix,  O3,  trace,  N2,  H2Ocnt,  molec,  aercld,  HNO3,  aercld,  CO2,  CO,  CH4,  N2O,  O2,  NH3,  NO,  NO2,  SO2,  cloud,  F11,  F12,  CCl3F,  CF4,  F22,  F113,  F114,  R115,  ClONO2,  HNO4,  CHCl2F,  CCl4,  N2O5,  H2-H2,  H2-HE,  H2-CH4,  CH4-CH4
309, 0, 1, 1, 0.00716719, 0.990211, 1, 1, 0.00260885, 9.99999e-36, 1, 1.0403e-26, 1, 1, 1, 1, 1, 1, 1, 0.994731, 0.995456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
310, 0, 1, 1, 0.013279, 0.990435, 1, 1, 0.00283154, 9.99999e-36, 1, 1.20898e-26, 1, 1, 1, 1, 1, 1, 1, 0.99449, 0.995923, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
311, 0, 1, 1, 0.0225256, 0.990815, 1, 1, 0.00306885, 1e-35, 1, 1.40247e-26, 1, 1, 1, 1, 1, 1, 1, 0.994319, 0.996476, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
312, 0, 1, 1, 0.0373445, 0.991182, 1, 1, 0.00332141, 1e-35, 1, 1.62578e-26, 1, 1, 1, 1, 1, 1, 1, 0.994147, 0.997017, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
313, 0, 1, 1, 0.05669, 0.991454, 1, 1, 0.00358984, 1e-35, 1, 1.88455e-26, 1, 1, 1, 1, 1, 1, 1, 0.994048, 0.997391, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
314, 0, 1, 1, 0.0824085, 0.99172, 1, 1, 0.00387478, 1e-35, 1, 2.18365e-26, 1, 1, 1, 1, 1, 1, 1, 0.993915, 0.997791, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
315, 0, 1, 1, 0.114409, 0.991835, 1, 1, 0.00417685, 1e-35, 1, 2.52649e-26, 1, 1, 1, 1, 1, 1, 1, 0.993694, 0.998129, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
316, 0, 1, 1, 0.150006, 0.991828, 1, 1, 0.0044967, 1e-35, 1, 2.91798e-26, 1, 1, 1, 1, 1, 1, 1, 0.993503, 0.998315, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
317, 0, 1, 1, 0.189817, 0.991771, 1, 1, 0.00483496, 1e-35, 1, 3.36753e-26, 1, 1, 1, 1, 1, 1, 1, 0.993209, 0.998552, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
318, 0, 1, 1, 0.243259, 0.991758, 1, 1, 0.00519227, 9.99999e-36, 1, 3.88603e-26, 1, 1, 1, 1, 1, 1, 1, 0.992928, 0.998821, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
319, 0, 1, 1, 0.296307, 0.99189, 1, 1, 0.00556928, 1e-35, 1, 4.48308e-26, 1, 1, 1, 1, 1, 1, 1, 0.992785, 0.999098, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
320, 0, 1, 1, 0.349155, 0.991904, 1, 1, 0.0059666, 1e-35, 1, 5.16511e-26, 1, 1, 1, 1, 1, 1, 1, 0.992628, 0.999271, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
321, 0, 1, 1, 0.412614, 0.991946, 1, 1, 0.00638489, 1e-35, 1, 5.94052e-26, 1, 1, 1, 1, 1, 1, 1, 0.992522, 0.999421, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
322, 0, 1, 1, 0.449332, 0.991947, 1, 1, 0.00682476, 1e-35, 1, 6.82658e-26, 1, 1, 1, 1, 1, 1, 1, 0.992365, 0.99958, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
323, 0, 1, 1, 0.50606, 0.99185, 1, 1, 0.00728684, 1e-35, 1, 7.84397e-26, 1, 1, 1, 1, 1, 1, 1, 0.992154, 0.999694, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
324, 0, 1, 1, 0.573238, 0.991788, 1, 1, 0.00777176, 1e-35, 1, 9.01155e-26, 1, 1, 1, 1, 1, 1, 1, 0.992008, 0.999779, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
325, 0, 1, 1, 0.595597, 0.991639, 1, 1, 0.00828011, 9.99999e-36, 1, 1.03416e-25, 1, 1, 1, 1, 1, 1, 1, 0.991806, 0.999832, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
326, 0, 1, 1, 0.650831, 0.991489, 1, 1, 0.00881251, 9.99999e-36, 1, 1.18466e-25, 1, 1, 1, 1, 1, 1, 1, 0.991614, 0.999874, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
327, 0, 1, 1, 0.698239, 0.99142, 1, 1, 0.00936955, 1e-35, 1, 1.35563e-25, 1, 1, 1, 1, 1, 1, 1, 0.991508, 0.999911, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
328, 0, 1, 1, 0.710953, 0.991282, 1, 1, 0.00995182, 9.99999e-36, 1, 1.55096e-25, 1, 1, 1, 1, 1, 1, 1, 0.991347, 0.999934, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
329, 0, 1, 1, 0.769738, 0.991059, 1, 1, 0.0105599, 1e-35, 1, 1.77436e-25, 1, 1, 1, 1, 1, 1, 1, 0.991109, 0.999949, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
330, 0, 1, 1, 0.804185, 0.990938, 1, 1, 0.0111943, 1e-35, 1, 2.02852e-25, 1, 1, 1, 1, 1, 1, 1, 0.990975, 0.999964, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
331, 0, 1, 1, 0.800417, 0.990839, 1, 1, 0.0118556, 1e-35, 1, 2.31548e-25, 1, 1, 1, 1, 1, 1, 1, 0.990861, 0.999977, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
332, 0, 1, 1, 0.840721, 0.990401, 1, 1, 0.0125444, 1e-35, 1, 2.63971e-25, 1, 1, 1, 1, 1, 1, 1, 0.990415, 0.999986, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
333, 0, 1, 1, 0.871819, 0.990051, 1, 1, 0.0132612, 1e-35, 1, 3.00824e-25, 1, 1, 1, 1, 1, 1, 1, 0.990063, 0.999988, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
334, 0, 1, 0.999793, 0.876415, 0.990147, 1, 1, 0.0140064, 1e-35, 1, 3.42895e-25, 1, 1, 1, 1, 0.999793, 1, 1, 0.990157, 0.99999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
335, 0, 1, 0.99915, 0.909887, 0.990111, 1, 1, 0.0147806, 1e-35, 1, 3.91328e-25, 1, 1, 1, 1, 0.99915, 1, 1, 0.990118, 0.999993, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
336, 0, 1, 0.998416, 0.929813, 0.98997, 1, 1, 0.0155843, 9.99999e-36, 1, 4.47415e-25, 1, 1, 1, 1, 0.998416, 1, 1, 0.989974, 0.999996, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
337, 0, 1, 0.998008, 0.917545, 0.989892, 1, 1, 0.0164178, 1e-35, 1, 5.12042e-25, 1, 1, 1, 1, 0.998008, 1, 1, 0.989894, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
338, 0, 1, 0.997754, 0.92804, 0.989467, 1, 1, 0.0172817, 1e-35, 1, 5.86097e-25, 1, 1, 1, 1, 0.997754, 1, 1, 0.989468, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
339, 0, 1, 0.997291, 0.951553, 0.988924, 1, 1, 0.0181764, 1e-35, 1, 6.7113e-25, 1, 1, 1, 1, 0.997291, 1, 1, 0.988924, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
340, 0, 1, 0.996369, 0.95597, 0.988591, 1, 1, 0.0191023, 1e-35, 1, 7.69378e-25, 1, 1, 1, 1, 0.996369, 1, 1, 0.988592, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
341, 0, 1, 0.994871, 0.962098, 0.988456, 1, 1, 0.0200597, 1e-35, 1, 8.83007e-25, 1, 1, 1, 1, 0.994871, 1, 1, 0.988456, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
342, 0, 1, 0.993031, 0.975823, 0.988771, 1, 1, 0.021049, 9.99999e-36, 1, 1.01383e-24, 1, 1, 1, 1, 0.993031, 1, 1, 0.988771, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
343, 0, 1, 0.991644, 0.975791, 0.989069, 1, 1, 0.0220707, 9.99999e-36, 1, 1.16405e-24, 1, 1, 1, 1, 0.991644, 1, 1, 0.98907, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
344, 0, 1, 0.991782, 0.969178, 0.988824, 1, 1, 0.0231249, 1e-35, 1, 1.33634e-24, 1, 1, 1, 1, 0.991782, 1, 1, 0.988824, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
345, 0, 1, 0.993691, 0.974963, 0.98833, 1, 1, 0.0242121, 1e-35, 1, 1.53256e-24, 1, 1, 1, 1, 0.993691, 1, 1, 0.988331, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
346, 0, 1, 0.996107, 0.986032, 0.987848, 1, 1, 0.0253324, 1e-35, 1, 1.75465e-24, 1, 1, 1, 1, 0.996107, 1, 1, 0.987848, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
347, 0, 1, 0.997726, 0.990742, 0.987318, 1, 1, 0.0264863, 1e-35, 1, 2.00693e-24, 1, 1, 1, 1, 0.997726, 1, 1, 0.987318, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
348, 0, 1, 0.998441, 0.992703, 0.986927, 1, 1, 0.0276738, 1e-35, 1, 2.29506e-24, 1, 1, 1, 1, 0.998441, 1, 1, 0.986928, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
349, 0, 1, 0.998593, 0.995323, 0.987261, 1, 1, 0.0288952, 1e-35, 1, 2.62402e-24, 1, 1, 1, 1, 0.998593, 1, 1, 0.987262, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
350, 0, 1, 0.998438, 0.99638, 0.987684, 1, 1, 0.0301508, 1e-35, 1, 2.99735e-24, 1, 1, 1, 1, 0.998438, 1, 1, 0.987685, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
351, 0, 1, 0.998148, 0.994844, 0.987572, 1, 1, 0.0314408, 1e-35, 1, 3.4195e-24, 1, 1, 1, 1, 0.998148, 1, 1, 0.987573, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
352, 0, 1, 0.997703, 0.993916, 0.987653, 1, 1, 0.0327651, 1e-35, 1, 3.89873e-24, 1, 1, 1, 1, 0.997703, 1, 1, 0.987654, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
353, 0, 1, 0.997048, 0.995991, 0.987393, 1, 1, 0.0341241, 1e-35, 1, 4.44478e-24, 1, 1, 1, 1, 0.997048, 1, 1, 0.987396, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
354, 0, 1, 0.996128, 0.99823, 0.98642, 1, 1, 0.0355179, 1e-35, 1, 5.06576e-24, 1, 1, 1, 1, 0.996128, 1, 1, 0.986422, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
355, 0, 1, 0.994645, 0.998652, 0.986148, 1, 1, 0.0369464, 1e-35, 1, 5.7668e-24, 1, 1, 1, 1, 0.994645, 1, 1, 0.986149, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
356, 0, 1, 0.992124, 0.998299, 0.986175, 1, 1, 0.0384098, 1e-35, 1, 6.55554e-24, 1, 1, 1, 1, 0.992124, 1, 1, 0.986176, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
357, 0, 1, 0.988094, 0.997936, 0.985706, 1, 1, 0.0399082, 1e-35, 1, 7.44748e-24, 1, 1, 1, 1, 0.988094, 1, 1, 0.985707, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
358, 0, 1, 0.982471, 0.99811, 0.985938, 1, 1, 0.0414416, 1e-35, 1, 8.46023e-24, 1, 1, 1, 1, 0.982471, 1, 1, 0.985941, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
359, 0, 1, 0.976329, 0.998383, 0.986653, 1, 1, 0.04301, 1e-35, 1, 9.6076e-24, 1, 1, 1, 1, 0.976329, 1, 1, 0.986656, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
360, 0, 1, 0.972193, 0.998394, 0.986529, 1, 1, 0.0446133, 1e-35, 1, 1.08991e-23, 1, 1, 1, 1, 0.972193, 1, 1, 0.98653, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
361, 0, 1, 0.973248, 0.99859, 0.985959, 1, 1, 0.0462516, 1e-35, 1, 1.23497e-23, 1, 1, 1, 1, 0.973248, 1, 1, 0.98596, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
362, 0, 1, 0.980053, 0.998997, 0.985816, 1, 1, 0.0479248, 1e-35, 1, 1.39868e-23, 1, 1, 1, 1, 0.980053, 1, 1, 0.985818, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
363, 0, 1, 0.988469, 0.999333, 0.985866, 1, 1, 0.0496328, 1e-35, 1, 1.58404e-23, 1, 1, 1, 1, 0.988469, 1, 1, 0.985869, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
364, 0, 1, 0.994365, 0.999459, 0.985377, 1, 1, 0.0513756, 1e-35, 1, 1.79347e-23, 1, 1, 1, 1, 0.994365, 1, 1, 0.985379, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
365, 0, 1, 0.997381, 0.999561, 0.984711, 1, 1, 0.053153, 1e-35, 1, 2.02844e-23, 1, 1, 1, 1, 0.997381, 1, 1, 0.984712, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
366, 0, 1, 0.998748, 0.999824, 0.984826, 1, 1, 0.0549649, 1e-35, 1, 2.29123e-23, 1, 1, 1, 1, 0.998748, 1, 1, 0.984827, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
367, 0, 1, 0.999328, 0.999989, 0.985147, 1, 1, 0.0568112, 1e-35, 1, 2.58657e-23, 1, 1, 1, 1, 0.999328, 1, 1, 0.985148, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
368, 0, 1, 0.999527, 1, 0.985152, 1, 1, 0.0586916, 1e-35, 1, 2.91981e-23, 1, 1, 1, 1, 0.999527, 1, 1, 0.985154, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
369, 0, 1, 0.999562, 1, 0.985243, 1, 1, 0.060606, 1e-35, 1, 3.29514e-23, 1, 1, 1, 1, 0.999562, 1, 1, 0.985246, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
370, 0, 1, 0.999562, 1, 0.985325, 1, 1, 0.0625544, 9.99999e-36, 1, 3.71512e-23, 1, 1, 1, 1, 0.999562, 1, 1, 0.985328, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
371, 0, 1, 0.999561, 1, 0.98489, 1, 1, 0.0645362, 1e-35, 1, 4.18362e-23, 1, 1, 1, 1, 0.999561, 1, 1, 0.984892, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
372, 0, 1, 0.999557, 1, 0.98428, 1, 1, 0.0665514, 1e-35, 1, 4.70868e-23, 1, 1, 1, 1, 0.999557, 1, 1, 0.984281, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
373, 0, 1, 0.999483, 1, 0.98449, 1, 1, 0.0685998, 1e-35, 1, 5.29937e-23, 1, 1, 1, 1, 0.999483, 1, 1, 0.984492, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
374, 0, 1, 0.999228, 1, 0.984906, 1, 1, 0.070681, 1e-35, 1, 5.96329e-23, 1, 1, 1, 1, 0.999228, 1, 1, 0.984909, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
375, 0, 1, 0.998608, 1, 0.984335, 1, 1, 0.0727948, 1e-35, 1, 6.705e-23, 1, 1, 1, 1, 0.998608, 1, 1, 0.984338, 0.999997, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
376, 0, 1, 0.997185, 1, 0.983632, 1, 1, 0.074941, 1e-35, 1, 7.52981e-23, 1, 1, 1, 1, 0.997185, 1, 1, 0.983634, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
377, 0, 1, 0.994392, 1, 0.984182, 1, 1, 0.0771191, 1e-35, 1, 8.45051e-23, 1, 1, 1, 1, 0.994392, 1, 1, 0.984183, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
378, 0, 1, 0.990206, 1, 0.984849, 1, 1, 0.0793288, 1e-35, 1, 9.48282e-23, 1, 1, 1, 1, 0.990206, 1, 1, 0.984851, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
379, 0, 1, 0.985949, 1, 0.984215, 1, 1, 0.0815698, 9.99999e-36, 1, 1.06405e-22, 1, 1, 1, 1, 0.985949, 1, 1, 0.984215, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
380, 0, 1, 0.983978, 1, 0.983399, 1, 1, 0.0838419, 9.99999e-36, 1, 1.19325e-22, 1, 1, 1, 1, 0.983978, 1, 1, 0.9834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
381, 0, 1, 0.985708, 1, 0.983581, 1, 1, 0.0861446, 1e-35, 1, 1.33668e-22, 1, 1, 1, 1, 0.985708, 1, 1, 0.983582, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
382, 0, 1, 0.989942, 1, 0.984182, 1, 1, 0.0884775, 9.99999e-36, 1, 1.49626e-22, 1, 1, 1, 1, 0.989942, 1, 1, 0.984184, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
383, 0, 1, 0.994172, 1, 0.984247, 1, 1, 0.0908403, 1e-35, 1, 1.67461e-22, 1, 1, 1, 1, 0.994172, 1, 1, 0.984249, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
384, 0, 1, 0.997008, 1, 0.983736, 1, 1, 0.0932326, 1e-35, 1, 1.8736e-22, 1, 1, 1, 1, 0.997008, 1, 1, 0.983737, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
385, 0, 1, 0.998516, 1, 0.983555, 1, 1, 0.095654, 1e-35, 1, 2.09427e-22, 1, 1, 1, 1, 0.998516, 1, 1, 0.983556, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
386, 0, 1, 0.999229, 1, 0.983833, 1, 1, 0.0981041, 1e-35, 1, 2.33871e-22, 1, 1, 1, 1, 0.999229, 1, 1, 0.983834, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
387, 0, 1, 0.999505, 1, 0.983813, 1, 1, 0.100582, 1e-35, 1, 2.61077e-22, 1, 1, 1, 1, 0.999505, 1, 1, 0.983814, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
388, 0, 0.999992, 0.999562, 1, 0.983509, 1, 1, 0.103089, 1e-35, 1, 2.91441e-22, 1, 1, 1, 1, 0.999562, 1, 1, 0.983511, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
389, 0, 0.999939, 0.999566, 1, 0.983303, 1, 1, 0.105622, 1e-35, 1, 3.25276e-22, 1, 1, 1, 1, 0.999566, 1, 1, 0.983305, 0.999998, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
390, 0, 0.999828, 0.999628, 1, 0.983228, 1, 1, 0.108183, 1e-35, 1, 3.62724e-22, 1, 1, 1, 1, 0.999628, 1, 1, 0.983228, 0.999999, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
391, 0, 0.999762, 0.999788, 1, 0.983061, 1, 1, 0.11077, 9.99999e-36, 1, 4.04e-22, 1, 1, 1, 1, 0.999788, 1, 1, 0.983062, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
